generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.4,31.0,1.0,1.0,1.0,4,6.543
20,1000,42.763636363636365,58.0,1.0,1.0,1.0,4,12.762
30,1000,63.90909090909091,79.0,1.0,1.0,1.0,5,18.92
40,1000,78.74545454545455,90.0,1.0,1.0,1.0,4,24.92
50,1000,102.43636363636364,127.0,1.0,1.0,1.0,4,31.361
60,1000,112.50909090909092,131.0,1.0,1.0,1.0,3,37.785
70,1000,133.1818181818182,158.0,1.0,1.0,1.0,3,43.728
80,1000,143.21818181818182,167.0,1.0,1.0,1.0,5,49.185
90,1000,164.14545454545456,187.0,1.0,1.0,1.0,3,55.79
100,1000,191.9090909090909,223.0,1.0,1.0,1.0,4,61.702
110,1000,200.0909090909091,236.0,1.0,1.0,1.0,4,68.217
120,1000,222.6727272727273,250.0,1.0,1.0,1.0,4,74.468
130,1000,234.4181818181818,267.0,1.0,1.0,1.0,3,80.305
140,1000,263.8909090909091,301.0,1.0,1.0,1.0,3,86.414
150,1000,274.6,327.0,1.0,1.0,1.0,3,92.961
160,1000,284.4,324.0,1.0,1.0,1.0,4,98.756
170,1000,301.8181818181818,339.0,1.0,1.0,1.0,5,104.997
180,1000,337.27272727272725,369.0,1.0,1.0,1.0,3,111.584
190,1000,335.8181818181818,387.0,1.0,1.0,1.0,3,117.236
200,1000,362.5090909090909,412.0,1.0,1.0,1.0,4,123.828
210,1000,345.8,414.0,1.0,1.0,1.0,5,129.318
220,1000,375.8545454545455,462.0,1.0,1.0,1.0,3,136.388
230,1000,391.1090909090909,456.0,1.0,1.0,1.0,4,142.246
240,1000,421.8,503.0,1.0,1.0,1.0,3,148.522
250,1000,375.03636363636366,483.0,1.0,1.0,1.0,3,154.51
260,1000,439.3636363636364,549.0,1.0,1.0,1.0,4,160.658
270,1000,417.92727272727274,547.0,1.0,1.0,1.0,4,167.186
280,1000,469.8545454545455,582.0,1.0,1.0,1.0,4,173.379
290,1000,482.74545454545455,580.0,1.0,1.0,1.0,4,179.446
300,1000,516.4909090909091,640.0,1.0,1.0,1.0,4,185.506
310,1000,500.0181818181818,611.0,1.0,1.0,1.0,4,191.45
320,1000,552.0909090909091,678.0,1.0,1.0,1.0,4,197.814
330,1000,568.6181818181818,659.0,1.0,1.0,1.0,5,204.126
340,1000,498.9818181818182,669.0,1.0,1.0,1.0,5,210.463
350,1000,579.7818181818182,689.0,1.0,1.0,1.0,4,215.841
