generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.745454545454545,9.0,1.0,1.0,1.0,80,2.687
20,1000,8.181818181818182,14.0,1.0,1.0,1.0,11,5.457
30,1000,15.418181818181818,24.0,1.0,1.0,1.0,10,8.297
40,1000,18.436363636363637,25.0,1.0,1.0,1.0,11,10.977
50,1000,24.072727272727274,30.0,1.0,1.0,1.0,8,13.569
60,1000,28.90909090909091,45.0,1.0,1.0,1.0,10,16.713
70,1000,29.854545454545455,42.0,1.0,1.0,1.0,9,19.539
80,1000,31.272727272727273,43.0,1.0,1.0,1.0,11,22.376
90,1000,41.38181818181818,56.0,1.0,1.0,1.0,12,24.846
100,1000,47.78181818181818,63.0,1.0,1.0,1.0,10,28.056
110,1000,50.654545454545456,67.0,1.0,1.0,1.0,11,30.496
120,1000,56.49090909090909,76.0,1.0,1.0,1.0,8,33.646
130,1000,52.14545454545455,80.0,1.0,1.0,1.0,11,36.204
140,1000,62.41818181818182,76.0,1.0,1.0,1.0,12,39.045
150,1000,69.45454545454545,85.0,1.0,1.0,1.0,13,41.939
160,1000,71.45454545454545,100.0,1.0,1.0,1.0,11,44.344
170,1000,75.18181818181819,97.0,1.0,1.0,1.0,9,47.779
180,1000,74.45454545454545,94.0,1.0,1.0,1.0,13,50.971
190,1000,85.63636363636364,109.0,1.0,1.0,1.0,9,53.332
200,1000,88.81818181818181,110.0,1.0,1.0,1.0,10,56.122
210,1000,93.4,120.0,1.0,1.0,1.0,14,58.488
220,1000,94.81818181818181,119.0,1.0,1.0,1.0,9,61.433
230,1000,93.16363636363636,122.0,1.0,1.0,1.0,14,64.095
240,1000,88.72727272727273,125.0,1.0,1.0,1.0,13,67.236
250,1000,80.87272727272727,113.0,1.0,1.0,1.0,10,70.265
260,1000,98.03636363636363,133.0,1.0,1.0,1.0,8,72.719
270,1000,112.4,140.0,1.0,1.0,1.0,17,75.914
280,1000,105.43636363636364,147.0,1.0,1.0,1.0,12,78.381
290,1000,128.1090909090909,152.0,1.0,1.0,1.0,11,80.797
300,1000,132.03636363636363,157.0,1.0,1.0,1.0,13,83.896
310,1000,137.34545454545454,168.0,1.0,1.0,1.0,8,86.867
320,1000,133.12727272727273,164.0,1.0,1.0,1.0,11,90.05
330,1000,128.87272727272727,170.0,1.0,1.0,1.0,11,92.568
340,1000,130.78181818181818,191.0,1.0,1.0,1.0,13,95.216
350,1000,137.3090909090909,179.0,1.0,1.0,1.0,12,98.14
360,1000,150.12727272727273,199.0,1.0,1.0,1.0,11,100.256
370,1000,156.61818181818182,204.0,1.0,1.0,1.0,17,103.407
380,1000,153.03636363636363,197.0,1.0,1.0,1.0,13,107.033
390,1000,169.47272727272727,214.0,1.0,1.0,1.0,14,109.564
400,1000,157.76363636363635,207.0,1.0,1.0,1.0,9,111.961
410,1000,148.6,209.0,1.0,1.0,1.0,15,114.203
420,1000,147.8,217.0,1.0,1.0,1.0,12,117.382
430,1000,157.8909090909091,219.0,1.0,1.0,1.0,14,120.748
440,1000,176.8909090909091,230.0,1.0,1.0,1.0,8,123.511
450,1000,180.45454545454547,248.0,1.0,1.0,1.0,11,125.908
460,1000,171.45454545454547,227.0,1.0,1.0,1.0,13,128.353
470,1000,162.0909090909091,236.0,1.0,1.0,1.0,11,131.683
480,1000,191.21818181818182,249.0,1.0,1.0,1.0,11,135.158
490,1000,182.8909090909091,245.0,1.0,1.0,1.0,10,136.926
