generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.545454545454546,9.0,1.0,1.0,1.0,73,2.676
20,1000,9.454545454545455,14.0,1.0,1.0,1.0,9,5.434
30,1000,15.672727272727272,22.0,1.0,1.0,1.0,9,8.392
40,1000,21.30909090909091,29.0,1.0,1.0,1.0,12,11.343
50,1000,26.509090909090908,36.0,1.0,1.0,1.0,8,13.976
60,1000,32.90909090909091,44.0,1.0,1.0,1.0,12,16.71
70,1000,32.763636363636365,40.0,1.0,1.0,1.0,12,19.513
80,1000,40.836363636363636,56.0,1.0,1.0,1.0,16,21.822
90,1000,42.29090909090909,59.0,1.0,1.0,1.0,8,24.973
100,1000,48.72727272727273,63.0,1.0,1.0,1.0,9,27.79
110,1000,50.41818181818182,62.0,1.0,1.0,1.0,7,30.358
120,1000,53.41818181818182,77.0,1.0,1.0,1.0,9,33.137
130,1000,62.03636363636364,80.0,1.0,1.0,1.0,12,36.18
140,1000,56.03636363636364,77.0,1.0,1.0,1.0,9,39.276
150,1000,74.41818181818182,94.0,1.0,1.0,1.0,11,42.463
160,1000,68.07272727272728,95.0,1.0,1.0,1.0,15,44.401
170,1000,81.67272727272727,100.0,1.0,1.0,1.0,10,47.466
180,1000,79.45454545454545,101.0,1.0,1.0,1.0,12,50.171
190,1000,86.36363636363636,106.0,1.0,1.0,1.0,9,53.349
200,1000,81.87272727272727,117.0,1.0,1.0,1.0,9,56.094
210,1000,89.94545454545455,112.0,1.0,1.0,1.0,11,58.951
220,1000,82.43636363636364,114.0,1.0,1.0,1.0,11,61.685
230,1000,97.9090909090909,123.0,1.0,1.0,1.0,8,64.732
240,1000,102.03636363636363,128.0,1.0,1.0,1.0,13,66.861
250,1000,113.49090909090908,138.0,1.0,1.0,1.0,13,70.258
260,1000,105.30909090909091,137.0,1.0,1.0,1.0,10,72.842
270,1000,110.16363636363636,142.0,1.0,1.0,1.0,7,75.771
280,1000,119.7090909090909,152.0,1.0,1.0,1.0,10,79.3
290,1000,126.05454545454545,152.0,1.0,1.0,1.0,16,80.197
300,1000,119.63636363636364,152.0,1.0,1.0,1.0,9,81.67
310,1000,106.54545454545455,148.0,1.0,1.0,1.0,9,85.106
320,1000,129.5090909090909,175.0,1.0,1.0,1.0,14,88.916
330,1000,115.36363636363636,172.0,1.0,1.0,1.0,12,91.444
340,1000,142.61818181818182,187.0,1.0,1.0,1.0,12,92.398
350,1000,128.87272727272727,175.0,1.0,1.0,1.0,14,95.388
360,1000,148.4,189.0,1.0,1.0,1.0,10,99.419
370,1000,148.01818181818183,195.0,1.0,1.0,1.0,10,101.737
380,1000,152.16363636363636,202.0,1.0,1.0,1.0,8,104.519
390,1000,138.96363636363637,204.0,1.0,1.0,1.0,15,107.875
400,1000,155.4,205.0,1.0,1.0,1.0,11,109.583
410,1000,160.43636363636364,214.0,1.0,1.0,1.0,10,112.852
420,1000,165.21818181818182,221.0,1.0,1.0,1.0,10,114.777
430,1000,165.78181818181818,227.0,1.0,1.0,1.0,10,118.191
440,1000,161.21818181818182,232.0,1.0,1.0,1.0,14,120.074
450,1000,179.29090909090908,235.0,1.0,1.0,1.0,9,124.954
460,1000,157.8181818181818,227.0,1.0,1.0,1.0,10,126.965
470,1000,178.45454545454547,234.0,1.0,1.0,1.0,18,130.035
480,1000,171.29090909090908,244.0,1.0,1.0,1.0,12,132.57
490,1000,194.98181818181817,266.0,1.0,1.0,1.0,9,135.896
500,1000,185.25454545454545,258.0,1.0,1.0,1.0,8,138.982
510,1000,192.96363636363637,249.0,1.0,1.0,1.0,10,140.882
520,1000,216.78181818181818,274.0,1.0,1.0,1.0,10,144.948
530,1000,207.47272727272727,268.0,1.0,1.0,1.0,9,146.56
540,1000,203.94545454545454,270.0,1.0,1.0,1.0,9,150.095
550,1000,214.3272727272727,293.0,1.0,1.0,1.0,13,152.214
