generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.418181818181818,6.0,1.0,1.0,1.0,92,2.684
20,1000,8.945454545454545,14.0,1.0,1.0,1.0,8,5.651
30,1000,13.49090909090909,20.0,1.0,1.0,1.0,9,8.436
40,1000,18.254545454545454,26.0,1.0,1.0,1.0,9,11.054
50,1000,22.763636363636362,32.0,1.0,1.0,1.0,11,13.867
60,1000,26.21818181818182,35.0,1.0,1.0,1.0,16,16.91
70,1000,31.436363636363637,39.0,1.0,1.0,1.0,13,19.775
80,1000,33.63636363636363,45.0,1.0,1.0,1.0,18,21.852
90,1000,41.54545454545455,58.0,1.0,1.0,1.0,10,24.674
100,1000,44.10909090909091,56.0,1.0,1.0,1.0,11,27.679
110,1000,49.96363636363636,67.0,1.0,1.0,1.0,11,30.389
120,1000,59.236363636363635,79.0,1.0,1.0,1.0,12,33.086
130,1000,65.92727272727272,76.0,1.0,1.0,1.0,8,35.453
140,1000,63.2,75.0,1.0,1.0,1.0,10,37.62
150,1000,72.23636363636363,95.0,1.0,1.0,1.0,10,40.89
160,1000,76.76363636363637,95.0,1.0,1.0,1.0,16,43.809
170,1000,82.72727272727273,100.0,1.0,1.0,1.0,8,46.418
180,1000,79.6,104.0,1.0,1.0,1.0,10,48.859
190,1000,85.32727272727273,112.0,1.0,1.0,1.0,9,51.361
200,1000,98.9090909090909,116.0,1.0,1.0,1.0,9,54.573
210,1000,74.52727272727273,120.0,1.0,1.0,1.0,17,57.249
220,1000,107.21818181818182,127.0,1.0,1.0,1.0,10,59.837
230,1000,106.49090909090908,129.0,1.0,1.0,1.0,9,62.863
240,1000,112.01818181818182,141.0,1.0,1.0,1.0,13,65.274
250,1000,104.83636363636364,137.0,1.0,1.0,1.0,9,67.648
260,1000,109.56363636363636,143.0,1.0,1.0,1.0,14,70.654
270,1000,119.81818181818181,148.0,1.0,1.0,1.0,12,74.221
280,1000,128.94545454545454,156.0,1.0,1.0,1.0,10,76.256
290,1000,128.92727272727274,159.0,1.0,1.0,1.0,12,78.335
300,1000,111.25454545454545,162.0,1.0,1.0,1.0,8,81.76
310,1000,133.94545454545454,168.0,1.0,1.0,1.0,11,83.844
320,1000,118.85454545454546,167.0,1.0,1.0,1.0,8,86.762
330,1000,140.96363636363637,176.0,1.0,1.0,1.0,11,90.35
340,1000,134.4909090909091,189.0,1.0,1.0,1.0,11,92.918
350,1000,141.0909090909091,182.0,1.0,1.0,1.0,11,95.801
360,1000,138.70909090909092,194.0,1.0,1.0,1.0,12,97.513
370,1000,147.0909090909091,195.0,1.0,1.0,1.0,18,100.674
380,1000,156.14545454545456,200.0,1.0,1.0,1.0,9,103.211
390,1000,152.61818181818182,207.0,1.0,1.0,1.0,8,105.893
400,1000,145.87272727272727,207.0,1.0,1.0,1.0,11,108.775
410,1000,164.12727272727273,227.0,1.0,1.0,1.0,9,111.046
420,1000,166.83636363636364,220.0,1.0,1.0,1.0,13,114.453
430,1000,135.3090909090909,220.0,1.0,1.0,1.0,11,116.823
440,1000,168.4181818181818,233.0,1.0,1.0,1.0,10,120.283
450,1000,180.29090909090908,228.0,1.0,1.0,1.0,9,121.957
460,1000,193.16363636363636,247.0,1.0,1.0,1.0,15,125.108
470,1000,186.56363636363636,243.0,1.0,1.0,1.0,12,128.07
480,1000,177.92727272727274,251.0,1.0,1.0,1.0,10,130.003
