generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,11.0,1.0,1.0,1.0,109,2.571
20,1000,10.8,15.0,1.0,1.0,1.0,10,5.36
30,1000,15.454545454545455,21.0,1.0,1.0,1.0,11,8.244
40,1000,22.363636363636363,36.0,1.0,1.0,1.0,11,10.708
50,1000,21.927272727272726,30.0,1.0,1.0,1.0,10,13.372
60,1000,28.618181818181817,41.0,1.0,1.0,1.0,8,16.451
70,1000,36.6,47.0,1.0,1.0,1.0,10,18.937
80,1000,41.41818181818182,56.0,1.0,1.0,1.0,9,21.784
90,1000,47.38181818181818,63.0,1.0,1.0,1.0,17,24.523
100,1000,49.527272727272724,65.0,1.0,1.0,1.0,12,27.637
110,1000,58.018181818181816,71.0,1.0,1.0,1.0,11,30.218
120,1000,60.36363636363637,76.0,1.0,1.0,1.0,11,32.696
130,1000,61.78181818181818,84.0,1.0,1.0,1.0,14,35.628
140,1000,58.45454545454545,83.0,1.0,1.0,1.0,11,38.613
150,1000,70.65454545454546,85.0,1.0,1.0,1.0,11,40.913
160,1000,84.10909090909091,100.0,1.0,1.0,1.0,7,44.128
170,1000,77.67272727272727,104.0,1.0,1.0,1.0,12,46.85
180,1000,91.12727272727273,110.0,1.0,1.0,1.0,12,49.277
190,1000,89.16363636363636,111.0,1.0,1.0,1.0,8,52.317
200,1000,94.74545454545455,116.0,1.0,1.0,1.0,8,55.063
210,1000,100.92727272727272,119.0,1.0,1.0,1.0,13,57.476
220,1000,90.72727272727273,122.0,1.0,1.0,1.0,13,60.236
230,1000,101.74545454545455,130.0,1.0,1.0,1.0,16,63.103
240,1000,113.56363636363636,148.0,1.0,1.0,1.0,13,66.171
250,1000,106.45454545454545,142.0,1.0,1.0,1.0,9,68.9
260,1000,108.16363636363636,151.0,1.0,1.0,1.0,10,71.91
270,1000,102.0,149.0,1.0,1.0,1.0,13,74.72
280,1000,124.6,162.0,1.0,1.0,1.0,10,77.143
290,1000,126.61818181818182,162.0,1.0,1.0,1.0,10,79.993
300,1000,129.72727272727272,172.0,1.0,1.0,1.0,12,83.221
310,1000,122.21818181818182,166.0,1.0,1.0,1.0,13,84.895
320,1000,119.92727272727272,181.0,1.0,1.0,1.0,13,88.514
330,1000,140.94545454545454,185.0,1.0,1.0,1.0,11,90.941
340,1000,145.6909090909091,185.0,1.0,1.0,1.0,18,94.091
350,1000,142.87272727272727,188.0,1.0,1.0,1.0,12,96.26
360,1000,144.38181818181818,194.0,1.0,1.0,1.0,9,98.978
370,1000,146.54545454545453,191.0,1.0,1.0,1.0,10,101.644
380,1000,143.65454545454546,215.0,1.0,1.0,1.0,12,105.145
390,1000,157.70909090909092,209.0,1.0,1.0,1.0,10,107.416
400,1000,172.38181818181818,220.0,1.0,1.0,1.0,12,110.56
410,1000,167.98181818181817,232.0,1.0,1.0,1.0,8,113.5
420,1000,185.65454545454546,246.0,1.0,1.0,1.0,9,116.008
430,1000,165.6,239.0,1.0,1.0,1.0,8,118.576
440,1000,184.47272727272727,241.0,1.0,1.0,1.0,10,121.612
