generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.12727272727273,32.0,1.0,1.0,1.0,3,6.593
20,1000,37.45454545454545,52.0,1.0,1.0,1.0,3,12.807
30,1000,62.30909090909091,81.0,1.0,1.0,1.0,3,19.005
40,1000,77.54545454545455,96.0,1.0,1.0,1.0,4,25.079
50,1000,93.67272727272727,115.0,1.0,1.0,1.0,4,31.479
60,1000,123.27272727272727,142.0,1.0,1.0,1.0,3,37.844
70,1000,137.83636363636364,170.0,1.0,1.0,1.0,6,44.208
80,1000,145.96363636363637,169.0,1.0,1.0,1.0,4,50.554
90,1000,169.05454545454546,199.0,1.0,1.0,1.0,4,56.707
100,1000,190.45454545454547,215.0,1.0,1.0,1.0,4,62.665
110,1000,204.23636363636365,243.0,1.0,1.0,1.0,6,69.014
120,1000,227.27272727272728,274.0,1.0,1.0,1.0,4,75.177
130,1000,242.98181818181817,282.0,1.0,1.0,1.0,4,81.666
140,1000,255.74545454545455,310.0,1.0,1.0,1.0,3,87.83
150,1000,285.1454545454545,316.0,1.0,1.0,1.0,4,94.105
160,1000,278.8909090909091,333.0,1.0,1.0,1.0,4,100.656
170,1000,299.8909090909091,358.0,1.0,1.0,1.0,4,106.538
180,1000,337.25454545454545,386.0,1.0,1.0,1.0,4,112.789
190,1000,332.9818181818182,381.0,1.0,1.0,1.0,4,119.117
200,1000,341.1818181818182,401.0,1.0,1.0,1.0,3,125.241
210,1000,371.0,430.0,1.0,1.0,1.0,4,131.74
220,1000,392.3090909090909,458.0,1.0,1.0,1.0,4,137.588
230,1000,417.7090909090909,489.0,1.0,1.0,1.0,4,143.868
240,1000,329.8,483.0,1.0,1.0,1.0,4,149.977
250,1000,328.8727272727273,510.0,1.0,1.0,1.0,4,156.363
260,1000,425.7818181818182,540.0,1.0,1.0,1.0,4,162.845
270,1000,440.0,568.0,1.0,1.0,1.0,3,168.867
280,1000,435.8909090909091,564.0,1.0,1.0,1.0,4,174.901
290,1000,465.9818181818182,611.0,1.0,1.0,1.0,3,180.493
300,1000,487.8909090909091,610.0,1.0,1.0,1.0,5,187.257
310,1000,515.3090909090909,615.0,1.0,1.0,1.0,4,193.487
320,1000,465.96363636363634,666.0,1.0,1.0,1.0,4,199.455
330,1000,553.6909090909091,651.0,1.0,1.0,1.0,3,205.658
340,1000,422.25454545454545,639.0,1.0,1.0,1.0,4,211.907
350,1000,604.5090909090909,705.0,1.0,1.0,1.0,4,217.861
360,1000,578.0363636363636,708.0,1.0,1.0,1.0,4,224.372
370,1000,594.6545454545454,740.0,1.0,1.0,1.0,3,230.946
380,1000,648.7636363636364,739.0,1.0,1.0,1.0,4,236.867
390,1000,654.8,770.0,1.0,1.0,1.0,4,242.894
400,1000,661.5272727272727,800.0,1.0,1.0,1.0,4,249.355
410,1000,706.1636363636363,808.0,1.0,1.0,1.0,3,255.944
420,1000,708.3272727272728,833.0,1.0,1.0,1.0,4,261.937
430,1000,740.709090909091,847.0,1.0,1.0,1.0,4,268.03
440,1000,699.6545454545454,852.0,1.0,1.0,1.0,4,272.225
450,1000,743.8909090909091,888.0,1.0,1.0,1.0,3,279.945
