generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.30909090909091,30.0,1.0,1.0,1.0,4,6.568
20,1000,41.92727272727273,56.0,1.0,1.0,1.0,4,12.708
30,1000,58.054545454545455,67.0,1.0,1.0,1.0,4,19.06
40,1000,73.0,105.0,1.0,1.0,1.0,3,25.072
50,1000,102.21818181818182,120.0,1.0,1.0,1.0,6,31.221
60,1000,121.23636363636363,156.0,1.0,1.0,1.0,3,37.375
70,1000,126.89090909090909,168.0,1.0,1.0,1.0,4,43.682
80,1000,161.4,182.0,1.0,1.0,1.0,4,49.824
90,1000,171.5090909090909,231.0,1.0,1.0,1.0,4,56.145
100,1000,198.03636363636363,212.0,1.0,1.0,1.0,3,62.464
110,1000,207.8909090909091,228.0,1.0,1.0,1.0,3,68.447
120,1000,230.6909090909091,257.0,1.0,1.0,1.0,4,74.318
130,1000,257.0,293.0,1.0,1.0,1.0,5,80.431
140,1000,268.8727272727273,310.0,1.0,1.0,1.0,3,86.797
150,1000,297.1272727272727,330.0,1.0,1.0,1.0,3,93.315
160,1000,317.07272727272726,369.0,1.0,1.0,1.0,4,99.884
170,1000,339.3272727272727,381.0,1.0,1.0,1.0,4,105.607
180,1000,310.8909090909091,415.0,1.0,1.0,1.0,4,112.281
190,1000,357.7090909090909,406.0,1.0,1.0,1.0,4,118.048
200,1000,367.1636363636364,421.0,1.0,1.0,1.0,3,124.316
210,1000,365.6363636363636,424.0,1.0,1.0,1.0,4,130.661
220,1000,381.1090909090909,476.0,1.0,1.0,1.0,4,136.583
230,1000,374.05454545454546,479.0,1.0,1.0,1.0,5,142.628
240,1000,406.1818181818182,494.0,1.0,1.0,1.0,3,148.777
250,1000,455.96363636363634,514.0,1.0,1.0,1.0,5,155.929
260,1000,443.56363636363636,532.0,1.0,1.0,1.0,3,161.268
270,1000,423.23636363636365,552.0,1.0,1.0,1.0,5,167.62
280,1000,480.1636363636364,583.0,1.0,1.0,1.0,3,173.838
290,1000,458.6363636363636,582.0,1.0,1.0,1.0,4,180.26
300,1000,368.7818181818182,594.0,1.0,1.0,1.0,5,186.229
