generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.181818181818182,10.0,1.0,1.0,1.0,98,2.649
20,1000,13.927272727272728,19.0,1.0,1.0,1.0,19,5.707
30,1000,13.636363636363637,22.0,1.0,1.0,1.0,9,8.667
40,1000,20.963636363636365,26.0,1.0,1.0,1.0,11,11.33
50,1000,23.0,39.0,1.0,1.0,1.0,15,13.775
60,1000,25.818181818181817,36.0,1.0,1.0,1.0,10,16.552
70,1000,31.054545454545455,41.0,1.0,1.0,1.0,16,19.137
80,1000,41.81818181818182,53.0,1.0,1.0,1.0,11,22.154
90,1000,40.945454545454545,58.0,1.0,1.0,1.0,11,25.144
100,1000,51.74545454545454,65.0,1.0,1.0,1.0,11,27.774
110,1000,51.872727272727275,66.0,1.0,1.0,1.0,13,30.469
120,1000,53.27272727272727,67.0,1.0,1.0,1.0,9,33.529
130,1000,65.83636363636364,81.0,1.0,1.0,1.0,9,36.46
140,1000,63.27272727272727,78.0,1.0,1.0,1.0,8,38.834
150,1000,73.34545454545454,90.0,1.0,1.0,1.0,12,41.957
160,1000,73.6,91.0,1.0,1.0,1.0,11,44.718
170,1000,83.01818181818182,102.0,1.0,1.0,1.0,10,47.557
180,1000,88.07272727272728,108.0,1.0,1.0,1.0,16,50.213
190,1000,80.32727272727273,108.0,1.0,1.0,1.0,11,53.189
200,1000,95.58181818181818,118.0,1.0,1.0,1.0,10,56.086
210,1000,87.18181818181819,128.0,1.0,1.0,1.0,11,58.974
220,1000,91.76363636363637,121.0,1.0,1.0,1.0,19,61.178
230,1000,109.67272727272727,129.0,1.0,1.0,1.0,9,64.609
240,1000,111.12727272727273,130.0,1.0,1.0,1.0,11,67.308
250,1000,101.4,129.0,1.0,1.0,1.0,11,70.03
260,1000,103.18181818181819,133.0,1.0,1.0,1.0,13,72.59
270,1000,101.16363636363636,146.0,1.0,1.0,1.0,9,75.538
280,1000,118.2909090909091,149.0,1.0,1.0,1.0,12,78.415
290,1000,123.12727272727273,166.0,1.0,1.0,1.0,8,80.64
300,1000,138.52727272727273,180.0,1.0,1.0,1.0,13,84.211
310,1000,121.8,159.0,1.0,1.0,1.0,9,86.764
320,1000,138.36363636363637,180.0,1.0,1.0,1.0,10,89.683
330,1000,137.16363636363636,191.0,1.0,1.0,1.0,10,92.658
340,1000,119.83636363636364,176.0,1.0,1.0,1.0,9,95.147
350,1000,152.76363636363635,181.0,1.0,1.0,1.0,9,98.417
360,1000,147.72727272727272,188.0,1.0,1.0,1.0,11,101.391
370,1000,157.54545454545453,198.0,1.0,1.0,1.0,14,103.941
380,1000,153.61818181818182,194.0,1.0,1.0,1.0,13,106.978
390,1000,155.52727272727273,196.0,1.0,1.0,1.0,7,109.382
400,1000,172.01818181818183,210.0,1.0,1.0,1.0,10,112.278
410,1000,161.05454545454546,203.0,1.0,1.0,1.0,10,115.343
420,1000,152.9090909090909,217.0,1.0,1.0,1.0,16,118.073
430,1000,133.5090909090909,228.0,1.0,1.0,1.0,7,121.792
440,1000,194.70909090909092,231.0,1.0,1.0,1.0,11,123.627
450,1000,172.38181818181818,238.0,1.0,1.0,1.0,14,125.647
460,1000,185.0,245.0,1.0,1.0,1.0,13,129.666
470,1000,182.8909090909091,235.0,1.0,1.0,1.0,11,132.222
480,1000,183.29090909090908,246.0,1.0,1.0,1.0,10,132.354
490,1000,201.52727272727273,251.0,1.0,1.0,1.0,11,135.862
500,1000,205.23636363636365,261.0,1.0,1.0,1.0,11,137.447
510,1000,221.43636363636364,265.0,1.0,1.0,1.0,11,139.54
520,1000,198.8181818181818,268.0,1.0,1.0,1.0,10,142.935
530,1000,215.8909090909091,270.0,1.0,1.0,1.0,9,145.582
540,1000,219.21818181818182,280.0,1.0,1.0,1.0,14,149.88
550,1000,230.6909090909091,285.0,1.0,1.0,1.0,10,150.198
560,1000,235.29090909090908,298.0,1.0,1.0,1.0,8,153.549
570,1000,239.12727272727273,298.0,1.0,1.0,1.0,14,157.582
580,1000,216.1818181818182,299.0,1.0,1.0,1.0,10,159.422
590,1000,241.74545454545455,305.0,1.0,1.0,1.0,10,161.744
600,1000,206.3272727272727,296.0,1.0,1.0,1.0,11,165.578
610,1000,233.23636363636365,314.0,1.0,1.0,1.0,12,168.351
620,1000,195.78181818181818,302.0,1.0,1.0,1.0,10,171.512
630,1000,201.36363636363637,316.0,1.0,1.0,1.0,9,173.578
640,1000,196.25454545454545,278.0,1.0,1.0,1.0,14,175.465
650,1000,247.05454545454546,329.0,1.0,1.0,1.0,20,175.479
660,1000,228.14545454545456,332.0,1.0,1.0,1.0,10,181.091
670,1000,244.01818181818183,353.0,1.0,1.0,1.0,12,184.692
680,1000,261.3454545454546,361.0,1.0,1.0,1.0,8,187.619
690,1000,246.8909090909091,349.0,1.0,1.0,1.0,9,189.93
700,1000,208.1090909090909,369.0,1.0,1.0,1.0,8,193.671
710,1000,246.70909090909092,351.0,1.0,1.0,1.0,11,196.093
720,1000,209.78181818181818,309.0,1.0,1.0,1.0,14,197.873
730,1000,237.96363636363637,316.0,1.0,1.0,1.0,11,203.073
740,1000,255.14545454545456,367.0,1.0,1.0,1.0,8,204.089
750,1000,264.6727272727273,383.0,1.0,1.0,1.0,9,203.728
760,1000,251.1818181818182,375.0,1.0,1.0,1.0,10,208.487
770,1000,256.07272727272726,385.0,1.0,1.0,1.0,10,212.095
780,1000,239.87272727272727,333.0,1.0,1.0,1.0,15,215.015
790,1000,252.03636363636363,401.0,1.0,1.0,1.0,8,216.369
800,1000,260.2909090909091,408.0,1.0,1.0,1.0,10,219.367
810,1000,312.45454545454544,433.0,1.0,1.0,1.0,15,223.865
820,1000,292.74545454545455,428.0,1.0,1.0,1.0,9,226.508
830,1000,218.9090909090909,353.0,1.0,1.0,1.0,10,228.908
840,1000,281.6545454545454,423.0,1.0,1.0,1.0,8,232.072
850,1000,293.7090909090909,420.0,1.0,1.0,1.0,11,234.957
860,1000,294.6727272727273,431.0,1.0,1.0,1.0,9,238.515
870,1000,239.27272727272728,323.0,1.0,1.0,1.0,9,239.481
880,1000,313.5090909090909,455.0,1.0,1.0,1.0,11,242.945
890,1000,301.56363636363636,440.0,1.0,1.0,1.0,12,244.673
900,1000,332.6181818181818,457.0,1.0,1.0,1.0,10,246.666
910,1000,312.58181818181816,449.0,1.0,1.0,1.0,9,247.733
920,1000,259.6727272727273,450.0,1.0,1.0,1.0,7,254.251
930,1000,260.4727272727273,454.0,1.0,1.0,1.0,9,255.031
940,1000,312.8545454545455,459.0,1.0,1.0,1.0,10,258.826
950,1000,303.7090909090909,459.0,1.0,1.0,1.0,8,262.239
960,1000,292.6727272727273,473.0,1.0,1.0,1.0,9,263.251
970,1000,340.1272727272727,471.0,1.0,1.0,1.0,16,265.761
980,1000,327.1818181818182,477.0,1.0,1.0,1.0,8,268.84
990,1000,382.1272727272727,503.0,1.0,1.0,1.0,12,271.895
1000,1000,340.3636363636364,485.0,1.0,1.0,1.0,10,276.263
1010,1000,326.23636363636365,495.0,1.0,1.0,1.0,11,277.53
1020,1000,364.5090909090909,509.0,1.0,1.0,1.0,11,281.105
1030,1000,354.8545454545455,508.0,1.0,1.0,1.0,9,284.139
1040,1000,299.6909090909091,510.0,1.0,1.0,1.0,10,286.883
1050,1000,410.8909090909091,533.0,1.0,1.0,1.0,8,287.625
1060,1000,324.7090909090909,522.0,1.0,1.0,1.0,11,292.113
1070,1000,307.43636363636364,532.0,1.0,1.0,1.0,9,293.691
1080,1000,395.8,543.0,1.0,1.0,1.0,12,297.621
1090,1000,407.1636363636364,550.0,1.0,1.0,1.0,11,299.289
1100,1000,372.74545454545455,539.0,1.0,1.0,1.0,10,301.601
1110,1000,360.1272727272727,537.0,1.0,1.0,1.0,11,305.836
1120,1000,405.92727272727274,569.0,1.0,1.0,1.0,10,308.287
1130,1000,374.90909090909093,562.0,1.0,1.0,1.0,12,312.37
1140,1000,453.09090909090907,575.0,1.0,1.0,1.0,9,314.184
1150,1000,447.7090909090909,601.0,1.0,1.0,1.0,12,316.406
1160,1000,435.4727272727273,581.0,1.0,1.0,1.0,10,319.373
1170,1000,387.54545454545456,573.0,1.0,1.0,1.0,11,322.474
1180,1000,396.2909090909091,578.0,1.0,1.0,1.0,15,324.879
