generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.090909090909091,7.0,1.0,1.0,1.0,93,2.765
20,1000,7.890909090909091,14.0,1.0,1.0,1.0,15,5.637
30,1000,15.454545454545455,23.0,1.0,1.0,1.0,11,8.471
40,1000,20.0,29.0,1.0,1.0,1.0,9,11.304
50,1000,25.01818181818182,38.0,1.0,1.0,1.0,11,14.078
60,1000,24.145454545454545,35.0,1.0,1.0,1.0,14,17.056
70,1000,33.29090909090909,46.0,1.0,1.0,1.0,10,19.928
80,1000,40.6,60.0,1.0,1.0,1.0,14,22.433
90,1000,38.61818181818182,56.0,1.0,1.0,1.0,12,25.28
100,1000,48.345454545454544,61.0,1.0,1.0,1.0,10,28.065
110,1000,52.36363636363637,67.0,1.0,1.0,1.0,14,30.907
120,1000,52.25454545454546,65.0,1.0,1.0,1.0,10,33.672
130,1000,56.836363636363636,76.0,1.0,1.0,1.0,11,36.888
140,1000,62.43636363636364,76.0,1.0,1.0,1.0,11,39.651
150,1000,66.89090909090909,99.0,1.0,1.0,1.0,10,42.061
160,1000,71.34545454545454,93.0,1.0,1.0,1.0,10,44.727
170,1000,69.16363636363636,89.0,1.0,1.0,1.0,12,47.296
180,1000,83.18181818181819,105.0,1.0,1.0,1.0,10,50.322
190,1000,82.72727272727273,105.0,1.0,1.0,1.0,13,53.569
200,1000,88.69090909090909,117.0,1.0,1.0,1.0,27,55.855
210,1000,91.14545454545454,127.0,1.0,1.0,1.0,11,59.18
220,1000,102.05454545454545,136.0,1.0,1.0,1.0,11,62.07
230,1000,104.9090909090909,137.0,1.0,1.0,1.0,10,64.417
240,1000,103.0909090909091,143.0,1.0,1.0,1.0,10,67.121
250,1000,105.61818181818182,137.0,1.0,1.0,1.0,11,70.397
260,1000,114.07272727272728,140.0,1.0,1.0,1.0,12,72.888
270,1000,104.54545454545455,138.0,1.0,1.0,1.0,11,75.61
280,1000,125.07272727272728,164.0,1.0,1.0,1.0,10,78.333
290,1000,120.58181818181818,149.0,1.0,1.0,1.0,13,81.823
300,1000,115.85454545454546,163.0,1.0,1.0,1.0,14,84.494
310,1000,107.2909090909091,177.0,1.0,1.0,1.0,11,87.326
320,1000,117.74545454545455,157.0,1.0,1.0,1.0,11,90.509
330,1000,130.54545454545453,172.0,1.0,1.0,1.0,8,92.438
340,1000,141.4181818181818,184.0,1.0,1.0,1.0,9,95.388
350,1000,123.18181818181819,184.0,1.0,1.0,1.0,11,97.654
360,1000,125.81818181818181,193.0,1.0,1.0,1.0,9,100.996
370,1000,152.6,196.0,1.0,1.0,1.0,9,104.769
380,1000,152.74545454545455,216.0,1.0,1.0,1.0,13,106.827
390,1000,138.4909090909091,195.0,1.0,1.0,1.0,8,109.677
400,1000,163.5090909090909,223.0,1.0,1.0,1.0,7,112.268
410,1000,153.47272727272727,231.0,1.0,1.0,1.0,15,114.261
420,1000,159.5818181818182,228.0,1.0,1.0,1.0,10,117.511
430,1000,141.29090909090908,225.0,1.0,1.0,1.0,12,120.565
440,1000,181.65454545454546,251.0,1.0,1.0,1.0,9,123.114
450,1000,190.9090909090909,241.0,1.0,1.0,1.0,10,125.51
460,1000,184.2,258.0,1.0,1.0,1.0,17,129.098
470,1000,184.78181818181818,247.0,1.0,1.0,1.0,7,129.494
480,1000,169.96363636363637,252.0,1.0,1.0,1.0,11,132.533
490,1000,191.01818181818183,266.0,1.0,1.0,1.0,8,133.773
500,1000,158.83636363636364,273.0,1.0,1.0,1.0,9,136.677
510,1000,205.78181818181818,275.0,1.0,1.0,1.0,10,140.742
520,1000,203.83636363636364,266.0,1.0,1.0,1.0,12,142.962
530,1000,208.8,279.0,1.0,1.0,1.0,13,146.076
540,1000,218.4181818181818,290.0,1.0,1.0,1.0,8,148.117
550,1000,209.21818181818182,284.0,1.0,1.0,1.0,9,152.36
560,1000,189.54545454545453,292.0,1.0,1.0,1.0,8,152.471
570,1000,209.07272727272726,301.0,1.0,1.0,1.0,9,157.03
580,1000,200.65454545454546,302.0,1.0,1.0,1.0,10,157.451
