generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.98181818181818,24.0,1.0,1.0,1.0,4,6.451
20,1000,40.527272727272724,49.0,1.0,1.0,1.0,4,12.657
30,1000,54.654545454545456,66.0,1.0,1.0,1.0,4,18.845
40,1000,78.01818181818182,95.0,1.0,1.0,1.0,4,25.145
50,1000,93.63636363636364,114.0,1.0,1.0,1.0,4,31.393
60,1000,115.76363636363637,143.0,1.0,1.0,1.0,3,37.612
70,1000,142.0,159.0,1.0,1.0,1.0,4,43.725
80,1000,148.45454545454547,176.0,1.0,1.0,1.0,3,49.944
90,1000,172.3272727272727,195.0,1.0,1.0,1.0,5,56.252
100,1000,184.63636363636363,207.0,1.0,1.0,1.0,4,62.36
110,1000,212.5818181818182,253.0,1.0,1.0,1.0,4,68.909
120,1000,230.03636363636363,265.0,1.0,1.0,1.0,3,74.797
130,1000,235.1818181818182,287.0,1.0,1.0,1.0,4,81.374
140,1000,227.12727272727273,306.0,1.0,1.0,1.0,3,87.418
150,1000,268.6545454545454,330.0,1.0,1.0,1.0,4,93.62
160,1000,286.7090909090909,333.0,1.0,1.0,1.0,4,99.917
170,1000,293.2909090909091,348.0,1.0,1.0,1.0,4,106.288
180,1000,319.72727272727275,384.0,1.0,1.0,1.0,4,111.827
190,1000,344.6545454545454,396.0,1.0,1.0,1.0,3,118.067
200,1000,363.2909090909091,407.0,1.0,1.0,1.0,4,124.177
210,1000,372.72727272727275,424.0,1.0,1.0,1.0,4,131.122
220,1000,379.6545454545454,455.0,1.0,1.0,1.0,4,136.866
230,1000,396.1454545454545,463.0,1.0,1.0,1.0,4,143.131
240,1000,423.94545454545454,506.0,1.0,1.0,1.0,3,149.335
250,1000,430.05454545454546,519.0,1.0,1.0,1.0,4,155.552
260,1000,457.1272727272727,531.0,1.0,1.0,1.0,3,162.085
270,1000,463.6545454545454,533.0,1.0,1.0,1.0,4,167.813
280,1000,501.8545454545455,571.0,1.0,1.0,1.0,5,174.329
290,1000,500.1090909090909,583.0,1.0,1.0,1.0,5,179.9
300,1000,506.0,601.0,1.0,1.0,1.0,4,186.601
310,1000,526.3090909090909,627.0,1.0,1.0,1.0,4,192.677
320,1000,550.0181818181818,638.0,1.0,1.0,1.0,5,199.241
330,1000,535.0727272727273,672.0,1.0,1.0,1.0,4,205.681
340,1000,550.2,689.0,1.0,1.0,1.0,4,211.3
350,1000,578.4727272727273,692.0,1.0,1.0,1.0,4,217.965
360,1000,605.6363636363636,730.0,1.0,1.0,1.0,4,223.782
370,1000,600.8181818181819,732.0,1.0,1.0,1.0,3,230.494
380,1000,622.8909090909091,747.0,1.0,1.0,1.0,3,236.576
390,1000,611.3272727272728,759.0,1.0,1.0,1.0,3,241.737
400,1000,642.0,786.0,1.0,1.0,1.0,3,248.41
410,1000,701.8181818181819,809.0,1.0,1.0,1.0,3,254.059
420,1000,672.8181818181819,807.0,1.0,1.0,1.0,4,260.653
430,1000,697.8545454545455,853.0,1.0,1.0,1.0,5,266.575
440,1000,675.1090909090909,874.0,1.0,1.0,1.0,4,273.255
450,1000,644.3636363636364,912.0,1.0,1.0,1.0,4,279.053
460,1000,727.3636363636364,888.0,1.0,1.0,1.0,4,285.299
470,1000,724.3090909090909,906.0,1.0,1.0,1.0,4,291.074
480,1000,723.2727272727273,894.0,1.0,1.0,1.0,5,297.184
490,1000,712.4363636363636,918.0,1.0,1.0,1.0,4,303.919
500,1000,823.1090909090909,959.0,1.0,1.0,1.0,6,310.22
510,1000,818.7636363636364,999.0,1.0,1.0,1.0,4,316.365
520,1000,756.1636363636363,978.0,1.0,1.0,1.0,3,320.812
530,1000,812.8545454545455,1024.0,1.0,1.0,1.0,4,328.395
540,1000,908.6363636363636,1053.0,1.0,1.0,1.0,4,334.415
550,1000,798.6909090909091,1068.0,1.0,1.0,1.0,4,340.694
560,1000,844.3818181818182,1073.0,1.0,1.0,1.0,3,346.526
570,1000,864.1454545454545,1089.0,1.0,1.0,1.0,4,352.176
580,1000,820.3818181818182,1100.0,1.0,1.0,1.0,4,359.076
590,1000,822.5454545454545,1127.0,1.0,1.0,1.0,3,364.724
600,1000,729.4545454545455,1121.0,1.0,1.0,1.0,4,371.702
610,1000,691.2545454545455,1125.0,1.0,1.0,1.0,5,377.301
620,1000,838.2727272727273,1181.0,1.0,1.0,1.0,4,383.549
630,1000,790.1818181818181,1182.0,1.0,1.0,1.0,5,389.87
640,1000,840.9818181818182,1169.0,1.0,1.0,1.0,3,395.759
650,1000,916.7636363636364,1204.0,1.0,1.0,1.0,3,401.832
660,1000,934.5272727272727,1218.0,1.0,1.0,1.0,3,408.771
670,1000,956.2545454545455,1237.0,1.0,1.0,1.0,4,415.103
680,1000,1000.709090909091,1252.0,1.0,1.0,1.0,4,420.495
690,1000,789.7636363636364,1256.0,1.0,1.0,1.0,3,426.849
700,1000,915.2181818181818,1260.0,1.0,1.0,1.0,5,433.1
710,1000,968.2363636363636,1291.0,1.0,1.0,1.0,4,439.504
720,1000,775.7636363636364,1306.0,1.0,1.0,1.0,3,445.83
730,1000,831.0545454545454,1332.0,1.0,1.0,1.0,4,452.112
740,1000,850.0545454545454,1341.0,1.0,1.0,1.0,3,459.218
750,1000,981.8909090909091,1369.0,1.0,1.0,1.0,4,464.934
