generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,44.43636363636364,52.0,1.0,1.0,1.0,2,10.961
20,1000,83.78181818181818,98.0,1.0,1.0,1.0,2,21.78
30,1000,112.4,123.0,1.0,1.0,1.0,2,32.68
40,1000,157.29090909090908,181.0,1.0,1.0,1.0,3,43.143
50,1000,196.6909090909091,225.0,1.0,1.0,1.0,2,54.057
60,1000,236.61818181818182,273.0,1.0,1.0,1.0,2,64.66
70,1000,263.23636363636365,297.0,1.0,1.0,1.0,2,74.903
80,1000,293.09090909090907,325.0,1.0,1.0,1.0,2,85.704
90,1000,326.45454545454544,366.0,1.0,1.0,1.0,2,96.267
100,1000,355.3818181818182,425.0,1.0,1.0,1.0,2,106.981
110,1000,404.8,467.0,1.0,1.0,1.0,2,117.28
120,1000,450.54545454545456,503.0,1.0,1.0,1.0,2,127.703
130,1000,450.8,524.0,1.0,1.0,1.0,2,138.167
140,1000,547.8,608.0,1.0,1.0,1.0,3,149.447
150,1000,561.1818181818181,650.0,1.0,1.0,1.0,2,160.056
160,1000,592.7636363636364,674.0,1.0,1.0,1.0,3,170.491
170,1000,602.0727272727273,675.0,1.0,1.0,1.0,3,180.888
180,1000,531.0727272727273,735.0,1.0,1.0,1.0,2,191.662
190,1000,685.2727272727273,781.0,1.0,1.0,1.0,2,202.559
200,1000,661.6545454545454,818.0,1.0,1.0,1.0,2,213.008
210,1000,719.8,871.0,1.0,1.0,1.0,2,223.726
220,1000,768.709090909091,897.0,1.0,1.0,1.0,3,234.394
230,1000,761.6363636363636,905.0,1.0,1.0,1.0,2,244.609
240,1000,736.709090909091,945.0,1.0,1.0,1.0,3,255.519
250,1000,836.4909090909091,996.0,1.0,1.0,1.0,2,266.388
260,1000,831.1636363636363,961.0,1.0,1.0,1.0,2,277.021
270,1000,885.0909090909091,1049.0,1.0,1.0,1.0,2,287.755
280,1000,840.709090909091,1083.0,1.0,1.0,1.0,3,297.841
290,1000,992.1454545454545,1110.0,1.0,1.0,1.0,2,308.478
300,1000,967.1090909090909,1154.0,1.0,1.0,1.0,2,319.416
310,1000,1014.8181818181819,1192.0,1.0,1.0,1.0,2,330.359
320,1000,966.9272727272727,1209.0,1.0,1.0,1.0,2,340.875
330,1000,1102.8181818181818,1249.0,1.0,1.0,1.0,2,351.592
340,1000,1122.6727272727273,1292.0,1.0,1.0,1.0,2,362.186
350,1000,1094.2363636363636,1298.0,1.0,1.0,1.0,2,372.474
360,1000,1150.5272727272727,1345.0,1.0,1.0,1.0,2,383.632
370,1000,1136.5454545454545,1375.0,1.0,1.0,1.0,3,393.702
380,1000,1237.1272727272728,1382.0,1.0,1.0,1.0,2,403.793
390,1000,1257.7272727272727,1456.0,1.0,1.0,1.0,2,415.497
400,1000,1153.3272727272727,1474.0,1.0,1.0,1.0,2,425.808
410,1000,1201.909090909091,1509.0,1.0,1.0,1.0,2,435.639
420,1000,1286.2727272727273,1527.0,1.0,1.0,1.0,2,445.674
430,1000,1267.7272727272727,1549.0,1.0,1.0,1.0,2,456.957
440,1000,740.7454545454545,1623.0,1.0,1.0,1.0,2,466.973
450,1000,1355.909090909091,1616.0,1.0,1.0,1.0,3,478.906
460,1000,1150.490909090909,1621.0,1.0,1.0,1.0,3,489.037
470,1000,949.2545454545455,1640.0,1.0,1.0,1.0,3,498.916
480,1000,1275.5272727272727,1688.0,1.0,1.0,1.0,2,510.147
