generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.7272727272727275,11.0,1.0,1.0,1.0,72,2.694
20,1000,9.763636363636364,16.0,1.0,1.0,1.0,13,5.5
30,1000,13.927272727272728,19.0,1.0,1.0,1.0,9,8.364
40,1000,21.272727272727273,30.0,1.0,1.0,1.0,11,11.324
50,1000,25.490909090909092,34.0,1.0,1.0,1.0,13,13.869
60,1000,27.054545454545455,36.0,1.0,1.0,1.0,8,17.069
70,1000,34.29090909090909,44.0,1.0,1.0,1.0,13,19.714
80,1000,37.0,49.0,1.0,1.0,1.0,9,22.391
90,1000,45.56363636363636,59.0,1.0,1.0,1.0,14,25.209
100,1000,44.21818181818182,61.0,1.0,1.0,1.0,9,27.868
110,1000,51.18181818181818,67.0,1.0,1.0,1.0,7,31.169
120,1000,61.96363636363636,80.0,1.0,1.0,1.0,8,33.535
130,1000,60.56363636363636,76.0,1.0,1.0,1.0,10,35.966
140,1000,69.16363636363636,85.0,1.0,1.0,1.0,13,39.1
150,1000,71.41818181818182,93.0,1.0,1.0,1.0,10,41.973
160,1000,70.4,99.0,1.0,1.0,1.0,12,44.464
170,1000,89.98181818181818,113.0,1.0,1.0,1.0,10,47.417
180,1000,91.0,117.0,1.0,1.0,1.0,10,50.467
190,1000,91.56363636363636,119.0,1.0,1.0,1.0,13,52.526
200,1000,95.49090909090908,122.0,1.0,1.0,1.0,13,55.65
210,1000,99.58181818181818,120.0,1.0,1.0,1.0,9,58.21
220,1000,97.32727272727273,132.0,1.0,1.0,1.0,11,61.301
230,1000,99.47272727272727,133.0,1.0,1.0,1.0,9,64.257
240,1000,81.65454545454546,144.0,1.0,1.0,1.0,11,66.418
250,1000,121.2909090909091,159.0,1.0,1.0,1.0,10,69.066
260,1000,118.07272727272728,158.0,1.0,1.0,1.0,14,72.419
270,1000,121.32727272727273,163.0,1.0,1.0,1.0,9,75.07
280,1000,114.67272727272727,172.0,1.0,1.0,1.0,8,78.366
290,1000,140.0909090909091,178.0,1.0,1.0,1.0,9,80.539
300,1000,133.85454545454544,174.0,1.0,1.0,1.0,18,83.389
310,1000,140.85454545454544,185.0,1.0,1.0,1.0,12,86.843
320,1000,154.8,199.0,1.0,1.0,1.0,9,89.778
330,1000,149.5090909090909,203.0,1.0,1.0,1.0,9,92.047
340,1000,170.0,207.0,1.0,1.0,1.0,8,95.211
350,1000,160.21818181818182,211.0,1.0,1.0,1.0,8,97.451
360,1000,151.9090909090909,200.0,1.0,1.0,1.0,8,99.972
