generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.727272727272727,31.0,1.0,1.0,1.0,4,6.658
20,1000,37.96363636363636,51.0,1.0,1.0,1.0,3,12.914
30,1000,60.21818181818182,78.0,1.0,1.0,1.0,4,19.169
40,1000,73.36363636363636,91.0,1.0,1.0,1.0,5,25.249
50,1000,100.14545454545454,121.0,1.0,1.0,1.0,4,31.538
60,1000,115.67272727272727,139.0,1.0,1.0,1.0,3,37.534
70,1000,131.3090909090909,150.0,1.0,1.0,1.0,3,43.637
80,1000,146.9090909090909,170.0,1.0,1.0,1.0,5,49.743
90,1000,173.34545454545454,202.0,1.0,1.0,1.0,3,56.541
100,1000,188.12727272727273,211.0,1.0,1.0,1.0,3,62.994
110,1000,203.34545454545454,234.0,1.0,1.0,1.0,3,68.861
120,1000,240.45454545454547,273.0,1.0,1.0,1.0,6,74.776
130,1000,249.05454545454546,276.0,1.0,1.0,1.0,3,81.105
140,1000,255.2,308.0,1.0,1.0,1.0,3,86.885
150,1000,278.7090909090909,310.0,1.0,1.0,1.0,3,93.287
160,1000,287.1818181818182,332.0,1.0,1.0,1.0,4,98.722
170,1000,300.41818181818184,366.0,1.0,1.0,1.0,4,105.845
180,1000,327.54545454545456,389.0,1.0,1.0,1.0,3,111.858
190,1000,335.6545454545454,402.0,1.0,1.0,1.0,4,117.837
200,1000,375.6909090909091,425.0,1.0,1.0,1.0,5,124.13
210,1000,368.25454545454545,440.0,1.0,1.0,1.0,4,130.732
220,1000,379.09090909090907,463.0,1.0,1.0,1.0,3,136.483
230,1000,426.3636363636364,483.0,1.0,1.0,1.0,4,142.891
240,1000,436.45454545454544,499.0,1.0,1.0,1.0,3,149.032
250,1000,427.8363636363636,513.0,1.0,1.0,1.0,3,155.446
260,1000,477.56363636363636,553.0,1.0,1.0,1.0,4,161.458
270,1000,449.96363636363634,559.0,1.0,1.0,1.0,4,167.762
280,1000,502.3818181818182,571.0,1.0,1.0,1.0,5,173.809
290,1000,489.0181818181818,581.0,1.0,1.0,1.0,4,179.857
300,1000,550.1818181818181,609.0,1.0,1.0,1.0,4,185.325
310,1000,514.7636363636364,611.0,1.0,1.0,1.0,6,192.136
320,1000,580.2545454545455,661.0,1.0,1.0,1.0,3,198.446
330,1000,530.5454545454545,672.0,1.0,1.0,1.0,4,204.556
340,1000,587.2,700.0,1.0,1.0,1.0,3,211.125
350,1000,588.0,700.0,1.0,1.0,1.0,4,216.723
360,1000,638.0545454545454,725.0,1.0,1.0,1.0,4,223.389
370,1000,620.6545454545454,702.0,1.0,1.0,1.0,6,229.552
380,1000,649.6727272727272,756.0,1.0,1.0,1.0,3,235.274
390,1000,617.6,764.0,1.0,1.0,1.0,4,241.231
400,1000,626.4909090909091,761.0,1.0,1.0,1.0,3,247.145
410,1000,648.8909090909091,794.0,1.0,1.0,1.0,4,253.908
420,1000,652.2727272727273,791.0,1.0,1.0,1.0,4,260.007
430,1000,662.2727272727273,854.0,1.0,1.0,1.0,4,266.371
440,1000,688.0181818181818,832.0,1.0,1.0,1.0,4,272.468
450,1000,640.2363636363636,860.0,1.0,1.0,1.0,5,278.396
460,1000,633.709090909091,883.0,1.0,1.0,1.0,3,284.675
470,1000,766.2545454545455,902.0,1.0,1.0,1.0,8,291.519
480,1000,701.6363636363636,895.0,1.0,1.0,1.0,4,297.987
490,1000,772.3636363636364,923.0,1.0,1.0,1.0,3,304.144
500,1000,724.3636363636364,931.0,1.0,1.0,1.0,4,310.269
510,1000,704.9454545454546,959.0,1.0,1.0,1.0,4,315.864
520,1000,765.4545454545455,983.0,1.0,1.0,1.0,5,321.997
530,1000,811.1636363636363,990.0,1.0,1.0,1.0,3,328.621
540,1000,729.2545454545455,1019.0,1.0,1.0,1.0,4,335.389
550,1000,825.0727272727273,1032.0,1.0,1.0,1.0,3,340.345
560,1000,838.8545454545455,1055.0,1.0,1.0,1.0,3,347.755
570,1000,783.4545454545455,1068.0,1.0,1.0,1.0,4,353.103
580,1000,747.4363636363636,1102.0,1.0,1.0,1.0,5,358.941
590,1000,706.1818181818181,1083.0,1.0,1.0,1.0,4,365.855
600,1000,858.9636363636364,1099.0,1.0,1.0,1.0,4,372.783
610,1000,778.4545454545455,1146.0,1.0,1.0,1.0,3,378.371
620,1000,763.4545454545455,1151.0,1.0,1.0,1.0,3,384.81
630,1000,552.5818181818182,1158.0,1.0,1.0,1.0,3,389.824
640,1000,658.8181818181819,1161.0,1.0,1.0,1.0,4,397.096
650,1000,679.6181818181818,1176.0,1.0,1.0,1.0,3,402.285
660,1000,896.0363636363636,1204.0,1.0,1.0,1.0,4,409.242
670,1000,845.6181818181818,1226.0,1.0,1.0,1.0,3,415.48
680,1000,916.6181818181818,1243.0,1.0,1.0,1.0,4,421.148
690,1000,840.1636363636363,1256.0,1.0,1.0,1.0,4,427.783
700,1000,850.4,1276.0,1.0,1.0,1.0,3,433.372
710,1000,998.290909090909,1309.0,1.0,1.0,1.0,3,440.539
720,1000,811.6545454545454,1301.0,1.0,1.0,1.0,5,446.104
730,1000,932.7272727272727,1298.0,1.0,1.0,1.0,4,452.913
740,1000,875.9090909090909,1353.0,1.0,1.0,1.0,3,457.656
750,1000,777.3090909090909,1326.0,1.0,1.0,1.0,3,464.073
760,1000,916.2545454545455,1353.0,1.0,1.0,1.0,3,470.189
770,1000,792.4363636363636,1342.0,1.0,1.0,1.0,3,477.531
780,1000,1048.6181818181817,1382.0,1.0,1.0,1.0,4,482.944
790,1000,1004.7636363636364,1397.0,1.0,1.0,1.0,3,488.895
800,1000,952.0909090909091,1416.0,1.0,1.0,1.0,3,493.971
810,1000,1066.490909090909,1430.0,1.0,1.0,1.0,3,500.998
820,1000,706.3090909090909,1392.0,1.0,1.0,1.0,4,507.198
830,1000,884.1454545454545,1417.0,1.0,1.0,1.0,4,515.009
840,1000,993.9818181818182,1477.0,1.0,1.0,1.0,4,520.232
850,1000,940.5636363636364,1513.0,1.0,1.0,1.0,3,527.409
860,1000,812.2,1454.0,1.0,1.0,1.0,3,531.471
870,1000,1079.6727272727273,1485.0,1.0,1.0,1.0,4,538.16
880,1000,1135.6727272727273,1555.0,1.0,1.0,1.0,3,544.934
890,1000,1065.4363636363637,1585.0,1.0,1.0,1.0,3,550.405
900,1000,1037.3090909090909,1539.0,1.0,1.0,1.0,3,556.918
910,1000,1044.9818181818182,1617.0,1.0,1.0,1.0,3,563.41
920,1000,1173.4,1641.0,1.0,1.0,1.0,4,568.873
930,1000,874.6909090909091,1583.0,1.0,1.0,1.0,4,574.851
940,1000,1219.7454545454545,1685.0,1.0,1.0,1.0,4,581.953
950,1000,1138.1636363636364,1611.0,1.0,1.0,1.0,4,588.298
960,1000,1191.4363636363637,1652.0,1.0,1.0,1.0,4,593.837
970,1000,1169.3272727272727,1665.0,1.0,1.0,1.0,3,599.918
980,1000,1239.5454545454545,1649.0,1.0,1.0,1.0,4,606.703
990,1000,1087.8363636363636,1653.0,1.0,1.0,1.0,4,612.543
1000,1000,1041.490909090909,1702.0,1.0,1.0,1.0,3,619.114
1010,1000,1317.9818181818182,1738.0,1.0,1.0,1.0,3,625.222
1020,1000,1125.3454545454545,1768.0,1.0,1.0,1.0,4,630.958
1030,1000,917.8,1743.0,1.0,1.0,1.0,4,637.92
1040,1000,1110.8363636363636,1719.0,1.0,1.0,1.0,4,642.864
1050,1000,1271.2,1743.0,1.0,1.0,1.0,4,649.545
1060,1000,1015.290909090909,1779.0,1.0,1.0,1.0,4,655.521
1070,1000,657.9636363636364,1027.0,1.0,1.0,1.0,3,661.455
1080,1000,641.7636363636364,1331.0,1.0,1.0,1.0,4,668.954
1090,1000,1188.8909090909092,1814.0,1.0,1.0,1.0,6,673.03
1100,1000,1198.6363636363637,1788.0,1.0,1.0,1.0,3,680.594
1110,1000,1090.6181818181817,1513.0,1.0,1.0,1.0,3,685.628
1120,1000,1114.1454545454546,1534.0,1.0,1.0,1.0,7,693.441
1130,1000,950.4909090909091,1314.0,1.0,1.0,1.0,5,699.647
1140,1000,735.6727272727272,1332.0,1.0,1.0,1.0,4,704.872
1150,1000,957.4909090909091,1350.0,1.0,1.0,1.0,4,712.031
1160,1000,925.3090909090909,1573.0,1.0,1.0,1.0,3,717.652
1170,1000,919.9454545454546,1468.0,1.0,1.0,1.0,4,724.334
