generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.345454545454544,29.0,1.0,1.0,1.0,3,6.442
20,1000,37.41818181818182,50.0,1.0,1.0,1.0,3,12.716
30,1000,60.49090909090909,72.0,1.0,1.0,1.0,3,19.053
40,1000,76.61818181818182,96.0,1.0,1.0,1.0,3,25.113
50,1000,96.2,114.0,1.0,1.0,1.0,3,31.367
60,1000,113.12727272727273,143.0,1.0,1.0,1.0,5,37.693
70,1000,138.4181818181818,158.0,1.0,1.0,1.0,3,43.686
80,1000,144.94545454545454,170.0,1.0,1.0,1.0,3,50.077
90,1000,160.8909090909091,190.0,1.0,1.0,1.0,3,56.139
100,1000,183.25454545454545,215.0,1.0,1.0,1.0,4,62.318
110,1000,192.65454545454546,240.0,1.0,1.0,1.0,4,68.624
120,1000,221.27272727272728,267.0,1.0,1.0,1.0,3,74.865
130,1000,247.72727272727272,291.0,1.0,1.0,1.0,5,80.774
140,1000,245.98181818181817,295.0,1.0,1.0,1.0,3,87.344
150,1000,273.54545454545456,318.0,1.0,1.0,1.0,4,93.19
160,1000,298.72727272727275,332.0,1.0,1.0,1.0,3,99.327
170,1000,295.41818181818184,359.0,1.0,1.0,1.0,4,105.28
180,1000,329.56363636363636,379.0,1.0,1.0,1.0,3,111.708
190,1000,341.58181818181816,390.0,1.0,1.0,1.0,5,117.653
200,1000,356.8181818181818,406.0,1.0,1.0,1.0,3,122.92
210,1000,383.3454545454546,433.0,1.0,1.0,1.0,4,129.742
220,1000,392.96363636363634,430.0,1.0,1.0,1.0,3,136.159
230,1000,417.8,468.0,1.0,1.0,1.0,4,142.271
240,1000,392.76363636363635,462.0,1.0,1.0,1.0,3,148.277
250,1000,459.8181818181818,506.0,1.0,1.0,1.0,4,154.468
260,1000,453.03636363636366,528.0,1.0,1.0,1.0,3,160.892
270,1000,431.05454545454546,534.0,1.0,1.0,1.0,3,167.522
280,1000,458.8909090909091,553.0,1.0,1.0,1.0,3,173.113
290,1000,518.4181818181818,590.0,1.0,1.0,1.0,3,179.435
300,1000,505.90909090909093,605.0,1.0,1.0,1.0,3,185.528
310,1000,469.6727272727273,599.0,1.0,1.0,1.0,4,191.573
320,1000,531.9454545454546,609.0,1.0,1.0,1.0,5,197.328
330,1000,569.9272727272727,671.0,1.0,1.0,1.0,3,204.507
340,1000,580.3454545454546,704.0,1.0,1.0,1.0,4,211.066
350,1000,572.8909090909091,677.0,1.0,1.0,1.0,3,215.935
360,1000,561.5636363636364,709.0,1.0,1.0,1.0,3,222.478
370,1000,576.0,730.0,1.0,1.0,1.0,4,228.038
380,1000,653.6545454545454,731.0,1.0,1.0,1.0,4,234.469
390,1000,637.9272727272727,747.0,1.0,1.0,1.0,4,241.307
400,1000,697.9454545454546,808.0,1.0,1.0,1.0,5,247.1
410,1000,636.4909090909091,767.0,1.0,1.0,1.0,4,253.549
420,1000,736.709090909091,831.0,1.0,1.0,1.0,3,258.671
430,1000,719.2363636363636,833.0,1.0,1.0,1.0,4,264.737
440,1000,655.1818181818181,840.0,1.0,1.0,1.0,4,271.29
450,1000,748.1818181818181,844.0,1.0,1.0,1.0,4,277.929
460,1000,686.1818181818181,866.0,1.0,1.0,1.0,4,284.582
470,1000,679.4545454545455,917.0,1.0,1.0,1.0,5,290.066
480,1000,770.5454545454545,922.0,1.0,1.0,1.0,3,296.268
490,1000,790.0,945.0,1.0,1.0,1.0,3,302.601
500,1000,784.2727272727273,966.0,1.0,1.0,1.0,4,309.313
510,1000,751.4181818181818,972.0,1.0,1.0,1.0,3,315.128
520,1000,785.3454545454546,992.0,1.0,1.0,1.0,4,320.906
530,1000,858.6181818181818,1027.0,1.0,1.0,1.0,3,327.343
540,1000,883.3818181818182,1041.0,1.0,1.0,1.0,3,332.85
550,1000,850.4363636363636,1034.0,1.0,1.0,1.0,3,339.946
560,1000,826.3454545454546,1090.0,1.0,1.0,1.0,4,345.662
570,1000,917.9454545454546,1075.0,1.0,1.0,1.0,3,352.073
580,1000,714.5272727272727,1128.0,1.0,1.0,1.0,4,358.139
590,1000,941.8909090909091,1146.0,1.0,1.0,1.0,5,364.558
600,1000,853.8181818181819,1134.0,1.0,1.0,1.0,4,370.795
610,1000,830.6,1143.0,1.0,1.0,1.0,4,376.874
620,1000,877.4909090909091,1157.0,1.0,1.0,1.0,4,383.15
630,1000,930.8,1171.0,1.0,1.0,1.0,3,389.07
640,1000,956.9636363636364,1189.0,1.0,1.0,1.0,4,395.266
650,1000,917.0545454545454,1242.0,1.0,1.0,1.0,3,402.051
660,1000,950.3454545454546,1247.0,1.0,1.0,1.0,3,407.601
670,1000,943.9454545454546,1267.0,1.0,1.0,1.0,4,413.984
680,1000,894.1454545454545,1254.0,1.0,1.0,1.0,4,419.894
690,1000,933.0727272727273,1264.0,1.0,1.0,1.0,4,426.322
700,1000,936.8,1257.0,1.0,1.0,1.0,3,432.277
710,1000,960.709090909091,1320.0,1.0,1.0,1.0,4,438.167
720,1000,975.8363636363637,1224.0,1.0,1.0,1.0,4,444.365
730,1000,899.8363636363637,1290.0,1.0,1.0,1.0,4,449.908
740,1000,744.0,1120.0,1.0,1.0,1.0,4,456.444
750,1000,993.0909090909091,1317.0,1.0,1.0,1.0,4,462.351
760,1000,1028.4,1408.0,1.0,1.0,1.0,3,469.015
770,1000,908.9454545454546,1224.0,1.0,1.0,1.0,3,474.667
780,1000,1012.3454545454546,1388.0,1.0,1.0,1.0,4,481.347
790,1000,1085.3818181818183,1457.0,1.0,1.0,1.0,4,487.927
800,1000,1051.4545454545455,1448.0,1.0,1.0,1.0,4,494.365
810,1000,1140.2727272727273,1464.0,1.0,1.0,1.0,5,499.664
820,1000,908.0545454545454,1256.0,1.0,1.0,1.0,3,506.475
830,1000,1038.2727272727273,1515.0,1.0,1.0,1.0,4,512.503
