generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,34.27272727272727,49.0,1.0,1.0,1.0,2,11.058
20,1000,81.03636363636363,99.0,1.0,1.0,1.0,2,21.552
30,1000,120.30909090909091,138.0,1.0,1.0,1.0,3,32.108
40,1000,164.56363636363636,192.0,1.0,1.0,1.0,2,42.925
50,1000,200.94545454545454,240.0,1.0,1.0,1.0,2,53.789
60,1000,223.4181818181818,260.0,1.0,1.0,1.0,2,64.515
70,1000,260.07272727272726,294.0,1.0,1.0,1.0,2,74.72
80,1000,290.4,324.0,1.0,1.0,1.0,2,85.079
90,1000,340.8727272727273,386.0,1.0,1.0,1.0,2,95.509
100,1000,378.6363636363636,448.0,1.0,1.0,1.0,2,106.751
110,1000,407.96363636363634,497.0,1.0,1.0,1.0,2,117.207
120,1000,456.6,539.0,1.0,1.0,1.0,2,127.6
130,1000,446.8727272727273,514.0,1.0,1.0,1.0,3,138.745
140,1000,484.45454545454544,579.0,1.0,1.0,1.0,2,149.481
150,1000,505.90909090909093,620.0,1.0,1.0,1.0,2,160.086
160,1000,560.7818181818182,666.0,1.0,1.0,1.0,3,170.649
170,1000,566.1454545454545,657.0,1.0,1.0,1.0,2,181.383
180,1000,626.9090909090909,733.0,1.0,1.0,1.0,3,191.709
190,1000,631.4181818181818,765.0,1.0,1.0,1.0,2,202.668
200,1000,651.7272727272727,791.0,1.0,1.0,1.0,2,213.056
210,1000,706.6363636363636,831.0,1.0,1.0,1.0,2,223.643
220,1000,724.1090909090909,877.0,1.0,1.0,1.0,3,234.779
230,1000,778.0,913.0,1.0,1.0,1.0,3,244.538
240,1000,835.0545454545454,959.0,1.0,1.0,1.0,2,255.64
250,1000,871.7818181818182,980.0,1.0,1.0,1.0,2,266.189
260,1000,889.4,1008.0,1.0,1.0,1.0,2,276.475
270,1000,850.9272727272727,1031.0,1.0,1.0,1.0,2,287.365
280,1000,885.9090909090909,1052.0,1.0,1.0,1.0,3,298.37
290,1000,972.7454545454545,1085.0,1.0,1.0,1.0,3,308.974
300,1000,844.1090909090909,1104.0,1.0,1.0,1.0,3,319.371
310,1000,946.6,1177.0,1.0,1.0,1.0,2,330.091
320,1000,938.3454545454546,1132.0,1.0,1.0,1.0,3,339.976
330,1000,1055.0181818181818,1205.0,1.0,1.0,1.0,2,350.139
340,1000,875.3454545454546,1251.0,1.0,1.0,1.0,3,362.048
350,1000,1060.8,1284.0,1.0,1.0,1.0,3,372.531
360,1000,1101.2,1314.0,1.0,1.0,1.0,3,382.954
370,1000,977.0,1308.0,1.0,1.0,1.0,3,393.288
380,1000,933.8545454545455,1289.0,1.0,1.0,1.0,3,403.601
390,1000,1200.1272727272728,1386.0,1.0,1.0,1.0,2,414.71
400,1000,1153.1818181818182,1399.0,1.0,1.0,1.0,3,425.655
410,1000,1146.7272727272727,1437.0,1.0,1.0,1.0,2,435.978
420,1000,782.2727272727273,1415.0,1.0,1.0,1.0,3,446.245
430,1000,1155.6,1479.0,1.0,1.0,1.0,3,456.912
440,1000,1283.290909090909,1522.0,1.0,1.0,1.0,2,466.631
450,1000,1256.7818181818182,1562.0,1.0,1.0,1.0,3,476.88
460,1000,1353.1090909090908,1603.0,1.0,1.0,1.0,2,488.184
470,1000,1276.9272727272728,1613.0,1.0,1.0,1.0,2,498.425
480,1000,1123.4363636363637,1624.0,1.0,1.0,1.0,2,510.065
490,1000,839.5090909090909,1682.0,1.0,1.0,1.0,2,519.866
500,1000,1198.3818181818183,1736.0,1.0,1.0,1.0,2,529.104
510,1000,1353.1818181818182,1744.0,1.0,1.0,1.0,2,540.903
520,1000,1409.6545454545455,1782.0,1.0,1.0,1.0,2,552.287
530,1000,1238.6363636363637,1780.0,1.0,1.0,1.0,3,562.398
540,1000,1271.1454545454546,1804.0,1.0,1.0,1.0,3,572.941
550,1000,1295.1636363636364,1835.0,1.0,1.0,1.0,3,584.055
560,1000,1437.7818181818182,1892.0,1.0,1.0,1.0,2,595.465
570,1000,944.5818181818182,1519.0,1.0,1.0,1.0,3,605.255
580,1000,1372.0181818181818,1924.0,1.0,1.0,1.0,2,615.969
590,1000,1216.2363636363636,1941.0,1.0,1.0,1.0,3,626.511
600,1000,1304.418181818182,1971.0,1.0,1.0,1.0,3,637.765
610,1000,1304.0545454545454,1972.0,1.0,1.0,1.0,3,647.72
620,1000,1432.7818181818182,2030.0,1.0,1.0,1.0,2,657.049
630,1000,1481.2181818181818,2062.0,1.0,1.0,1.0,3,668.5
640,1000,1418.3272727272727,2080.0,1.0,1.0,1.0,2,678.552
650,1000,1533.0545454545454,2121.0,1.0,1.0,1.0,2,690.152
660,1000,1578.8545454545454,2120.0,1.0,1.0,1.0,2,699.616
670,1000,1494.6,2168.0,1.0,1.0,1.0,2,710.738
680,1000,1533.290909090909,2183.0,1.0,1.0,1.0,2,721.882
690,1000,1311.1272727272728,2207.0,1.0,1.0,1.0,2,732.082
700,1000,1391.709090909091,2263.0,1.0,1.0,1.0,2,742.531
710,1000,1524.6181818181817,2218.0,1.0,1.0,1.0,2,753.459
720,1000,1645.8363636363636,2247.0,1.0,1.0,1.0,2,763.205
730,1000,1700.8727272727272,2316.0,1.0,1.0,1.0,2,774.525
