generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.109090909090909,8.0,1.0,1.0,1.0,95,2.633
20,1000,14.363636363636363,20.0,1.0,1.0,1.0,10,5.673
30,1000,15.636363636363637,24.0,1.0,1.0,1.0,8,8.443
40,1000,16.0,28.0,1.0,1.0,1.0,13,11.252
50,1000,23.818181818181817,38.0,1.0,1.0,1.0,10,14.434
60,1000,26.581818181818182,36.0,1.0,1.0,1.0,14,16.848
70,1000,32.872727272727275,50.0,1.0,1.0,1.0,9,19.875
80,1000,37.4,49.0,1.0,1.0,1.0,12,22.459
90,1000,42.654545454545456,54.0,1.0,1.0,1.0,8,25.094
100,1000,46.4,65.0,1.0,1.0,1.0,7,28.026
110,1000,48.56363636363636,69.0,1.0,1.0,1.0,10,30.44
120,1000,52.92727272727273,72.0,1.0,1.0,1.0,10,33.612
130,1000,54.4,69.0,1.0,1.0,1.0,12,36.208
140,1000,65.85454545454546,84.0,1.0,1.0,1.0,10,38.864
150,1000,75.45454545454545,91.0,1.0,1.0,1.0,9,42.346
160,1000,81.41818181818182,99.0,1.0,1.0,1.0,14,44.868
170,1000,81.89090909090909,103.0,1.0,1.0,1.0,12,47.443
180,1000,71.67272727272727,102.0,1.0,1.0,1.0,11,50.956
190,1000,86.94545454545455,105.0,1.0,1.0,1.0,15,53.083
200,1000,96.03636363636363,121.0,1.0,1.0,1.0,10,56.004
210,1000,102.9090909090909,117.0,1.0,1.0,1.0,10,59.069
220,1000,104.74545454545455,129.0,1.0,1.0,1.0,11,61.205
230,1000,110.85454545454546,130.0,1.0,1.0,1.0,11,64.998
240,1000,113.72727272727273,136.0,1.0,1.0,1.0,14,67.18
250,1000,118.07272727272728,143.0,1.0,1.0,1.0,12,69.177
260,1000,114.87272727272727,142.0,1.0,1.0,1.0,11,72.729
270,1000,138.94545454545454,157.0,1.0,1.0,1.0,10,75.419
280,1000,128.56363636363636,156.0,1.0,1.0,1.0,8,78.855
290,1000,131.6727272727273,164.0,1.0,1.0,1.0,8,80.917
300,1000,132.63636363636363,172.0,1.0,1.0,1.0,9,84.171
310,1000,143.94545454545454,168.0,1.0,1.0,1.0,9,85.666
320,1000,146.78181818181818,173.0,1.0,1.0,1.0,12,89.374
330,1000,135.83636363636364,173.0,1.0,1.0,1.0,9,92.352
340,1000,147.07272727272726,186.0,1.0,1.0,1.0,8,95.16
350,1000,154.5818181818182,195.0,1.0,1.0,1.0,11,97.921
360,1000,160.52727272727273,208.0,1.0,1.0,1.0,10,100.754
370,1000,157.63636363636363,194.0,1.0,1.0,1.0,9,103.629
380,1000,166.3272727272727,196.0,1.0,1.0,1.0,10,106.637
390,1000,184.45454545454547,222.0,1.0,1.0,1.0,9,108.763
400,1000,177.14545454545456,219.0,1.0,1.0,1.0,15,111.728
410,1000,179.25454545454545,232.0,1.0,1.0,1.0,11,115.661
420,1000,167.29090909090908,206.0,1.0,1.0,1.0,20,117.55
430,1000,185.03636363636363,235.0,1.0,1.0,1.0,11,120.694
440,1000,171.29090909090908,236.0,1.0,1.0,1.0,11,123.385
450,1000,169.92727272727274,237.0,1.0,1.0,1.0,12,125.659
460,1000,200.72727272727272,240.0,1.0,1.0,1.0,9,128.597
470,1000,195.01818181818183,250.0,1.0,1.0,1.0,9,131.05
480,1000,195.3090909090909,241.0,1.0,1.0,1.0,10,133.965
490,1000,209.56363636363636,254.0,1.0,1.0,1.0,10,136.994
500,1000,189.96363636363637,255.0,1.0,1.0,1.0,10,140.018
510,1000,207.29090909090908,273.0,1.0,1.0,1.0,9,142.991
520,1000,205.45454545454547,263.0,1.0,1.0,1.0,9,145.657
530,1000,214.72727272727272,279.0,1.0,1.0,1.0,13,147.951
540,1000,224.0,289.0,1.0,1.0,1.0,9,150.733
550,1000,234.2,294.0,1.0,1.0,1.0,11,153.519
560,1000,209.87272727272727,282.0,1.0,1.0,1.0,11,157.819
570,1000,200.4,296.0,1.0,1.0,1.0,9,159.373
580,1000,227.0909090909091,300.0,1.0,1.0,1.0,10,162.238
590,1000,180.34545454545454,304.0,1.0,1.0,1.0,12,165.746
600,1000,189.6727272727273,320.0,1.0,1.0,1.0,11,168.188
610,1000,189.98181818181817,319.0,1.0,1.0,1.0,9,171.3
620,1000,227.4181818181818,325.0,1.0,1.0,1.0,9,173.028
630,1000,215.43636363636364,328.0,1.0,1.0,1.0,11,175.143
640,1000,145.6,243.0,1.0,1.0,1.0,9,177.108
650,1000,156.70909090909092,247.0,1.0,1.0,1.0,10,180.617
660,1000,138.47272727272727,262.0,1.0,1.0,1.0,13,183.014
670,1000,251.4,338.0,1.0,1.0,1.0,10,186.484
680,1000,180.1818181818182,323.0,1.0,1.0,1.0,7,188.767
690,1000,230.74545454545455,347.0,1.0,1.0,1.0,8,191.992
700,1000,146.38181818181818,271.0,1.0,1.0,1.0,8,195.141
710,1000,213.03636363636363,375.0,1.0,1.0,1.0,9,198.558
720,1000,283.3272727272727,371.0,1.0,1.0,1.0,8,201.723
730,1000,272.8363636363636,386.0,1.0,1.0,1.0,11,204.372
740,1000,275.72727272727275,386.0,1.0,1.0,1.0,9,204.968
750,1000,279.90909090909093,391.0,1.0,1.0,1.0,8,207.408
760,1000,271.0,393.0,1.0,1.0,1.0,9,209.815
770,1000,275.4909090909091,396.0,1.0,1.0,1.0,10,214.036
780,1000,302.3454545454546,385.0,1.0,1.0,1.0,8,216.455
790,1000,291.45454545454544,399.0,1.0,1.0,1.0,8,220.283
800,1000,302.41818181818184,407.0,1.0,1.0,1.0,10,221.948
810,1000,291.07272727272726,408.0,1.0,1.0,1.0,10,223.04
820,1000,299.41818181818184,410.0,1.0,1.0,1.0,10,226.646
830,1000,298.8,418.0,1.0,1.0,1.0,8,230.435
840,1000,302.8,411.0,1.0,1.0,1.0,10,231.637
850,1000,268.8,410.0,1.0,1.0,1.0,7,235.015
860,1000,311.2909090909091,427.0,1.0,1.0,1.0,10,237.01
870,1000,327.1818181818182,434.0,1.0,1.0,1.0,8,240.057
880,1000,236.5818181818182,437.0,1.0,1.0,1.0,11,242.869
890,1000,325.3090909090909,445.0,1.0,1.0,1.0,11,245.374
900,1000,280.6181818181818,425.0,1.0,1.0,1.0,10,248.859
910,1000,336.6181818181818,457.0,1.0,1.0,1.0,14,250.672
920,1000,265.6727272727273,444.0,1.0,1.0,1.0,11,254.918
930,1000,295.45454545454544,472.0,1.0,1.0,1.0,8,258.093
940,1000,293.8909090909091,444.0,1.0,1.0,1.0,8,260.064
950,1000,326.94545454545454,472.0,1.0,1.0,1.0,11,261.009
960,1000,302.07272727272726,456.0,1.0,1.0,1.0,9,265.848
970,1000,306.41818181818184,469.0,1.0,1.0,1.0,11,267.97
980,1000,329.54545454545456,497.0,1.0,1.0,1.0,12,270.685
990,1000,256.25454545454545,470.0,1.0,1.0,1.0,10,275.814
1000,1000,324.43636363636364,495.0,1.0,1.0,1.0,13,275.093
1010,1000,348.1454545454545,505.0,1.0,1.0,1.0,11,277.801
1020,1000,366.4909090909091,520.0,1.0,1.0,1.0,11,283.097
1030,1000,369.09090909090907,526.0,1.0,1.0,1.0,12,286.01
1040,1000,350.3818181818182,523.0,1.0,1.0,1.0,9,286.505
1050,1000,353.76363636363635,532.0,1.0,1.0,1.0,10,289.037
1060,1000,366.8909090909091,542.0,1.0,1.0,1.0,17,292.959
1070,1000,342.4909090909091,524.0,1.0,1.0,1.0,14,294.551
1080,1000,406.58181818181816,550.0,1.0,1.0,1.0,10,297.937
1090,1000,374.4,554.0,1.0,1.0,1.0,11,300.123
1100,1000,397.03636363636366,565.0,1.0,1.0,1.0,17,304.766
1110,1000,367.4,561.0,1.0,1.0,1.0,10,308.567
1120,1000,388.6,577.0,1.0,1.0,1.0,8,306.909
1130,1000,403.6545454545454,581.0,1.0,1.0,1.0,12,310.281
1140,1000,309.0,526.0,1.0,1.0,1.0,12,313.351
1150,1000,392.72727272727275,582.0,1.0,1.0,1.0,8,316.847
1160,1000,365.3636363636364,586.0,1.0,1.0,1.0,9,321.159
1170,1000,394.92727272727274,591.0,1.0,1.0,1.0,12,323.147
1180,1000,372.76363636363635,597.0,1.0,1.0,1.0,9,324.964
1190,1000,373.8,607.0,1.0,1.0,1.0,10,326.529
1200,1000,396.4,611.0,1.0,1.0,1.0,9,329.826
1210,1000,398.27272727272725,611.0,1.0,1.0,1.0,16,333.995
1220,1000,350.27272727272725,627.0,1.0,1.0,1.0,12,335.373
1230,1000,424.6363636363636,627.0,1.0,1.0,1.0,11,339.786
1240,1000,358.3272727272727,625.0,1.0,1.0,1.0,8,343.869
1250,1000,154.6909090909091,350.0,1.0,1.0,1.0,11,343.81
1260,1000,458.76363636363635,649.0,1.0,1.0,1.0,14,348.073
1270,1000,394.6909090909091,642.0,1.0,1.0,1.0,11,350.735
1280,1000,412.54545454545456,575.0,1.0,1.0,1.0,9,352.822
1290,1000,432.2,640.0,1.0,1.0,1.0,13,357.322
1300,1000,249.1818181818182,534.0,1.0,1.0,1.0,10,359.059
1310,1000,433.09090909090907,664.0,1.0,1.0,1.0,10,361.264
1320,1000,393.25454545454545,658.0,1.0,1.0,1.0,11,362.319
1330,1000,397.3272727272727,556.0,1.0,1.0,1.0,9,367.156
1340,1000,438.8909090909091,668.0,1.0,1.0,1.0,9,369.111
1350,1000,458.2909090909091,673.0,1.0,1.0,1.0,9,371.22
1360,1000,359.3454545454546,559.0,1.0,1.0,1.0,9,376.292
1370,1000,483.6545454545454,690.0,1.0,1.0,1.0,10,378.429
1380,1000,285.4727272727273,698.0,1.0,1.0,1.0,11,381.164
1390,1000,430.27272727272725,594.0,1.0,1.0,1.0,10,385.344
1400,1000,448.8363636363636,708.0,1.0,1.0,1.0,13,387.43
1410,1000,469.8545454545455,595.0,1.0,1.0,1.0,14,387.472
1420,1000,506.3272727272727,718.0,1.0,1.0,1.0,10,391.354
1430,1000,486.58181818181816,724.0,1.0,1.0,1.0,9,394.174
1440,1000,427.05454545454546,618.0,1.0,1.0,1.0,7,398.065
1450,1000,396.3636363636364,611.0,1.0,1.0,1.0,9,400.909
1460,1000,434.72727272727275,622.0,1.0,1.0,1.0,11,401.904
1470,1000,463.25454545454545,617.0,1.0,1.0,1.0,11,405.951
1480,1000,447.54545454545456,640.0,1.0,1.0,1.0,10,408.269
1490,1000,454.8727272727273,637.0,1.0,1.0,1.0,14,411.663
1500,1000,447.7090909090909,648.0,1.0,1.0,1.0,8,412.602
1510,1000,425.4727272727273,640.0,1.0,1.0,1.0,10,415.205
1520,1000,475.6909090909091,639.0,1.0,1.0,1.0,8,419.553
1530,1000,391.92727272727274,662.0,1.0,1.0,1.0,8,421.156
1540,1000,388.8363636363636,670.0,1.0,1.0,1.0,9,424.772
1550,1000,408.74545454545455,644.0,1.0,1.0,1.0,15,426.051
1560,1000,367.41818181818184,663.0,1.0,1.0,1.0,14,430.35
1570,1000,387.3818181818182,673.0,1.0,1.0,1.0,9,435.888
1580,1000,325.5272727272727,632.0,1.0,1.0,1.0,11,435.84
1590,1000,485.0181818181818,687.0,1.0,1.0,1.0,7,438.955
1600,1000,439.8,687.0,1.0,1.0,1.0,11,439.849
1610,1000,354.8545454545455,698.0,1.0,1.0,1.0,10,444.002
1620,1000,479.6545454545454,691.0,1.0,1.0,1.0,9,447.078
1630,1000,495.3454545454546,711.0,1.0,1.0,1.0,8,449.492
1640,1000,459.8,708.0,1.0,1.0,1.0,9,451.427
1650,1000,478.05454545454546,729.0,1.0,1.0,1.0,13,457.736
1660,1000,470.25454545454545,728.0,1.0,1.0,1.0,11,456.895
1670,1000,429.6,733.0,1.0,1.0,1.0,11,460.789
1680,1000,464.56363636363636,750.0,1.0,1.0,1.0,12,462.303
1690,1000,510.8,744.0,1.0,1.0,1.0,13,464.527
1700,1000,546.8181818181819,746.0,1.0,1.0,1.0,11,471.294
1710,1000,502.41818181818184,759.0,1.0,1.0,1.0,15,472.993
1720,1000,543.3818181818182,743.0,1.0,1.0,1.0,12,475.211
1730,1000,451.07272727272726,764.0,1.0,1.0,1.0,14,478.907
1740,1000,440.1272727272727,734.0,1.0,1.0,1.0,11,480.211
1750,1000,374.74545454545455,762.0,1.0,1.0,1.0,8,483.05
1760,1000,185.43636363636364,750.0,1.0,1.0,1.0,11,485.98
1770,1000,377.3090909090909,745.0,1.0,1.0,1.0,8,490.005
1780,1000,316.8545454545455,779.0,1.0,1.0,1.0,9,492.449
1790,1000,346.27272727272725,772.0,1.0,1.0,1.0,12,495.774
1800,1000,517.0909090909091,776.0,1.0,1.0,1.0,8,497.661
1810,1000,502.3090909090909,794.0,1.0,1.0,1.0,9,500.433
1820,1000,414.6181818181818,786.0,1.0,1.0,1.0,11,502.454
1830,1000,441.8727272727273,784.0,1.0,1.0,1.0,9,503.541
1840,1000,394.09090909090907,789.0,1.0,1.0,1.0,9,508.521
1850,1000,343.45454545454544,794.0,1.0,1.0,1.0,8,509.201
1860,1000,368.5090909090909,785.0,1.0,1.0,1.0,13,511.893
1870,1000,574.9272727272727,802.0,1.0,1.0,1.0,15,513.136
1880,1000,515.7272727272727,796.0,1.0,1.0,1.0,9,518.464
1890,1000,410.56363636363636,684.0,1.0,1.0,1.0,8,521.445
1900,1000,333.90909090909093,797.0,1.0,1.0,1.0,8,523.092
1910,1000,536.8,816.0,1.0,1.0,1.0,11,528.13
1920,1000,501.2,827.0,1.0,1.0,1.0,12,531.069
1930,1000,491.96363636363634,818.0,1.0,1.0,1.0,10,532.358
1940,1000,365.0181818181818,823.0,1.0,1.0,1.0,11,534.873
1950,1000,454.72727272727275,831.0,1.0,1.0,1.0,8,536.747
1960,1000,503.3272727272727,837.0,1.0,1.0,1.0,12,540.844
1970,1000,439.6545454545454,849.0,1.0,1.0,1.0,11,541.895
1980,1000,479.3818181818182,851.0,1.0,1.0,1.0,6,545.69
1990,1000,463.5090909090909,851.0,1.0,1.0,1.0,14,548.159
2000,1000,494.6,863.0,1.0,1.0,1.0,13,552.723
2010,1000,463.56363636363636,833.0,1.0,1.0,1.0,9,556.215
2020,1000,471.43636363636364,850.0,1.0,1.0,1.0,10,558.213
2030,1000,424.8181818181818,872.0,1.0,1.0,1.0,11,560.891
2040,1000,387.9818181818182,874.0,1.0,1.0,1.0,9,562.16
2050,1000,415.58181818181816,878.0,1.0,1.0,1.0,10,566.395
2060,1000,316.5272727272727,882.0,1.0,1.0,1.0,11,567.017
2070,1000,239.6727272727273,506.0,1.0,1.0,1.0,8,570.434
2080,1000,575.9454545454546,899.0,1.0,1.0,1.0,12,575.442
2090,1000,552.3454545454546,882.0,1.0,1.0,1.0,8,575.709
2100,1000,393.1636363636364,880.0,1.0,1.0,1.0,13,577.933
2110,1000,477.4727272727273,905.0,1.0,1.0,1.0,15,580.449
2120,1000,501.1454545454545,914.0,1.0,1.0,1.0,9,583.825
2130,1000,439.2,908.0,1.0,1.0,1.0,10,586.433
2140,1000,519.3636363636364,910.0,1.0,1.0,1.0,20,590.823
2150,1000,541.5090909090909,923.0,1.0,1.0,1.0,9,593.775
2160,1000,548.5272727272727,923.0,1.0,1.0,1.0,11,593.961
2170,1000,588.4727272727273,940.0,1.0,1.0,1.0,12,599.49
2180,1000,544.2363636363636,926.0,1.0,1.0,1.0,13,600.576
2190,1000,548.2363636363636,943.0,1.0,1.0,1.0,9,604.818
2200,1000,567.3272727272728,966.0,1.0,1.0,1.0,10,605.635
2210,1000,610.5818181818182,942.0,1.0,1.0,1.0,11,610.855
2220,1000,584.5272727272727,952.0,1.0,1.0,1.0,9,612.867
2230,1000,478.74545454545455,955.0,1.0,1.0,1.0,10,615.051
2240,1000,490.56363636363636,961.0,1.0,1.0,1.0,11,618.446
2250,1000,396.25454545454545,946.0,1.0,1.0,1.0,10,622.16
2260,1000,606.8727272727273,959.0,1.0,1.0,1.0,9,623.787
2270,1000,530.2181818181818,963.0,1.0,1.0,1.0,10,624.881
2280,1000,471.2909090909091,975.0,1.0,1.0,1.0,10,628.405
