generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.254545454545454,24.0,1.0,1.0,1.0,4,6.565
20,1000,35.10909090909091,46.0,1.0,1.0,1.0,5,12.638
30,1000,57.63636363636363,65.0,1.0,1.0,1.0,4,18.873
40,1000,82.87272727272727,104.0,1.0,1.0,1.0,4,25.082
50,1000,98.2,124.0,1.0,1.0,1.0,3,31.47
60,1000,119.94545454545455,147.0,1.0,1.0,1.0,4,37.422
70,1000,136.65454545454546,161.0,1.0,1.0,1.0,5,43.797
80,1000,160.16363636363636,187.0,1.0,1.0,1.0,6,49.628
90,1000,172.74545454545455,199.0,1.0,1.0,1.0,3,55.873
100,1000,179.43636363636364,224.0,1.0,1.0,1.0,4,62.542
110,1000,210.0909090909091,244.0,1.0,1.0,1.0,3,68.772
120,1000,217.3090909090909,261.0,1.0,1.0,1.0,3,74.837
130,1000,246.8909090909091,301.0,1.0,1.0,1.0,4,81.032
140,1000,252.45454545454547,276.0,1.0,1.0,1.0,4,87.307
150,1000,285.1636363636364,342.0,1.0,1.0,1.0,3,93.396
160,1000,281.1818181818182,322.0,1.0,1.0,1.0,4,99.796
170,1000,322.4,359.0,1.0,1.0,1.0,4,105.872
180,1000,352.8727272727273,388.0,1.0,1.0,1.0,4,112.09
190,1000,325.3818181818182,394.0,1.0,1.0,1.0,3,118.38
200,1000,367.2909090909091,427.0,1.0,1.0,1.0,5,124.266
210,1000,380.1454545454545,446.0,1.0,1.0,1.0,3,130.624
220,1000,389.03636363636366,462.0,1.0,1.0,1.0,4,136.849
230,1000,408.1454545454545,493.0,1.0,1.0,1.0,4,143.139
240,1000,404.72727272727275,500.0,1.0,1.0,1.0,4,149.164
250,1000,453.7090909090909,519.0,1.0,1.0,1.0,3,155.718
260,1000,467.3090909090909,551.0,1.0,1.0,1.0,3,162.146
270,1000,476.43636363636364,540.0,1.0,1.0,1.0,4,168.112
280,1000,496.3272727272727,581.0,1.0,1.0,1.0,4,174.299
290,1000,513.9272727272727,579.0,1.0,1.0,1.0,4,180.5
300,1000,505.27272727272725,625.0,1.0,1.0,1.0,4,186.169
310,1000,544.5272727272727,624.0,1.0,1.0,1.0,5,192.929
320,1000,592.4,662.0,1.0,1.0,1.0,4,198.66
330,1000,594.1454545454545,688.0,1.0,1.0,1.0,3,205.006
340,1000,596.9818181818182,686.0,1.0,1.0,1.0,4,211.24
350,1000,614.8727272727273,704.0,1.0,1.0,1.0,3,217.556
360,1000,635.7636363636364,719.0,1.0,1.0,1.0,3,223.256
370,1000,589.6363636363636,738.0,1.0,1.0,1.0,5,229.51
380,1000,612.9090909090909,730.0,1.0,1.0,1.0,4,235.529
390,1000,611.4545454545455,771.0,1.0,1.0,1.0,4,242.244
400,1000,680.2363636363636,812.0,1.0,1.0,1.0,3,248.627
410,1000,652.5818181818182,770.0,1.0,1.0,1.0,5,254.772
420,1000,640.4363636363636,812.0,1.0,1.0,1.0,5,260.784
430,1000,665.7818181818182,843.0,1.0,1.0,1.0,5,266.756
440,1000,731.0909090909091,877.0,1.0,1.0,1.0,3,273.02
450,1000,714.7636363636364,877.0,1.0,1.0,1.0,3,279.522
460,1000,820.7818181818182,930.0,1.0,1.0,1.0,5,285.407
470,1000,809.0545454545454,943.0,1.0,1.0,1.0,4,292.019
480,1000,836.6,976.0,1.0,1.0,1.0,4,297.779
490,1000,802.7454545454545,968.0,1.0,1.0,1.0,3,303.511
500,1000,817.3636363636364,981.0,1.0,1.0,1.0,4,310.738
510,1000,779.4545454545455,1014.0,1.0,1.0,1.0,4,316.793
520,1000,640.9818181818182,952.0,1.0,1.0,1.0,3,322.452
530,1000,820.3636363636364,1014.0,1.0,1.0,1.0,3,328.695
540,1000,863.8363636363637,1055.0,1.0,1.0,1.0,3,335.274
550,1000,801.2727272727273,1096.0,1.0,1.0,1.0,3,340.839
560,1000,887.6909090909091,1087.0,1.0,1.0,1.0,4,348.212
570,1000,927.6727272727272,1130.0,1.0,1.0,1.0,4,353.881
580,1000,891.8909090909091,1139.0,1.0,1.0,1.0,4,359.85
590,1000,932.4181818181818,1129.0,1.0,1.0,1.0,3,366.045
600,1000,946.6,1153.0,1.0,1.0,1.0,3,372.523
610,1000,881.5272727272727,1152.0,1.0,1.0,1.0,4,378.604
620,1000,795.8545454545455,1158.0,1.0,1.0,1.0,4,384.839
630,1000,981.3090909090909,1222.0,1.0,1.0,1.0,3,390.925
640,1000,961.4,1241.0,1.0,1.0,1.0,4,396.971
650,1000,989.4545454545455,1243.0,1.0,1.0,1.0,5,403.471
660,1000,845.1636363636363,1210.0,1.0,1.0,1.0,4,409.431
670,1000,921.4909090909091,1281.0,1.0,1.0,1.0,5,415.18
680,1000,1027.581818181818,1296.0,1.0,1.0,1.0,4,421.722
690,1000,1098.5636363636363,1318.0,1.0,1.0,1.0,4,427.316
700,1000,867.2181818181818,1336.0,1.0,1.0,1.0,4,433.937
710,1000,998.6545454545454,1291.0,1.0,1.0,1.0,3,439.579
720,1000,1037.8909090909092,1367.0,1.0,1.0,1.0,4,446.473
730,1000,931.0545454545454,1330.0,1.0,1.0,1.0,5,453.007
740,1000,1049.8909090909092,1394.0,1.0,1.0,1.0,4,459.033
750,1000,992.6909090909091,1363.0,1.0,1.0,1.0,4,465.1
760,1000,1097.0363636363636,1425.0,1.0,1.0,1.0,5,470.558
770,1000,1053.2727272727273,1417.0,1.0,1.0,1.0,6,477.609
780,1000,1181.3272727272727,1495.0,1.0,1.0,1.0,4,483.922
790,1000,1107.4545454545455,1469.0,1.0,1.0,1.0,4,490.411
800,1000,963.6909090909091,1429.0,1.0,1.0,1.0,3,496.166
810,1000,1146.490909090909,1501.0,1.0,1.0,1.0,3,501.705
820,1000,993.4363636363636,1501.0,1.0,1.0,1.0,3,508.076
830,1000,1199.4363636363637,1542.0,1.0,1.0,1.0,3,514.52
840,1000,1187.3090909090909,1552.0,1.0,1.0,1.0,4,521.311
850,1000,1189.3272727272727,1587.0,1.0,1.0,1.0,3,526.611
860,1000,1081.1636363636364,1578.0,1.0,1.0,1.0,4,533.458
870,1000,1251.9454545454546,1614.0,1.0,1.0,1.0,5,540.139
880,1000,1183.7818181818182,1625.0,1.0,1.0,1.0,4,545.091
890,1000,1184.509090909091,1650.0,1.0,1.0,1.0,5,551.965
900,1000,1248.6363636363637,1634.0,1.0,1.0,1.0,4,557.552
910,1000,1093.5636363636363,1663.0,1.0,1.0,1.0,3,563.155
920,1000,1285.909090909091,1668.0,1.0,1.0,1.0,4,570.636
930,1000,1209.5636363636363,1622.0,1.0,1.0,1.0,4,577.226
940,1000,1187.0363636363636,1689.0,1.0,1.0,1.0,4,582.684
950,1000,1345.2727272727273,1734.0,1.0,1.0,1.0,3,589.052
960,1000,1285.9272727272728,1686.0,1.0,1.0,1.0,6,594.921
970,1000,711.1090909090909,1711.0,1.0,1.0,1.0,4,601.542
980,1000,1324.7454545454545,1749.0,1.0,1.0,1.0,4,607.372
990,1000,1299.6545454545455,1756.0,1.0,1.0,1.0,4,614.407
1000,1000,1236.490909090909,1743.0,1.0,1.0,1.0,4,619.379
1010,1000,1314.1818181818182,1817.0,1.0,1.0,1.0,4,626.137
1020,1000,1204.1636363636364,1770.0,1.0,1.0,1.0,4,632.781
1030,1000,873.2181818181818,1786.0,1.0,1.0,1.0,4,638.799
1040,1000,1218.0363636363636,1872.0,1.0,1.0,1.0,4,644.971
1050,1000,1094.4363636363637,1815.0,1.0,1.0,1.0,4,650.984
1060,1000,1243.6727272727273,1830.0,1.0,1.0,1.0,4,657.404
1070,1000,1287.1818181818182,1855.0,1.0,1.0,1.0,4,662.867
1080,1000,1244.9636363636364,1856.0,1.0,1.0,1.0,5,669.326
1090,1000,1287.490909090909,1878.0,1.0,1.0,1.0,3,675.456
1100,1000,1370.7818181818182,1883.0,1.0,1.0,1.0,4,682.38
1110,1000,1155.0181818181818,1908.0,1.0,1.0,1.0,3,687.987
1120,1000,1371.7272727272727,1910.0,1.0,1.0,1.0,4,693.991
1130,1000,1448.6181818181817,1939.0,1.0,1.0,1.0,3,700.294
1140,1000,1424.9818181818182,1955.0,1.0,1.0,1.0,5,706.014
1150,1000,1433.581818181818,1945.0,1.0,1.0,1.0,4,712.001
1160,1000,1457.6909090909091,1986.0,1.0,1.0,1.0,3,718.213
1170,1000,1461.2363636363636,2004.0,1.0,1.0,1.0,4,724.632
1180,1000,1190.2727272727273,1982.0,1.0,1.0,1.0,3,731.864
1190,1000,951.2181818181818,1515.0,1.0,1.0,1.0,5,737.329
1200,1000,1261.3272727272727,2026.0,1.0,1.0,1.0,4,744.019
1210,1000,1429.8727272727272,2043.0,1.0,1.0,1.0,4,749.242
1220,1000,1461.709090909091,2043.0,1.0,1.0,1.0,5,756.019
1230,1000,1482.509090909091,2065.0,1.0,1.0,1.0,5,761.64
1240,1000,1209.6909090909091,2079.0,1.0,1.0,1.0,4,767.849
1250,1000,1218.5272727272727,2097.0,1.0,1.0,1.0,3,775.103
1260,1000,848.5090909090909,2116.0,1.0,1.0,1.0,4,780.819
1270,1000,1251.1272727272728,2149.0,1.0,1.0,1.0,3,787.209
1280,1000,1098.2545454545455,2155.0,1.0,1.0,1.0,3,787.967
1290,1000,1221.1636363636364,2156.0,1.0,1.0,1.0,3,797.098
1300,1000,1477.9272727272728,2192.0,1.0,1.0,1.0,4,803.486
1310,1000,1019.9272727272727,2160.0,1.0,1.0,1.0,3,809.045
1320,1000,1466.2727272727273,2211.0,1.0,1.0,1.0,4,814.428
1330,1000,1428.581818181818,2202.0,1.0,1.0,1.0,5,822.956
1340,1000,947.7454545454545,2220.0,1.0,1.0,1.0,4,828.946
1350,1000,1479.090909090909,2220.0,1.0,1.0,1.0,4,833.669
1360,1000,1374.4727272727273,2252.0,1.0,1.0,1.0,4,840.24
1370,1000,1256.6727272727273,2269.0,1.0,1.0,1.0,4,845.281
1380,1000,1106.8181818181818,2241.0,1.0,1.0,1.0,3,851.084
1390,1000,1288.0,2318.0,1.0,1.0,1.0,5,858.986
1400,1000,1537.2545454545455,2304.0,1.0,1.0,1.0,3,865.529
1410,1000,1462.581818181818,2314.0,1.0,1.0,1.0,4,869.583
1420,1000,1585.5636363636363,2340.0,1.0,1.0,1.0,3,875.664
1430,1000,1604.5636363636363,2342.0,1.0,1.0,1.0,4,881.977
1440,1000,1520.3090909090909,2351.0,1.0,1.0,1.0,3,887.411
1450,1000,1437.6181818181817,2367.0,1.0,1.0,1.0,3,896.048
1460,1000,1505.3818181818183,2392.0,1.0,1.0,1.0,3,900.457
1470,1000,1536.509090909091,2394.0,1.0,1.0,1.0,3,906.816
1480,1000,1069.1454545454546,2398.0,1.0,1.0,1.0,3,914.883
1490,1000,1536.2181818181818,2427.0,1.0,1.0,1.0,3,919.43
1500,1000,1632.0181818181818,2430.0,1.0,1.0,1.0,3,925.921
1510,1000,1381.709090909091,2450.0,1.0,1.0,1.0,4,932.734
1520,1000,1496.3272727272727,2464.0,1.0,1.0,1.0,3,938.328
1530,1000,1701.0181818181818,2482.0,1.0,1.0,1.0,3,943.202
1540,1000,1613.9636363636364,2494.0,1.0,1.0,1.0,3,949.431
1550,1000,1500.5454545454545,2491.0,1.0,1.0,1.0,4,956.439
1560,1000,1527.909090909091,2522.0,1.0,1.0,1.0,3,962.165
1570,1000,1541.581818181818,2523.0,1.0,1.0,1.0,3,969.736
1580,1000,1070.6181818181817,1477.0,1.0,1.0,1.0,3,977.508
1590,1000,1717.9636363636364,2569.0,1.0,1.0,1.0,4,982.829
1600,1000,1580.9454545454546,2559.0,1.0,1.0,1.0,4,990.197
1610,1000,1614.509090909091,2565.0,1.0,1.0,1.0,4,990.505
1620,1000,1400.6181818181817,2586.0,1.0,1.0,1.0,4,1000.655
1630,1000,1318.0363636363636,2597.0,1.0,1.0,1.0,5,1006.547
1640,1000,1797.709090909091,2612.0,1.0,1.0,1.0,3,1014.234
1650,1000,1719.1454545454546,2636.0,1.0,1.0,1.0,4,1019.375
1660,1000,1689.0181818181818,2634.0,1.0,1.0,1.0,4,1024.314
1670,1000,1391.909090909091,2643.0,1.0,1.0,1.0,3,1030.498
1680,1000,1624.290909090909,2655.0,1.0,1.0,1.0,4,1040.173
1690,1000,1612.9272727272728,2663.0,1.0,1.0,1.0,3,1044.083
1700,1000,1359.8,2668.0,1.0,1.0,1.0,4,1049.831
1710,1000,1655.3454545454545,2708.0,1.0,1.0,1.0,3,1055.088
1720,1000,1523.7818181818182,2719.0,1.0,1.0,1.0,4,1059.579
1730,1000,1608.6,2734.0,1.0,1.0,1.0,4,1062.209
1740,1000,1332.1818181818182,2750.0,1.0,1.0,1.0,4,1070.2
1750,1000,1801.6727272727273,2746.0,1.0,1.0,1.0,5,1080.11
1760,1000,1799.1454545454546,2783.0,1.0,1.0,1.0,5,1083.477
1770,1000,1860.6,2775.0,1.0,1.0,1.0,3,1090.211
1780,1000,1703.9636363636364,2768.0,1.0,1.0,1.0,4,1094.556
1790,1000,1843.6545454545455,2811.0,1.0,1.0,1.0,3,1099.979
1800,1000,1846.4363636363637,2832.0,1.0,1.0,1.0,5,1107.089
1810,1000,1723.9454545454546,2824.0,1.0,1.0,1.0,4,1114.397
1820,1000,1657.9454545454546,2802.0,1.0,1.0,1.0,5,1118.125
1830,1000,1787.6727272727273,2841.0,1.0,1.0,1.0,4,1128.855
1840,1000,1754.3818181818183,2822.0,1.0,1.0,1.0,3,1132.452
1850,1000,1286.0727272727272,2822.0,1.0,1.0,1.0,4,1141.471
1860,1000,1337.490909090909,2838.0,1.0,1.0,1.0,4,1142.264
1870,1000,1502.2727272727273,2846.0,1.0,1.0,1.0,6,1150.056
1880,1000,1381.9272727272728,2863.0,1.0,1.0,1.0,4,1156.954
1890,1000,781.9090909090909,1937.0,1.0,1.0,1.0,4,1162.69
1900,1000,1494.0545454545454,2893.0,1.0,1.0,1.0,4,1165.251
1910,1000,1527.8545454545454,2863.0,1.0,1.0,1.0,3,1175.067
1920,1000,1493.0363636363636,2911.0,1.0,1.0,1.0,3,1179.874
1930,1000,1750.0545454545454,2902.0,1.0,1.0,1.0,3,1189.373
1940,1000,1624.3636363636363,2895.0,1.0,1.0,1.0,4,1196.058
1950,1000,1665.290909090909,2954.0,1.0,1.0,1.0,5,1198.669
1960,1000,1230.909090909091,2034.0,1.0,1.0,1.0,4,1205.62
1970,1000,1112.8363636363636,2119.0,1.0,1.0,1.0,4,1213.114
1980,1000,1105.8727272727272,2087.0,1.0,1.0,1.0,5,1219.98
1990,1000,1759.8727272727272,2938.0,1.0,1.0,1.0,4,1218.7
2000,1000,1479.3090909090909,2327.0,1.0,1.0,1.0,4,1232.142
2010,1000,1696.2181818181818,2999.0,1.0,1.0,1.0,3,1237.233
2020,1000,1300.490909090909,2117.0,1.0,1.0,1.0,3,1244.85
2030,1000,1494.8727272727272,3027.0,1.0,1.0,1.0,6,1249.996
2040,1000,1868.6727272727273,2995.0,1.0,1.0,1.0,4,1256.927
2050,1000,1558.9818181818182,2998.0,1.0,1.0,1.0,3,1261.966
2060,1000,1482.4727272727273,2375.0,1.0,1.0,1.0,4,1268.236
2070,1000,1826.2363636363636,3062.0,1.0,1.0,1.0,5,1276.179
2080,1000,1414.2545454545455,2215.0,1.0,1.0,1.0,4,1282.791
2090,1000,1860.2363636363636,3093.0,1.0,1.0,1.0,3,1284.456
2100,1000,1586.909090909091,3058.0,1.0,1.0,1.0,3,1292.548
2110,1000,1735.4545454545455,3078.0,1.0,1.0,1.0,4,1299.64
2120,1000,1870.8181818181818,3113.0,1.0,1.0,1.0,4,1303.864
2130,1000,1517.709090909091,3123.0,1.0,1.0,1.0,4,1312.012
2140,1000,1297.6909090909091,3149.0,1.0,1.0,1.0,5,1317.783
2150,1000,1582.2727272727273,3170.0,1.0,1.0,1.0,3,1323.551
2160,1000,1649.6363636363637,3160.0,1.0,1.0,1.0,4,1325.775
2170,1000,2044.9272727272728,3169.0,1.0,1.0,1.0,3,1334.55
2180,1000,1826.290909090909,3187.0,1.0,1.0,1.0,3,1342.008
2190,1000,1983.8727272727272,3194.0,1.0,1.0,1.0,3,1345.512
2200,1000,1960.9818181818182,3184.0,1.0,1.0,1.0,4,1351.782
2210,1000,1805.581818181818,3200.0,1.0,1.0,1.0,4,1359.12
2220,1000,1914.0727272727272,3225.0,1.0,1.0,1.0,3,1367.446
2230,1000,1692.090909090909,3241.0,1.0,1.0,1.0,4,1370.861
2240,1000,1052.0727272727272,2727.0,1.0,1.0,1.0,5,1379.141
2250,1000,1719.5454545454545,3273.0,1.0,1.0,1.0,3,1383.742
2260,1000,1399.4,3250.0,1.0,1.0,1.0,3,1389.203
2270,1000,1483.6363636363637,3305.0,1.0,1.0,1.0,5,1397.48
2280,1000,1418.5454545454545,3271.0,1.0,1.0,1.0,7,1402.421
2290,1000,1926.3272727272727,3313.0,1.0,1.0,1.0,4,1410.971
2300,1000,1536.2545454545455,3298.0,1.0,1.0,1.0,3,1416.695
2310,1000,2020.2363636363636,3319.0,1.0,1.0,1.0,4,1421.289
2320,1000,1276.0,2347.0,1.0,1.0,1.0,4,1429.739
2330,1000,1712.909090909091,3318.0,1.0,1.0,1.0,4,1433.188
2340,1000,1723.9272727272728,3334.0,1.0,1.0,1.0,3,1442.869
2350,1000,1763.490909090909,3347.0,1.0,1.0,1.0,5,1448.975
2360,1000,1293.9272727272728,3358.0,1.0,1.0,1.0,4,1449.238
2370,1000,1454.4,3352.0,1.0,1.0,1.0,3,1455.904
2380,1000,2015.2727272727273,3389.0,1.0,1.0,1.0,3,1464.388
2390,1000,1864.509090909091,3378.0,1.0,1.0,1.0,4,1470.694
2400,1000,1811.7454545454545,3414.0,1.0,1.0,1.0,5,1476.254
