generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,35.054545454545455,49.0,1.0,1.0,1.0,3,11.115
20,1000,79.49090909090908,92.0,1.0,1.0,1.0,2,21.521
30,1000,120.27272727272727,136.0,1.0,1.0,1.0,2,32.278
40,1000,152.23636363636365,176.0,1.0,1.0,1.0,2,43.195
50,1000,183.14545454545456,215.0,1.0,1.0,1.0,2,53.473
60,1000,231.70909090909092,251.0,1.0,1.0,1.0,3,63.869
70,1000,259.2,303.0,1.0,1.0,1.0,3,74.334
80,1000,288.56363636363636,329.0,1.0,1.0,1.0,2,85.37
90,1000,341.72727272727275,369.0,1.0,1.0,1.0,2,95.987
100,1000,365.8,416.0,1.0,1.0,1.0,2,106.332
110,1000,401.5272727272727,471.0,1.0,1.0,1.0,2,116.855
120,1000,441.6727272727273,501.0,1.0,1.0,1.0,2,127.752
130,1000,474.94545454545454,551.0,1.0,1.0,1.0,2,138.173
140,1000,515.0727272727273,580.0,1.0,1.0,1.0,3,148.822
150,1000,532.0181818181818,605.0,1.0,1.0,1.0,2,159.248
160,1000,577.9272727272727,664.0,1.0,1.0,1.0,2,170.204
170,1000,607.2545454545455,703.0,1.0,1.0,1.0,3,180.444
180,1000,635.8181818181819,722.0,1.0,1.0,1.0,3,191.609
190,1000,685.7636363636364,777.0,1.0,1.0,1.0,3,202.429
200,1000,690.9454545454546,775.0,1.0,1.0,1.0,2,213.172
210,1000,685.9636363636364,801.0,1.0,1.0,1.0,2,223.711
220,1000,717.8909090909091,840.0,1.0,1.0,1.0,3,233.934
230,1000,738.4363636363636,900.0,1.0,1.0,1.0,2,244.628
240,1000,812.8181818181819,925.0,1.0,1.0,1.0,2,254.52
250,1000,878.7636363636364,984.0,1.0,1.0,1.0,2,265.783
260,1000,896.9090909090909,1003.0,1.0,1.0,1.0,2,277.241
270,1000,901.7636363636364,1020.0,1.0,1.0,1.0,2,287.251
280,1000,1004.0727272727273,1100.0,1.0,1.0,1.0,2,297.282
290,1000,882.2727272727273,1107.0,1.0,1.0,1.0,2,308.146
300,1000,994.4363636363636,1132.0,1.0,1.0,1.0,3,319.139
310,1000,1003.290909090909,1164.0,1.0,1.0,1.0,2,329.12
320,1000,1015.6,1187.0,1.0,1.0,1.0,2,340.222
330,1000,1049.2181818181818,1214.0,1.0,1.0,1.0,2,350.092
340,1000,1154.4545454545455,1286.0,1.0,1.0,1.0,2,360.835
350,1000,1127.581818181818,1316.0,1.0,1.0,1.0,2,371.736
360,1000,1128.7272727272727,1338.0,1.0,1.0,1.0,3,381.829
370,1000,1175.8363636363636,1364.0,1.0,1.0,1.0,2,393.608
380,1000,1287.909090909091,1419.0,1.0,1.0,1.0,2,403.539
390,1000,1250.5636363636363,1464.0,1.0,1.0,1.0,2,413.444
400,1000,1292.8181818181818,1488.0,1.0,1.0,1.0,2,425.408
410,1000,1199.9818181818182,1495.0,1.0,1.0,1.0,2,435.2
420,1000,1309.1272727272728,1543.0,1.0,1.0,1.0,3,447.28
430,1000,1346.3454545454545,1574.0,1.0,1.0,1.0,2,457.029
440,1000,1416.6545454545455,1609.0,1.0,1.0,1.0,2,466.478
450,1000,1370.509090909091,1619.0,1.0,1.0,1.0,2,478.072
460,1000,1356.9454545454546,1660.0,1.0,1.0,1.0,2,488.413
470,1000,1315.090909090909,1695.0,1.0,1.0,1.0,3,499.414
480,1000,1312.4727272727273,1691.0,1.0,1.0,1.0,3,510.373
490,1000,1321.6181818181817,1756.0,1.0,1.0,1.0,2,521.248
500,1000,1526.6363636363637,1777.0,1.0,1.0,1.0,3,531.613
510,1000,1245.8545454545454,1780.0,1.0,1.0,1.0,2,540.932
520,1000,1428.9454545454546,1780.0,1.0,1.0,1.0,2,552.888
530,1000,1511.909090909091,1827.0,1.0,1.0,1.0,3,562.409
