generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.7272727272727275,8.0,1.0,1.0,1.0,61,2.638
20,1000,8.327272727272728,15.0,1.0,1.0,1.0,9,5.547
30,1000,15.89090909090909,20.0,1.0,1.0,1.0,10,8.204
40,1000,17.345454545454544,24.0,1.0,1.0,1.0,12,11.097
50,1000,24.10909090909091,32.0,1.0,1.0,1.0,9,14.017
60,1000,29.12727272727273,39.0,1.0,1.0,1.0,12,16.51
70,1000,32.872727272727275,45.0,1.0,1.0,1.0,8,19.395
80,1000,34.981818181818184,47.0,1.0,1.0,1.0,11,22.31
90,1000,34.69090909090909,49.0,1.0,1.0,1.0,12,25.184
100,1000,43.74545454545454,57.0,1.0,1.0,1.0,15,27.813
110,1000,44.54545454545455,55.0,1.0,1.0,1.0,7,30.796
120,1000,63.96363636363636,77.0,1.0,1.0,1.0,9,33.575
130,1000,66.16363636363636,85.0,1.0,1.0,1.0,8,35.511
140,1000,66.47272727272727,91.0,1.0,1.0,1.0,10,38.086
150,1000,72.8,86.0,1.0,1.0,1.0,7,40.767
160,1000,76.25454545454545,94.0,1.0,1.0,1.0,11,43.746
170,1000,75.87272727272727,98.0,1.0,1.0,1.0,8,46.31
180,1000,82.2,114.0,1.0,1.0,1.0,11,48.805
190,1000,87.23636363636363,117.0,1.0,1.0,1.0,11,51.875
200,1000,90.0909090909091,111.0,1.0,1.0,1.0,9,54.332
210,1000,100.25454545454545,131.0,1.0,1.0,1.0,15,56.607
220,1000,95.49090909090908,135.0,1.0,1.0,1.0,10,59.595
230,1000,105.65454545454546,124.0,1.0,1.0,1.0,10,62.035
240,1000,121.41818181818182,142.0,1.0,1.0,1.0,11,65.802
250,1000,121.89090909090909,143.0,1.0,1.0,1.0,9,67.769
260,1000,124.69090909090909,154.0,1.0,1.0,1.0,9,70.96
270,1000,127.76363636363637,157.0,1.0,1.0,1.0,11,73.153
280,1000,141.63636363636363,166.0,1.0,1.0,1.0,14,76.644
290,1000,143.54545454545453,180.0,1.0,1.0,1.0,10,79.029
300,1000,143.43636363636364,181.0,1.0,1.0,1.0,11,81.7
310,1000,135.8181818181818,181.0,1.0,1.0,1.0,13,83.318
320,1000,111.43636363636364,182.0,1.0,1.0,1.0,11,86.783
330,1000,136.3090909090909,184.0,1.0,1.0,1.0,12,89.795
340,1000,159.01818181818183,198.0,1.0,1.0,1.0,13,92.925
350,1000,150.5090909090909,207.0,1.0,1.0,1.0,12,95.399
360,1000,156.6,218.0,1.0,1.0,1.0,10,98.043
370,1000,154.4181818181818,211.0,1.0,1.0,1.0,11,100.609
380,1000,153.0909090909091,218.0,1.0,1.0,1.0,10,103.635
390,1000,186.4181818181818,225.0,1.0,1.0,1.0,10,106.73
400,1000,193.23636363636365,231.0,1.0,1.0,1.0,12,109.468
410,1000,188.2,226.0,1.0,1.0,1.0,9,111.926
420,1000,192.45454545454547,236.0,1.0,1.0,1.0,12,114.877
430,1000,192.1818181818182,242.0,1.0,1.0,1.0,8,116.973
440,1000,176.16363636363636,242.0,1.0,1.0,1.0,9,119.869
450,1000,179.03636363636363,242.0,1.0,1.0,1.0,12,123.028
460,1000,200.0909090909091,254.0,1.0,1.0,1.0,13,125.513
470,1000,204.70909090909092,259.0,1.0,1.0,1.0,9,126.109
480,1000,200.63636363636363,267.0,1.0,1.0,1.0,12,128.302
490,1000,218.21818181818182,283.0,1.0,1.0,1.0,10,129.955
500,1000,222.21818181818182,271.0,1.0,1.0,1.0,14,133.314
510,1000,195.23636363636365,282.0,1.0,1.0,1.0,8,136.757
520,1000,212.25454545454545,289.0,1.0,1.0,1.0,14,139.511
530,1000,224.45454545454547,301.0,1.0,1.0,1.0,9,142.837
540,1000,235.76363636363635,292.0,1.0,1.0,1.0,9,145.35
550,1000,209.8181818181818,301.0,1.0,1.0,1.0,11,147.273
560,1000,231.85454545454544,304.0,1.0,1.0,1.0,10,150.24
570,1000,200.4909090909091,288.0,1.0,1.0,1.0,9,153.746
580,1000,229.94545454545454,319.0,1.0,1.0,1.0,7,155.596
590,1000,212.3090909090909,316.0,1.0,1.0,1.0,12,157.894
600,1000,219.3272727272727,316.0,1.0,1.0,1.0,9,161.313
610,1000,237.16363636363636,326.0,1.0,1.0,1.0,9,163.847
620,1000,205.78181818181818,325.0,1.0,1.0,1.0,12,167.311
630,1000,207.56363636363636,325.0,1.0,1.0,1.0,9,168.705
640,1000,190.56363636363636,318.0,1.0,1.0,1.0,13,171.711
650,1000,213.72727272727272,337.0,1.0,1.0,1.0,9,175.424
660,1000,203.61818181818182,327.0,1.0,1.0,1.0,10,177.744
670,1000,203.03636363636363,323.0,1.0,1.0,1.0,10,179.706
680,1000,206.47272727272727,326.0,1.0,1.0,1.0,9,183.491
690,1000,212.8909090909091,329.0,1.0,1.0,1.0,14,183.555
700,1000,218.6727272727273,348.0,1.0,1.0,1.0,12,187.311
710,1000,214.4,350.0,1.0,1.0,1.0,10,190.539
720,1000,209.96363636363637,352.0,1.0,1.0,1.0,13,192.823
730,1000,204.4909090909091,349.0,1.0,1.0,1.0,10,196.088
740,1000,194.4181818181818,362.0,1.0,1.0,1.0,10,199.903
750,1000,204.14545454545456,352.0,1.0,1.0,1.0,10,202.081
