generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.836363636363636,28.0,1.0,1.0,1.0,5,6.435
20,1000,34.10909090909091,42.0,1.0,1.0,1.0,5,12.657
30,1000,54.836363636363636,70.0,1.0,1.0,1.0,4,18.828
40,1000,75.01818181818182,90.0,1.0,1.0,1.0,4,25.037
50,1000,94.72727272727273,121.0,1.0,1.0,1.0,4,31.242
60,1000,115.61818181818182,144.0,1.0,1.0,1.0,4,37.508
70,1000,136.3090909090909,165.0,1.0,1.0,1.0,3,43.795
80,1000,148.9090909090909,196.0,1.0,1.0,1.0,3,49.823
90,1000,175.5090909090909,212.0,1.0,1.0,1.0,3,56.203
100,1000,186.21818181818182,217.0,1.0,1.0,1.0,4,62.041
110,1000,197.36363636363637,238.0,1.0,1.0,1.0,3,67.931
120,1000,228.6909090909091,274.0,1.0,1.0,1.0,4,74.397
130,1000,226.5818181818182,265.0,1.0,1.0,1.0,3,80.595
140,1000,241.87272727272727,284.0,1.0,1.0,1.0,4,86.675
150,1000,266.8363636363636,305.0,1.0,1.0,1.0,3,93.067
160,1000,288.7818181818182,346.0,1.0,1.0,1.0,3,99.064
170,1000,296.9818181818182,342.0,1.0,1.0,1.0,3,105.039
180,1000,331.0,391.0,1.0,1.0,1.0,8,112.011
190,1000,352.6545454545454,385.0,1.0,1.0,1.0,5,117.977
200,1000,370.92727272727274,428.0,1.0,1.0,1.0,4,123.672
210,1000,398.1454545454545,454.0,1.0,1.0,1.0,4,130.015
220,1000,373.7818181818182,482.0,1.0,1.0,1.0,4,136.543
230,1000,408.76363636363635,488.0,1.0,1.0,1.0,3,142.483
240,1000,445.7090909090909,512.0,1.0,1.0,1.0,4,148.517
250,1000,469.25454545454545,534.0,1.0,1.0,1.0,5,154.344
260,1000,468.2,549.0,1.0,1.0,1.0,4,160.786
270,1000,508.4727272727273,582.0,1.0,1.0,1.0,3,166.673
280,1000,514.8363636363637,601.0,1.0,1.0,1.0,5,173.499
290,1000,506.8909090909091,608.0,1.0,1.0,1.0,4,179.405
300,1000,522.9454545454546,605.0,1.0,1.0,1.0,3,186.011
310,1000,556.8,635.0,1.0,1.0,1.0,3,191.957
320,1000,562.6363636363636,661.0,1.0,1.0,1.0,3,198.283
330,1000,560.6363636363636,686.0,1.0,1.0,1.0,5,204.363
340,1000,609.709090909091,708.0,1.0,1.0,1.0,6,210.592
350,1000,564.9818181818182,698.0,1.0,1.0,1.0,3,216.769
360,1000,612.9818181818182,743.0,1.0,1.0,1.0,3,222.919
370,1000,637.4727272727273,757.0,1.0,1.0,1.0,3,229.103
380,1000,621.6363636363636,769.0,1.0,1.0,1.0,6,235.503
390,1000,609.0727272727273,761.0,1.0,1.0,1.0,5,241.845
