generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.72727272727273,44.0,1.0,1.0,1.0,2,11.065
20,1000,82.21818181818182,109.0,1.0,1.0,1.0,3,21.762
30,1000,112.14545454545454,128.0,1.0,1.0,1.0,2,32.324
40,1000,165.4,195.0,1.0,1.0,1.0,2,43.247
50,1000,197.61818181818182,225.0,1.0,1.0,1.0,2,54.027
60,1000,234.61818181818182,274.0,1.0,1.0,1.0,2,64.507
70,1000,265.3636363636364,307.0,1.0,1.0,1.0,3,75.392
80,1000,295.8545454545455,352.0,1.0,1.0,1.0,3,85.913
90,1000,338.1454545454545,387.0,1.0,1.0,1.0,3,95.83
100,1000,369.3090909090909,430.0,1.0,1.0,1.0,3,106.88
110,1000,427.1090909090909,470.0,1.0,1.0,1.0,4,117.499
120,1000,459.0181818181818,552.0,1.0,1.0,1.0,2,128.009
130,1000,512.4,572.0,1.0,1.0,1.0,3,137.827
140,1000,516.6545454545454,600.0,1.0,1.0,1.0,2,148.683
150,1000,539.8727272727273,642.0,1.0,1.0,1.0,3,159.082
160,1000,541.3636363636364,659.0,1.0,1.0,1.0,2,169.682
170,1000,592.1818181818181,682.0,1.0,1.0,1.0,3,180.224
180,1000,627.8727272727273,743.0,1.0,1.0,1.0,2,191.075
190,1000,639.4181818181818,759.0,1.0,1.0,1.0,3,201.464
200,1000,711.0909090909091,831.0,1.0,1.0,1.0,3,212.251
210,1000,572.2363636363636,837.0,1.0,1.0,1.0,3,222.822
220,1000,618.3636363636364,866.0,1.0,1.0,1.0,2,233.019
230,1000,711.4727272727273,906.0,1.0,1.0,1.0,2,242.95
240,1000,827.9272727272727,945.0,1.0,1.0,1.0,2,253.832
250,1000,743.9090909090909,963.0,1.0,1.0,1.0,2,264.548
260,1000,766.1272727272727,979.0,1.0,1.0,1.0,2,274.98
270,1000,884.8909090909091,1070.0,1.0,1.0,1.0,2,286.315
280,1000,950.7636363636364,1076.0,1.0,1.0,1.0,2,296.055
290,1000,973.1090909090909,1133.0,1.0,1.0,1.0,3,305.776
300,1000,724.2363636363636,1093.0,1.0,1.0,1.0,2,316.369
310,1000,926.6727272727272,1153.0,1.0,1.0,1.0,2,326.691
320,1000,890.2181818181818,1171.0,1.0,1.0,1.0,2,337.804
330,1000,982.1090909090909,1211.0,1.0,1.0,1.0,2,349.06
340,1000,956.8909090909091,1222.0,1.0,1.0,1.0,3,358.524
350,1000,1071.290909090909,1318.0,1.0,1.0,1.0,2,369.632
360,1000,1034.7636363636364,1308.0,1.0,1.0,1.0,2,380.435
370,1000,1156.5272727272727,1325.0,1.0,1.0,1.0,2,389.962
380,1000,1132.3272727272727,1357.0,1.0,1.0,1.0,2,401.49
390,1000,1171.5636363636363,1380.0,1.0,1.0,1.0,2,412.012
400,1000,1104.290909090909,1417.0,1.0,1.0,1.0,2,422.805
410,1000,1211.1090909090908,1453.0,1.0,1.0,1.0,2,432.663
420,1000,1218.6,1508.0,1.0,1.0,1.0,3,443.86
430,1000,1226.509090909091,1511.0,1.0,1.0,1.0,3,453.996
