generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.4,49.0,1.0,1.0,1.0,2,11.209
20,1000,76.52727272727273,93.0,1.0,1.0,1.0,2,21.781
30,1000,119.58181818181818,140.0,1.0,1.0,1.0,3,32.392
40,1000,143.92727272727274,167.0,1.0,1.0,1.0,3,43.141
50,1000,192.5090909090909,208.0,1.0,1.0,1.0,3,53.498
60,1000,217.07272727272726,240.0,1.0,1.0,1.0,3,64.161
70,1000,254.96363636363637,301.0,1.0,1.0,1.0,3,74.767
80,1000,309.5090909090909,344.0,1.0,1.0,1.0,3,85.347
90,1000,322.3454545454546,377.0,1.0,1.0,1.0,3,95.74
100,1000,351.09090909090907,405.0,1.0,1.0,1.0,2,106.78
110,1000,401.03636363636366,459.0,1.0,1.0,1.0,2,117.096
120,1000,421.43636363636364,500.0,1.0,1.0,1.0,2,127.64
130,1000,430.72727272727275,544.0,1.0,1.0,1.0,2,138.61
140,1000,498.6545454545454,560.0,1.0,1.0,1.0,2,149.38
150,1000,542.5454545454545,615.0,1.0,1.0,1.0,4,159.379
160,1000,545.0,643.0,1.0,1.0,1.0,3,169.797
170,1000,605.7454545454545,703.0,1.0,1.0,1.0,2,180.652
180,1000,648.2727272727273,728.0,1.0,1.0,1.0,2,191.432
190,1000,661.9090909090909,739.0,1.0,1.0,1.0,2,201.93
200,1000,664.6181818181818,780.0,1.0,1.0,1.0,2,212.191
210,1000,726.0727272727273,843.0,1.0,1.0,1.0,2,223.52
220,1000,740.2363636363636,871.0,1.0,1.0,1.0,2,233.353
230,1000,782.8545454545455,917.0,1.0,1.0,1.0,2,244.079
240,1000,844.6545454545454,950.0,1.0,1.0,1.0,2,254.868
250,1000,862.6,968.0,1.0,1.0,1.0,2,265.351
260,1000,904.9454545454546,1029.0,1.0,1.0,1.0,2,275.698
270,1000,830.1454545454545,1041.0,1.0,1.0,1.0,2,286.817
280,1000,906.1818181818181,1063.0,1.0,1.0,1.0,3,297.215
290,1000,908.7454545454545,1085.0,1.0,1.0,1.0,2,308.213
300,1000,971.3636363636364,1155.0,1.0,1.0,1.0,2,319.549
310,1000,1021.1090909090909,1198.0,1.0,1.0,1.0,2,329.134
320,1000,1037.1272727272728,1198.0,1.0,1.0,1.0,2,340.861
330,1000,984.709090909091,1209.0,1.0,1.0,1.0,2,350.841
340,1000,973.4909090909091,1279.0,1.0,1.0,1.0,2,361.58
350,1000,1135.6545454545455,1301.0,1.0,1.0,1.0,2,371.608
360,1000,1121.3454545454545,1356.0,1.0,1.0,1.0,2,382.403
370,1000,1166.4363636363637,1375.0,1.0,1.0,1.0,2,393.047
380,1000,1140.0727272727272,1408.0,1.0,1.0,1.0,3,404.096
390,1000,1210.418181818182,1484.0,1.0,1.0,1.0,2,414.31
400,1000,1239.0363636363636,1466.0,1.0,1.0,1.0,2,425.53
410,1000,1221.4545454545455,1495.0,1.0,1.0,1.0,2,436.892
420,1000,1310.1454545454546,1575.0,1.0,1.0,1.0,3,446.257
430,1000,1301.7454545454545,1598.0,1.0,1.0,1.0,2,457.096
440,1000,1261.6363636363637,1561.0,1.0,1.0,1.0,2,467.699
450,1000,1308.1090909090908,1617.0,1.0,1.0,1.0,3,478.806
460,1000,1404.1090909090908,1696.0,1.0,1.0,1.0,2,489.43
470,1000,1240.2727272727273,1739.0,1.0,1.0,1.0,2,499.42
480,1000,1520.2,1745.0,1.0,1.0,1.0,3,509.767
490,1000,1399.8363636363636,1717.0,1.0,1.0,1.0,2,521.303
500,1000,1342.8545454545454,1771.0,1.0,1.0,1.0,2,531.85
510,1000,1496.5454545454545,1800.0,1.0,1.0,1.0,3,542.357
520,1000,1441.6363636363637,1851.0,1.0,1.0,1.0,3,552.365
530,1000,1536.290909090909,1862.0,1.0,1.0,1.0,2,563.121
540,1000,1551.3454545454545,1881.0,1.0,1.0,1.0,3,573.921
550,1000,1632.490909090909,1931.0,1.0,1.0,1.0,3,582.525
560,1000,1673.9454545454546,1962.0,1.0,1.0,1.0,2,593.807
570,1000,1692.2,1992.0,1.0,1.0,1.0,2,605.438
580,1000,1640.7818181818182,1999.0,1.0,1.0,1.0,2,616.897
590,1000,1595.0727272727272,2009.0,1.0,1.0,1.0,2,626.004
600,1000,1640.6,2053.0,1.0,1.0,1.0,3,637.642
610,1000,1460.0545454545454,2043.0,1.0,1.0,1.0,3,647.228
620,1000,1544.4363636363637,2117.0,1.0,1.0,1.0,2,657.144
630,1000,1712.7818181818182,2126.0,1.0,1.0,1.0,2,667.589
640,1000,1835.509090909091,2192.0,1.0,1.0,1.0,2,678.01
650,1000,1789.9818181818182,2220.0,1.0,1.0,1.0,2,687.51
660,1000,1630.4545454545455,2239.0,1.0,1.0,1.0,2,700.059
670,1000,1901.6363636363637,2280.0,1.0,1.0,1.0,2,710.889
680,1000,1929.0545454545454,2291.0,1.0,1.0,1.0,2,722.159
690,1000,1793.6,2295.0,1.0,1.0,1.0,2,731.773
700,1000,1690.4,2317.0,1.0,1.0,1.0,3,741.82
710,1000,1876.7818181818182,2342.0,1.0,1.0,1.0,2,753.205
720,1000,1822.1272727272728,2352.0,1.0,1.0,1.0,2,764.362
730,1000,1775.1636363636364,2361.0,1.0,1.0,1.0,2,774.191
740,1000,1801.4545454545455,2414.0,1.0,1.0,1.0,2,784.529
750,1000,1934.1818181818182,2450.0,1.0,1.0,1.0,2,796.235
760,1000,1801.3818181818183,2457.0,1.0,1.0,1.0,2,805.828
770,1000,1954.8545454545454,2479.0,1.0,1.0,1.0,2,816.804
780,1000,1843.3090909090909,2469.0,1.0,1.0,1.0,2,826.512
790,1000,2016.6545454545455,2551.0,1.0,1.0,1.0,2,837.5
800,1000,2049.5454545454545,2557.0,1.0,1.0,1.0,2,848.16
810,1000,1917.7454545454545,2577.0,1.0,1.0,1.0,3,858.653
820,1000,1666.2545454545455,2607.0,1.0,1.0,1.0,2,869.773
830,1000,1890.9272727272728,2619.0,1.0,1.0,1.0,2,880.787
840,1000,1614.418181818182,2551.0,1.0,1.0,1.0,2,887.962
850,1000,1659.581818181818,2498.0,1.0,1.0,1.0,2,901.103
860,1000,1861.4,2660.0,1.0,1.0,1.0,2,911.285
870,1000,1970.290909090909,2681.0,1.0,1.0,1.0,3,923.142
880,1000,1728.7272727272727,2600.0,1.0,1.0,1.0,2,934.384
890,1000,2053.3454545454547,2714.0,1.0,1.0,1.0,2,943.335
900,1000,2037.0181818181818,2834.0,1.0,1.0,1.0,2,953.29
910,1000,2015.8909090909092,2840.0,1.0,1.0,1.0,2,964.044
920,1000,2134.7636363636366,2817.0,1.0,1.0,1.0,3,974.684
930,1000,2175.7636363636366,2832.0,1.0,1.0,1.0,2,984.975
940,1000,2097.690909090909,2870.0,1.0,1.0,1.0,2,995.354
950,1000,2031.6,2675.0,1.0,1.0,1.0,2,1006.873
960,1000,1401.8909090909092,2501.0,1.0,1.0,1.0,2,1008.279
970,1000,2137.5272727272727,2807.0,1.0,1.0,1.0,2,1026.305
980,1000,2381.672727272727,3017.0,1.0,1.0,1.0,2,1033.682
990,1000,2421.4,2962.0,1.0,1.0,1.0,2,1044.784
1000,1000,2302.6,2905.0,1.0,1.0,1.0,3,1053.948
1010,1000,2134.0363636363636,2882.0,1.0,1.0,1.0,2,1064.601
