generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.581818181818182,11.0,1.0,1.0,1.0,92,2.664
20,1000,11.454545454545455,16.0,1.0,1.0,1.0,10,5.518
30,1000,13.563636363636364,21.0,1.0,1.0,1.0,10,8.204
40,1000,20.8,31.0,1.0,1.0,1.0,11,11.081
50,1000,23.6,33.0,1.0,1.0,1.0,12,13.898
60,1000,30.581818181818182,41.0,1.0,1.0,1.0,12,16.388
70,1000,31.163636363636364,42.0,1.0,1.0,1.0,9,19.485
80,1000,33.92727272727273,45.0,1.0,1.0,1.0,11,22.259
90,1000,38.10909090909091,48.0,1.0,1.0,1.0,11,24.723
100,1000,45.163636363636364,57.0,1.0,1.0,1.0,11,27.749
110,1000,45.14545454545455,58.0,1.0,1.0,1.0,11,30.356
120,1000,55.0,75.0,1.0,1.0,1.0,10,33.422
130,1000,57.018181818181816,70.0,1.0,1.0,1.0,9,36.118
140,1000,66.01818181818182,85.0,1.0,1.0,1.0,11,38.219
150,1000,68.12727272727273,79.0,1.0,1.0,1.0,13,41.426
160,1000,69.18181818181819,90.0,1.0,1.0,1.0,12,44.754
170,1000,77.34545454545454,105.0,1.0,1.0,1.0,15,46.706
180,1000,82.03636363636363,103.0,1.0,1.0,1.0,9,50.437
190,1000,75.74545454545455,104.0,1.0,1.0,1.0,12,52.277
200,1000,89.36363636363636,111.0,1.0,1.0,1.0,8,55.742
210,1000,84.92727272727272,116.0,1.0,1.0,1.0,13,57.808
220,1000,98.30909090909091,121.0,1.0,1.0,1.0,14,60.699
230,1000,105.87272727272727,133.0,1.0,1.0,1.0,10,63.713
240,1000,95.52727272727273,133.0,1.0,1.0,1.0,12,66.958
250,1000,93.34545454545454,142.0,1.0,1.0,1.0,8,69.298
260,1000,116.61818181818182,151.0,1.0,1.0,1.0,7,71.719
270,1000,124.81818181818181,157.0,1.0,1.0,1.0,14,74.441
280,1000,116.18181818181819,158.0,1.0,1.0,1.0,10,77.43
290,1000,106.9090909090909,152.0,1.0,1.0,1.0,10,80.655
300,1000,119.81818181818181,160.0,1.0,1.0,1.0,9,82.784
310,1000,135.70909090909092,186.0,1.0,1.0,1.0,15,85.922
320,1000,132.25454545454545,178.0,1.0,1.0,1.0,10,87.982
330,1000,146.34545454545454,184.0,1.0,1.0,1.0,13,90.601
340,1000,146.78181818181818,202.0,1.0,1.0,1.0,14,94.536
350,1000,156.1090909090909,199.0,1.0,1.0,1.0,10,97.219
360,1000,160.56363636363636,204.0,1.0,1.0,1.0,9,99.647
370,1000,156.76363636363635,193.0,1.0,1.0,1.0,11,102.514
380,1000,165.6909090909091,217.0,1.0,1.0,1.0,10,105.928
390,1000,156.85454545454544,211.0,1.0,1.0,1.0,10,108.125
400,1000,157.14545454545456,215.0,1.0,1.0,1.0,11,110.138
410,1000,181.63636363636363,223.0,1.0,1.0,1.0,9,114.075
420,1000,184.05454545454546,232.0,1.0,1.0,1.0,13,117.138
430,1000,189.83636363636364,236.0,1.0,1.0,1.0,13,119.638
440,1000,186.83636363636364,248.0,1.0,1.0,1.0,9,122.726
450,1000,176.47272727272727,254.0,1.0,1.0,1.0,9,124.682
460,1000,193.05454545454546,251.0,1.0,1.0,1.0,10,127.548
470,1000,168.78181818181818,267.0,1.0,1.0,1.0,10,130.107
480,1000,199.05454545454546,267.0,1.0,1.0,1.0,11,133.539
490,1000,163.74545454545455,252.0,1.0,1.0,1.0,11,135.331
500,1000,184.36363636363637,290.0,1.0,1.0,1.0,9,138.4
510,1000,183.98181818181817,279.0,1.0,1.0,1.0,9,141.417
520,1000,166.27272727272728,273.0,1.0,1.0,1.0,11,144.439
530,1000,225.8181818181818,301.0,1.0,1.0,1.0,9,146.368
540,1000,190.6909090909091,302.0,1.0,1.0,1.0,10,149.314
550,1000,198.65454545454546,298.0,1.0,1.0,1.0,6,152.195
560,1000,205.87272727272727,308.0,1.0,1.0,1.0,10,155.932
570,1000,231.94545454545454,309.0,1.0,1.0,1.0,8,158.289
580,1000,185.61818181818182,312.0,1.0,1.0,1.0,10,160.885
590,1000,173.9090909090909,314.0,1.0,1.0,1.0,9,163.499
600,1000,220.36363636363637,316.0,1.0,1.0,1.0,12,165.318
610,1000,239.5818181818182,339.0,1.0,1.0,1.0,8,168.314
620,1000,247.94545454545454,341.0,1.0,1.0,1.0,11,172.038
630,1000,232.36363636363637,350.0,1.0,1.0,1.0,7,173.97
640,1000,220.2,348.0,1.0,1.0,1.0,13,177.461
650,1000,137.6909090909091,294.0,1.0,1.0,1.0,16,179.974
660,1000,247.01818181818183,371.0,1.0,1.0,1.0,9,184.303
670,1000,214.70909090909092,363.0,1.0,1.0,1.0,10,184.962
680,1000,191.54545454545453,303.0,1.0,1.0,1.0,10,187.829
690,1000,188.87272727272727,310.0,1.0,1.0,1.0,10,191.236
700,1000,242.3272727272727,337.0,1.0,1.0,1.0,7,193.705
710,1000,193.94545454545454,329.0,1.0,1.0,1.0,9,196.111
720,1000,241.43636363636364,348.0,1.0,1.0,1.0,13,199.487
730,1000,228.54545454545453,341.0,1.0,1.0,1.0,12,201.938
740,1000,213.8181818181818,307.0,1.0,1.0,1.0,11,205.42
750,1000,202.61818181818182,335.0,1.0,1.0,1.0,11,208.909
760,1000,212.27272727272728,334.0,1.0,1.0,1.0,10,211.765
770,1000,207.83636363636364,367.0,1.0,1.0,1.0,10,213.931
780,1000,259.4909090909091,373.0,1.0,1.0,1.0,14,216.202
790,1000,243.3090909090909,360.0,1.0,1.0,1.0,8,219.231
800,1000,164.3090909090909,299.0,1.0,1.0,1.0,9,222.223
810,1000,253.6909090909091,363.0,1.0,1.0,1.0,9,224.541
820,1000,218.2,375.0,1.0,1.0,1.0,9,227.297
830,1000,151.36363636363637,307.0,1.0,1.0,1.0,10,229.628
840,1000,246.87272727272727,381.0,1.0,1.0,1.0,13,232.102
850,1000,216.05454545454546,384.0,1.0,1.0,1.0,8,236.225
860,1000,272.3272727272727,408.0,1.0,1.0,1.0,13,238.987
870,1000,179.70909090909092,328.0,1.0,1.0,1.0,17,240.951
880,1000,225.43636363636364,415.0,1.0,1.0,1.0,14,245.757
890,1000,221.16363636363636,418.0,1.0,1.0,1.0,13,247.428
900,1000,198.38181818181818,417.0,1.0,1.0,1.0,10,248.245
910,1000,322.96363636363634,433.0,1.0,1.0,1.0,10,251.706
920,1000,200.6727272727273,419.0,1.0,1.0,1.0,9,253.709
930,1000,274.8545454545455,416.0,1.0,1.0,1.0,13,255.836
940,1000,274.72727272727275,443.0,1.0,1.0,1.0,20,257.614
950,1000,321.54545454545456,429.0,1.0,1.0,1.0,11,261.673
960,1000,271.76363636363635,460.0,1.0,1.0,1.0,11,264.638
970,1000,236.2,372.0,1.0,1.0,1.0,13,267.043
980,1000,245.1818181818182,449.0,1.0,1.0,1.0,12,268.701
990,1000,279.8727272727273,466.0,1.0,1.0,1.0,11,271.292
1000,1000,251.98181818181817,452.0,1.0,1.0,1.0,18,272.377
1010,1000,183.52727272727273,355.0,1.0,1.0,1.0,10,276.788
1020,1000,210.96363636363637,406.0,1.0,1.0,1.0,11,280.099
1030,1000,245.0909090909091,410.0,1.0,1.0,1.0,8,283.346
1040,1000,240.87272727272727,414.0,1.0,1.0,1.0,9,286.198
1050,1000,223.0,415.0,1.0,1.0,1.0,13,289.755
1060,1000,190.3272727272727,356.0,1.0,1.0,1.0,10,291.149
1070,1000,253.25454545454545,435.0,1.0,1.0,1.0,11,294.334
1080,1000,162.05454545454546,303.0,1.0,1.0,1.0,13,296.301
1090,1000,214.01818181818183,388.0,1.0,1.0,1.0,12,298.716
1100,1000,247.65454545454546,392.0,1.0,1.0,1.0,8,303.847
1110,1000,295.54545454545456,437.0,1.0,1.0,1.0,11,305.88
1120,1000,227.1090909090909,355.0,1.0,1.0,1.0,8,304.852
1130,1000,217.45454545454547,411.0,1.0,1.0,1.0,10,312.442
1140,1000,279.6181818181818,438.0,1.0,1.0,1.0,11,311.446
1150,1000,226.1090909090909,373.0,1.0,1.0,1.0,11,315.669
1160,1000,287.0,463.0,1.0,1.0,1.0,12,319.119
1170,1000,210.34545454545454,439.0,1.0,1.0,1.0,9,320.987
1180,1000,292.2,468.0,1.0,1.0,1.0,13,326.024
1190,1000,223.83636363636364,378.0,1.0,1.0,1.0,8,326.049
1200,1000,266.45454545454544,457.0,1.0,1.0,1.0,12,330.393
1210,1000,162.45454545454547,305.0,1.0,1.0,1.0,13,332.48
1220,1000,171.5818181818182,330.0,1.0,1.0,1.0,11,336.003
1230,1000,164.63636363636363,306.0,1.0,1.0,1.0,9,337.644
1240,1000,182.4181818181818,322.0,1.0,1.0,1.0,9,341.279
1250,1000,212.43636363636364,324.0,1.0,1.0,1.0,15,342.987
