generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.14545454545455,49.0,1.0,1.0,1.0,3,11.152
20,1000,71.23636363636363,96.0,1.0,1.0,1.0,2,21.768
30,1000,109.43636363636364,132.0,1.0,1.0,1.0,2,32.632
40,1000,150.6,166.0,1.0,1.0,1.0,2,43.047
50,1000,192.8181818181818,227.0,1.0,1.0,1.0,3,53.626
60,1000,243.6,273.0,1.0,1.0,1.0,3,64.274
70,1000,258.4727272727273,305.0,1.0,1.0,1.0,3,74.699
80,1000,304.7090909090909,338.0,1.0,1.0,1.0,2,85.605
90,1000,332.1272727272727,351.0,1.0,1.0,1.0,2,96.442
100,1000,372.4909090909091,404.0,1.0,1.0,1.0,2,106.972
110,1000,385.43636363636364,456.0,1.0,1.0,1.0,2,117.113
120,1000,436.2,520.0,1.0,1.0,1.0,3,127.886
130,1000,461.7090909090909,501.0,1.0,1.0,1.0,2,138.554
140,1000,488.07272727272726,577.0,1.0,1.0,1.0,3,149.356
150,1000,536.2181818181818,599.0,1.0,1.0,1.0,2,159.851
160,1000,553.7818181818182,616.0,1.0,1.0,1.0,3,170.475
170,1000,583.7636363636364,684.0,1.0,1.0,1.0,2,181.321
180,1000,596.6727272727272,687.0,1.0,1.0,1.0,2,191.66
190,1000,613.7272727272727,716.0,1.0,1.0,1.0,4,202.202
200,1000,631.0,814.0,1.0,1.0,1.0,2,213.184
210,1000,610.2363636363636,835.0,1.0,1.0,1.0,3,223.631
220,1000,631.4363636363636,895.0,1.0,1.0,1.0,3,234.156
230,1000,672.2545454545455,869.0,1.0,1.0,1.0,3,245.353
240,1000,748.2,961.0,1.0,1.0,1.0,2,255.571
250,1000,775.3454545454546,990.0,1.0,1.0,1.0,3,265.967
260,1000,833.8363636363637,1028.0,1.0,1.0,1.0,2,276.905
270,1000,763.6909090909091,985.0,1.0,1.0,1.0,2,287.667
280,1000,850.0181818181818,1090.0,1.0,1.0,1.0,2,297.473
290,1000,958.5818181818182,1133.0,1.0,1.0,1.0,2,308.202
300,1000,966.4363636363636,1125.0,1.0,1.0,1.0,2,318.7
310,1000,887.1454545454545,1204.0,1.0,1.0,1.0,2,329.377
320,1000,988.5272727272727,1221.0,1.0,1.0,1.0,2,340.274
330,1000,1076.2363636363636,1277.0,1.0,1.0,1.0,3,350.167
340,1000,1103.8,1282.0,1.0,1.0,1.0,2,360.661
350,1000,965.9636363636364,1322.0,1.0,1.0,1.0,2,372.07
360,1000,977.1636363636363,1352.0,1.0,1.0,1.0,2,381.8
370,1000,1056.0545454545454,1366.0,1.0,1.0,1.0,2,393.488
380,1000,1139.4545454545455,1424.0,1.0,1.0,1.0,2,403.375
390,1000,1012.6909090909091,1434.0,1.0,1.0,1.0,2,413.525
