generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,43.527272727272724,52.0,1.0,1.0,1.0,3,11.216
20,1000,81.4,97.0,1.0,1.0,1.0,3,21.463
30,1000,111.25454545454545,133.0,1.0,1.0,1.0,2,32.053
40,1000,148.1090909090909,171.0,1.0,1.0,1.0,2,42.676
50,1000,181.05454545454546,210.0,1.0,1.0,1.0,2,53.322
60,1000,216.5818181818182,262.0,1.0,1.0,1.0,2,63.884
70,1000,255.65454545454546,295.0,1.0,1.0,1.0,2,74.64
80,1000,318.3818181818182,356.0,1.0,1.0,1.0,3,85.335
90,1000,351.3454545454546,409.0,1.0,1.0,1.0,3,95.893
100,1000,382.92727272727274,424.0,1.0,1.0,1.0,3,106.428
110,1000,418.8727272727273,490.0,1.0,1.0,1.0,2,117.508
120,1000,441.6727272727273,530.0,1.0,1.0,1.0,2,127.916
130,1000,497.1454545454545,559.0,1.0,1.0,1.0,2,138.446
140,1000,526.4181818181818,609.0,1.0,1.0,1.0,3,149.092
150,1000,561.5090909090909,617.0,1.0,1.0,1.0,3,159.919
160,1000,602.9090909090909,701.0,1.0,1.0,1.0,2,169.848
170,1000,620.3636363636364,717.0,1.0,1.0,1.0,3,180.931
180,1000,615.5818181818182,742.0,1.0,1.0,1.0,2,191.401
190,1000,711.0727272727273,813.0,1.0,1.0,1.0,3,202.101
200,1000,743.0,842.0,1.0,1.0,1.0,2,212.509
210,1000,714.3272727272728,875.0,1.0,1.0,1.0,2,223.442
220,1000,774.8545454545455,920.0,1.0,1.0,1.0,2,233.95
230,1000,518.7454545454545,909.0,1.0,1.0,1.0,2,244.549
240,1000,824.3818181818182,950.0,1.0,1.0,1.0,3,254.768
250,1000,883.7454545454545,988.0,1.0,1.0,1.0,3,265.649
260,1000,752.3272727272728,1037.0,1.0,1.0,1.0,2,275.784
270,1000,926.8363636363637,1079.0,1.0,1.0,1.0,2,285.593
280,1000,922.3454545454546,1092.0,1.0,1.0,1.0,2,297.308
290,1000,859.0545454545454,1128.0,1.0,1.0,1.0,2,307.503
300,1000,937.8727272727273,1175.0,1.0,1.0,1.0,2,318.544
310,1000,953.2545454545455,1211.0,1.0,1.0,1.0,2,328.421
320,1000,997.2545454545455,1237.0,1.0,1.0,1.0,2,338.548
330,1000,1112.0181818181818,1274.0,1.0,1.0,1.0,2,348.999
340,1000,1032.6,1322.0,1.0,1.0,1.0,2,360.163
350,1000,1129.509090909091,1379.0,1.0,1.0,1.0,2,370.323
