generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.09090909090909,27.0,1.0,1.0,1.0,4,6.441
20,1000,38.981818181818184,56.0,1.0,1.0,1.0,4,12.62
30,1000,51.10909090909091,61.0,1.0,1.0,1.0,3,18.962
40,1000,80.69090909090909,100.0,1.0,1.0,1.0,3,25.477
50,1000,95.27272727272727,110.0,1.0,1.0,1.0,4,31.742
60,1000,114.58181818181818,145.0,1.0,1.0,1.0,3,37.895
70,1000,134.98181818181817,161.0,1.0,1.0,1.0,4,43.692
80,1000,162.8181818181818,183.0,1.0,1.0,1.0,3,49.98
90,1000,166.8181818181818,193.0,1.0,1.0,1.0,4,56.268
100,1000,188.6727272727273,218.0,1.0,1.0,1.0,4,62.559
110,1000,205.87272727272727,240.0,1.0,1.0,1.0,5,68.759
120,1000,234.12727272727273,264.0,1.0,1.0,1.0,7,74.859
130,1000,247.85454545454544,283.0,1.0,1.0,1.0,3,80.945
140,1000,263.1636363636364,306.0,1.0,1.0,1.0,4,87.033
150,1000,268.74545454545455,312.0,1.0,1.0,1.0,3,93.181
160,1000,289.94545454545454,334.0,1.0,1.0,1.0,4,99.343
170,1000,310.3818181818182,345.0,1.0,1.0,1.0,4,105.859
180,1000,319.3272727272727,396.0,1.0,1.0,1.0,4,112.336
190,1000,332.25454545454545,403.0,1.0,1.0,1.0,3,117.808
200,1000,361.8363636363636,424.0,1.0,1.0,1.0,4,123.759
210,1000,389.27272727272725,433.0,1.0,1.0,1.0,4,130.457
220,1000,374.56363636363636,446.0,1.0,1.0,1.0,3,136.37
230,1000,403.6,492.0,1.0,1.0,1.0,3,141.936
240,1000,400.8,501.0,1.0,1.0,1.0,4,148.604
250,1000,454.56363636363636,525.0,1.0,1.0,1.0,3,154.751
260,1000,452.6909090909091,532.0,1.0,1.0,1.0,3,160.358
270,1000,454.2909090909091,556.0,1.0,1.0,1.0,3,166.907
280,1000,452.0,560.0,1.0,1.0,1.0,4,172.697
290,1000,470.3454545454546,570.0,1.0,1.0,1.0,3,179.16
300,1000,412.6727272727273,586.0,1.0,1.0,1.0,4,184.648
310,1000,521.8727272727273,601.0,1.0,1.0,1.0,4,191.45
320,1000,500.8181818181818,633.0,1.0,1.0,1.0,3,198.08
330,1000,551.9636363636364,662.0,1.0,1.0,1.0,3,203.911
340,1000,496.4727272727273,660.0,1.0,1.0,1.0,3,210.409
350,1000,566.9272727272727,680.0,1.0,1.0,1.0,4,216.83
360,1000,628.2181818181818,711.0,1.0,1.0,1.0,3,222.671
370,1000,595.8363636363637,724.0,1.0,1.0,1.0,3,229.014
380,1000,617.4181818181818,740.0,1.0,1.0,1.0,3,235.869
390,1000,622.2363636363636,762.0,1.0,1.0,1.0,3,240.36
400,1000,638.0909090909091,757.0,1.0,1.0,1.0,3,247.879
410,1000,628.5454545454545,784.0,1.0,1.0,1.0,3,253.783
420,1000,697.2727272727273,813.0,1.0,1.0,1.0,4,259.647
430,1000,626.5818181818182,839.0,1.0,1.0,1.0,4,266.122
440,1000,672.6363636363636,830.0,1.0,1.0,1.0,3,272.751
450,1000,621.8727272727273,864.0,1.0,1.0,1.0,4,278.892
460,1000,677.0545454545454,838.0,1.0,1.0,1.0,5,284.443
470,1000,614.1818181818181,898.0,1.0,1.0,1.0,4,290.501
480,1000,711.4545454545455,905.0,1.0,1.0,1.0,4,297.054
490,1000,715.9272727272727,962.0,1.0,1.0,1.0,3,303.084
500,1000,670.9636363636364,930.0,1.0,1.0,1.0,3,309.642
510,1000,770.2545454545455,952.0,1.0,1.0,1.0,4,315.449
520,1000,784.9272727272727,1029.0,1.0,1.0,1.0,4,321.185
530,1000,767.4909090909091,953.0,1.0,1.0,1.0,3,327.779
540,1000,817.8,1016.0,1.0,1.0,1.0,3,333.846
550,1000,786.9272727272727,1042.0,1.0,1.0,1.0,3,340.8
560,1000,794.5090909090909,1019.0,1.0,1.0,1.0,4,345.805
570,1000,664.9272727272727,1034.0,1.0,1.0,1.0,4,351.903
580,1000,680.4727272727273,1060.0,1.0,1.0,1.0,4,358.11
590,1000,914.709090909091,1098.0,1.0,1.0,1.0,4,364.152
600,1000,671.5454545454545,1111.0,1.0,1.0,1.0,3,370.387
610,1000,787.8181818181819,1106.0,1.0,1.0,1.0,3,377.119
620,1000,807.6727272727272,1131.0,1.0,1.0,1.0,3,382.917
630,1000,827.3818181818182,1137.0,1.0,1.0,1.0,3,388.855
640,1000,889.7636363636364,1181.0,1.0,1.0,1.0,6,395.004
650,1000,899.4727272727273,1191.0,1.0,1.0,1.0,4,401.744
660,1000,864.2363636363636,1200.0,1.0,1.0,1.0,3,408.143
670,1000,982.6545454545454,1229.0,1.0,1.0,1.0,4,414.238
680,1000,657.1636363636363,1132.0,1.0,1.0,1.0,4,420.043
690,1000,767.3636363636364,1227.0,1.0,1.0,1.0,3,426.289
700,1000,970.3818181818182,1252.0,1.0,1.0,1.0,4,432.825
710,1000,1014.6181818181818,1277.0,1.0,1.0,1.0,3,439.757
720,1000,746.0181818181818,1295.0,1.0,1.0,1.0,4,444.576
730,1000,1040.9636363636364,1306.0,1.0,1.0,1.0,3,450.813
740,1000,877.9636363636364,1312.0,1.0,1.0,1.0,3,457.056
750,1000,964.2363636363636,1345.0,1.0,1.0,1.0,4,463.056
760,1000,936.0545454545454,1338.0,1.0,1.0,1.0,3,469.57
770,1000,981.7818181818182,1367.0,1.0,1.0,1.0,4,475.088
780,1000,976.0363636363636,1368.0,1.0,1.0,1.0,4,481.108
790,1000,1025.9818181818182,1418.0,1.0,1.0,1.0,4,487.006
800,1000,1142.1090909090908,1429.0,1.0,1.0,1.0,3,494.193
810,1000,1115.7454545454545,1448.0,1.0,1.0,1.0,4,500.339
820,1000,885.8545454545455,1431.0,1.0,1.0,1.0,4,505.848
830,1000,764.6363636363636,1219.0,1.0,1.0,1.0,3,511.776
840,1000,966.7818181818182,1443.0,1.0,1.0,1.0,4,518.319
850,1000,533.3454545454546,1225.0,1.0,1.0,1.0,4,524.196
860,1000,1052.4545454545455,1496.0,1.0,1.0,1.0,4,530.698
870,1000,859.709090909091,1288.0,1.0,1.0,1.0,3,536.644
880,1000,981.9818181818182,1516.0,1.0,1.0,1.0,4,543.787
890,1000,1008.9090909090909,1539.0,1.0,1.0,1.0,4,548.435
900,1000,893.8,1560.0,1.0,1.0,1.0,3,555.203
910,1000,868.6909090909091,1363.0,1.0,1.0,1.0,3,561.731
920,1000,1107.2545454545455,1584.0,1.0,1.0,1.0,3,567.336
930,1000,922.1272727272727,1365.0,1.0,1.0,1.0,4,574.237
940,1000,947.3636363636364,1413.0,1.0,1.0,1.0,4,580.294
950,1000,1083.9454545454546,1421.0,1.0,1.0,1.0,3,585.858
960,1000,719.8181818181819,1220.0,1.0,1.0,1.0,3,591.807
970,1000,926.9454545454546,1429.0,1.0,1.0,1.0,3,598.958
980,1000,1072.5454545454545,1457.0,1.0,1.0,1.0,4,604.779
990,1000,1036.5454545454545,1462.0,1.0,1.0,1.0,5,611.054
1000,1000,1005.0545454545454,1485.0,1.0,1.0,1.0,4,617.323
1010,1000,1075.6181818181817,1520.0,1.0,1.0,1.0,3,622.657
1020,1000,1007.3272727272728,1527.0,1.0,1.0,1.0,4,629.281
1030,1000,1112.5636363636363,1532.0,1.0,1.0,1.0,3,634.968
1040,1000,1073.6545454545455,1552.0,1.0,1.0,1.0,4,641.087
1050,1000,1079.3272727272727,1559.0,1.0,1.0,1.0,3,648.26
1060,1000,1168.6363636363637,1580.0,1.0,1.0,1.0,3,653.446
1070,1000,1011.3090909090909,1599.0,1.0,1.0,1.0,4,659.967
1080,1000,1118.1090909090908,1616.0,1.0,1.0,1.0,6,665.659
1090,1000,941.4545454545455,1629.0,1.0,1.0,1.0,3,672.652
1100,1000,1243.2727272727273,1643.0,1.0,1.0,1.0,3,678.188
1110,1000,1117.8363636363636,1653.0,1.0,1.0,1.0,3,685.01
1120,1000,1010.1636363636363,1666.0,1.0,1.0,1.0,4,691.191
1130,1000,1096.7454545454545,1707.0,1.0,1.0,1.0,4,698.353
1140,1000,1159.1272727272728,1699.0,1.0,1.0,1.0,4,703.097
1150,1000,1090.8363636363636,1715.0,1.0,1.0,1.0,3,708.943
1160,1000,1038.4727272727273,1738.0,1.0,1.0,1.0,4,716.284
1170,1000,1040.490909090909,1762.0,1.0,1.0,1.0,3,721.401
1180,1000,1263.4727272727273,1743.0,1.0,1.0,1.0,4,728.215
1190,1000,1262.1090909090908,1791.0,1.0,1.0,1.0,4,734.12
1200,1000,1079.8909090909092,1791.0,1.0,1.0,1.0,3,740.885
1210,1000,1206.4,1814.0,1.0,1.0,1.0,4,745.74
1220,1000,1222.909090909091,1815.0,1.0,1.0,1.0,3,752.327
1230,1000,1271.4363636363637,1843.0,1.0,1.0,1.0,4,759.091
1240,1000,1259.4363636363637,1855.0,1.0,1.0,1.0,3,765.875
1250,1000,1187.418181818182,1887.0,1.0,1.0,1.0,4,770.973
1260,1000,1328.6363636363637,1908.0,1.0,1.0,1.0,4,777.537
1270,1000,1107.0545454545454,1913.0,1.0,1.0,1.0,4,783.36
1280,1000,1394.3818181818183,1922.0,1.0,1.0,1.0,3,789.782
1290,1000,1262.1454545454546,1940.0,1.0,1.0,1.0,4,795.4
1300,1000,1197.9454545454546,1936.0,1.0,1.0,1.0,3,802.262
1310,1000,1315.1818181818182,1949.0,1.0,1.0,1.0,3,807.567
1320,1000,1306.490909090909,1974.0,1.0,1.0,1.0,5,814.515
1330,1000,1334.3454545454545,1997.0,1.0,1.0,1.0,4,820.364
1340,1000,1324.8909090909092,2011.0,1.0,1.0,1.0,4,826.787
1350,1000,1326.7818181818182,2034.0,1.0,1.0,1.0,4,832.005
1360,1000,1216.5636363636363,2032.0,1.0,1.0,1.0,4,838.789
1370,1000,1380.6,2047.0,1.0,1.0,1.0,5,844.01
1380,1000,1356.1090909090908,2080.0,1.0,1.0,1.0,4,850.834
1390,1000,1427.2363636363636,2114.0,1.0,1.0,1.0,4,857.645
1400,1000,1364.2181818181818,2077.0,1.0,1.0,1.0,4,863.229
1410,1000,1400.1272727272728,2101.0,1.0,1.0,1.0,4,869.927
1420,1000,1116.5272727272727,2100.0,1.0,1.0,1.0,4,875.702
1430,1000,1503.7454545454545,2137.0,1.0,1.0,1.0,4,882.194
1440,1000,1355.2,2131.0,1.0,1.0,1.0,5,887.16
1450,1000,1555.4545454545455,2185.0,1.0,1.0,1.0,5,894.32
1460,1000,1436.8727272727272,2160.0,1.0,1.0,1.0,3,900.139
1470,1000,1200.090909090909,2134.0,1.0,1.0,1.0,5,905.707
1480,1000,1527.290909090909,2208.0,1.0,1.0,1.0,4,912.229
1490,1000,1500.4363636363637,2229.0,1.0,1.0,1.0,3,918.6
1500,1000,1444.8727272727272,1979.0,1.0,1.0,1.0,4,924.969
1510,1000,1440.909090909091,2232.0,1.0,1.0,1.0,4,930.951
1520,1000,1591.8,2257.0,1.0,1.0,1.0,4,938.648
1530,1000,1536.5636363636363,2271.0,1.0,1.0,1.0,4,943.764
1540,1000,1511.4,2286.0,1.0,1.0,1.0,5,949.613
1550,1000,1216.2181818181818,2299.0,1.0,1.0,1.0,4,954.617
1560,1000,1496.8363636363636,2309.0,1.0,1.0,1.0,3,962.469
1570,1000,1483.6727272727273,2241.0,1.0,1.0,1.0,3,967.889
1580,1000,1576.0545454545454,2331.0,1.0,1.0,1.0,4,973.624
1590,1000,1426.8727272727272,2311.0,1.0,1.0,1.0,4,980.7
1600,1000,1597.7272727272727,2386.0,1.0,1.0,1.0,4,987.291
1610,1000,1601.1818181818182,2390.0,1.0,1.0,1.0,3,992.553
1620,1000,1563.4,2391.0,1.0,1.0,1.0,3,999.304
1630,1000,1557.490909090909,2417.0,1.0,1.0,1.0,4,1004.965
1640,1000,1232.3636363636363,1932.0,1.0,1.0,1.0,5,1010.669
1650,1000,1149.0545454545454,1950.0,1.0,1.0,1.0,4,1016.776
1660,1000,1354.6363636363637,1963.0,1.0,1.0,1.0,4,1022.813
1670,1000,1323.2181818181818,1973.0,1.0,1.0,1.0,4,1030.233
1680,1000,1353.7454545454545,2419.0,1.0,1.0,1.0,3,1036.123
1690,1000,1148.9454545454546,1887.0,1.0,1.0,1.0,3,1042.075
1700,1000,1142.3272727272727,2015.0,1.0,1.0,1.0,4,1047.829
1710,1000,1347.581818181818,2011.0,1.0,1.0,1.0,4,1054.961
1720,1000,1306.909090909091,2010.0,1.0,1.0,1.0,4,1059.633
1730,1000,1343.5272727272727,2042.0,1.0,1.0,1.0,4,1067.61
1740,1000,1333.3272727272727,2040.0,1.0,1.0,1.0,4,1070.933
1750,1000,1354.3272727272727,2074.0,1.0,1.0,1.0,4,1078.497
1760,1000,1190.509090909091,2026.0,1.0,1.0,1.0,4,1084.935
1770,1000,1397.6727272727273,2078.0,1.0,1.0,1.0,4,1091.151
1780,1000,1225.709090909091,2099.0,1.0,1.0,1.0,4,1097.225
1790,1000,1046.8363636363636,1636.0,1.0,1.0,1.0,3,1103.693
1800,1000,1126.2545454545455,2056.0,1.0,1.0,1.0,4,1109.228
1810,1000,1614.1818181818182,2149.0,1.0,1.0,1.0,4,1114.821
1820,1000,1306.8909090909092,2155.0,1.0,1.0,1.0,3,1122.124
1830,1000,1582.1272727272728,2174.0,1.0,1.0,1.0,3,1126.808
1840,1000,1348.0545454545454,2186.0,1.0,1.0,1.0,4,1133.302
1850,1000,1311.0181818181818,2217.0,1.0,1.0,1.0,4,1140.81
1860,1000,1555.2727272727273,2212.0,1.0,1.0,1.0,3,1147.241
1870,1000,1396.4727272727273,2218.0,1.0,1.0,1.0,4,1153.044
1880,1000,1354.2181818181818,2229.0,1.0,1.0,1.0,3,1159.008
1890,1000,1320.6727272727273,2156.0,1.0,1.0,1.0,4,1164.444
1900,1000,1101.4727272727273,1878.0,1.0,1.0,1.0,4,1172.907
1910,1000,1373.1272727272728,2170.0,1.0,1.0,1.0,4,1176.758
1920,1000,938.7818181818182,1504.0,1.0,1.0,1.0,3,1182.629
1930,1000,1454.490909090909,2287.0,1.0,1.0,1.0,4,1189.124
1940,1000,1287.0363636363636,2305.0,1.0,1.0,1.0,4,1195.845
1950,1000,1530.1818181818182,2316.0,1.0,1.0,1.0,4,1201.327
1960,1000,1461.0181818181818,2240.0,1.0,1.0,1.0,5,1207.064
1970,1000,1401.1090909090908,2342.0,1.0,1.0,1.0,5,1213.53
1980,1000,1147.2181818181818,1986.0,1.0,1.0,1.0,3,1219.655
1990,1000,1488.0545454545454,2371.0,1.0,1.0,1.0,4,1227.0
2000,1000,1201.3090909090909,2284.0,1.0,1.0,1.0,3,1231.975
2010,1000,1510.5272727272727,2392.0,1.0,1.0,1.0,3,1238.533
2020,1000,1448.290909090909,2408.0,1.0,1.0,1.0,3,1243.931
2030,1000,1449.3818181818183,2419.0,1.0,1.0,1.0,3,1250.535
2040,1000,1452.9636363636364,2073.0,1.0,1.0,1.0,4,1256.822
2050,1000,1509.8909090909092,2424.0,1.0,1.0,1.0,3,1262.778
2060,1000,1637.5454545454545,2452.0,1.0,1.0,1.0,3,1269.05
2070,1000,1759.709090909091,2479.0,1.0,1.0,1.0,4,1275.783
2080,1000,1246.6909090909091,2150.0,1.0,1.0,1.0,3,1280.594
2090,1000,1773.418181818182,2500.0,1.0,1.0,1.0,3,1287.306
2100,1000,1524.1272727272728,2421.0,1.0,1.0,1.0,4,1294.182
2110,1000,1694.8909090909092,2503.0,1.0,1.0,1.0,4,1299.831
2120,1000,1529.8,2450.0,1.0,1.0,1.0,5,1307.815
2130,1000,1819.6727272727273,2542.0,1.0,1.0,1.0,3,1313.469
2140,1000,1490.509090909091,2554.0,1.0,1.0,1.0,4,1319.647
