generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.4545454545454546,8.0,1.0,1.0,1.0,69,2.637
20,1000,10.10909090909091,15.0,1.0,1.0,1.0,7,5.673
30,1000,15.090909090909092,20.0,1.0,1.0,1.0,10,8.502
40,1000,22.581818181818182,30.0,1.0,1.0,1.0,10,11.326
50,1000,25.89090909090909,34.0,1.0,1.0,1.0,12,13.965
60,1000,32.50909090909091,48.0,1.0,1.0,1.0,10,16.395
70,1000,35.61818181818182,47.0,1.0,1.0,1.0,10,19.218
80,1000,39.27272727272727,56.0,1.0,1.0,1.0,11,22.53
90,1000,37.4,52.0,1.0,1.0,1.0,8,25.068
100,1000,44.61818181818182,54.0,1.0,1.0,1.0,11,27.552
110,1000,40.36363636363637,55.0,1.0,1.0,1.0,9,30.615
120,1000,58.30909090909091,77.0,1.0,1.0,1.0,10,33.295
130,1000,57.2,72.0,1.0,1.0,1.0,8,36.235
140,1000,66.01818181818182,81.0,1.0,1.0,1.0,10,38.702
150,1000,68.49090909090908,82.0,1.0,1.0,1.0,10,41.518
160,1000,67.05454545454545,87.0,1.0,1.0,1.0,12,43.931
170,1000,78.76363636363637,94.0,1.0,1.0,1.0,12,47.331
180,1000,85.14545454545454,103.0,1.0,1.0,1.0,10,49.556
190,1000,81.6,103.0,1.0,1.0,1.0,10,52.188
200,1000,84.87272727272727,109.0,1.0,1.0,1.0,13,55.336
210,1000,92.72727272727273,119.0,1.0,1.0,1.0,16,57.677
220,1000,93.36363636363636,115.0,1.0,1.0,1.0,8,60.67
230,1000,100.12727272727273,118.0,1.0,1.0,1.0,10,63.76
240,1000,104.58181818181818,135.0,1.0,1.0,1.0,11,66.061
250,1000,119.30909090909091,143.0,1.0,1.0,1.0,16,69.337
260,1000,110.83636363636364,144.0,1.0,1.0,1.0,9,71.502
270,1000,125.45454545454545,152.0,1.0,1.0,1.0,10,74.863
280,1000,127.58181818181818,156.0,1.0,1.0,1.0,12,77.246
290,1000,115.94545454545455,157.0,1.0,1.0,1.0,14,79.792
300,1000,118.85454545454546,160.0,1.0,1.0,1.0,8,83.139
310,1000,126.94545454545455,159.0,1.0,1.0,1.0,11,85.151
320,1000,134.3090909090909,183.0,1.0,1.0,1.0,9,88.824
330,1000,122.14545454545454,172.0,1.0,1.0,1.0,11,90.854
340,1000,117.49090909090908,188.0,1.0,1.0,1.0,13,93.476
350,1000,146.76363636363635,201.0,1.0,1.0,1.0,11,96.345
360,1000,132.03636363636363,208.0,1.0,1.0,1.0,10,99.064
370,1000,156.92727272727274,190.0,1.0,1.0,1.0,17,102.065
380,1000,153.25454545454545,207.0,1.0,1.0,1.0,11,104.935
390,1000,148.29090909090908,224.0,1.0,1.0,1.0,9,107.371
400,1000,162.52727272727273,220.0,1.0,1.0,1.0,11,110.847
410,1000,181.54545454545453,229.0,1.0,1.0,1.0,14,113.489
420,1000,151.43636363636364,239.0,1.0,1.0,1.0,7,116.511
430,1000,186.05454545454546,233.0,1.0,1.0,1.0,13,118.76
440,1000,187.6727272727273,242.0,1.0,1.0,1.0,10,121.346
450,1000,191.85454545454544,255.0,1.0,1.0,1.0,13,123.797
460,1000,198.70909090909092,240.0,1.0,1.0,1.0,7,128.095
470,1000,178.61818181818182,252.0,1.0,1.0,1.0,8,130.151
480,1000,206.9090909090909,273.0,1.0,1.0,1.0,10,133.112
490,1000,214.21818181818182,262.0,1.0,1.0,1.0,9,135.714
500,1000,177.92727272727274,265.0,1.0,1.0,1.0,8,138.654
510,1000,177.70909090909092,263.0,1.0,1.0,1.0,13,140.923
520,1000,169.1818181818182,269.0,1.0,1.0,1.0,10,144.143
530,1000,201.23636363636365,298.0,1.0,1.0,1.0,12,146.551
540,1000,216.38181818181818,292.0,1.0,1.0,1.0,8,148.733
550,1000,236.85454545454544,291.0,1.0,1.0,1.0,9,152.368
560,1000,227.4181818181818,309.0,1.0,1.0,1.0,11,154.913
570,1000,257.3272727272727,325.0,1.0,1.0,1.0,9,157.423
580,1000,249.65454545454546,315.0,1.0,1.0,1.0,16,160.651
590,1000,246.94545454545454,315.0,1.0,1.0,1.0,13,163.033
