generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.127272727272725,49.0,1.0,1.0,1.0,2,10.808
20,1000,81.36363636363636,93.0,1.0,1.0,1.0,2,21.447
30,1000,118.69090909090909,141.0,1.0,1.0,1.0,3,32.117
40,1000,154.6909090909091,189.0,1.0,1.0,1.0,3,42.831
50,1000,199.23636363636365,232.0,1.0,1.0,1.0,2,53.465
60,1000,234.56363636363636,271.0,1.0,1.0,1.0,2,63.775
70,1000,259.0181818181818,297.0,1.0,1.0,1.0,2,74.499
80,1000,280.6363636363636,324.0,1.0,1.0,1.0,2,85.11
90,1000,319.1090909090909,360.0,1.0,1.0,1.0,2,95.915
100,1000,372.4727272727273,420.0,1.0,1.0,1.0,2,106.325
110,1000,420.8909090909091,478.0,1.0,1.0,1.0,2,117.164
120,1000,413.5272727272727,479.0,1.0,1.0,1.0,2,127.649
130,1000,488.0181818181818,578.0,1.0,1.0,1.0,2,138.679
140,1000,497.03636363636366,530.0,1.0,1.0,1.0,3,148.898
150,1000,516.9454545454546,596.0,1.0,1.0,1.0,2,159.821
160,1000,529.2363636363636,613.0,1.0,1.0,1.0,2,170.079
170,1000,512.5636363636364,670.0,1.0,1.0,1.0,3,180.792
180,1000,593.5454545454545,707.0,1.0,1.0,1.0,2,190.878
190,1000,649.7454545454545,738.0,1.0,1.0,1.0,2,201.404
200,1000,632.5818181818182,763.0,1.0,1.0,1.0,2,212.928
210,1000,677.6,812.0,1.0,1.0,1.0,2,223.079
220,1000,675.4545454545455,838.0,1.0,1.0,1.0,2,233.363
230,1000,731.4727272727273,910.0,1.0,1.0,1.0,2,243.972
240,1000,813.6727272727272,946.0,1.0,1.0,1.0,2,255.165
250,1000,792.3272727272728,979.0,1.0,1.0,1.0,2,265.562
260,1000,823.4545454545455,987.0,1.0,1.0,1.0,2,276.794
270,1000,889.9818181818182,1008.0,1.0,1.0,1.0,2,286.611
280,1000,891.4181818181818,1077.0,1.0,1.0,1.0,2,297.367
290,1000,884.4727272727273,1093.0,1.0,1.0,1.0,3,307.794
300,1000,996.7636363636364,1132.0,1.0,1.0,1.0,3,318.768
310,1000,985.4181818181818,1137.0,1.0,1.0,1.0,2,327.705
320,1000,1039.3272727272727,1207.0,1.0,1.0,1.0,2,338.257
330,1000,905.1636363636363,1211.0,1.0,1.0,1.0,2,350.078
340,1000,1062.418181818182,1242.0,1.0,1.0,1.0,2,360.003
350,1000,1041.7272727272727,1258.0,1.0,1.0,1.0,2,371.129
360,1000,1073.909090909091,1347.0,1.0,1.0,1.0,2,382.046
370,1000,1131.8545454545454,1350.0,1.0,1.0,1.0,3,392.012
380,1000,1156.1090909090908,1367.0,1.0,1.0,1.0,2,401.927
390,1000,1203.9454545454546,1442.0,1.0,1.0,1.0,3,413.034
400,1000,1165.3818181818183,1427.0,1.0,1.0,1.0,3,423.925
410,1000,1198.6545454545455,1529.0,1.0,1.0,1.0,3,433.632
420,1000,1209.6181818181817,1510.0,1.0,1.0,1.0,3,444.323
430,1000,985.3818181818182,1573.0,1.0,1.0,1.0,2,453.985
440,1000,1180.0545454545454,1559.0,1.0,1.0,1.0,2,466.117
450,1000,1229.7818181818182,1591.0,1.0,1.0,1.0,3,476.871
460,1000,1012.5454545454545,1581.0,1.0,1.0,1.0,2,487.152
470,1000,667.3272727272728,1611.0,1.0,1.0,1.0,2,497.116
480,1000,1191.9454545454546,1723.0,1.0,1.0,1.0,2,507.798
490,1000,1266.090909090909,1681.0,1.0,1.0,1.0,2,518.345
500,1000,1338.9636363636364,1762.0,1.0,1.0,1.0,2,529.753
510,1000,1325.6909090909091,1774.0,1.0,1.0,1.0,3,539.641
520,1000,1272.9272727272728,1796.0,1.0,1.0,1.0,2,549.883
530,1000,1515.2545454545455,1815.0,1.0,1.0,1.0,2,560.949
540,1000,1501.0727272727272,1884.0,1.0,1.0,1.0,2,570.791
550,1000,1501.1636363636364,1886.0,1.0,1.0,1.0,2,582.103
560,1000,1478.0181818181818,1921.0,1.0,1.0,1.0,2,592.185
570,1000,1574.3454545454545,1961.0,1.0,1.0,1.0,2,603.542
580,1000,1743.6545454545455,1973.0,1.0,1.0,1.0,2,614.217
590,1000,1768.8,2013.0,1.0,1.0,1.0,2,624.846
600,1000,1551.5636363636363,2014.0,1.0,1.0,1.0,2,635.662
