generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.872727272727275,47.0,1.0,1.0,1.0,2,11.166
20,1000,75.56363636363636,89.0,1.0,1.0,1.0,3,21.82
30,1000,115.67272727272727,137.0,1.0,1.0,1.0,2,32.56
40,1000,160.6909090909091,192.0,1.0,1.0,1.0,3,43.217
50,1000,188.94545454545454,226.0,1.0,1.0,1.0,2,54.073
60,1000,227.12727272727273,253.0,1.0,1.0,1.0,2,64.0
70,1000,271.0,319.0,1.0,1.0,1.0,2,74.637
80,1000,307.27272727272725,349.0,1.0,1.0,1.0,2,85.315
90,1000,338.0,377.0,1.0,1.0,1.0,3,96.491
100,1000,386.6909090909091,438.0,1.0,1.0,1.0,3,106.942
110,1000,405.6181818181818,468.0,1.0,1.0,1.0,2,117.722
120,1000,444.6545454545454,500.0,1.0,1.0,1.0,4,128.294
130,1000,471.76363636363635,520.0,1.0,1.0,1.0,2,138.475
140,1000,511.8363636363636,571.0,1.0,1.0,1.0,2,149.616
150,1000,531.8727272727273,595.0,1.0,1.0,1.0,3,158.976
160,1000,555.6727272727272,641.0,1.0,1.0,1.0,2,169.712
170,1000,592.7636363636364,695.0,1.0,1.0,1.0,3,180.423
180,1000,661.2,744.0,1.0,1.0,1.0,2,190.953
190,1000,666.4909090909091,778.0,1.0,1.0,1.0,2,201.366
200,1000,716.9818181818182,804.0,1.0,1.0,1.0,2,213.006
210,1000,753.0909090909091,856.0,1.0,1.0,1.0,2,222.758
220,1000,724.9818181818182,897.0,1.0,1.0,1.0,2,233.797
230,1000,812.6363636363636,899.0,1.0,1.0,1.0,2,244.722
240,1000,851.2727272727273,978.0,1.0,1.0,1.0,2,255.074
250,1000,773.1636363636363,976.0,1.0,1.0,1.0,3,265.688
260,1000,832.9636363636364,1013.0,1.0,1.0,1.0,2,275.928
270,1000,870.1090909090909,1045.0,1.0,1.0,1.0,3,286.695
280,1000,730.5636363636364,1065.0,1.0,1.0,1.0,3,297.519
290,1000,700.7272727272727,1105.0,1.0,1.0,1.0,2,307.501
300,1000,910.3454545454546,1140.0,1.0,1.0,1.0,3,318.236
310,1000,942.5454545454545,1187.0,1.0,1.0,1.0,3,329.346
320,1000,992.4909090909091,1214.0,1.0,1.0,1.0,3,340.361
330,1000,992.0909090909091,1271.0,1.0,1.0,1.0,3,349.517
340,1000,1023.2545454545455,1252.0,1.0,1.0,1.0,2,361.111
350,1000,1125.6,1329.0,1.0,1.0,1.0,2,371.997
360,1000,1043.1272727272728,1356.0,1.0,1.0,1.0,2,382.007
370,1000,1093.1818181818182,1385.0,1.0,1.0,1.0,3,393.108
380,1000,1023.4181818181818,1424.0,1.0,1.0,1.0,3,404.079
390,1000,1187.6363636363637,1435.0,1.0,1.0,1.0,2,413.964
400,1000,1198.6181818181817,1428.0,1.0,1.0,1.0,2,424.992
410,1000,1270.3636363636363,1498.0,1.0,1.0,1.0,2,435.414
420,1000,1212.490909090909,1523.0,1.0,1.0,1.0,2,445.169
430,1000,1256.2181818181818,1570.0,1.0,1.0,1.0,2,456.935
440,1000,1338.0,1575.0,1.0,1.0,1.0,2,466.85
450,1000,1318.3272727272727,1618.0,1.0,1.0,1.0,2,476.518
460,1000,1317.090909090909,1662.0,1.0,1.0,1.0,3,487.907
470,1000,1188.3636363636363,1656.0,1.0,1.0,1.0,2,499.094
480,1000,1340.8545454545454,1720.0,1.0,1.0,1.0,2,509.373
490,1000,1412.9818181818182,1727.0,1.0,1.0,1.0,2,519.918
500,1000,1312.9272727272728,1785.0,1.0,1.0,1.0,3,530.175
510,1000,1442.3272727272727,1793.0,1.0,1.0,1.0,3,541.269
520,1000,1331.0181818181818,1834.0,1.0,1.0,1.0,2,551.798
530,1000,1403.9636363636364,1862.0,1.0,1.0,1.0,2,562.229
540,1000,1320.2363636363636,1869.0,1.0,1.0,1.0,2,572.698
550,1000,1403.2727272727273,1944.0,1.0,1.0,1.0,2,583.369
560,1000,1167.6181818181817,1947.0,1.0,1.0,1.0,3,593.639
570,1000,1452.9272727272728,1931.0,1.0,1.0,1.0,3,604.08
580,1000,1159.2,1952.0,1.0,1.0,1.0,2,615.572
590,1000,1416.4363636363637,2022.0,1.0,1.0,1.0,2,625.215
600,1000,1615.3272727272727,2032.0,1.0,1.0,1.0,2,635.955
