generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,24.90909090909091,33.0,1.0,1.0,1.0,4,6.661
20,1000,43.163636363636364,52.0,1.0,1.0,1.0,4,12.695
30,1000,60.36363636363637,74.0,1.0,1.0,1.0,4,19.093
40,1000,79.14545454545454,100.0,1.0,1.0,1.0,4,25.037
50,1000,105.36363636363636,126.0,1.0,1.0,1.0,4,31.286
60,1000,115.7090909090909,145.0,1.0,1.0,1.0,4,37.495
70,1000,133.4909090909091,160.0,1.0,1.0,1.0,3,43.772
80,1000,163.65454545454546,194.0,1.0,1.0,1.0,4,49.936
90,1000,171.78181818181818,190.0,1.0,1.0,1.0,3,56.074
100,1000,188.98181818181817,235.0,1.0,1.0,1.0,3,61.681
110,1000,202.74545454545455,232.0,1.0,1.0,1.0,5,67.63
120,1000,231.94545454545454,273.0,1.0,1.0,1.0,4,74.202
130,1000,231.2,292.0,1.0,1.0,1.0,5,79.698
140,1000,260.3090909090909,310.0,1.0,1.0,1.0,4,86.287
150,1000,273.07272727272726,336.0,1.0,1.0,1.0,4,92.026
160,1000,279.8363636363636,333.0,1.0,1.0,1.0,6,98.08
170,1000,317.05454545454546,360.0,1.0,1.0,1.0,3,104.339
180,1000,335.2181818181818,383.0,1.0,1.0,1.0,5,110.157
190,1000,345.6909090909091,406.0,1.0,1.0,1.0,4,116.454
200,1000,338.23636363636365,425.0,1.0,1.0,1.0,5,122.691
210,1000,373.9818181818182,454.0,1.0,1.0,1.0,4,128.39
220,1000,381.4909090909091,458.0,1.0,1.0,1.0,3,134.876
230,1000,425.1090909090909,474.0,1.0,1.0,1.0,4,141.35
240,1000,425.1454545454545,508.0,1.0,1.0,1.0,4,147.543
250,1000,425.96363636363634,517.0,1.0,1.0,1.0,4,153.976
260,1000,450.2,523.0,1.0,1.0,1.0,4,159.711
270,1000,415.6727272727273,544.0,1.0,1.0,1.0,3,165.776
280,1000,461.3272727272727,569.0,1.0,1.0,1.0,4,171.709
290,1000,489.76363636363635,582.0,1.0,1.0,1.0,5,178.287
300,1000,492.05454545454546,603.0,1.0,1.0,1.0,4,184.44
310,1000,486.74545454545455,617.0,1.0,1.0,1.0,3,190.454
320,1000,493.4909090909091,637.0,1.0,1.0,1.0,4,197.02
330,1000,525.0181818181818,678.0,1.0,1.0,1.0,3,202.676
340,1000,488.6909090909091,685.0,1.0,1.0,1.0,4,208.92
350,1000,552.6909090909091,728.0,1.0,1.0,1.0,4,215.148
360,1000,565.6363636363636,757.0,1.0,1.0,1.0,4,221.369
370,1000,586.5090909090909,762.0,1.0,1.0,1.0,3,227.866
380,1000,569.3272727272728,753.0,1.0,1.0,1.0,3,233.659
390,1000,664.9272727272727,788.0,1.0,1.0,1.0,3,239.52
400,1000,673.7272727272727,802.0,1.0,1.0,1.0,4,246.068
410,1000,697.9272727272727,836.0,1.0,1.0,1.0,4,251.928
420,1000,724.7818181818182,863.0,1.0,1.0,1.0,4,258.142
430,1000,682.6727272727272,829.0,1.0,1.0,1.0,4,264.217
440,1000,728.7818181818182,855.0,1.0,1.0,1.0,4,270.516
450,1000,662.6363636363636,863.0,1.0,1.0,1.0,4,276.822
460,1000,735.3636363636364,879.0,1.0,1.0,1.0,4,282.627
470,1000,736.9636363636364,907.0,1.0,1.0,1.0,3,288.818
480,1000,745.5272727272727,910.0,1.0,1.0,1.0,3,294.105
490,1000,825.8181818181819,943.0,1.0,1.0,1.0,5,301.228
500,1000,712.4181818181818,951.0,1.0,1.0,1.0,4,307.633
510,1000,793.3636363636364,972.0,1.0,1.0,1.0,5,313.096
520,1000,751.8,995.0,1.0,1.0,1.0,4,319.432
530,1000,816.1454545454545,1021.0,1.0,1.0,1.0,3,325.986
540,1000,807.2363636363636,1038.0,1.0,1.0,1.0,4,331.77
550,1000,586.0181818181818,1039.0,1.0,1.0,1.0,3,337.937
560,1000,769.4909090909091,1086.0,1.0,1.0,1.0,5,343.581
570,1000,873.4545454545455,1075.0,1.0,1.0,1.0,3,350.115
580,1000,825.3818181818182,1110.0,1.0,1.0,1.0,4,356.836
590,1000,876.1272727272727,1098.0,1.0,1.0,1.0,3,362.165
600,1000,843.0181818181818,1130.0,1.0,1.0,1.0,3,368.614
610,1000,680.1636363636363,1142.0,1.0,1.0,1.0,4,375.368
620,1000,967.6363636363636,1184.0,1.0,1.0,1.0,4,380.867
630,1000,339.1636363636364,479.0,1.0,1.0,1.0,3,386.873
640,1000,622.9818181818182,1169.0,1.0,1.0,1.0,3,392.925
650,1000,455.3636363636364,786.0,1.0,1.0,1.0,4,398.224
660,1000,691.3090909090909,1187.0,1.0,1.0,1.0,4,404.961
670,1000,775.2363636363636,1238.0,1.0,1.0,1.0,3,411.512
680,1000,919.2545454545455,1254.0,1.0,1.0,1.0,3,417.805
690,1000,925.4545454545455,1264.0,1.0,1.0,1.0,4,423.921
700,1000,835.0727272727273,1288.0,1.0,1.0,1.0,5,429.236
710,1000,814.4727272727273,1304.0,1.0,1.0,1.0,4,435.86
720,1000,929.2545454545455,1312.0,1.0,1.0,1.0,4,441.034
730,1000,853.1818181818181,1317.0,1.0,1.0,1.0,4,447.836
740,1000,856.4545454545455,1342.0,1.0,1.0,1.0,4,454.222
750,1000,846.0181818181818,1367.0,1.0,1.0,1.0,5,460.844
760,1000,884.4727272727273,1380.0,1.0,1.0,1.0,5,465.67
770,1000,861.5454545454545,1391.0,1.0,1.0,1.0,4,472.746
780,1000,1002.9090909090909,1396.0,1.0,1.0,1.0,3,479.327
790,1000,749.4181818181818,1424.0,1.0,1.0,1.0,4,485.641
800,1000,768.2727272727273,1445.0,1.0,1.0,1.0,3,490.856
810,1000,811.9090909090909,1474.0,1.0,1.0,1.0,4,497.619
820,1000,733.6545454545454,1476.0,1.0,1.0,1.0,4,503.296
830,1000,590.709090909091,1018.0,1.0,1.0,1.0,4,509.994
840,1000,769.7272727272727,1512.0,1.0,1.0,1.0,4,515.866
850,1000,909.8,1525.0,1.0,1.0,1.0,4,520.751
860,1000,711.4363636363636,1566.0,1.0,1.0,1.0,4,527.373
870,1000,790.4545454545455,1555.0,1.0,1.0,1.0,3,533.545
880,1000,648.0545454545454,908.0,1.0,1.0,1.0,3,539.639
890,1000,806.9090909090909,1574.0,1.0,1.0,1.0,3,545.749
900,1000,960.4181818181818,1606.0,1.0,1.0,1.0,4,552.859
910,1000,1072.6363636363637,1629.0,1.0,1.0,1.0,3,558.249
920,1000,1025.1272727272728,1643.0,1.0,1.0,1.0,4,564.061
930,1000,1076.9818181818182,1655.0,1.0,1.0,1.0,3,570.657
940,1000,683.6181818181818,990.0,1.0,1.0,1.0,4,576.555
950,1000,1008.5272727272727,1675.0,1.0,1.0,1.0,4,583.131
960,1000,1021.3272727272728,1719.0,1.0,1.0,1.0,3,588.817
970,1000,887.5090909090909,1699.0,1.0,1.0,1.0,4,595.607
980,1000,821.6727272727272,1727.0,1.0,1.0,1.0,3,600.825
