generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.29090909090909,51.0,1.0,1.0,1.0,3,11.087
20,1000,78.7090909090909,93.0,1.0,1.0,1.0,2,21.829
30,1000,124.14545454545454,160.0,1.0,1.0,1.0,2,32.304
40,1000,149.29090909090908,176.0,1.0,1.0,1.0,2,43.095
50,1000,195.21818181818182,217.0,1.0,1.0,1.0,3,53.793
60,1000,234.16363636363636,271.0,1.0,1.0,1.0,3,64.396
70,1000,266.0,299.0,1.0,1.0,1.0,3,75.398
80,1000,305.03636363636366,343.0,1.0,1.0,1.0,3,85.692
90,1000,339.43636363636364,373.0,1.0,1.0,1.0,3,96.641
100,1000,388.09090909090907,430.0,1.0,1.0,1.0,2,106.837
110,1000,392.5090909090909,471.0,1.0,1.0,1.0,3,117.591
120,1000,447.6727272727273,537.0,1.0,1.0,1.0,2,127.914
130,1000,475.09090909090907,551.0,1.0,1.0,1.0,2,137.901
140,1000,507.0181818181818,567.0,1.0,1.0,1.0,2,148.785
150,1000,521.7272727272727,626.0,1.0,1.0,1.0,2,159.351
160,1000,578.9636363636364,687.0,1.0,1.0,1.0,2,170.511
170,1000,630.3272727272728,710.0,1.0,1.0,1.0,2,180.691
180,1000,608.2181818181818,750.0,1.0,1.0,1.0,2,191.256
190,1000,653.9636363636364,767.0,1.0,1.0,1.0,3,201.695
200,1000,728.1818181818181,797.0,1.0,1.0,1.0,3,212.028
210,1000,723.9090909090909,855.0,1.0,1.0,1.0,2,222.553
220,1000,729.5636363636364,892.0,1.0,1.0,1.0,3,233.61
230,1000,773.8545454545455,911.0,1.0,1.0,1.0,2,244.392
240,1000,855.6727272727272,955.0,1.0,1.0,1.0,2,255.846
250,1000,859.8,1004.0,1.0,1.0,1.0,2,265.736
260,1000,845.7272727272727,1031.0,1.0,1.0,1.0,2,276.122
270,1000,897.1090909090909,1068.0,1.0,1.0,1.0,3,286.355
280,1000,994.6545454545454,1124.0,1.0,1.0,1.0,3,296.615
290,1000,996.6,1131.0,1.0,1.0,1.0,2,307.876
300,1000,973.1272727272727,1137.0,1.0,1.0,1.0,3,318.333
310,1000,1071.8181818181818,1207.0,1.0,1.0,1.0,2,328.731
320,1000,869.1454545454545,1219.0,1.0,1.0,1.0,2,339.503
330,1000,1114.5272727272727,1284.0,1.0,1.0,1.0,3,350.69
340,1000,1079.090909090909,1277.0,1.0,1.0,1.0,2,361.431
350,1000,1126.6181818181817,1362.0,1.0,1.0,1.0,2,370.696
360,1000,1093.3636363636363,1372.0,1.0,1.0,1.0,3,382.397
370,1000,1135.509090909091,1405.0,1.0,1.0,1.0,2,392.099
380,1000,1227.2,1409.0,1.0,1.0,1.0,2,403.526
390,1000,1158.418181818182,1457.0,1.0,1.0,1.0,2,413.228
400,1000,1217.7636363636364,1480.0,1.0,1.0,1.0,2,424.141
410,1000,1230.9454545454546,1545.0,1.0,1.0,1.0,2,436.037
420,1000,1286.418181818182,1561.0,1.0,1.0,1.0,2,445.48
430,1000,1236.0,1582.0,1.0,1.0,1.0,3,455.841
440,1000,1342.7818181818182,1608.0,1.0,1.0,1.0,3,466.211
450,1000,1293.3090909090909,1630.0,1.0,1.0,1.0,2,476.162
460,1000,1375.7636363636364,1699.0,1.0,1.0,1.0,3,487.497
470,1000,1274.2,1689.0,1.0,1.0,1.0,2,497.692
480,1000,1421.2727272727273,1755.0,1.0,1.0,1.0,2,507.984
490,1000,1356.5636363636363,1757.0,1.0,1.0,1.0,2,519.001
500,1000,1493.0181818181818,1778.0,1.0,1.0,1.0,2,529.888
510,1000,1496.909090909091,1842.0,1.0,1.0,1.0,3,540.246
520,1000,1379.0,1824.0,1.0,1.0,1.0,2,551.281
530,1000,1418.418181818182,1859.0,1.0,1.0,1.0,3,562.304
540,1000,1527.4727272727273,1857.0,1.0,1.0,1.0,2,572.046
550,1000,1527.8181818181818,1935.0,1.0,1.0,1.0,3,582.918
560,1000,1625.090909090909,1934.0,1.0,1.0,1.0,3,593.671
570,1000,1514.4363636363637,1997.0,1.0,1.0,1.0,2,603.8
580,1000,1678.4363636363637,2020.0,1.0,1.0,1.0,3,614.683
590,1000,1349.4363636363637,2051.0,1.0,1.0,1.0,2,625.274
600,1000,1721.7272727272727,2061.0,1.0,1.0,1.0,3,635.848
610,1000,1724.9454545454546,2095.0,1.0,1.0,1.0,2,647.32
620,1000,1826.8181818181818,2116.0,1.0,1.0,1.0,2,656.766
630,1000,1646.8545454545454,2172.0,1.0,1.0,1.0,2,667.356
640,1000,1651.0727272727272,2207.0,1.0,1.0,1.0,2,677.406
650,1000,1484.3636363636363,2195.0,1.0,1.0,1.0,2,688.321
660,1000,1052.4363636363637,2262.0,1.0,1.0,1.0,3,698.323
670,1000,1680.6727272727273,2263.0,1.0,1.0,1.0,2,710.203
680,1000,1444.8363636363636,2267.0,1.0,1.0,1.0,2,721.21
690,1000,1716.4727272727273,2280.0,1.0,1.0,1.0,2,730.187
700,1000,1494.3818181818183,2272.0,1.0,1.0,1.0,2,741.637
710,1000,1278.9818181818182,2253.0,1.0,1.0,1.0,3,752.833
720,1000,1690.7272727272727,2331.0,1.0,1.0,1.0,4,763.246
730,1000,1544.4727272727273,2412.0,1.0,1.0,1.0,2,774.601
740,1000,1550.5636363636363,2404.0,1.0,1.0,1.0,2,783.622
750,1000,1558.0181818181818,2470.0,1.0,1.0,1.0,3,794.648
760,1000,1803.909090909091,2481.0,1.0,1.0,1.0,3,804.44
770,1000,1645.9454545454546,2445.0,1.0,1.0,1.0,3,815.853
780,1000,1409.8,2534.0,1.0,1.0,1.0,3,826.639
790,1000,1694.5454545454545,2499.0,1.0,1.0,1.0,2,837.052
800,1000,2098.163636363636,2613.0,1.0,1.0,1.0,3,849.009
810,1000,1784.490909090909,2620.0,1.0,1.0,1.0,3,858.193
820,1000,1678.909090909091,2617.0,1.0,1.0,1.0,2,868.224
830,1000,1994.4,2688.0,1.0,1.0,1.0,2,879.774
840,1000,2069.818181818182,2673.0,1.0,1.0,1.0,2,890.478
850,1000,2104.4363636363637,2715.0,1.0,1.0,1.0,2,900.02
860,1000,2180.7818181818184,2732.0,1.0,1.0,1.0,2,910.119
870,1000,2249.2363636363634,2759.0,1.0,1.0,1.0,2,922.298
880,1000,2039.6181818181817,2755.0,1.0,1.0,1.0,3,932.9
890,1000,2016.7272727272727,2780.0,1.0,1.0,1.0,2,943.11
900,1000,2074.8727272727274,2812.0,1.0,1.0,1.0,4,954.016
910,1000,2152.9636363636364,2845.0,1.0,1.0,1.0,2,965.319
920,1000,2210.909090909091,2877.0,1.0,1.0,1.0,3,974.556
930,1000,1993.9272727272728,2883.0,1.0,1.0,1.0,3,986.725
940,1000,1026.9272727272728,2764.0,1.0,1.0,1.0,2,996.745
950,1000,2077.3636363636365,2912.0,1.0,1.0,1.0,2,1006.84
960,1000,1891.8545454545454,2943.0,1.0,1.0,1.0,2,1017.408
970,1000,1770.2363636363636,2966.0,1.0,1.0,1.0,3,1028.485
980,1000,1809.6181818181817,2841.0,1.0,1.0,1.0,2,1038.982
990,1000,1807.090909090909,3039.0,1.0,1.0,1.0,2,1050.245
1000,1000,2231.109090909091,3048.0,1.0,1.0,1.0,2,1060.249
1010,1000,2266.4,3078.0,1.0,1.0,1.0,3,1069.538
1020,1000,1951.1818181818182,3067.0,1.0,1.0,1.0,2,1082.099
1030,1000,2337.7454545454543,3094.0,1.0,1.0,1.0,2,1091.667
1040,1000,2413.072727272727,3131.0,1.0,1.0,1.0,2,1101.361
1050,1000,1999.2727272727273,3154.0,1.0,1.0,1.0,3,1112.904
1060,1000,1731.4363636363637,3124.0,1.0,1.0,1.0,2,1123.724
1070,1000,2040.290909090909,3185.0,1.0,1.0,1.0,3,1133.981
1080,1000,1786.4,3172.0,1.0,1.0,1.0,2,1144.774
1090,1000,1381.1636363636364,3206.0,1.0,1.0,1.0,2,1155.621
1100,1000,1542.1636363636364,3281.0,1.0,1.0,1.0,2,1165.471
1110,1000,1228.2363636363636,1620.0,1.0,1.0,1.0,2,1176.361
1120,1000,1676.0727272727272,3194.0,1.0,1.0,1.0,2,1185.442
1130,1000,2404.3454545454547,3298.0,1.0,1.0,1.0,3,1196.169
1140,1000,1348.8,3181.0,1.0,1.0,1.0,3,1206.447
1150,1000,979.4363636363636,1360.0,1.0,1.0,1.0,2,1216.899
1160,1000,2122.090909090909,3351.0,1.0,1.0,1.0,2,1228.333
1170,1000,2018.6909090909091,3341.0,1.0,1.0,1.0,2,1239.591
1180,1000,1452.7454545454545,3388.0,1.0,1.0,1.0,3,1250.458
1190,1000,1046.1090909090908,1478.0,1.0,1.0,1.0,2,1260.347
1200,1000,1312.581818181818,2533.0,1.0,1.0,1.0,3,1271.226
1210,1000,1585.1636363636364,3422.0,1.0,1.0,1.0,2,1281.921
1220,1000,1237.0181818181818,1579.0,1.0,1.0,1.0,2,1291.362
1230,1000,1459.5454545454545,2584.0,1.0,1.0,1.0,2,1302.923
1240,1000,1821.4,3471.0,1.0,1.0,1.0,2,1312.359
1250,1000,1932.2181818181818,3521.0,1.0,1.0,1.0,2,1323.888
1260,1000,1138.4727272727273,1718.0,1.0,1.0,1.0,2,1334.826
1270,1000,1758.8181818181818,3560.0,1.0,1.0,1.0,3,1344.545
1280,1000,1171.909090909091,1679.0,1.0,1.0,1.0,3,1354.975
1290,1000,2041.5272727272727,3587.0,1.0,1.0,1.0,3,1366.152
1300,1000,2005.2,3550.0,1.0,1.0,1.0,2,1376.891
1310,1000,2244.909090909091,3615.0,1.0,1.0,1.0,3,1385.599
1320,1000,2061.818181818182,3628.0,1.0,1.0,1.0,2,1397.521
1330,1000,2051.3818181818183,3646.0,1.0,1.0,1.0,2,1410.263
1340,1000,2401.927272727273,3654.0,1.0,1.0,1.0,3,1420.382
1350,1000,2184.2545454545457,3696.0,1.0,1.0,1.0,3,1429.343
1360,1000,2070.8,3697.0,1.0,1.0,1.0,3,1438.476
1370,1000,1483.5272727272727,2035.0,1.0,1.0,1.0,2,1451.212
1380,1000,1457.4727272727273,2074.0,1.0,1.0,1.0,2,1460.178
1390,1000,2141.7272727272725,3700.0,1.0,1.0,1.0,2,1470.554
1400,1000,1850.090909090909,2813.0,1.0,1.0,1.0,2,1481.965
1410,1000,2059.890909090909,3733.0,1.0,1.0,1.0,2,1491.915
1420,1000,2541.1272727272726,3807.0,1.0,1.0,1.0,2,1502.593
1430,1000,2759.7090909090907,3796.0,1.0,1.0,1.0,2,1513.571
1440,1000,1733.6363636363637,2218.0,1.0,1.0,1.0,2,1522.809
1450,1000,2554.7454545454543,3859.0,1.0,1.0,1.0,2,1535.905
1460,1000,2565.836363636364,3813.0,1.0,1.0,1.0,2,1545.139
