generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,43.50909090909091,54.0,1.0,1.0,1.0,2,11.072
20,1000,82.23636363636363,96.0,1.0,1.0,1.0,3,21.809
30,1000,114.6,131.0,1.0,1.0,1.0,2,32.412
40,1000,156.1818181818182,187.0,1.0,1.0,1.0,2,42.952
50,1000,181.8,211.0,1.0,1.0,1.0,2,53.702
60,1000,227.16363636363636,259.0,1.0,1.0,1.0,2,64.488
70,1000,277.3272727272727,314.0,1.0,1.0,1.0,2,74.875
80,1000,311.0,346.0,1.0,1.0,1.0,2,85.821
90,1000,345.4909090909091,390.0,1.0,1.0,1.0,2,95.703
100,1000,376.0,431.0,1.0,1.0,1.0,2,106.882
110,1000,416.8727272727273,473.0,1.0,1.0,1.0,2,117.606
120,1000,449.1090909090909,495.0,1.0,1.0,1.0,2,127.843
130,1000,483.8,565.0,1.0,1.0,1.0,3,138.845
140,1000,512.3454545454546,575.0,1.0,1.0,1.0,3,149.081
150,1000,519.8727272727273,622.0,1.0,1.0,1.0,3,159.811
160,1000,570.5636363636364,657.0,1.0,1.0,1.0,2,170.499
170,1000,607.6727272727272,712.0,1.0,1.0,1.0,2,180.278
180,1000,651.1454545454545,732.0,1.0,1.0,1.0,3,191.876
190,1000,695.2727272727273,788.0,1.0,1.0,1.0,2,202.036
200,1000,731.3818181818182,791.0,1.0,1.0,1.0,3,212.818
210,1000,733.6181818181818,834.0,1.0,1.0,1.0,3,223.521
220,1000,654.0,862.0,1.0,1.0,1.0,3,233.76
230,1000,833.7454545454545,925.0,1.0,1.0,1.0,2,244.19
240,1000,805.8181818181819,943.0,1.0,1.0,1.0,3,254.686
250,1000,840.0,974.0,1.0,1.0,1.0,3,266.008
260,1000,833.4181818181818,1032.0,1.0,1.0,1.0,2,276.634
270,1000,862.9818181818182,1047.0,1.0,1.0,1.0,3,287.095
280,1000,957.1636363636363,1082.0,1.0,1.0,1.0,2,297.877
290,1000,952.0181818181818,1094.0,1.0,1.0,1.0,2,308.556
300,1000,915.8727272727273,1131.0,1.0,1.0,1.0,3,319.555
310,1000,1010.5090909090909,1200.0,1.0,1.0,1.0,2,330.249
320,1000,951.0,1191.0,1.0,1.0,1.0,2,340.514
330,1000,1025.6,1238.0,1.0,1.0,1.0,2,350.823
340,1000,1041.0727272727272,1261.0,1.0,1.0,1.0,2,361.22
350,1000,1085.0545454545454,1284.0,1.0,1.0,1.0,3,371.777
360,1000,1009.9818181818182,1316.0,1.0,1.0,1.0,2,381.873
370,1000,1171.2727272727273,1378.0,1.0,1.0,1.0,3,390.654
380,1000,1115.2181818181818,1404.0,1.0,1.0,1.0,3,402.254
390,1000,1130.4,1427.0,1.0,1.0,1.0,3,412.987
400,1000,1186.2727272727273,1466.0,1.0,1.0,1.0,3,422.766
410,1000,1104.090909090909,1469.0,1.0,1.0,1.0,2,433.471
420,1000,1231.1636363636364,1526.0,1.0,1.0,1.0,2,445.972
430,1000,1244.090909090909,1560.0,1.0,1.0,1.0,2,455.521
440,1000,1331.6545454545455,1576.0,1.0,1.0,1.0,3,466.517
450,1000,1251.3090909090909,1615.0,1.0,1.0,1.0,4,476.212
460,1000,1326.5272727272727,1646.0,1.0,1.0,1.0,3,486.555
470,1000,1390.0727272727272,1668.0,1.0,1.0,1.0,2,495.997
480,1000,1344.8545454545454,1713.0,1.0,1.0,1.0,2,506.106
490,1000,1380.6181818181817,1735.0,1.0,1.0,1.0,2,517.083
500,1000,1478.2181818181818,1785.0,1.0,1.0,1.0,2,527.296
510,1000,1407.4,1778.0,1.0,1.0,1.0,3,539.415
520,1000,1457.1272727272728,1788.0,1.0,1.0,1.0,2,549.659
530,1000,1486.1636363636364,1853.0,1.0,1.0,1.0,2,561.472
540,1000,1536.909090909091,1889.0,1.0,1.0,1.0,3,571.385
550,1000,1265.6,1886.0,1.0,1.0,1.0,3,582.19
560,1000,1334.9454545454546,1890.0,1.0,1.0,1.0,2,594.155
570,1000,1424.1818181818182,1980.0,1.0,1.0,1.0,2,603.219
580,1000,1491.4727272727273,2025.0,1.0,1.0,1.0,2,614.19
590,1000,1586.6909090909091,2036.0,1.0,1.0,1.0,2,624.808
600,1000,1539.1818181818182,2052.0,1.0,1.0,1.0,2,634.209
610,1000,1683.2181818181818,2034.0,1.0,1.0,1.0,3,646.124
620,1000,1639.290909090909,2101.0,1.0,1.0,1.0,2,656.305
630,1000,1797.1636363636364,2131.0,1.0,1.0,1.0,2,668.765
640,1000,1746.1272727272728,2180.0,1.0,1.0,1.0,3,677.438
650,1000,1680.2545454545455,2192.0,1.0,1.0,1.0,2,688.248
660,1000,1743.7636363636364,2211.0,1.0,1.0,1.0,2,699.503
670,1000,1813.4727272727273,2250.0,1.0,1.0,1.0,2,709.353
680,1000,1870.2727272727273,2270.0,1.0,1.0,1.0,3,720.012
690,1000,1865.0727272727272,2296.0,1.0,1.0,1.0,2,729.474
700,1000,1817.1272727272728,2308.0,1.0,1.0,1.0,2,739.76
710,1000,1829.3272727272727,2315.0,1.0,1.0,1.0,2,751.762
720,1000,1956.8,2341.0,1.0,1.0,1.0,2,762.058
730,1000,1797.7272727272727,2386.0,1.0,1.0,1.0,3,772.102
740,1000,2006.7636363636364,2395.0,1.0,1.0,1.0,2,782.491
750,1000,1794.2363636363636,2427.0,1.0,1.0,1.0,2,792.719
760,1000,2085.327272727273,2455.0,1.0,1.0,1.0,2,804.598
770,1000,2002.4727272727273,2476.0,1.0,1.0,1.0,3,814.095
780,1000,1574.8727272727272,2486.0,1.0,1.0,1.0,2,825.367
790,1000,1922.6181818181817,2524.0,1.0,1.0,1.0,2,837.614
800,1000,2133.090909090909,2547.0,1.0,1.0,1.0,3,848.099
810,1000,1165.2,2531.0,1.0,1.0,1.0,2,856.585
820,1000,1209.8181818181818,2388.0,1.0,1.0,1.0,2,865.888
830,1000,2010.0,2634.0,1.0,1.0,1.0,2,877.833
840,1000,2037.1636363636364,2640.0,1.0,1.0,1.0,3,887.931
850,1000,2006.7818181818182,2644.0,1.0,1.0,1.0,3,899.895
860,1000,1968.7818181818182,2671.0,1.0,1.0,1.0,2,911.476
870,1000,2080.8,2704.0,1.0,1.0,1.0,3,921.371
880,1000,1699.509090909091,2718.0,1.0,1.0,1.0,2,931.866
890,1000,1951.8181818181818,2750.0,1.0,1.0,1.0,2,940.264
900,1000,2063.327272727273,2768.0,1.0,1.0,1.0,3,949.47
910,1000,2209.0545454545454,2841.0,1.0,1.0,1.0,2,961.914
920,1000,2050.181818181818,2823.0,1.0,1.0,1.0,3,973.202
930,1000,1522.9454545454546,2694.0,1.0,1.0,1.0,2,983.95
940,1000,1865.7818181818182,2850.0,1.0,1.0,1.0,2,994.04
950,1000,2109.3818181818183,2884.0,1.0,1.0,1.0,3,1005.51
960,1000,1516.709090909091,2904.0,1.0,1.0,1.0,3,1014.201
970,1000,1917.2727272727273,2944.0,1.0,1.0,1.0,3,1023.679
980,1000,2016.8,2960.0,1.0,1.0,1.0,2,1037.005
990,1000,2102.0545454545454,2932.0,1.0,1.0,1.0,2,1046.618
1000,1000,2171.7090909090907,3031.0,1.0,1.0,1.0,2,1059.024
1010,1000,2280.3818181818183,3024.0,1.0,1.0,1.0,2,1069.536
1020,1000,2387.7272727272725,3061.0,1.0,1.0,1.0,2,1078.968
