generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.8545454545454545,11.0,1.0,1.0,1.0,60,2.673
20,1000,9.090909090909092,14.0,1.0,1.0,1.0,10,5.581
30,1000,14.836363636363636,26.0,1.0,1.0,1.0,10,8.322
40,1000,18.21818181818182,26.0,1.0,1.0,1.0,10,10.801
50,1000,24.072727272727274,34.0,1.0,1.0,1.0,10,13.573
60,1000,28.581818181818182,36.0,1.0,1.0,1.0,7,16.597
70,1000,37.74545454545454,50.0,1.0,1.0,1.0,9,18.939
80,1000,44.0,54.0,1.0,1.0,1.0,12,21.782
90,1000,42.345454545454544,53.0,1.0,1.0,1.0,10,24.35
100,1000,50.27272727272727,68.0,1.0,1.0,1.0,10,27.35
110,1000,50.74545454545454,65.0,1.0,1.0,1.0,9,30.446
120,1000,63.74545454545454,85.0,1.0,1.0,1.0,9,32.948
130,1000,65.85454545454546,85.0,1.0,1.0,1.0,11,36.239
140,1000,69.38181818181818,89.0,1.0,1.0,1.0,12,39.06
150,1000,74.34545454545454,98.0,1.0,1.0,1.0,9,41.397
160,1000,80.30909090909091,104.0,1.0,1.0,1.0,11,44.702
170,1000,85.16363636363636,102.0,1.0,1.0,1.0,11,46.673
180,1000,83.6,106.0,1.0,1.0,1.0,13,49.446
190,1000,92.65454545454546,118.0,1.0,1.0,1.0,11,52.349
200,1000,89.89090909090909,122.0,1.0,1.0,1.0,13,55.011
210,1000,82.61818181818182,119.0,1.0,1.0,1.0,10,57.609
220,1000,104.36363636363636,138.0,1.0,1.0,1.0,10,60.766
230,1000,103.6,142.0,1.0,1.0,1.0,8,63.367
240,1000,102.03636363636363,151.0,1.0,1.0,1.0,9,66.201
250,1000,109.01818181818182,152.0,1.0,1.0,1.0,10,69.086
260,1000,117.7090909090909,157.0,1.0,1.0,1.0,10,72.023
270,1000,130.45454545454547,168.0,1.0,1.0,1.0,16,74.153
280,1000,125.07272727272728,171.0,1.0,1.0,1.0,12,76.804
290,1000,123.23636363636363,166.0,1.0,1.0,1.0,12,79.871
300,1000,134.4909090909091,181.0,1.0,1.0,1.0,13,82.514
310,1000,119.87272727272727,169.0,1.0,1.0,1.0,12,85.493
320,1000,136.12727272727273,171.0,1.0,1.0,1.0,19,87.988
330,1000,152.83636363636364,185.0,1.0,1.0,1.0,9,91.095
340,1000,139.5818181818182,183.0,1.0,1.0,1.0,7,93.486
350,1000,150.65454545454546,187.0,1.0,1.0,1.0,12,96.685
360,1000,160.01818181818183,195.0,1.0,1.0,1.0,17,99.22
370,1000,146.72727272727272,193.0,1.0,1.0,1.0,12,101.866
380,1000,149.4181818181818,200.0,1.0,1.0,1.0,14,105.036
390,1000,170.01818181818183,214.0,1.0,1.0,1.0,8,107.343
400,1000,163.65454545454546,215.0,1.0,1.0,1.0,10,110.007
410,1000,178.6909090909091,222.0,1.0,1.0,1.0,11,113.096
420,1000,184.74545454545455,226.0,1.0,1.0,1.0,10,116.364
430,1000,191.38181818181818,233.0,1.0,1.0,1.0,15,118.639
440,1000,168.85454545454544,218.0,1.0,1.0,1.0,9,121.041
450,1000,192.85454545454544,235.0,1.0,1.0,1.0,10,124.624
460,1000,195.96363636363637,238.0,1.0,1.0,1.0,12,126.889
470,1000,183.65454545454546,251.0,1.0,1.0,1.0,14,130.102
480,1000,210.2,253.0,1.0,1.0,1.0,10,133.067
490,1000,193.2,252.0,1.0,1.0,1.0,12,135.603
500,1000,216.07272727272726,260.0,1.0,1.0,1.0,9,138.15
510,1000,172.0909090909091,269.0,1.0,1.0,1.0,12,141.15
520,1000,204.63636363636363,278.0,1.0,1.0,1.0,8,144.028
530,1000,183.5818181818182,284.0,1.0,1.0,1.0,10,146.401
540,1000,226.94545454545454,294.0,1.0,1.0,1.0,11,149.031
550,1000,230.1090909090909,295.0,1.0,1.0,1.0,11,151.118
560,1000,195.12727272727273,294.0,1.0,1.0,1.0,11,155.18
570,1000,220.6909090909091,297.0,1.0,1.0,1.0,11,156.639
580,1000,193.36363636363637,297.0,1.0,1.0,1.0,10,160.542
590,1000,165.07272727272726,265.0,1.0,1.0,1.0,8,163.401
600,1000,192.47272727272727,317.0,1.0,1.0,1.0,8,165.608
610,1000,188.2,306.0,1.0,1.0,1.0,15,168.4
620,1000,249.8909090909091,319.0,1.0,1.0,1.0,14,171.183
630,1000,208.65454545454546,332.0,1.0,1.0,1.0,9,174.526
640,1000,243.29090909090908,332.0,1.0,1.0,1.0,9,176.78
650,1000,201.16363636363636,334.0,1.0,1.0,1.0,16,179.024
660,1000,238.72727272727272,339.0,1.0,1.0,1.0,11,182.232
670,1000,247.63636363636363,348.0,1.0,1.0,1.0,9,185.075
680,1000,230.21818181818182,351.0,1.0,1.0,1.0,11,187.822
690,1000,256.4727272727273,354.0,1.0,1.0,1.0,8,190.965
700,1000,238.27272727272728,353.0,1.0,1.0,1.0,11,192.764
710,1000,256.76363636363635,365.0,1.0,1.0,1.0,8,196.067
720,1000,252.27272727272728,364.0,1.0,1.0,1.0,9,198.477
730,1000,256.1272727272727,385.0,1.0,1.0,1.0,11,200.745
740,1000,260.4909090909091,371.0,1.0,1.0,1.0,11,204.269
750,1000,275.4,379.0,1.0,1.0,1.0,13,207.017
760,1000,240.5818181818182,385.0,1.0,1.0,1.0,12,209.624
770,1000,233.98181818181817,391.0,1.0,1.0,1.0,8,213.019
780,1000,273.74545454545455,400.0,1.0,1.0,1.0,13,214.806
790,1000,232.21818181818182,395.0,1.0,1.0,1.0,9,218.118
800,1000,280.25454545454545,405.0,1.0,1.0,1.0,10,220.789
810,1000,168.96363636363637,413.0,1.0,1.0,1.0,12,222.514
820,1000,124.94545454545455,410.0,1.0,1.0,1.0,11,225.892
830,1000,241.1818181818182,416.0,1.0,1.0,1.0,9,228.727
840,1000,296.3454545454546,422.0,1.0,1.0,1.0,15,232.438
850,1000,262.8909090909091,428.0,1.0,1.0,1.0,9,234.623
860,1000,277.45454545454544,427.0,1.0,1.0,1.0,9,237.826
870,1000,224.8181818181818,433.0,1.0,1.0,1.0,15,239.68
880,1000,286.3272727272727,438.0,1.0,1.0,1.0,9,242.977
890,1000,312.45454545454544,447.0,1.0,1.0,1.0,9,245.751
900,1000,267.6909090909091,397.0,1.0,1.0,1.0,8,249.445
910,1000,265.8,408.0,1.0,1.0,1.0,20,250.668
920,1000,230.34545454545454,408.0,1.0,1.0,1.0,9,254.269
930,1000,319.27272727272725,464.0,1.0,1.0,1.0,12,255.985
940,1000,287.6727272727273,455.0,1.0,1.0,1.0,9,258.136
950,1000,265.3454545454546,396.0,1.0,1.0,1.0,8,262.219
960,1000,268.27272727272725,408.0,1.0,1.0,1.0,9,264.774
970,1000,254.72727272727272,417.0,1.0,1.0,1.0,12,267.661
980,1000,226.38181818181818,415.0,1.0,1.0,1.0,12,270.928
990,1000,313.3454545454546,496.0,1.0,1.0,1.0,8,274.541
1000,1000,277.8181818181818,420.0,1.0,1.0,1.0,9,276.272
1010,1000,306.8909090909091,445.0,1.0,1.0,1.0,8,277.807
1020,1000,248.8181818181818,447.0,1.0,1.0,1.0,10,281.512
1030,1000,240.8909090909091,416.0,1.0,1.0,1.0,10,284.878
1040,1000,313.7818181818182,461.0,1.0,1.0,1.0,10,287.761
1050,1000,326.07272727272726,469.0,1.0,1.0,1.0,10,290.72
1060,1000,297.0,456.0,1.0,1.0,1.0,10,293.536
1070,1000,373.8727272727273,541.0,1.0,1.0,1.0,11,296.622
1080,1000,256.6909090909091,483.0,1.0,1.0,1.0,8,298.408
1090,1000,289.72727272727275,492.0,1.0,1.0,1.0,7,301.601
1100,1000,331.43636363636364,503.0,1.0,1.0,1.0,19,303.672
1110,1000,328.8363636363636,509.0,1.0,1.0,1.0,10,306.75
1120,1000,300.8363636363636,491.0,1.0,1.0,1.0,8,310.213
1130,1000,343.1636363636364,518.0,1.0,1.0,1.0,15,311.457
1140,1000,360.2909090909091,519.0,1.0,1.0,1.0,8,314.243
1150,1000,345.5090909090909,509.0,1.0,1.0,1.0,9,317.645
1160,1000,343.1818181818182,497.0,1.0,1.0,1.0,8,319.987
1170,1000,332.5272727272727,554.0,1.0,1.0,1.0,8,323.005
1180,1000,338.45454545454544,521.0,1.0,1.0,1.0,11,326.23
1190,1000,326.7090909090909,528.0,1.0,1.0,1.0,10,329.071
1200,1000,351.3272727272727,542.0,1.0,1.0,1.0,8,331.532
1210,1000,351.8181818181818,550.0,1.0,1.0,1.0,7,333.599
1220,1000,321.8363636363636,498.0,1.0,1.0,1.0,11,338.261
1230,1000,311.5090909090909,547.0,1.0,1.0,1.0,9,339.869
1240,1000,299.07272727272726,529.0,1.0,1.0,1.0,10,342.078
1250,1000,319.07272727272726,533.0,1.0,1.0,1.0,10,345.686
1260,1000,329.90909090909093,511.0,1.0,1.0,1.0,10,349.51
1270,1000,324.4,519.0,1.0,1.0,1.0,9,350.15
1280,1000,357.05454545454546,552.0,1.0,1.0,1.0,9,353.485
1290,1000,362.6727272727273,521.0,1.0,1.0,1.0,13,357.616
1300,1000,331.76363636363635,532.0,1.0,1.0,1.0,11,358.443
1310,1000,384.8,556.0,1.0,1.0,1.0,10,362.233
1320,1000,324.5090909090909,562.0,1.0,1.0,1.0,8,364.808
1330,1000,296.8,495.0,1.0,1.0,1.0,11,367.169
1340,1000,382.8,554.0,1.0,1.0,1.0,11,370.338
1350,1000,273.1636363636364,463.0,1.0,1.0,1.0,10,372.384
1360,1000,362.1818181818182,517.0,1.0,1.0,1.0,10,376.745
1370,1000,335.92727272727274,503.0,1.0,1.0,1.0,8,379.396
1380,1000,300.8363636363636,459.0,1.0,1.0,1.0,12,381.449
1390,1000,326.6909090909091,477.0,1.0,1.0,1.0,8,384.509
1400,1000,308.8909090909091,505.0,1.0,1.0,1.0,10,386.715
1410,1000,345.4909090909091,548.0,1.0,1.0,1.0,11,391.041
1420,1000,368.1636363636364,557.0,1.0,1.0,1.0,11,393.033
1430,1000,297.1818181818182,496.0,1.0,1.0,1.0,11,395.023
1440,1000,352.2,557.0,1.0,1.0,1.0,11,397.559
1450,1000,333.03636363636366,554.0,1.0,1.0,1.0,7,401.121
1460,1000,334.54545454545456,553.0,1.0,1.0,1.0,8,403.5
1470,1000,384.90909090909093,592.0,1.0,1.0,1.0,12,406.361
1480,1000,344.8727272727273,519.0,1.0,1.0,1.0,10,409.684
1490,1000,380.6363636363636,571.0,1.0,1.0,1.0,17,412.345
1500,1000,326.3636363636364,574.0,1.0,1.0,1.0,11,415.428
1510,1000,364.72727272727275,577.0,1.0,1.0,1.0,14,417.76
1520,1000,397.54545454545456,584.0,1.0,1.0,1.0,11,420.211
1530,1000,362.8,578.0,1.0,1.0,1.0,14,422.916
1540,1000,387.96363636363634,626.0,1.0,1.0,1.0,13,427.383
1550,1000,362.8181818181818,610.0,1.0,1.0,1.0,8,428.767
1560,1000,320.4,611.0,1.0,1.0,1.0,11,431.273
1570,1000,305.8181818181818,459.0,1.0,1.0,1.0,8,435.108
1580,1000,338.1454545454545,617.0,1.0,1.0,1.0,13,436.079
1590,1000,287.6727272727273,460.0,1.0,1.0,1.0,10,438.352
1600,1000,306.94545454545454,446.0,1.0,1.0,1.0,9,441.095
1610,1000,384.94545454545454,592.0,1.0,1.0,1.0,8,445.917
1620,1000,298.1454545454545,436.0,1.0,1.0,1.0,11,448.014
1630,1000,375.41818181818184,504.0,1.0,1.0,1.0,9,449.946
1640,1000,312.09090909090907,486.0,1.0,1.0,1.0,10,452.644
1650,1000,409.09090909090907,650.0,1.0,1.0,1.0,13,455.915
1660,1000,340.4,474.0,1.0,1.0,1.0,10,458.302
1670,1000,396.6,521.0,1.0,1.0,1.0,17,461.679
1680,1000,371.3090909090909,655.0,1.0,1.0,1.0,11,464.266
1690,1000,397.74545454545455,528.0,1.0,1.0,1.0,12,465.782
1700,1000,410.05454545454546,667.0,1.0,1.0,1.0,9,469.673
1710,1000,407.23636363636365,535.0,1.0,1.0,1.0,8,470.894
1720,1000,373.7818181818182,672.0,1.0,1.0,1.0,10,473.704
1730,1000,290.1636363636364,508.0,1.0,1.0,1.0,9,477.901
1740,1000,327.1272727272727,529.0,1.0,1.0,1.0,10,480.857
1750,1000,335.6545454545454,478.0,1.0,1.0,1.0,7,482.825
1760,1000,429.96363636363634,691.0,1.0,1.0,1.0,11,486.651
1770,1000,351.8909090909091,505.0,1.0,1.0,1.0,11,489.013
1780,1000,519.8,692.0,1.0,1.0,1.0,9,492.067
1790,1000,502.4727272727273,702.0,1.0,1.0,1.0,10,494.588
1800,1000,504.8363636363636,710.0,1.0,1.0,1.0,9,496.744
1810,1000,483.5272727272727,694.0,1.0,1.0,1.0,10,499.831
1820,1000,482.03636363636366,722.0,1.0,1.0,1.0,9,502.17
1830,1000,491.7090909090909,728.0,1.0,1.0,1.0,11,504.97
1840,1000,458.54545454545456,717.0,1.0,1.0,1.0,8,507.611
1850,1000,481.4,724.0,1.0,1.0,1.0,10,511.394
1860,1000,540.3454545454546,742.0,1.0,1.0,1.0,9,514.307
1870,1000,389.6181818181818,597.0,1.0,1.0,1.0,9,515.676
1880,1000,470.4909090909091,749.0,1.0,1.0,1.0,11,519.404
1890,1000,470.2181818181818,756.0,1.0,1.0,1.0,9,523.411
1900,1000,358.56363636363636,576.0,1.0,1.0,1.0,11,524.495
1910,1000,242.4909090909091,734.0,1.0,1.0,1.0,9,525.638
1920,1000,473.03636363636366,765.0,1.0,1.0,1.0,11,525.878
1930,1000,532.1090909090909,769.0,1.0,1.0,1.0,16,527.287
1940,1000,379.54545454545456,585.0,1.0,1.0,1.0,9,533.959
1950,1000,538.9454545454546,785.0,1.0,1.0,1.0,9,534.431
1960,1000,421.1090909090909,655.0,1.0,1.0,1.0,13,534.327
1970,1000,457.0181818181818,783.0,1.0,1.0,1.0,12,536.133
1980,1000,475.2181818181818,700.0,1.0,1.0,1.0,9,540.338
1990,1000,441.45454545454544,794.0,1.0,1.0,1.0,10,547.412
2000,1000,309.6727272727273,672.0,1.0,1.0,1.0,9,549.081
2010,1000,448.8727272727273,811.0,1.0,1.0,1.0,11,548.005
2020,1000,436.43636363636364,670.0,1.0,1.0,1.0,12,554.266
2030,1000,499.58181818181816,809.0,1.0,1.0,1.0,9,554.67
2040,1000,387.6909090909091,643.0,1.0,1.0,1.0,9,557.536
2050,1000,361.6909090909091,636.0,1.0,1.0,1.0,9,562.418
2060,1000,372.27272727272725,594.0,1.0,1.0,1.0,10,561.723
2070,1000,418.2,829.0,1.0,1.0,1.0,14,567.025
2080,1000,324.2,606.0,1.0,1.0,1.0,8,573.115
2090,1000,311.1818181818182,695.0,1.0,1.0,1.0,10,570.898
