generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.090909090909091,11.0,1.0,1.0,1.0,75,2.681
20,1000,11.345454545454546,19.0,1.0,1.0,1.0,8,5.604
30,1000,13.818181818181818,26.0,1.0,1.0,1.0,14,8.466
40,1000,16.472727272727273,29.0,1.0,1.0,1.0,12,11.329
50,1000,23.636363636363637,32.0,1.0,1.0,1.0,10,14.17
60,1000,29.381818181818183,43.0,1.0,1.0,1.0,12,16.935
70,1000,31.87272727272727,39.0,1.0,1.0,1.0,8,19.683
80,1000,39.163636363636364,51.0,1.0,1.0,1.0,11,22.527
90,1000,41.945454545454545,50.0,1.0,1.0,1.0,8,24.905
100,1000,42.96363636363636,54.0,1.0,1.0,1.0,15,27.792
110,1000,52.163636363636364,72.0,1.0,1.0,1.0,9,30.915
120,1000,55.29090909090909,67.0,1.0,1.0,1.0,13,33.515
130,1000,60.25454545454546,76.0,1.0,1.0,1.0,8,36.264
140,1000,65.36363636363636,85.0,1.0,1.0,1.0,12,39.661
150,1000,72.25454545454545,93.0,1.0,1.0,1.0,10,42.177
160,1000,73.74545454545455,93.0,1.0,1.0,1.0,10,44.709
170,1000,79.0909090909091,92.0,1.0,1.0,1.0,10,48.029
180,1000,80.0909090909091,96.0,1.0,1.0,1.0,8,50.079
190,1000,80.63636363636364,111.0,1.0,1.0,1.0,11,52.608
200,1000,78.65454545454546,107.0,1.0,1.0,1.0,9,56.075
210,1000,87.85454545454546,114.0,1.0,1.0,1.0,10,57.951
220,1000,96.10909090909091,129.0,1.0,1.0,1.0,9,61.15
230,1000,105.9090909090909,133.0,1.0,1.0,1.0,10,64.479
240,1000,105.96363636363637,131.0,1.0,1.0,1.0,8,66.638
250,1000,112.30909090909091,146.0,1.0,1.0,1.0,10,69.213
260,1000,93.6,134.0,1.0,1.0,1.0,13,72.566
270,1000,128.0909090909091,159.0,1.0,1.0,1.0,10,75.181
280,1000,126.92727272727272,160.0,1.0,1.0,1.0,15,78.005
290,1000,126.49090909090908,163.0,1.0,1.0,1.0,11,80.461
300,1000,120.32727272727273,171.0,1.0,1.0,1.0,9,83.569
310,1000,130.0909090909091,176.0,1.0,1.0,1.0,11,85.763
320,1000,145.4181818181818,178.0,1.0,1.0,1.0,13,88.947
330,1000,150.36363636363637,187.0,1.0,1.0,1.0,9,91.233
340,1000,127.50909090909092,190.0,1.0,1.0,1.0,9,93.731
350,1000,136.05454545454546,195.0,1.0,1.0,1.0,8,97.015
360,1000,131.5818181818182,193.0,1.0,1.0,1.0,8,98.993
370,1000,175.43636363636364,214.0,1.0,1.0,1.0,12,102.385
380,1000,155.6909090909091,218.0,1.0,1.0,1.0,12,104.653
390,1000,166.25454545454545,211.0,1.0,1.0,1.0,12,108.696
400,1000,153.0909090909091,215.0,1.0,1.0,1.0,16,110.875
410,1000,128.4181818181818,217.0,1.0,1.0,1.0,7,114.01
420,1000,107.05454545454545,214.0,1.0,1.0,1.0,10,116.153
430,1000,159.29090909090908,230.0,1.0,1.0,1.0,8,119.481
440,1000,170.5818181818182,232.0,1.0,1.0,1.0,10,121.283
450,1000,153.96363636363637,234.0,1.0,1.0,1.0,16,124.43
460,1000,163.3090909090909,242.0,1.0,1.0,1.0,10,127.079
470,1000,167.27272727272728,249.0,1.0,1.0,1.0,12,129.941
480,1000,146.6727272727273,250.0,1.0,1.0,1.0,15,133.429
490,1000,139.5090909090909,254.0,1.0,1.0,1.0,9,135.775
500,1000,180.61818181818182,258.0,1.0,1.0,1.0,13,138.332
510,1000,143.16363636363636,260.0,1.0,1.0,1.0,10,141.184
520,1000,178.27272727272728,261.0,1.0,1.0,1.0,10,143.348
530,1000,165.34545454545454,225.0,1.0,1.0,1.0,13,147.205
540,1000,197.98181818181817,279.0,1.0,1.0,1.0,10,150.111
550,1000,172.5818181818182,284.0,1.0,1.0,1.0,10,152.782
560,1000,179.47272727272727,296.0,1.0,1.0,1.0,15,154.953
570,1000,188.8,291.0,1.0,1.0,1.0,13,158.295
580,1000,167.6727272727273,253.0,1.0,1.0,1.0,9,160.375
590,1000,153.2,235.0,1.0,1.0,1.0,21,163.275
600,1000,149.8181818181818,226.0,1.0,1.0,1.0,10,165.585
610,1000,173.56363636363636,250.0,1.0,1.0,1.0,13,168.373
620,1000,146.25454545454545,250.0,1.0,1.0,1.0,10,171.877
630,1000,185.92727272727274,256.0,1.0,1.0,1.0,7,174.097
