generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.69090909090909,47.0,1.0,1.0,1.0,2,11.143
20,1000,81.8,97.0,1.0,1.0,1.0,2,21.746
30,1000,115.8,134.0,1.0,1.0,1.0,2,32.444
40,1000,160.9090909090909,186.0,1.0,1.0,1.0,2,43.086
50,1000,198.56363636363636,227.0,1.0,1.0,1.0,2,54.002
60,1000,244.0909090909091,264.0,1.0,1.0,1.0,2,64.751
70,1000,267.8909090909091,304.0,1.0,1.0,1.0,2,75.351
80,1000,304.6727272727273,333.0,1.0,1.0,1.0,2,85.922
90,1000,331.7818181818182,366.0,1.0,1.0,1.0,2,96.455
100,1000,374.7818181818182,446.0,1.0,1.0,1.0,2,106.751
110,1000,403.8545454545455,463.0,1.0,1.0,1.0,3,117.578
120,1000,402.0181818181818,474.0,1.0,1.0,1.0,3,128.53
130,1000,484.6363636363636,530.0,1.0,1.0,1.0,3,138.931
140,1000,487.5272727272727,541.0,1.0,1.0,1.0,2,149.657
150,1000,517.8545454545455,586.0,1.0,1.0,1.0,2,159.864
160,1000,540.9090909090909,658.0,1.0,1.0,1.0,2,170.785
170,1000,585.8,684.0,1.0,1.0,1.0,3,180.356
180,1000,623.3818181818182,721.0,1.0,1.0,1.0,2,191.378
190,1000,636.2545454545455,704.0,1.0,1.0,1.0,2,201.619
200,1000,624.3818181818182,735.0,1.0,1.0,1.0,2,212.335
210,1000,683.4727272727273,794.0,1.0,1.0,1.0,3,223.433
220,1000,730.2727272727273,829.0,1.0,1.0,1.0,3,234.094
230,1000,689.3454545454546,867.0,1.0,1.0,1.0,2,243.903
240,1000,488.56363636363636,913.0,1.0,1.0,1.0,2,254.736
250,1000,779.6545454545454,935.0,1.0,1.0,1.0,2,265.842
260,1000,846.709090909091,964.0,1.0,1.0,1.0,3,276.422
270,1000,830.0363636363636,1000.0,1.0,1.0,1.0,3,286.664
280,1000,916.6909090909091,1044.0,1.0,1.0,1.0,2,297.467
290,1000,905.4363636363636,1053.0,1.0,1.0,1.0,3,308.801
300,1000,965.8,1099.0,1.0,1.0,1.0,2,319.148
310,1000,1007.5090909090909,1172.0,1.0,1.0,1.0,3,330.546
320,1000,997.9090909090909,1180.0,1.0,1.0,1.0,2,340.034
330,1000,1032.5636363636363,1187.0,1.0,1.0,1.0,3,350.708
340,1000,1058.8545454545454,1225.0,1.0,1.0,1.0,2,361.24
350,1000,1046.1454545454546,1253.0,1.0,1.0,1.0,2,370.686
360,1000,997.6545454545454,1280.0,1.0,1.0,1.0,2,381.357
370,1000,1021.5272727272727,1325.0,1.0,1.0,1.0,2,393.558
380,1000,1086.581818181818,1337.0,1.0,1.0,1.0,3,403.444
390,1000,1010.8727272727273,1396.0,1.0,1.0,1.0,2,413.418
400,1000,1091.2545454545455,1390.0,1.0,1.0,1.0,2,424.688
410,1000,1050.0727272727272,1437.0,1.0,1.0,1.0,3,434.472
420,1000,1310.0545454545454,1495.0,1.0,1.0,1.0,2,445.079
430,1000,1202.3818181818183,1500.0,1.0,1.0,1.0,2,454.936
440,1000,1165.5272727272727,1552.0,1.0,1.0,1.0,2,465.618
450,1000,1177.2545454545455,1568.0,1.0,1.0,1.0,3,477.04
460,1000,1080.8727272727272,1603.0,1.0,1.0,1.0,2,488.112
470,1000,1217.8909090909092,1631.0,1.0,1.0,1.0,3,499.256
480,1000,1309.2181818181818,1673.0,1.0,1.0,1.0,2,509.491
490,1000,1216.0181818181818,1698.0,1.0,1.0,1.0,2,519.087
500,1000,1365.7636363636364,1735.0,1.0,1.0,1.0,2,530.796
510,1000,1356.3636363636363,1750.0,1.0,1.0,1.0,3,540.867
520,1000,1306.3454545454545,1773.0,1.0,1.0,1.0,2,551.416
530,1000,981.9272727272727,1826.0,1.0,1.0,1.0,2,560.457
540,1000,1425.8181818181818,1849.0,1.0,1.0,1.0,3,572.046
550,1000,1440.7818181818182,1864.0,1.0,1.0,1.0,2,583.511
560,1000,1433.2727272727273,1878.0,1.0,1.0,1.0,2,593.397
570,1000,1325.6363636363637,1917.0,1.0,1.0,1.0,2,603.694
580,1000,1221.9454545454546,1923.0,1.0,1.0,1.0,3,615.114
590,1000,987.8727272727273,1976.0,1.0,1.0,1.0,2,625.539
600,1000,1276.4363636363637,1984.0,1.0,1.0,1.0,3,634.694
610,1000,1411.709090909091,2012.0,1.0,1.0,1.0,2,645.481
620,1000,1334.4363636363637,2059.0,1.0,1.0,1.0,2,656.572
630,1000,1637.6909090909091,2059.0,1.0,1.0,1.0,2,667.672
640,1000,1451.9636363636364,2092.0,1.0,1.0,1.0,2,680.098
650,1000,1332.8545454545454,2109.0,1.0,1.0,1.0,2,688.532
660,1000,1700.709090909091,2165.0,1.0,1.0,1.0,2,700.254
670,1000,1629.0181818181818,2201.0,1.0,1.0,1.0,2,710.808
680,1000,1482.3090909090909,2197.0,1.0,1.0,1.0,2,720.108
690,1000,1630.0363636363636,2226.0,1.0,1.0,1.0,3,731.331
700,1000,1190.1454545454546,2236.0,1.0,1.0,1.0,2,741.38
710,1000,1647.1090909090908,2283.0,1.0,1.0,1.0,2,752.113
720,1000,1541.3636363636363,2303.0,1.0,1.0,1.0,2,762.947
730,1000,1497.7818181818182,2336.0,1.0,1.0,1.0,2,771.913
740,1000,1441.8909090909092,2337.0,1.0,1.0,1.0,2,782.995
750,1000,1775.1454545454546,2391.0,1.0,1.0,1.0,2,794.813
760,1000,1778.0727272727272,2427.0,1.0,1.0,1.0,2,805.746
770,1000,1473.2,2415.0,1.0,1.0,1.0,2,815.705
780,1000,1645.709090909091,2441.0,1.0,1.0,1.0,2,826.168
790,1000,1885.2727272727273,2523.0,1.0,1.0,1.0,2,836.465
800,1000,1797.1454545454546,2498.0,1.0,1.0,1.0,3,846.661
810,1000,1807.7636363636364,2523.0,1.0,1.0,1.0,2,859.681
820,1000,1531.1454545454546,2223.0,1.0,1.0,1.0,3,869.074
830,1000,1818.3454545454545,2570.0,1.0,1.0,1.0,3,880.615
840,1000,1682.7272727272727,2580.0,1.0,1.0,1.0,4,890.161
850,1000,1543.1636363636364,2225.0,1.0,1.0,1.0,3,899.76
860,1000,1701.1272727272728,2337.0,1.0,1.0,1.0,2,911.371
