generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,35.78181818181818,46.0,1.0,1.0,1.0,2,11.151
20,1000,79.38181818181818,95.0,1.0,1.0,1.0,3,21.847
30,1000,104.72727272727273,129.0,1.0,1.0,1.0,3,32.606
40,1000,146.8181818181818,179.0,1.0,1.0,1.0,2,43.457
50,1000,192.05454545454546,234.0,1.0,1.0,1.0,2,54.128
60,1000,214.03636363636363,244.0,1.0,1.0,1.0,2,64.748
70,1000,240.8181818181818,290.0,1.0,1.0,1.0,3,75.462
80,1000,298.2909090909091,328.0,1.0,1.0,1.0,2,86.088
90,1000,323.4909090909091,367.0,1.0,1.0,1.0,2,96.75
100,1000,364.27272727272725,411.0,1.0,1.0,1.0,2,107.298
110,1000,412.2,459.0,1.0,1.0,1.0,2,118.069
120,1000,432.8181818181818,486.0,1.0,1.0,1.0,2,128.666
130,1000,477.3454545454546,526.0,1.0,1.0,1.0,2,139.311
140,1000,520.8909090909091,568.0,1.0,1.0,1.0,2,149.515
150,1000,534.7454545454545,611.0,1.0,1.0,1.0,2,160.617
160,1000,566.5636363636364,632.0,1.0,1.0,1.0,2,171.523
170,1000,565.5090909090909,681.0,1.0,1.0,1.0,3,181.892
180,1000,648.8909090909091,719.0,1.0,1.0,1.0,2,192.375
190,1000,648.9090909090909,752.0,1.0,1.0,1.0,3,202.913
200,1000,710.9818181818182,803.0,1.0,1.0,1.0,2,213.708
210,1000,694.1090909090909,818.0,1.0,1.0,1.0,2,224.569
220,1000,736.5272727272727,897.0,1.0,1.0,1.0,3,234.96
230,1000,751.0181818181818,894.0,1.0,1.0,1.0,3,245.552
240,1000,763.7454545454545,939.0,1.0,1.0,1.0,3,255.36
250,1000,775.8545454545455,935.0,1.0,1.0,1.0,3,266.373
260,1000,896.7454545454545,991.0,1.0,1.0,1.0,2,277.126
270,1000,891.709090909091,1070.0,1.0,1.0,1.0,2,287.483
280,1000,950.5818181818182,1110.0,1.0,1.0,1.0,2,298.787
290,1000,872.8363636363637,1074.0,1.0,1.0,1.0,2,309.867
300,1000,962.0727272727273,1125.0,1.0,1.0,1.0,2,320.298
310,1000,1013.6,1182.0,1.0,1.0,1.0,3,329.958
320,1000,1015.4909090909091,1221.0,1.0,1.0,1.0,2,341.403
330,1000,1079.3818181818183,1245.0,1.0,1.0,1.0,2,351.08
340,1000,609.4545454545455,1233.0,1.0,1.0,1.0,3,361.661
350,1000,933.1818181818181,1278.0,1.0,1.0,1.0,3,372.724
360,1000,1133.4545454545455,1315.0,1.0,1.0,1.0,2,383.226
370,1000,1151.3636363636363,1402.0,1.0,1.0,1.0,2,394.232
380,1000,1251.0545454545454,1393.0,1.0,1.0,1.0,2,404.936
390,1000,1189.6545454545455,1427.0,1.0,1.0,1.0,3,415.753
400,1000,1245.8727272727272,1439.0,1.0,1.0,1.0,3,426.144
410,1000,1212.2363636363636,1478.0,1.0,1.0,1.0,3,435.993
420,1000,1325.3272727272727,1526.0,1.0,1.0,1.0,2,447.496
430,1000,1341.9818181818182,1540.0,1.0,1.0,1.0,3,458.547
440,1000,1261.5454545454545,1510.0,1.0,1.0,1.0,3,468.012
450,1000,1201.8363636363636,1551.0,1.0,1.0,1.0,3,478.114
460,1000,1167.6727272727273,1627.0,1.0,1.0,1.0,3,489.31
470,1000,1416.909090909091,1672.0,1.0,1.0,1.0,2,499.981
480,1000,1413.4,1695.0,1.0,1.0,1.0,2,510.494
490,1000,1432.9636363636364,1747.0,1.0,1.0,1.0,3,521.151
500,1000,1280.5636363636363,1746.0,1.0,1.0,1.0,2,531.827
510,1000,1281.6181818181817,1826.0,1.0,1.0,1.0,2,542.152
520,1000,911.2727272727273,1735.0,1.0,1.0,1.0,3,552.468
530,1000,1559.5272727272727,1861.0,1.0,1.0,1.0,2,564.281
540,1000,1054.290909090909,1823.0,1.0,1.0,1.0,2,573.568
550,1000,902.8545454545455,1848.0,1.0,1.0,1.0,2,584.405
560,1000,1243.2545454545455,1918.0,1.0,1.0,1.0,2,594.684
570,1000,1208.1090909090908,1940.0,1.0,1.0,1.0,2,605.398
580,1000,1256.8181818181818,1977.0,1.0,1.0,1.0,2,617.12
590,1000,1381.490909090909,1995.0,1.0,1.0,1.0,2,627.454
600,1000,929.5454545454545,1993.0,1.0,1.0,1.0,2,637.48
610,1000,1360.090909090909,2065.0,1.0,1.0,1.0,2,647.933
620,1000,995.3454545454546,2057.0,1.0,1.0,1.0,2,658.836
630,1000,834.8,1020.0,1.0,1.0,1.0,2,669.547
640,1000,1258.709090909091,2120.0,1.0,1.0,1.0,2,680.677
650,1000,1000.8909090909091,1309.0,1.0,1.0,1.0,3,690.875
660,1000,1412.5272727272727,2162.0,1.0,1.0,1.0,3,701.511
670,1000,1325.6545454545455,2206.0,1.0,1.0,1.0,3,712.562
680,1000,1305.9272727272728,2235.0,1.0,1.0,1.0,3,723.941
690,1000,1511.8909090909092,2226.0,1.0,1.0,1.0,2,733.348
700,1000,1604.490909090909,2316.0,1.0,1.0,1.0,3,745.044
710,1000,1203.1636363636364,2297.0,1.0,1.0,1.0,4,753.668
720,1000,1504.5272727272727,2295.0,1.0,1.0,1.0,2,765.538
730,1000,1474.5454545454545,2345.0,1.0,1.0,1.0,3,776.462
740,1000,1611.490909090909,2372.0,1.0,1.0,1.0,2,786.169
750,1000,1692.8181818181818,2386.0,1.0,1.0,1.0,3,797.624
760,1000,1665.6909090909091,2398.0,1.0,1.0,1.0,2,808.84
770,1000,1727.709090909091,2454.0,1.0,1.0,1.0,3,817.144
780,1000,1716.509090909091,2479.0,1.0,1.0,1.0,2,828.326
790,1000,1802.9636363636364,2495.0,1.0,1.0,1.0,2,839.398
800,1000,1791.1454545454546,2529.0,1.0,1.0,1.0,2,848.666
810,1000,1576.3454545454545,2537.0,1.0,1.0,1.0,2,860.589
820,1000,1512.290909090909,2524.0,1.0,1.0,1.0,2,870.188
830,1000,1856.9454545454546,2589.0,1.0,1.0,1.0,3,881.482
840,1000,1907.7454545454545,2638.0,1.0,1.0,1.0,2,892.411
850,1000,1452.3636363636363,2624.0,1.0,1.0,1.0,2,903.779
860,1000,1866.709090909091,2640.0,1.0,1.0,1.0,2,913.448
870,1000,1790.9272727272728,2649.0,1.0,1.0,1.0,3,924.143
880,1000,1595.0,2681.0,1.0,1.0,1.0,2,935.593
890,1000,1788.8909090909092,2690.0,1.0,1.0,1.0,2,945.765
900,1000,1398.6181818181817,2398.0,1.0,1.0,1.0,3,955.311
910,1000,1302.4363636363637,2697.0,1.0,1.0,1.0,2,967.173
920,1000,846.6181818181818,1287.0,1.0,1.0,1.0,2,975.694
930,1000,1034.290909090909,2409.0,1.0,1.0,1.0,2,987.646
940,1000,2048.327272727273,2832.0,1.0,1.0,1.0,3,998.098
950,1000,1796.3090909090909,2860.0,1.0,1.0,1.0,3,1005.24
960,1000,1636.3636363636363,2884.0,1.0,1.0,1.0,2,1016.68
970,1000,1253.0545454545454,2340.0,1.0,1.0,1.0,2,1028.69
980,1000,1432.9636363636364,2536.0,1.0,1.0,1.0,2,1038.149
990,1000,960.9090909090909,1598.0,1.0,1.0,1.0,3,1047.579
1000,1000,1331.509090909091,2404.0,1.0,1.0,1.0,2,1059.241
1010,1000,1211.7454545454545,1702.0,1.0,1.0,1.0,2,1071.556
