generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.545454545454547,27.0,1.0,1.0,1.0,3,6.464
20,1000,36.14545454545455,46.0,1.0,1.0,1.0,3,12.837
30,1000,59.14545454545455,72.0,1.0,1.0,1.0,3,18.91
40,1000,80.63636363636364,104.0,1.0,1.0,1.0,4,25.181
50,1000,89.61818181818182,108.0,1.0,1.0,1.0,5,31.326
60,1000,111.12727272727273,129.0,1.0,1.0,1.0,4,37.634
70,1000,128.01818181818183,155.0,1.0,1.0,1.0,4,43.723
80,1000,151.54545454545453,179.0,1.0,1.0,1.0,3,49.766
90,1000,172.23636363636365,208.0,1.0,1.0,1.0,4,55.881
100,1000,165.65454545454546,209.0,1.0,1.0,1.0,4,62.263
110,1000,182.9090909090909,223.0,1.0,1.0,1.0,4,68.372
120,1000,220.4181818181818,259.0,1.0,1.0,1.0,5,74.752
130,1000,241.2,283.0,1.0,1.0,1.0,5,80.7
140,1000,243.63636363636363,297.0,1.0,1.0,1.0,4,87.118
150,1000,252.6,301.0,1.0,1.0,1.0,4,93.266
160,1000,288.27272727272725,327.0,1.0,1.0,1.0,3,99.205
170,1000,281.90909090909093,347.0,1.0,1.0,1.0,4,105.721
180,1000,303.03636363636366,387.0,1.0,1.0,1.0,3,112.005
190,1000,326.92727272727274,400.0,1.0,1.0,1.0,4,117.987
200,1000,346.45454545454544,394.0,1.0,1.0,1.0,4,124.154
210,1000,360.6181818181818,425.0,1.0,1.0,1.0,4,130.644
220,1000,346.76363636363635,438.0,1.0,1.0,1.0,6,136.444
230,1000,362.94545454545454,445.0,1.0,1.0,1.0,3,142.668
240,1000,390.6363636363636,461.0,1.0,1.0,1.0,4,148.827
250,1000,408.7818181818182,499.0,1.0,1.0,1.0,4,154.707
260,1000,417.6181818181818,495.0,1.0,1.0,1.0,5,161.124
270,1000,469.94545454545454,543.0,1.0,1.0,1.0,5,167.127
280,1000,464.05454545454546,533.0,1.0,1.0,1.0,4,173.39
290,1000,431.6,558.0,1.0,1.0,1.0,5,179.441
300,1000,478.1272727272727,574.0,1.0,1.0,1.0,4,186.034
310,1000,447.43636363636364,584.0,1.0,1.0,1.0,4,192.504
320,1000,536.2,617.0,1.0,1.0,1.0,3,197.69
330,1000,484.54545454545456,627.0,1.0,1.0,1.0,5,204.361
340,1000,527.1090909090909,649.0,1.0,1.0,1.0,4,209.247
350,1000,522.5636363636364,662.0,1.0,1.0,1.0,4,214.32
360,1000,602.1636363636363,689.0,1.0,1.0,1.0,4,221.56
370,1000,533.5818181818182,703.0,1.0,1.0,1.0,4,227.15
380,1000,638.8363636363637,722.0,1.0,1.0,1.0,4,233.554
390,1000,524.4545454545455,691.0,1.0,1.0,1.0,4,239.206
400,1000,623.4,754.0,1.0,1.0,1.0,3,246.496
410,1000,636.2727272727273,781.0,1.0,1.0,1.0,4,251.66
420,1000,593.6727272727272,798.0,1.0,1.0,1.0,4,257.233
430,1000,685.5818181818182,835.0,1.0,1.0,1.0,5,263.319
440,1000,599.709090909091,839.0,1.0,1.0,1.0,5,270.11
450,1000,733.3818181818182,860.0,1.0,1.0,1.0,4,276.645
460,1000,663.709090909091,870.0,1.0,1.0,1.0,3,282.255
470,1000,679.6727272727272,885.0,1.0,1.0,1.0,5,289.037
480,1000,644.290909090909,900.0,1.0,1.0,1.0,4,294.589
490,1000,661.7818181818182,905.0,1.0,1.0,1.0,4,300.72
500,1000,763.9636363636364,925.0,1.0,1.0,1.0,4,306.347
510,1000,663.0181818181818,934.0,1.0,1.0,1.0,3,313.786
520,1000,790.0363636363636,980.0,1.0,1.0,1.0,3,318.819
530,1000,839.3272727272728,1010.0,1.0,1.0,1.0,5,326.585
540,1000,783.7636363636364,1008.0,1.0,1.0,1.0,4,332.33
550,1000,777.3454545454546,1028.0,1.0,1.0,1.0,5,338.271
560,1000,862.7454545454545,1055.0,1.0,1.0,1.0,4,344.334
570,1000,750.2363636363636,1067.0,1.0,1.0,1.0,5,350.984
580,1000,851.3272727272728,1099.0,1.0,1.0,1.0,3,357.805
590,1000,825.7454545454545,1095.0,1.0,1.0,1.0,4,361.947
600,1000,869.4,1133.0,1.0,1.0,1.0,5,369.648
610,1000,899.8181818181819,1140.0,1.0,1.0,1.0,4,375.489
620,1000,798.290909090909,1158.0,1.0,1.0,1.0,4,381.62
630,1000,749.3818181818182,1119.0,1.0,1.0,1.0,4,387.757
