generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,9.0,1.0,1.0,1.0,96,2.69
20,1000,8.181818181818182,14.0,1.0,1.0,1.0,12,5.459
30,1000,13.563636363636364,19.0,1.0,1.0,1.0,9,8.466
40,1000,19.2,30.0,1.0,1.0,1.0,15,11.197
50,1000,20.98181818181818,31.0,1.0,1.0,1.0,9,14.182
60,1000,24.21818181818182,36.0,1.0,1.0,1.0,8,17.119
70,1000,34.74545454545454,45.0,1.0,1.0,1.0,11,20.08
80,1000,38.54545454545455,50.0,1.0,1.0,1.0,10,22.826
90,1000,42.92727272727273,55.0,1.0,1.0,1.0,12,25.314
100,1000,47.14545454545455,69.0,1.0,1.0,1.0,10,27.972
110,1000,46.472727272727276,59.0,1.0,1.0,1.0,13,30.957
120,1000,53.96363636363636,73.0,1.0,1.0,1.0,9,34.012
130,1000,59.69090909090909,80.0,1.0,1.0,1.0,9,36.836
140,1000,58.36363636363637,76.0,1.0,1.0,1.0,7,39.729
150,1000,72.81818181818181,89.0,1.0,1.0,1.0,8,41.956
160,1000,69.2909090909091,96.0,1.0,1.0,1.0,10,44.829
170,1000,74.45454545454545,99.0,1.0,1.0,1.0,8,47.692
180,1000,78.14545454545454,100.0,1.0,1.0,1.0,11,50.653
190,1000,80.92727272727272,100.0,1.0,1.0,1.0,12,53.657
200,1000,93.56363636363636,117.0,1.0,1.0,1.0,10,56.118
210,1000,90.25454545454545,122.0,1.0,1.0,1.0,8,58.906
220,1000,92.0909090909091,118.0,1.0,1.0,1.0,12,61.798
230,1000,108.10909090909091,132.0,1.0,1.0,1.0,8,64.963
240,1000,96.9090909090909,134.0,1.0,1.0,1.0,11,67.527
250,1000,98.49090909090908,136.0,1.0,1.0,1.0,13,70.528
260,1000,110.05454545454545,141.0,1.0,1.0,1.0,9,73.318
270,1000,107.76363636363637,151.0,1.0,1.0,1.0,10,75.579
280,1000,123.52727272727273,158.0,1.0,1.0,1.0,9,78.721
290,1000,122.18181818181819,161.0,1.0,1.0,1.0,9,81.886
300,1000,134.36363636363637,169.0,1.0,1.0,1.0,10,84.598
310,1000,136.3090909090909,174.0,1.0,1.0,1.0,11,87.923
320,1000,145.98181818181817,185.0,1.0,1.0,1.0,11,89.762
330,1000,130.0,192.0,1.0,1.0,1.0,12,92.154
340,1000,142.27272727272728,193.0,1.0,1.0,1.0,14,95.052
350,1000,121.05454545454545,201.0,1.0,1.0,1.0,9,98.149
360,1000,154.6,201.0,1.0,1.0,1.0,9,100.294
370,1000,155.36363636363637,202.0,1.0,1.0,1.0,14,103.419
380,1000,142.0909090909091,209.0,1.0,1.0,1.0,11,106.045
390,1000,168.8,222.0,1.0,1.0,1.0,15,109.379
400,1000,175.2,230.0,1.0,1.0,1.0,14,112.684
410,1000,164.3090909090909,238.0,1.0,1.0,1.0,11,114.618
420,1000,181.61818181818182,225.0,1.0,1.0,1.0,12,116.963
430,1000,110.89090909090909,193.0,1.0,1.0,1.0,12,119.711
440,1000,187.61818181818182,247.0,1.0,1.0,1.0,10,122.764
450,1000,163.3272727272727,244.0,1.0,1.0,1.0,9,125.79
460,1000,187.5090909090909,262.0,1.0,1.0,1.0,14,128.76
470,1000,199.07272727272726,266.0,1.0,1.0,1.0,9,130.101
480,1000,181.9090909090909,265.0,1.0,1.0,1.0,12,134.718
490,1000,210.47272727272727,255.0,1.0,1.0,1.0,11,137.827
500,1000,173.05454545454546,264.0,1.0,1.0,1.0,12,139.671
510,1000,186.3090909090909,276.0,1.0,1.0,1.0,12,142.319
520,1000,172.36363636363637,274.0,1.0,1.0,1.0,12,145.026
530,1000,216.8909090909091,292.0,1.0,1.0,1.0,9,147.555
540,1000,222.03636363636363,285.0,1.0,1.0,1.0,9,151.64
550,1000,217.8181818181818,297.0,1.0,1.0,1.0,11,154.093
560,1000,210.07272727272726,288.0,1.0,1.0,1.0,11,157.066
570,1000,202.6909090909091,307.0,1.0,1.0,1.0,9,159.038
580,1000,195.12727272727273,277.0,1.0,1.0,1.0,17,161.429
590,1000,176.1818181818182,312.0,1.0,1.0,1.0,12,163.856
600,1000,243.87272727272727,315.0,1.0,1.0,1.0,10,166.605
610,1000,229.1818181818182,309.0,1.0,1.0,1.0,8,169.492
620,1000,197.43636363636364,321.0,1.0,1.0,1.0,10,172.387
630,1000,238.0909090909091,325.0,1.0,1.0,1.0,10,175.599
640,1000,237.5090909090909,307.0,1.0,1.0,1.0,8,178.957
650,1000,238.8,324.0,1.0,1.0,1.0,13,180.241
660,1000,236.0909090909091,324.0,1.0,1.0,1.0,9,184.642
670,1000,242.34545454545454,351.0,1.0,1.0,1.0,11,187.197
680,1000,254.8181818181818,332.0,1.0,1.0,1.0,9,189.517
690,1000,242.85454545454544,331.0,1.0,1.0,1.0,10,192.043
700,1000,199.1818181818182,294.0,1.0,1.0,1.0,10,195.988
710,1000,190.56363636363636,310.0,1.0,1.0,1.0,11,197.56
720,1000,181.6,368.0,1.0,1.0,1.0,11,201.085
730,1000,276.27272727272725,372.0,1.0,1.0,1.0,11,204.502
740,1000,277.1090909090909,352.0,1.0,1.0,1.0,15,205.771
750,1000,283.2909090909091,388.0,1.0,1.0,1.0,10,208.894
760,1000,282.94545454545454,381.0,1.0,1.0,1.0,9,211.803
770,1000,255.5090909090909,375.0,1.0,1.0,1.0,9,214.466
780,1000,304.6727272727273,402.0,1.0,1.0,1.0,8,217.562
790,1000,282.7818181818182,397.0,1.0,1.0,1.0,10,220.661
800,1000,310.23636363636365,378.0,1.0,1.0,1.0,8,222.792
810,1000,298.2181818181818,392.0,1.0,1.0,1.0,10,225.771
820,1000,291.8909090909091,416.0,1.0,1.0,1.0,12,228.863
830,1000,305.1090909090909,411.0,1.0,1.0,1.0,9,232.441
840,1000,287.41818181818184,399.0,1.0,1.0,1.0,12,234.51
850,1000,279.3636363636364,385.0,1.0,1.0,1.0,12,237.356
860,1000,274.54545454545456,399.0,1.0,1.0,1.0,12,239.549
870,1000,326.1636363636364,421.0,1.0,1.0,1.0,10,241.294
880,1000,297.1454545454545,421.0,1.0,1.0,1.0,10,245.206
890,1000,245.74545454545455,405.0,1.0,1.0,1.0,11,248.884
900,1000,246.07272727272726,391.0,1.0,1.0,1.0,10,250.61
910,1000,324.94545454545454,432.0,1.0,1.0,1.0,11,253.804
920,1000,269.43636363636364,420.0,1.0,1.0,1.0,9,255.758
930,1000,239.4181818181818,421.0,1.0,1.0,1.0,9,258.985
940,1000,260.90909090909093,411.0,1.0,1.0,1.0,14,262.753
950,1000,201.76363636363635,422.0,1.0,1.0,1.0,11,264.958
960,1000,212.01818181818183,331.0,1.0,1.0,1.0,14,267.077
970,1000,337.27272727272725,455.0,1.0,1.0,1.0,11,270.996
980,1000,248.76363636363635,433.0,1.0,1.0,1.0,10,273.594
990,1000,202.6727272727273,448.0,1.0,1.0,1.0,8,276.066
1000,1000,288.3454545454546,453.0,1.0,1.0,1.0,8,279.025
1010,1000,312.4727272727273,450.0,1.0,1.0,1.0,9,282.521
1020,1000,355.6909090909091,470.0,1.0,1.0,1.0,10,285.087
1030,1000,263.8363636363636,466.0,1.0,1.0,1.0,9,288.089
1040,1000,305.76363636363635,472.0,1.0,1.0,1.0,11,290.203
1050,1000,316.54545454545456,470.0,1.0,1.0,1.0,9,292.291
1060,1000,242.03636363636363,389.0,1.0,1.0,1.0,10,295.48
1070,1000,249.2,371.0,1.0,1.0,1.0,10,299.625
1080,1000,320.1818181818182,483.0,1.0,1.0,1.0,10,301.817
1090,1000,308.72727272727275,492.0,1.0,1.0,1.0,9,303.703
1100,1000,291.0181818181818,493.0,1.0,1.0,1.0,11,306.808
