generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,23.963636363636365,38.0,1.0,1.0,1.0,3,6.543
20,1000,42.25454545454546,53.0,1.0,1.0,1.0,4,12.891
30,1000,55.872727272727275,70.0,1.0,1.0,1.0,3,19.236
40,1000,77.72727272727273,87.0,1.0,1.0,1.0,3,25.428
50,1000,97.12727272727273,114.0,1.0,1.0,1.0,4,31.452
60,1000,119.47272727272727,136.0,1.0,1.0,1.0,4,37.505
70,1000,134.74545454545455,161.0,1.0,1.0,1.0,3,43.816
80,1000,160.63636363636363,179.0,1.0,1.0,1.0,4,50.114
90,1000,170.1818181818182,206.0,1.0,1.0,1.0,4,56.214
100,1000,195.4909090909091,228.0,1.0,1.0,1.0,4,62.502
110,1000,203.76363636363635,240.0,1.0,1.0,1.0,3,69.085
120,1000,221.4181818181818,262.0,1.0,1.0,1.0,4,75.176
130,1000,242.61818181818182,286.0,1.0,1.0,1.0,4,81.461
140,1000,251.76363636363635,295.0,1.0,1.0,1.0,4,87.657
150,1000,248.05454545454546,320.0,1.0,1.0,1.0,4,93.851
160,1000,294.92727272727274,336.0,1.0,1.0,1.0,4,99.533
170,1000,269.8727272727273,365.0,1.0,1.0,1.0,3,106.165
180,1000,331.7090909090909,387.0,1.0,1.0,1.0,4,112.219
190,1000,347.6727272727273,415.0,1.0,1.0,1.0,3,118.384
200,1000,361.94545454545454,415.0,1.0,1.0,1.0,3,125.058
210,1000,363.1818181818182,425.0,1.0,1.0,1.0,4,130.855
220,1000,394.3454545454546,452.0,1.0,1.0,1.0,4,137.344
230,1000,422.6545454545454,467.0,1.0,1.0,1.0,4,143.417
240,1000,395.5090909090909,490.0,1.0,1.0,1.0,3,149.582
250,1000,440.8,506.0,1.0,1.0,1.0,4,155.904
260,1000,430.45454545454544,534.0,1.0,1.0,1.0,3,162.478
270,1000,468.6545454545454,543.0,1.0,1.0,1.0,4,168.302
280,1000,468.8727272727273,574.0,1.0,1.0,1.0,3,174.738
290,1000,515.8545454545455,589.0,1.0,1.0,1.0,4,181.288
300,1000,508.6,589.0,1.0,1.0,1.0,4,186.952
310,1000,514.7818181818182,623.0,1.0,1.0,1.0,4,193.528
320,1000,566.7636363636364,637.0,1.0,1.0,1.0,3,199.929
330,1000,576.5090909090909,653.0,1.0,1.0,1.0,3,205.381
340,1000,590.2363636363636,668.0,1.0,1.0,1.0,4,212.056
350,1000,581.7636363636364,698.0,1.0,1.0,1.0,3,217.665
360,1000,629.709090909091,714.0,1.0,1.0,1.0,4,223.798
370,1000,603.9090909090909,737.0,1.0,1.0,1.0,4,230.768
380,1000,650.2181818181818,750.0,1.0,1.0,1.0,4,236.697
390,1000,575.709090909091,773.0,1.0,1.0,1.0,3,243.632
400,1000,584.4727272727273,785.0,1.0,1.0,1.0,4,248.882
410,1000,643.5636363636364,792.0,1.0,1.0,1.0,4,255.074
420,1000,722.6727272727272,819.0,1.0,1.0,1.0,4,259.224
430,1000,702.9454545454546,832.0,1.0,1.0,1.0,4,266.902
440,1000,729.4909090909091,846.0,1.0,1.0,1.0,4,274.144
450,1000,737.5818181818182,863.0,1.0,1.0,1.0,4,277.463
