generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.67272727272727,56.0,1.0,1.0,1.0,3,11.022
20,1000,81.9090909090909,101.0,1.0,1.0,1.0,3,21.528
30,1000,119.38181818181818,137.0,1.0,1.0,1.0,2,32.145
40,1000,161.3090909090909,182.0,1.0,1.0,1.0,3,42.821
50,1000,188.5818181818182,220.0,1.0,1.0,1.0,3,53.05
60,1000,220.94545454545454,259.0,1.0,1.0,1.0,2,63.863
70,1000,255.4,310.0,1.0,1.0,1.0,2,74.746
80,1000,309.6727272727273,346.0,1.0,1.0,1.0,2,84.757
90,1000,345.1818181818182,399.0,1.0,1.0,1.0,2,95.545
100,1000,365.72727272727275,409.0,1.0,1.0,1.0,2,106.018
110,1000,408.92727272727274,452.0,1.0,1.0,1.0,2,116.385
120,1000,425.2909090909091,491.0,1.0,1.0,1.0,3,127.384
130,1000,481.6727272727273,529.0,1.0,1.0,1.0,3,137.25
140,1000,510.45454545454544,586.0,1.0,1.0,1.0,3,148.07
150,1000,472.07272727272726,633.0,1.0,1.0,1.0,3,159.055
160,1000,567.5090909090909,678.0,1.0,1.0,1.0,3,169.238
170,1000,554.5272727272727,696.0,1.0,1.0,1.0,3,179.573
180,1000,615.0181818181818,687.0,1.0,1.0,1.0,2,190.686
190,1000,639.0363636363636,780.0,1.0,1.0,1.0,3,201.692
200,1000,671.0363636363636,802.0,1.0,1.0,1.0,2,211.053
210,1000,733.6363636363636,838.0,1.0,1.0,1.0,2,222.34
220,1000,697.5090909090909,883.0,1.0,1.0,1.0,2,233.337
230,1000,794.9090909090909,901.0,1.0,1.0,1.0,2,244.166
240,1000,800.6727272727272,926.0,1.0,1.0,1.0,2,254.803
250,1000,854.5818181818182,978.0,1.0,1.0,1.0,2,265.2
260,1000,867.9454545454546,1027.0,1.0,1.0,1.0,2,275.924
270,1000,897.0363636363636,1028.0,1.0,1.0,1.0,2,286.238
280,1000,857.7272727272727,1090.0,1.0,1.0,1.0,2,297.474
290,1000,888.8363636363637,1108.0,1.0,1.0,1.0,4,307.735
300,1000,961.0363636363636,1097.0,1.0,1.0,1.0,2,318.301
310,1000,918.9818181818182,1182.0,1.0,1.0,1.0,2,328.789
320,1000,997.1090909090909,1172.0,1.0,1.0,1.0,2,340.034
330,1000,882.6181818181818,1223.0,1.0,1.0,1.0,2,351.087
340,1000,1118.3272727272727,1286.0,1.0,1.0,1.0,2,360.309
350,1000,1093.3090909090909,1276.0,1.0,1.0,1.0,2,371.191
360,1000,1029.5454545454545,1309.0,1.0,1.0,1.0,2,382.211
370,1000,952.8,1330.0,1.0,1.0,1.0,2,392.339
380,1000,961.8181818181819,1400.0,1.0,1.0,1.0,2,403.123
390,1000,1006.9636363636364,1396.0,1.0,1.0,1.0,2,413.446
