generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.109090909090909,7.0,1.0,1.0,1.0,68,2.684
20,1000,8.545454545454545,15.0,1.0,1.0,1.0,11,5.547
30,1000,13.527272727272727,20.0,1.0,1.0,1.0,12,8.321
40,1000,22.0,28.0,1.0,1.0,1.0,11,11.236
50,1000,24.036363636363635,35.0,1.0,1.0,1.0,8,14.057
60,1000,25.78181818181818,39.0,1.0,1.0,1.0,14,16.893
70,1000,35.96363636363636,43.0,1.0,1.0,1.0,13,19.413
80,1000,35.29090909090909,48.0,1.0,1.0,1.0,10,22.276
90,1000,46.58181818181818,61.0,1.0,1.0,1.0,11,25.161
100,1000,48.0,67.0,1.0,1.0,1.0,9,28.015
110,1000,52.32727272727273,69.0,1.0,1.0,1.0,9,30.658
120,1000,54.763636363636365,77.0,1.0,1.0,1.0,13,33.23
130,1000,51.56363636363636,70.0,1.0,1.0,1.0,13,36.212
140,1000,61.527272727272724,77.0,1.0,1.0,1.0,10,38.819
150,1000,61.18181818181818,87.0,1.0,1.0,1.0,8,42.222
160,1000,69.32727272727273,89.0,1.0,1.0,1.0,9,44.246
170,1000,72.50909090909092,109.0,1.0,1.0,1.0,15,47.847
180,1000,76.69090909090909,100.0,1.0,1.0,1.0,10,49.713
190,1000,84.2,111.0,1.0,1.0,1.0,10,52.812
200,1000,90.54545454545455,121.0,1.0,1.0,1.0,10,55.575
210,1000,73.6,101.0,1.0,1.0,1.0,10,58.346
220,1000,97.21818181818182,120.0,1.0,1.0,1.0,10,61.52
230,1000,94.25454545454545,123.0,1.0,1.0,1.0,11,64.066
240,1000,95.54545454545455,120.0,1.0,1.0,1.0,12,67.219
250,1000,95.0,124.0,1.0,1.0,1.0,10,69.384
260,1000,118.92727272727272,146.0,1.0,1.0,1.0,9,71.659
270,1000,110.43636363636364,141.0,1.0,1.0,1.0,9,75.167
280,1000,114.63636363636364,160.0,1.0,1.0,1.0,7,77.401
290,1000,128.5090909090909,165.0,1.0,1.0,1.0,9,81.171
300,1000,110.07272727272728,145.0,1.0,1.0,1.0,9,84.064
310,1000,129.6727272727273,157.0,1.0,1.0,1.0,9,86.058
320,1000,131.6727272727273,179.0,1.0,1.0,1.0,8,89.919
330,1000,140.1818181818182,185.0,1.0,1.0,1.0,8,91.827
340,1000,141.85454545454544,180.0,1.0,1.0,1.0,11,95.325
350,1000,145.94545454545454,180.0,1.0,1.0,1.0,9,97.939
360,1000,142.47272727272727,203.0,1.0,1.0,1.0,8,100.381
370,1000,129.52727272727273,197.0,1.0,1.0,1.0,10,104.039
380,1000,131.07272727272726,198.0,1.0,1.0,1.0,10,106.222
390,1000,124.16363636363636,194.0,1.0,1.0,1.0,11,108.943
400,1000,126.98181818181818,196.0,1.0,1.0,1.0,9,111.135
410,1000,158.1818181818182,205.0,1.0,1.0,1.0,20,113.974
420,1000,160.1090909090909,222.0,1.0,1.0,1.0,10,117.207
430,1000,172.76363636363635,228.0,1.0,1.0,1.0,9,118.984
440,1000,156.4909090909091,220.0,1.0,1.0,1.0,8,121.648
450,1000,149.65454545454546,228.0,1.0,1.0,1.0,12,122.847
460,1000,180.38181818181818,241.0,1.0,1.0,1.0,10,125.21
470,1000,157.4909090909091,230.0,1.0,1.0,1.0,13,128.411
480,1000,147.54545454545453,249.0,1.0,1.0,1.0,11,130.662
490,1000,149.1818181818182,229.0,1.0,1.0,1.0,14,132.663
500,1000,163.8909090909091,240.0,1.0,1.0,1.0,14,136.952
510,1000,189.5818181818182,257.0,1.0,1.0,1.0,11,139.281
520,1000,187.2,250.0,1.0,1.0,1.0,9,142.602
530,1000,168.4,255.0,1.0,1.0,1.0,13,143.483
540,1000,179.4,258.0,1.0,1.0,1.0,9,147.602
550,1000,205.8,264.0,1.0,1.0,1.0,11,149.003
560,1000,173.76363636363635,268.0,1.0,1.0,1.0,10,153.227
570,1000,201.36363636363637,284.0,1.0,1.0,1.0,12,155.644
580,1000,139.4181818181818,288.0,1.0,1.0,1.0,10,157.246
590,1000,198.21818181818182,281.0,1.0,1.0,1.0,12,161.082
600,1000,192.07272727272726,293.0,1.0,1.0,1.0,10,163.69
610,1000,150.07272727272726,237.0,1.0,1.0,1.0,10,166.489
620,1000,215.29090909090908,299.0,1.0,1.0,1.0,10,170.073
630,1000,218.76363636363635,306.0,1.0,1.0,1.0,9,171.342
640,1000,213.9090909090909,298.0,1.0,1.0,1.0,13,174.808
