generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.927272727272726,30.0,1.0,1.0,1.0,5,6.498
20,1000,37.92727272727273,51.0,1.0,1.0,1.0,4,12.732
30,1000,60.18181818181818,76.0,1.0,1.0,1.0,4,19.087
40,1000,79.16363636363636,104.0,1.0,1.0,1.0,4,25.212
50,1000,95.18181818181819,116.0,1.0,1.0,1.0,5,31.441
60,1000,106.50909090909092,118.0,1.0,1.0,1.0,4,37.46
70,1000,128.94545454545454,159.0,1.0,1.0,1.0,3,43.644
80,1000,151.25454545454545,176.0,1.0,1.0,1.0,3,50.009
90,1000,160.43636363636364,188.0,1.0,1.0,1.0,4,56.06
100,1000,183.01818181818183,207.0,1.0,1.0,1.0,5,62.261
110,1000,188.07272727272726,232.0,1.0,1.0,1.0,3,68.572
120,1000,228.92727272727274,264.0,1.0,1.0,1.0,3,74.664
130,1000,245.38181818181818,275.0,1.0,1.0,1.0,4,80.809
140,1000,248.8,306.0,1.0,1.0,1.0,4,87.188
150,1000,273.96363636363634,320.0,1.0,1.0,1.0,6,93.321
160,1000,280.8909090909091,336.0,1.0,1.0,1.0,3,99.158
170,1000,318.6363636363636,356.0,1.0,1.0,1.0,5,105.549
180,1000,335.3454545454546,387.0,1.0,1.0,1.0,4,111.165
190,1000,331.43636363636364,398.0,1.0,1.0,1.0,3,117.496
200,1000,363.1272727272727,418.0,1.0,1.0,1.0,3,123.456
210,1000,390.8181818181818,450.0,1.0,1.0,1.0,5,129.268
220,1000,395.25454545454545,458.0,1.0,1.0,1.0,4,135.831
230,1000,425.6909090909091,480.0,1.0,1.0,1.0,4,141.902
240,1000,412.90909090909093,497.0,1.0,1.0,1.0,4,149.115
250,1000,450.8363636363636,535.0,1.0,1.0,1.0,4,154.664
260,1000,445.1818181818182,538.0,1.0,1.0,1.0,4,160.867
270,1000,450.2181818181818,559.0,1.0,1.0,1.0,5,166.458
280,1000,499.3636363636364,566.0,1.0,1.0,1.0,4,172.674
290,1000,498.8181818181818,607.0,1.0,1.0,1.0,3,179.383
300,1000,549.2181818181818,608.0,1.0,1.0,1.0,4,185.164
310,1000,551.0727272727273,646.0,1.0,1.0,1.0,3,191.917
320,1000,521.9818181818182,625.0,1.0,1.0,1.0,3,197.746
330,1000,563.6545454545454,672.0,1.0,1.0,1.0,4,204.236
340,1000,535.9636363636364,682.0,1.0,1.0,1.0,4,209.938
350,1000,598.0181818181818,717.0,1.0,1.0,1.0,4,216.52
360,1000,570.4909090909091,700.0,1.0,1.0,1.0,4,222.879
370,1000,536.2545454545455,739.0,1.0,1.0,1.0,4,228.532
380,1000,626.2363636363636,764.0,1.0,1.0,1.0,4,235.318
390,1000,669.1272727272727,794.0,1.0,1.0,1.0,4,241.279
400,1000,662.8545454545455,794.0,1.0,1.0,1.0,4,247.772
410,1000,674.6,815.0,1.0,1.0,1.0,4,252.665
420,1000,640.0727272727273,863.0,1.0,1.0,1.0,3,259.695
430,1000,716.2727272727273,878.0,1.0,1.0,1.0,4,265.844
440,1000,686.290909090909,853.0,1.0,1.0,1.0,4,272.199
450,1000,740.8545454545455,926.0,1.0,1.0,1.0,3,278.396
460,1000,728.4727272727273,927.0,1.0,1.0,1.0,3,285.224
470,1000,631.7636363636364,910.0,1.0,1.0,1.0,3,291.124
480,1000,765.6363636363636,929.0,1.0,1.0,1.0,3,296.687
490,1000,782.1818181818181,959.0,1.0,1.0,1.0,3,303.902
500,1000,777.3636363636364,1008.0,1.0,1.0,1.0,3,309.238
510,1000,782.1454545454545,1025.0,1.0,1.0,1.0,4,316.673
520,1000,763.5454545454545,1009.0,1.0,1.0,1.0,3,322.487
530,1000,701.9818181818182,1013.0,1.0,1.0,1.0,5,328.154
540,1000,831.9090909090909,1085.0,1.0,1.0,1.0,5,335.028
550,1000,843.3454545454546,1091.0,1.0,1.0,1.0,4,340.293
560,1000,831.7272727272727,1063.0,1.0,1.0,1.0,5,345.98
570,1000,911.1454545454545,1133.0,1.0,1.0,1.0,5,351.955
580,1000,720.3818181818182,1102.0,1.0,1.0,1.0,4,358.295
590,1000,902.5818181818182,1160.0,1.0,1.0,1.0,5,365.135
600,1000,905.9272727272727,1164.0,1.0,1.0,1.0,3,371.253
610,1000,895.709090909091,1186.0,1.0,1.0,1.0,4,377.2
620,1000,957.9818181818182,1212.0,1.0,1.0,1.0,3,383.483
630,1000,737.6909090909091,1159.0,1.0,1.0,1.0,4,389.445
640,1000,974.2727272727273,1242.0,1.0,1.0,1.0,3,395.113
650,1000,958.6,1258.0,1.0,1.0,1.0,4,401.792
660,1000,1002.6909090909091,1272.0,1.0,1.0,1.0,4,408.266
670,1000,986.9272727272727,1250.0,1.0,1.0,1.0,3,412.958
680,1000,940.4727272727273,1274.0,1.0,1.0,1.0,4,419.938
690,1000,1054.5272727272727,1344.0,1.0,1.0,1.0,4,424.937
700,1000,1067.2545454545455,1331.0,1.0,1.0,1.0,4,433.23
710,1000,1045.709090909091,1346.0,1.0,1.0,1.0,4,438.949
720,1000,1038.509090909091,1320.0,1.0,1.0,1.0,3,444.224
730,1000,844.3636363636364,1355.0,1.0,1.0,1.0,3,450.686
740,1000,954.3454545454546,1374.0,1.0,1.0,1.0,4,456.797
750,1000,978.3090909090909,1376.0,1.0,1.0,1.0,3,463.268
760,1000,1082.0545454545454,1417.0,1.0,1.0,1.0,4,469.746
770,1000,1117.0363636363636,1420.0,1.0,1.0,1.0,4,475.369
780,1000,998.6727272727272,1426.0,1.0,1.0,1.0,4,481.36
790,1000,1138.3272727272727,1443.0,1.0,1.0,1.0,4,488.333
800,1000,1041.709090909091,1465.0,1.0,1.0,1.0,5,494.138
810,1000,1066.6545454545455,1462.0,1.0,1.0,1.0,4,498.996
820,1000,1060.4363636363637,1504.0,1.0,1.0,1.0,3,506.124
830,1000,1175.290909090909,1525.0,1.0,1.0,1.0,4,512.488
840,1000,1161.1272727272728,1511.0,1.0,1.0,1.0,3,518.822
850,1000,1119.4363636363637,1518.0,1.0,1.0,1.0,3,524.05
860,1000,1138.6363636363637,1563.0,1.0,1.0,1.0,4,530.292
870,1000,1241.6909090909091,1556.0,1.0,1.0,1.0,3,537.482
880,1000,1027.6363636363637,1576.0,1.0,1.0,1.0,5,544.41
890,1000,1244.3090909090909,1589.0,1.0,1.0,1.0,3,548.287
900,1000,1277.8545454545454,1632.0,1.0,1.0,1.0,3,555.689
910,1000,1278.6363636363637,1654.0,1.0,1.0,1.0,4,562.101
920,1000,1220.7636363636364,1678.0,1.0,1.0,1.0,3,568.266
930,1000,1271.8363636363636,1654.0,1.0,1.0,1.0,6,573.574
940,1000,790.7272727272727,1651.0,1.0,1.0,1.0,5,580.097
950,1000,923.3636363636364,1640.0,1.0,1.0,1.0,5,586.701
960,1000,1036.8363636363636,1714.0,1.0,1.0,1.0,4,592.468
970,1000,1299.6363636363637,1728.0,1.0,1.0,1.0,3,598.456
980,1000,1269.2181818181818,1749.0,1.0,1.0,1.0,4,605.623
990,1000,1044.509090909091,1744.0,1.0,1.0,1.0,4,611.081
1000,1000,1095.9818181818182,1745.0,1.0,1.0,1.0,3,615.055
1010,1000,1110.8909090909092,1802.0,1.0,1.0,1.0,4,621.843
1020,1000,958.8909090909091,1798.0,1.0,1.0,1.0,4,626.5
1030,1000,1228.8181818181818,1814.0,1.0,1.0,1.0,4,634.076
1040,1000,759.2363636363636,1767.0,1.0,1.0,1.0,3,641.63
1050,1000,1006.8909090909091,1851.0,1.0,1.0,1.0,4,645.96
1060,1000,1191.3818181818183,1833.0,1.0,1.0,1.0,4,651.057
1070,1000,1160.3818181818183,1827.0,1.0,1.0,1.0,3,658.04
1080,1000,829.9272727272727,1829.0,1.0,1.0,1.0,4,666.539
1090,1000,1383.1636363636364,1868.0,1.0,1.0,1.0,4,670.889
1100,1000,1273.3454545454545,1852.0,1.0,1.0,1.0,3,677.236
