generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.63636363636363,50.0,1.0,1.0,1.0,2,11.078
20,1000,85.23636363636363,107.0,1.0,1.0,1.0,3,21.805
30,1000,119.65454545454546,138.0,1.0,1.0,1.0,2,32.585
40,1000,160.14545454545456,186.0,1.0,1.0,1.0,3,42.967
50,1000,204.6909090909091,237.0,1.0,1.0,1.0,2,53.907
60,1000,231.8181818181818,264.0,1.0,1.0,1.0,2,64.396
70,1000,269.8909090909091,337.0,1.0,1.0,1.0,2,75.121
80,1000,306.9818181818182,330.0,1.0,1.0,1.0,2,85.301
90,1000,313.43636363636364,371.0,1.0,1.0,1.0,2,96.071
100,1000,367.7818181818182,428.0,1.0,1.0,1.0,2,106.965
110,1000,364.6,440.0,1.0,1.0,1.0,3,117.636
120,1000,423.3090909090909,479.0,1.0,1.0,1.0,2,128.251
130,1000,455.6545454545454,544.0,1.0,1.0,1.0,3,139.225
140,1000,460.90909090909093,545.0,1.0,1.0,1.0,3,149.882
150,1000,485.1090909090909,592.0,1.0,1.0,1.0,2,159.842
160,1000,561.5454545454545,643.0,1.0,1.0,1.0,2,170.23
170,1000,579.8363636363637,668.0,1.0,1.0,1.0,3,181.892
180,1000,608.6,695.0,1.0,1.0,1.0,2,191.788
190,1000,656.8909090909091,736.0,1.0,1.0,1.0,2,202.5
200,1000,670.8909090909091,782.0,1.0,1.0,1.0,2,213.143
210,1000,673.4,831.0,1.0,1.0,1.0,2,224.138
220,1000,709.2727272727273,863.0,1.0,1.0,1.0,2,235.3
230,1000,795.7454545454545,902.0,1.0,1.0,1.0,2,245.366
240,1000,805.7636363636364,937.0,1.0,1.0,1.0,2,255.846
250,1000,838.3454545454546,969.0,1.0,1.0,1.0,2,266.214
260,1000,844.6,1015.0,1.0,1.0,1.0,2,276.351
270,1000,853.290909090909,1027.0,1.0,1.0,1.0,3,287.408
280,1000,842.2181818181818,1045.0,1.0,1.0,1.0,2,298.37
290,1000,884.2545454545455,1122.0,1.0,1.0,1.0,2,308.567
300,1000,1008.0545454545454,1132.0,1.0,1.0,1.0,3,319.516
310,1000,963.1090909090909,1167.0,1.0,1.0,1.0,3,329.765
320,1000,1041.9454545454546,1184.0,1.0,1.0,1.0,2,339.984
330,1000,996.7636363636364,1190.0,1.0,1.0,1.0,4,350.086
340,1000,898.7818181818182,1221.0,1.0,1.0,1.0,2,360.836
350,1000,1041.090909090909,1314.0,1.0,1.0,1.0,3,371.698
360,1000,1096.6727272727273,1302.0,1.0,1.0,1.0,2,382.283
370,1000,1178.509090909091,1345.0,1.0,1.0,1.0,2,393.078
380,1000,1217.290909090909,1413.0,1.0,1.0,1.0,2,403.978
390,1000,1253.290909090909,1445.0,1.0,1.0,1.0,2,414.184
400,1000,1174.7636363636364,1472.0,1.0,1.0,1.0,3,425.112
410,1000,1280.0,1490.0,1.0,1.0,1.0,2,436.418
420,1000,1196.7272727272727,1485.0,1.0,1.0,1.0,2,446.665
430,1000,1300.8727272727272,1555.0,1.0,1.0,1.0,2,457.316
440,1000,1401.290909090909,1552.0,1.0,1.0,1.0,2,467.397
450,1000,1376.6909090909091,1575.0,1.0,1.0,1.0,2,478.128
460,1000,1382.6,1657.0,1.0,1.0,1.0,2,488.811
470,1000,1310.2727272727273,1645.0,1.0,1.0,1.0,2,499.55
480,1000,1400.418181818182,1674.0,1.0,1.0,1.0,3,511.189
490,1000,1253.9818181818182,1693.0,1.0,1.0,1.0,2,519.996
500,1000,1450.0545454545454,1790.0,1.0,1.0,1.0,2,531.087
510,1000,1484.8,1800.0,1.0,1.0,1.0,2,542.047
520,1000,1428.0727272727272,1807.0,1.0,1.0,1.0,3,551.763
530,1000,1282.3454545454545,1870.0,1.0,1.0,1.0,2,563.081
540,1000,1388.1636363636364,1896.0,1.0,1.0,1.0,2,573.092
550,1000,1394.5636363636363,1861.0,1.0,1.0,1.0,2,584.005
