generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.527272727272727,27.0,1.0,1.0,1.0,4,6.664
20,1000,36.29090909090909,47.0,1.0,1.0,1.0,4,12.82
30,1000,61.10909090909091,88.0,1.0,1.0,1.0,5,19.087
40,1000,78.81818181818181,100.0,1.0,1.0,1.0,4,25.088
50,1000,89.96363636363637,103.0,1.0,1.0,1.0,3,31.144
60,1000,111.89090909090909,139.0,1.0,1.0,1.0,4,37.532
70,1000,131.0909090909091,156.0,1.0,1.0,1.0,3,43.64
80,1000,147.61818181818182,168.0,1.0,1.0,1.0,3,49.761
90,1000,144.34545454545454,185.0,1.0,1.0,1.0,4,56.086
100,1000,187.36363636363637,214.0,1.0,1.0,1.0,3,61.903
110,1000,188.3090909090909,221.0,1.0,1.0,1.0,5,68.373
120,1000,220.72727272727272,259.0,1.0,1.0,1.0,4,73.88
130,1000,251.27272727272728,279.0,1.0,1.0,1.0,4,80.614
140,1000,257.09090909090907,299.0,1.0,1.0,1.0,4,86.687
150,1000,269.3818181818182,309.0,1.0,1.0,1.0,4,92.786
160,1000,292.8181818181818,337.0,1.0,1.0,1.0,4,98.912
170,1000,287.07272727272726,334.0,1.0,1.0,1.0,4,105.059
180,1000,314.8181818181818,372.0,1.0,1.0,1.0,4,111.593
190,1000,316.6909090909091,388.0,1.0,1.0,1.0,4,117.755
200,1000,339.4,410.0,1.0,1.0,1.0,4,123.685
210,1000,371.72727272727275,436.0,1.0,1.0,1.0,4,129.779
220,1000,362.2,428.0,1.0,1.0,1.0,3,136.616
230,1000,390.5272727272727,476.0,1.0,1.0,1.0,3,142.76
240,1000,380.6909090909091,485.0,1.0,1.0,1.0,3,148.888
250,1000,351.6727272727273,480.0,1.0,1.0,1.0,5,154.671
260,1000,428.6,510.0,1.0,1.0,1.0,5,160.814
270,1000,421.4727272727273,540.0,1.0,1.0,1.0,5,167.162
280,1000,468.41818181818184,589.0,1.0,1.0,1.0,5,173.3
290,1000,454.9818181818182,549.0,1.0,1.0,1.0,4,179.557
300,1000,496.92727272727274,586.0,1.0,1.0,1.0,4,185.409
310,1000,488.6,596.0,1.0,1.0,1.0,3,191.574
320,1000,535.8,628.0,1.0,1.0,1.0,5,198.179
330,1000,512.1090909090909,628.0,1.0,1.0,1.0,3,204.158
340,1000,560.0545454545454,656.0,1.0,1.0,1.0,3,210.157
350,1000,578.0181818181818,657.0,1.0,1.0,1.0,4,216.597
360,1000,529.8545454545455,664.0,1.0,1.0,1.0,4,222.899
370,1000,582.5272727272727,691.0,1.0,1.0,1.0,3,228.629
380,1000,618.4181818181818,732.0,1.0,1.0,1.0,5,234.835
390,1000,629.1636363636363,748.0,1.0,1.0,1.0,4,241.71
400,1000,591.6363636363636,762.0,1.0,1.0,1.0,4,247.698
410,1000,669.6363636363636,796.0,1.0,1.0,1.0,3,253.269
420,1000,647.8727272727273,801.0,1.0,1.0,1.0,3,259.779
430,1000,672.7636363636364,819.0,1.0,1.0,1.0,3,265.976
440,1000,657.5818181818182,842.0,1.0,1.0,1.0,4,272.013
450,1000,703.709090909091,883.0,1.0,1.0,1.0,3,278.2
460,1000,624.4727272727273,862.0,1.0,1.0,1.0,3,284.545
470,1000,732.2181818181818,896.0,1.0,1.0,1.0,7,291.351
480,1000,695.0545454545454,914.0,1.0,1.0,1.0,4,297.025
490,1000,696.9090909090909,916.0,1.0,1.0,1.0,3,303.172
500,1000,708.1272727272727,949.0,1.0,1.0,1.0,3,308.491
510,1000,738.4181818181818,958.0,1.0,1.0,1.0,3,315.399
