generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.92727272727273,48.0,1.0,1.0,1.0,2,11.083
20,1000,81.69090909090909,92.0,1.0,1.0,1.0,3,21.827
30,1000,118.94545454545455,142.0,1.0,1.0,1.0,2,32.43
40,1000,154.92727272727274,174.0,1.0,1.0,1.0,2,43.228
50,1000,202.3090909090909,219.0,1.0,1.0,1.0,2,54.179
60,1000,222.65454545454546,249.0,1.0,1.0,1.0,3,64.346
70,1000,265.1272727272727,296.0,1.0,1.0,1.0,2,74.9
80,1000,314.3636363636364,356.0,1.0,1.0,1.0,2,85.749
90,1000,324.96363636363634,386.0,1.0,1.0,1.0,2,96.082
100,1000,365.4909090909091,426.0,1.0,1.0,1.0,2,106.87
110,1000,356.8181818181818,457.0,1.0,1.0,1.0,2,117.14
120,1000,382.74545454545455,507.0,1.0,1.0,1.0,3,127.73
130,1000,476.4,547.0,1.0,1.0,1.0,2,138.177
140,1000,511.27272727272725,564.0,1.0,1.0,1.0,2,148.755
150,1000,545.3272727272728,623.0,1.0,1.0,1.0,2,159.556
160,1000,557.9818181818182,676.0,1.0,1.0,1.0,3,170.099
170,1000,481.6727272727273,703.0,1.0,1.0,1.0,2,180.886
180,1000,631.0363636363636,722.0,1.0,1.0,1.0,2,191.244
190,1000,656.5818181818182,775.0,1.0,1.0,1.0,2,201.771
200,1000,692.9090909090909,800.0,1.0,1.0,1.0,2,212.112
210,1000,610.3818181818182,820.0,1.0,1.0,1.0,2,222.57
220,1000,723.9818181818182,894.0,1.0,1.0,1.0,2,233.796
230,1000,795.0,904.0,1.0,1.0,1.0,2,243.82
240,1000,769.6545454545454,923.0,1.0,1.0,1.0,2,254.65
250,1000,851.9090909090909,998.0,1.0,1.0,1.0,2,265.352
260,1000,824.8,997.0,1.0,1.0,1.0,2,276.215
270,1000,881.8,1032.0,1.0,1.0,1.0,2,285.823
280,1000,947.3454545454546,1091.0,1.0,1.0,1.0,2,296.795
290,1000,913.9090909090909,1106.0,1.0,1.0,1.0,3,307.34
300,1000,940.4181818181818,1137.0,1.0,1.0,1.0,2,318.471
310,1000,884.6727272727272,1169.0,1.0,1.0,1.0,2,328.874
320,1000,1064.8,1206.0,1.0,1.0,1.0,2,339.57
330,1000,939.6363636363636,1238.0,1.0,1.0,1.0,3,350.306
340,1000,1086.7818181818182,1284.0,1.0,1.0,1.0,2,361.485
350,1000,991.5818181818182,1328.0,1.0,1.0,1.0,2,371.885
360,1000,977.3272727272728,1329.0,1.0,1.0,1.0,2,382.187
370,1000,885.9090909090909,1239.0,1.0,1.0,1.0,3,392.807
380,1000,1094.7272727272727,1376.0,1.0,1.0,1.0,2,403.715
390,1000,1038.8363636363636,1436.0,1.0,1.0,1.0,3,414.409
400,1000,1171.0727272727272,1466.0,1.0,1.0,1.0,2,425.019
410,1000,890.5636363636364,1286.0,1.0,1.0,1.0,2,435.021
420,1000,1016.7818181818182,1563.0,1.0,1.0,1.0,2,445.548
430,1000,776.0,1094.0,1.0,1.0,1.0,2,456.676
440,1000,1285.9272727272728,1598.0,1.0,1.0,1.0,3,466.754
450,1000,863.2545454545455,1180.0,1.0,1.0,1.0,2,478.043
460,1000,1152.581818181818,1633.0,1.0,1.0,1.0,3,488.038
470,1000,757.4727272727273,1114.0,1.0,1.0,1.0,3,498.832
480,1000,1228.2,1712.0,1.0,1.0,1.0,2,509.145
490,1000,1365.2727272727273,1745.0,1.0,1.0,1.0,2,520.118
500,1000,1255.6909090909091,1750.0,1.0,1.0,1.0,3,529.724
510,1000,1324.8363636363636,1753.0,1.0,1.0,1.0,2,539.918
520,1000,1189.4727272727273,1792.0,1.0,1.0,1.0,2,551.506
530,1000,1254.8909090909092,1827.0,1.0,1.0,1.0,3,562.188
540,1000,1439.509090909091,1889.0,1.0,1.0,1.0,3,572.333
550,1000,1473.1272727272728,1912.0,1.0,1.0,1.0,3,582.51
