generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.054545454545455,47.0,1.0,1.0,1.0,2,10.829
20,1000,73.2,93.0,1.0,1.0,1.0,2,21.459
30,1000,112.9090909090909,138.0,1.0,1.0,1.0,3,32.415
40,1000,151.47272727272727,180.0,1.0,1.0,1.0,3,42.974
50,1000,197.9090909090909,228.0,1.0,1.0,1.0,3,53.297
60,1000,226.4,255.0,1.0,1.0,1.0,3,64.237
70,1000,273.3818181818182,294.0,1.0,1.0,1.0,3,74.657
80,1000,290.7090909090909,319.0,1.0,1.0,1.0,2,85.172
90,1000,311.41818181818184,369.0,1.0,1.0,1.0,2,96.16
100,1000,356.6181818181818,411.0,1.0,1.0,1.0,3,105.986
110,1000,392.1090909090909,421.0,1.0,1.0,1.0,2,117.391
120,1000,371.1454545454545,496.0,1.0,1.0,1.0,3,128.361
130,1000,458.5090909090909,495.0,1.0,1.0,1.0,3,138.744
140,1000,487.3090909090909,559.0,1.0,1.0,1.0,4,149.403
150,1000,526.6909090909091,602.0,1.0,1.0,1.0,2,159.91
160,1000,555.4909090909091,635.0,1.0,1.0,1.0,5,170.214
170,1000,611.7818181818182,684.0,1.0,1.0,1.0,3,181.046
180,1000,588.3454545454546,696.0,1.0,1.0,1.0,3,191.545
190,1000,616.6,713.0,1.0,1.0,1.0,4,202.438
200,1000,713.0545454545454,794.0,1.0,1.0,1.0,2,213.278
210,1000,724.2363636363636,800.0,1.0,1.0,1.0,3,223.762
220,1000,723.8727272727273,860.0,1.0,1.0,1.0,2,234.166
230,1000,776.6181818181818,889.0,1.0,1.0,1.0,2,244.716
240,1000,740.4727272727273,880.0,1.0,1.0,1.0,3,255.633
250,1000,865.2181818181818,972.0,1.0,1.0,1.0,2,264.628
260,1000,857.0909090909091,1006.0,1.0,1.0,1.0,2,275.719
270,1000,845.2727272727273,1009.0,1.0,1.0,1.0,2,285.996
280,1000,927.6545454545454,1059.0,1.0,1.0,1.0,2,296.664
290,1000,944.709090909091,1078.0,1.0,1.0,1.0,2,307.838
300,1000,983.3454545454546,1107.0,1.0,1.0,1.0,2,317.424
310,1000,992.1454545454545,1152.0,1.0,1.0,1.0,3,328.742
320,1000,994.0,1202.0,1.0,1.0,1.0,2,339.742
330,1000,1055.2181818181818,1213.0,1.0,1.0,1.0,3,349.884
340,1000,1110.709090909091,1255.0,1.0,1.0,1.0,3,359.655
350,1000,1066.2181818181818,1279.0,1.0,1.0,1.0,2,371.047
360,1000,1111.0,1328.0,1.0,1.0,1.0,3,382.397
370,1000,1193.1454545454546,1343.0,1.0,1.0,1.0,2,393.077
380,1000,1211.1090909090908,1376.0,1.0,1.0,1.0,2,402.242
390,1000,928.1090909090909,1410.0,1.0,1.0,1.0,2,413.009
400,1000,1160.9636363636364,1443.0,1.0,1.0,1.0,2,423.946
410,1000,1259.4,1473.0,1.0,1.0,1.0,3,434.985
420,1000,1350.2,1526.0,1.0,1.0,1.0,3,445.359
430,1000,1348.4,1572.0,1.0,1.0,1.0,3,455.25
440,1000,1313.709090909091,1549.0,1.0,1.0,1.0,2,467.412
450,1000,1395.6545454545455,1578.0,1.0,1.0,1.0,2,475.853
460,1000,1409.709090909091,1631.0,1.0,1.0,1.0,2,486.627
470,1000,1272.4363636363637,1626.0,1.0,1.0,1.0,2,497.917
480,1000,1011.7818181818182,1646.0,1.0,1.0,1.0,3,508.4
490,1000,1504.6181818181817,1716.0,1.0,1.0,1.0,2,518.959
500,1000,1246.0727272727272,1706.0,1.0,1.0,1.0,3,529.449
510,1000,1456.0545454545454,1774.0,1.0,1.0,1.0,2,539.975
520,1000,1522.4727272727273,1767.0,1.0,1.0,1.0,2,551.116
530,1000,1510.9818181818182,1793.0,1.0,1.0,1.0,2,560.489
540,1000,1485.290909090909,1836.0,1.0,1.0,1.0,2,571.534
550,1000,1432.8545454545454,1854.0,1.0,1.0,1.0,3,582.583
560,1000,1509.2545454545455,1882.0,1.0,1.0,1.0,2,592.542
570,1000,1432.3272727272727,1939.0,1.0,1.0,1.0,4,603.473
580,1000,1536.8181818181818,1952.0,1.0,1.0,1.0,2,613.667
590,1000,1604.1272727272728,1955.0,1.0,1.0,1.0,2,624.648
600,1000,1594.6727272727273,2023.0,1.0,1.0,1.0,3,636.894
610,1000,1570.3090909090909,2011.0,1.0,1.0,1.0,2,647.227
620,1000,1658.1818181818182,2078.0,1.0,1.0,1.0,2,655.592
630,1000,1604.9454545454546,2050.0,1.0,1.0,1.0,3,668.149
640,1000,1659.1272727272728,2116.0,1.0,1.0,1.0,3,679.162
650,1000,1553.8,2145.0,1.0,1.0,1.0,2,689.998
660,1000,1690.2545454545455,2144.0,1.0,1.0,1.0,3,700.909
670,1000,1716.8,2244.0,1.0,1.0,1.0,2,709.699
680,1000,1803.9818181818182,2238.0,1.0,1.0,1.0,3,720.602
690,1000,1585.3454545454545,2216.0,1.0,1.0,1.0,2,730.666
700,1000,1827.8545454545454,2263.0,1.0,1.0,1.0,2,741.919
710,1000,1951.4,2317.0,1.0,1.0,1.0,2,752.4
720,1000,1634.1636363636364,2271.0,1.0,1.0,1.0,2,761.691
730,1000,1897.7272727272727,2367.0,1.0,1.0,1.0,2,773.539
740,1000,1707.581818181818,2369.0,1.0,1.0,1.0,2,783.812
750,1000,1603.8909090909092,2192.0,1.0,1.0,1.0,2,794.669
760,1000,1850.9454545454546,2453.0,1.0,1.0,1.0,2,805.102
770,1000,1679.418181818182,2200.0,1.0,1.0,1.0,2,817.057
780,1000,1873.5272727272727,2482.0,1.0,1.0,1.0,2,827.024
790,1000,1890.581818181818,2522.0,1.0,1.0,1.0,2,837.405
800,1000,1971.3090909090909,2490.0,1.0,1.0,1.0,2,846.963
810,1000,1650.2,2501.0,1.0,1.0,1.0,3,858.175
820,1000,1642.8,2386.0,1.0,1.0,1.0,3,867.553
830,1000,1896.8727272727272,2553.0,1.0,1.0,1.0,3,878.182
840,1000,2081.8,2578.0,1.0,1.0,1.0,2,889.496
850,1000,1871.6727272727273,2465.0,1.0,1.0,1.0,2,901.303
860,1000,1589.0,2418.0,1.0,1.0,1.0,2,911.417
870,1000,1832.4727272727273,2422.0,1.0,1.0,1.0,3,920.229
880,1000,1707.8181818181818,2698.0,1.0,1.0,1.0,2,933.096
890,1000,1876.3454545454545,2729.0,1.0,1.0,1.0,2,942.441
900,1000,1859.090909090909,2750.0,1.0,1.0,1.0,2,952.94
910,1000,1674.1090909090908,2288.0,1.0,1.0,1.0,2,962.97
920,1000,1873.8181818181818,2432.0,1.0,1.0,1.0,2,974.26
930,1000,2041.4545454545455,2811.0,1.0,1.0,1.0,2,985.702
940,1000,1862.5636363636363,2833.0,1.0,1.0,1.0,2,995.758
950,1000,1847.509090909091,2837.0,1.0,1.0,1.0,2,1006.654
960,1000,1832.9818181818182,2445.0,1.0,1.0,1.0,2,1018.128
970,1000,2038.2,2654.0,1.0,1.0,1.0,2,1029.063
980,1000,1820.7818181818182,2629.0,1.0,1.0,1.0,2,1038.45
990,1000,2042.7454545454545,2699.0,1.0,1.0,1.0,2,1049.602
1000,1000,1819.0727272727272,2648.0,1.0,1.0,1.0,3,1057.418
1010,1000,1938.4363636363637,2568.0,1.0,1.0,1.0,3,1068.382
1020,1000,1911.2181818181818,2591.0,1.0,1.0,1.0,3,1081.278
1030,1000,1978.9272727272728,2619.0,1.0,1.0,1.0,2,1089.577
1040,1000,1643.9454545454546,2659.0,1.0,1.0,1.0,2,1101.905
1050,1000,1728.290909090909,2628.0,1.0,1.0,1.0,2,1111.515
1060,1000,1956.8545454545454,2782.0,1.0,1.0,1.0,2,1122.537
1070,1000,1963.581818181818,2792.0,1.0,1.0,1.0,2,1132.549
1080,1000,2118.9454545454546,2842.0,1.0,1.0,1.0,2,1142.654
1090,1000,2008.0727272727272,2867.0,1.0,1.0,1.0,3,1154.484
1100,1000,2081.4,2881.0,1.0,1.0,1.0,3,1167.199
1110,1000,2153.2181818181816,2792.0,1.0,1.0,1.0,2,1177.841
1120,1000,2152.927272727273,2922.0,1.0,1.0,1.0,2,1186.739
1130,1000,2159.581818181818,2937.0,1.0,1.0,1.0,2,1196.829
1140,1000,2206.090909090909,2852.0,1.0,1.0,1.0,2,1206.506
1150,1000,2248.090909090909,2988.0,1.0,1.0,1.0,3,1217.528
1160,1000,2028.2181818181818,2981.0,1.0,1.0,1.0,2,1228.081
1170,1000,2272.181818181818,3058.0,1.0,1.0,1.0,2,1238.536
1180,1000,2173.2363636363634,3063.0,1.0,1.0,1.0,2,1251.072
1190,1000,2195.2727272727275,2929.0,1.0,1.0,1.0,3,1260.883
1200,1000,2359.8,2961.0,1.0,1.0,1.0,2,1270.749
1210,1000,2449.981818181818,3002.0,1.0,1.0,1.0,2,1281.923
1220,1000,2393.0,3124.0,1.0,1.0,1.0,2,1293.372
1230,1000,2329.7272727272725,3122.0,1.0,1.0,1.0,2,1303.947
1240,1000,2162.072727272727,3118.0,1.0,1.0,1.0,2,1312.022
1250,1000,2590.2,3176.0,1.0,1.0,1.0,2,1324.324
1260,1000,2480.4545454545455,3166.0,1.0,1.0,1.0,3,1335.322
1270,1000,2240.981818181818,3090.0,1.0,1.0,1.0,3,1346.698
1280,1000,2227.7636363636366,3084.0,1.0,1.0,1.0,2,1356.713
1290,1000,2137.5454545454545,3207.0,1.0,1.0,1.0,4,1367.786
1300,1000,2244.0363636363636,2956.0,1.0,1.0,1.0,3,1377.9
1310,1000,2413.4363636363637,3186.0,1.0,1.0,1.0,2,1388.431
1320,1000,2236.9454545454546,3151.0,1.0,1.0,1.0,2,1398.41
1330,1000,2137.3818181818183,2895.0,1.0,1.0,1.0,2,1409.744
1340,1000,2582.9636363636364,3310.0,1.0,1.0,1.0,2,1420.521
1350,1000,2223.6,3015.0,1.0,1.0,1.0,2,1431.141
1360,1000,2009.7636363636364,3217.0,1.0,1.0,1.0,3,1441.513
1370,1000,2336.5272727272727,3023.0,1.0,1.0,1.0,3,1452.196
