generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.763636363636365,50.0,1.0,1.0,1.0,3,11.24
20,1000,83.43636363636364,99.0,1.0,1.0,1.0,2,21.666
30,1000,118.18181818181819,138.0,1.0,1.0,1.0,2,32.47
40,1000,145.47272727272727,169.0,1.0,1.0,1.0,3,43.333
50,1000,202.8909090909091,221.0,1.0,1.0,1.0,2,54.103
60,1000,219.01818181818183,252.0,1.0,1.0,1.0,3,64.334
70,1000,248.14545454545456,294.0,1.0,1.0,1.0,2,74.532
80,1000,309.5090909090909,343.0,1.0,1.0,1.0,2,86.008
90,1000,345.27272727272725,374.0,1.0,1.0,1.0,2,95.795
100,1000,360.8545454545455,418.0,1.0,1.0,1.0,2,106.6
110,1000,386.8727272727273,443.0,1.0,1.0,1.0,3,117.136
120,1000,436.7818181818182,487.0,1.0,1.0,1.0,2,127.655
130,1000,475.5272727272727,533.0,1.0,1.0,1.0,2,138.536
140,1000,523.8,577.0,1.0,1.0,1.0,2,149.176
150,1000,554.4181818181818,620.0,1.0,1.0,1.0,3,159.801
160,1000,581.9454545454546,648.0,1.0,1.0,1.0,2,170.329
170,1000,632.0909090909091,687.0,1.0,1.0,1.0,2,180.696
180,1000,628.3272727272728,731.0,1.0,1.0,1.0,2,191.05
190,1000,677.7818181818182,722.0,1.0,1.0,1.0,2,202.362
200,1000,688.8,771.0,1.0,1.0,1.0,3,212.192
210,1000,683.0909090909091,828.0,1.0,1.0,1.0,2,223.241
220,1000,765.7636363636364,870.0,1.0,1.0,1.0,2,234.219
230,1000,784.8363636363637,897.0,1.0,1.0,1.0,2,244.454
240,1000,776.4545454545455,925.0,1.0,1.0,1.0,2,255.601
250,1000,863.9090909090909,984.0,1.0,1.0,1.0,2,265.994
260,1000,882.0909090909091,1026.0,1.0,1.0,1.0,2,276.903
270,1000,935.5090909090909,1072.0,1.0,1.0,1.0,2,286.785
280,1000,911.2181818181818,1075.0,1.0,1.0,1.0,3,298.0
290,1000,944.7454545454545,1095.0,1.0,1.0,1.0,3,307.82
300,1000,1067.290909090909,1180.0,1.0,1.0,1.0,2,318.523
310,1000,999.2363636363636,1183.0,1.0,1.0,1.0,2,329.218
320,1000,934.9636363636364,1220.0,1.0,1.0,1.0,2,339.66
330,1000,1032.5272727272727,1231.0,1.0,1.0,1.0,2,350.316
340,1000,1054.1454545454546,1294.0,1.0,1.0,1.0,3,361.232
350,1000,1065.8909090909092,1311.0,1.0,1.0,1.0,2,371.758
360,1000,1154.8181818181818,1370.0,1.0,1.0,1.0,2,382.661
370,1000,1179.2363636363636,1423.0,1.0,1.0,1.0,3,392.605
380,1000,981.2727272727273,1384.0,1.0,1.0,1.0,2,403.673
390,1000,1184.2727272727273,1437.0,1.0,1.0,1.0,2,414.04
