generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,23.927272727272726,34.0,1.0,1.0,1.0,5,6.506
20,1000,36.836363636363636,50.0,1.0,1.0,1.0,5,12.687
30,1000,61.236363636363635,78.0,1.0,1.0,1.0,5,18.868
40,1000,71.92727272727272,86.0,1.0,1.0,1.0,4,25.072
50,1000,103.25454545454545,120.0,1.0,1.0,1.0,4,31.31
60,1000,119.03636363636363,140.0,1.0,1.0,1.0,3,37.568
70,1000,137.0,159.0,1.0,1.0,1.0,4,43.864
80,1000,153.21818181818182,175.0,1.0,1.0,1.0,4,49.924
90,1000,169.92727272727274,190.0,1.0,1.0,1.0,4,56.358
100,1000,185.61818181818182,221.0,1.0,1.0,1.0,4,62.514
110,1000,189.61818181818182,211.0,1.0,1.0,1.0,3,68.581
120,1000,223.3272727272727,254.0,1.0,1.0,1.0,4,75.117
130,1000,241.07272727272726,272.0,1.0,1.0,1.0,4,80.978
140,1000,265.8909090909091,295.0,1.0,1.0,1.0,4,87.251
150,1000,273.7090909090909,315.0,1.0,1.0,1.0,7,93.599
160,1000,288.8363636363636,321.0,1.0,1.0,1.0,4,99.793
170,1000,290.5272727272727,349.0,1.0,1.0,1.0,3,106.176
180,1000,296.90909090909093,369.0,1.0,1.0,1.0,4,112.562
190,1000,325.3636363636364,395.0,1.0,1.0,1.0,5,118.64
200,1000,345.96363636363634,407.0,1.0,1.0,1.0,3,124.63
210,1000,367.2181818181818,451.0,1.0,1.0,1.0,3,130.848
220,1000,383.7090909090909,463.0,1.0,1.0,1.0,4,136.966
230,1000,382.45454545454544,458.0,1.0,1.0,1.0,4,142.418
240,1000,420.76363636363635,500.0,1.0,1.0,1.0,3,147.301
250,1000,387.72727272727275,495.0,1.0,1.0,1.0,4,154.09
260,1000,422.74545454545455,534.0,1.0,1.0,1.0,4,160.173
270,1000,489.27272727272725,572.0,1.0,1.0,1.0,4,165.814
280,1000,467.05454545454546,552.0,1.0,1.0,1.0,4,172.161
290,1000,478.1818181818182,586.0,1.0,1.0,1.0,3,178.136
300,1000,460.58181818181816,610.0,1.0,1.0,1.0,4,184.554
310,1000,472.1454545454545,621.0,1.0,1.0,1.0,3,190.886
320,1000,495.6181818181818,619.0,1.0,1.0,1.0,3,198.248
330,1000,525.9090909090909,679.0,1.0,1.0,1.0,4,203.998
340,1000,530.1454545454545,662.0,1.0,1.0,1.0,3,209.39
350,1000,568.4,717.0,1.0,1.0,1.0,4,214.95
360,1000,549.3454545454546,703.0,1.0,1.0,1.0,5,221.773
370,1000,502.4727272727273,687.0,1.0,1.0,1.0,3,228.532
380,1000,566.6545454545454,756.0,1.0,1.0,1.0,3,234.372
390,1000,651.6727272727272,791.0,1.0,1.0,1.0,3,240.176
400,1000,615.6545454545454,772.0,1.0,1.0,1.0,3,245.813
410,1000,674.1090909090909,813.0,1.0,1.0,1.0,3,253.395
