generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,15.563636363636364,23.0,1.0,1.0,1.0,6,6.583
20,1000,37.41818181818182,52.0,1.0,1.0,1.0,5,12.823
30,1000,56.43636363636364,70.0,1.0,1.0,1.0,4,18.846
40,1000,76.98181818181818,89.0,1.0,1.0,1.0,4,25.244
50,1000,88.30909090909091,105.0,1.0,1.0,1.0,3,31.415
60,1000,122.76363636363637,150.0,1.0,1.0,1.0,5,37.248
70,1000,126.14545454545454,153.0,1.0,1.0,1.0,4,43.657
80,1000,154.72727272727272,172.0,1.0,1.0,1.0,5,49.735
90,1000,171.1090909090909,197.0,1.0,1.0,1.0,3,56.238
100,1000,191.63636363636363,225.0,1.0,1.0,1.0,3,61.991
110,1000,223.27272727272728,258.0,1.0,1.0,1.0,4,68.716
120,1000,239.4909090909091,267.0,1.0,1.0,1.0,4,74.42
130,1000,242.2,283.0,1.0,1.0,1.0,5,80.751
140,1000,258.9818181818182,302.0,1.0,1.0,1.0,5,87.404
150,1000,283.1636363636364,338.0,1.0,1.0,1.0,3,93.561
160,1000,274.54545454545456,335.0,1.0,1.0,1.0,3,99.126
170,1000,306.4,359.0,1.0,1.0,1.0,5,105.453
180,1000,311.6,384.0,1.0,1.0,1.0,4,111.699
190,1000,349.2,396.0,1.0,1.0,1.0,4,117.846
200,1000,343.27272727272725,427.0,1.0,1.0,1.0,3,123.943
210,1000,363.3818181818182,432.0,1.0,1.0,1.0,4,130.501
220,1000,377.8727272727273,478.0,1.0,1.0,1.0,3,136.528
230,1000,404.6,477.0,1.0,1.0,1.0,4,143.065
240,1000,392.2909090909091,493.0,1.0,1.0,1.0,5,149.33
250,1000,360.23636363636365,462.0,1.0,1.0,1.0,4,154.911
260,1000,425.8727272727273,533.0,1.0,1.0,1.0,4,161.452
270,1000,455.4727272727273,551.0,1.0,1.0,1.0,4,167.603
280,1000,481.92727272727274,590.0,1.0,1.0,1.0,5,174.131
290,1000,485.8909090909091,607.0,1.0,1.0,1.0,3,179.984
300,1000,525.4181818181818,609.0,1.0,1.0,1.0,5,186.193
310,1000,492.23636363636365,624.0,1.0,1.0,1.0,4,192.224
320,1000,557.9818181818182,661.0,1.0,1.0,1.0,4,198.481
330,1000,581.9272727272727,667.0,1.0,1.0,1.0,3,204.85
340,1000,554.3636363636364,683.0,1.0,1.0,1.0,4,210.448
350,1000,575.9454545454546,708.0,1.0,1.0,1.0,3,216.773
