generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.054545454545455,47.0,1.0,1.0,1.0,2,11.222
20,1000,71.21818181818182,91.0,1.0,1.0,1.0,2,21.668
30,1000,113.05454545454545,141.0,1.0,1.0,1.0,2,32.401
40,1000,162.36363636363637,196.0,1.0,1.0,1.0,3,42.894
50,1000,185.12727272727273,212.0,1.0,1.0,1.0,2,53.51
60,1000,227.6909090909091,260.0,1.0,1.0,1.0,3,64.693
70,1000,258.3272727272727,290.0,1.0,1.0,1.0,2,75.069
80,1000,294.7818181818182,334.0,1.0,1.0,1.0,3,85.961
90,1000,345.2181818181818,394.0,1.0,1.0,1.0,2,96.301
100,1000,375.8181818181818,417.0,1.0,1.0,1.0,2,106.384
110,1000,421.1272727272727,476.0,1.0,1.0,1.0,3,117.45
120,1000,449.27272727272725,511.0,1.0,1.0,1.0,2,127.749
130,1000,478.74545454545455,543.0,1.0,1.0,1.0,3,138.004
140,1000,526.4181818181818,591.0,1.0,1.0,1.0,2,148.307
150,1000,509.1636363636364,628.0,1.0,1.0,1.0,2,159.257
160,1000,583.1272727272727,660.0,1.0,1.0,1.0,2,169.563
170,1000,631.3818181818182,685.0,1.0,1.0,1.0,3,180.158
180,1000,617.9818181818182,738.0,1.0,1.0,1.0,3,191.177
190,1000,701.0545454545454,780.0,1.0,1.0,1.0,2,201.806
200,1000,664.4363636363636,816.0,1.0,1.0,1.0,3,211.788
210,1000,663.8181818181819,847.0,1.0,1.0,1.0,4,223.175
220,1000,733.1818181818181,869.0,1.0,1.0,1.0,2,233.403
230,1000,692.7818181818182,871.0,1.0,1.0,1.0,2,244.37
240,1000,838.2545454545455,968.0,1.0,1.0,1.0,2,254.82
250,1000,866.3454545454546,991.0,1.0,1.0,1.0,3,265.449
260,1000,835.6,993.0,1.0,1.0,1.0,2,276.349
270,1000,912.7454545454545,1016.0,1.0,1.0,1.0,3,286.6
280,1000,915.9636363636364,1049.0,1.0,1.0,1.0,2,297.529
290,1000,920.4181818181818,1094.0,1.0,1.0,1.0,2,307.532
300,1000,929.2545454545455,1137.0,1.0,1.0,1.0,3,317.963
310,1000,950.8545454545455,1171.0,1.0,1.0,1.0,3,328.838
320,1000,1038.0181818181818,1212.0,1.0,1.0,1.0,2,340.262
330,1000,961.5454545454545,1232.0,1.0,1.0,1.0,2,350.702
340,1000,1082.6545454545455,1238.0,1.0,1.0,1.0,3,360.942
350,1000,1146.1272727272728,1323.0,1.0,1.0,1.0,2,372.0
360,1000,1126.581818181818,1362.0,1.0,1.0,1.0,2,382.514
370,1000,1104.5636363636363,1372.0,1.0,1.0,1.0,2,393.426
380,1000,1175.5454545454545,1414.0,1.0,1.0,1.0,3,403.755
390,1000,1214.8363636363636,1416.0,1.0,1.0,1.0,3,414.954
400,1000,1031.6727272727273,1467.0,1.0,1.0,1.0,3,424.393
410,1000,1262.1090909090908,1472.0,1.0,1.0,1.0,2,435.225
420,1000,1292.7454545454545,1538.0,1.0,1.0,1.0,3,445.873
430,1000,1224.8363636363636,1539.0,1.0,1.0,1.0,2,457.24
440,1000,1193.1272727272728,1570.0,1.0,1.0,1.0,2,467.674
450,1000,1303.509090909091,1593.0,1.0,1.0,1.0,2,478.02
460,1000,1196.3636363636363,1549.0,1.0,1.0,1.0,2,488.384
470,1000,1239.7636363636364,1691.0,1.0,1.0,1.0,3,498.8
480,1000,763.1636363636363,1356.0,1.0,1.0,1.0,3,510.147
490,1000,1209.9818181818182,1741.0,1.0,1.0,1.0,2,520.065
500,1000,1328.2727272727273,1756.0,1.0,1.0,1.0,4,531.117
510,1000,1323.9272727272728,1788.0,1.0,1.0,1.0,2,542.22
520,1000,1458.3636363636363,1838.0,1.0,1.0,1.0,2,552.259
530,1000,1442.6363636363637,1853.0,1.0,1.0,1.0,3,562.817
540,1000,1130.7272727272727,1898.0,1.0,1.0,1.0,1,572.772
550,1000,1090.7272727272727,1587.0,1.0,1.0,1.0,2,583.145
560,1000,1228.1090909090908,1924.0,1.0,1.0,1.0,2,594.867
570,1000,1119.6909090909091,1848.0,1.0,1.0,1.0,3,606.021
580,1000,1269.6,1841.0,1.0,1.0,1.0,3,615.748
590,1000,1546.909090909091,2017.0,1.0,1.0,1.0,3,626.056
600,1000,1392.1818181818182,1936.0,1.0,1.0,1.0,2,636.771
610,1000,1387.4363636363637,2072.0,1.0,1.0,1.0,3,647.466
620,1000,1329.6545454545455,1980.0,1.0,1.0,1.0,2,657.789
630,1000,1511.1818181818182,2129.0,1.0,1.0,1.0,2,668.022
640,1000,1418.7636363636364,2041.0,1.0,1.0,1.0,4,679.77
650,1000,1178.509090909091,1645.0,1.0,1.0,1.0,2,690.491
660,1000,1358.3272727272727,1900.0,1.0,1.0,1.0,3,700.109
670,1000,1335.4545454545455,1917.0,1.0,1.0,1.0,2,711.034
680,1000,1656.509090909091,2248.0,1.0,1.0,1.0,3,721.408
690,1000,1577.7272727272727,2166.0,1.0,1.0,1.0,2,732.191
700,1000,1644.5272727272727,2183.0,1.0,1.0,1.0,2,743.047
710,1000,1573.1272727272728,2219.0,1.0,1.0,1.0,3,754.048
720,1000,1702.9272727272728,2285.0,1.0,1.0,1.0,2,764.835
730,1000,1627.709090909091,2276.0,1.0,1.0,1.0,2,775.12
740,1000,1629.8,2202.0,1.0,1.0,1.0,2,785.635
750,1000,1690.0181818181818,2351.0,1.0,1.0,1.0,3,795.269
760,1000,1581.6727272727273,2383.0,1.0,1.0,1.0,3,806.086
770,1000,1885.7454545454545,2410.0,1.0,1.0,1.0,3,816.54
780,1000,1939.6363636363637,2417.0,1.0,1.0,1.0,2,826.922
790,1000,1912.6545454545455,2455.0,1.0,1.0,1.0,3,838.867
800,1000,1830.0363636363636,2495.0,1.0,1.0,1.0,2,849.924
810,1000,1997.6545454545455,2513.0,1.0,1.0,1.0,2,853.952
820,1000,1862.0545454545454,2535.0,1.0,1.0,1.0,3,865.335
830,1000,1917.709090909091,2608.0,1.0,1.0,1.0,2,878.593
840,1000,2053.490909090909,2609.0,1.0,1.0,1.0,2,885.695
850,1000,1879.6363636363637,2629.0,1.0,1.0,1.0,2,896.212
860,1000,2101.0,2679.0,1.0,1.0,1.0,2,907.191
870,1000,1873.5272727272727,2661.0,1.0,1.0,1.0,3,918.901
880,1000,1861.909090909091,2730.0,1.0,1.0,1.0,2,930.464
890,1000,2116.8727272727274,2761.0,1.0,1.0,1.0,2,940.097
900,1000,2105.090909090909,2739.0,1.0,1.0,1.0,2,953.507
910,1000,1631.290909090909,2613.0,1.0,1.0,1.0,2,960.344
920,1000,1817.3636363636363,2621.0,1.0,1.0,1.0,3,972.964
930,1000,2020.418181818182,2791.0,1.0,1.0,1.0,2,983.139
940,1000,2092.6545454545453,2796.0,1.0,1.0,1.0,2,991.648
950,1000,2109.9454545454546,2876.0,1.0,1.0,1.0,3,1003.619
960,1000,2025.6181818181817,2659.0,1.0,1.0,1.0,2,1012.888
970,1000,1694.2727272727273,2685.0,1.0,1.0,1.0,3,1026.362
980,1000,1943.9818181818182,2722.0,1.0,1.0,1.0,3,1034.099
990,1000,1900.7454545454545,2749.0,1.0,1.0,1.0,2,1044.857
1000,1000,1732.4,2614.0,1.0,1.0,1.0,2,1056.083
1010,1000,1814.0181818181818,2662.0,1.0,1.0,1.0,2,1066.969
1020,1000,2185.2,3005.0,1.0,1.0,1.0,3,1075.058
1030,1000,1720.7454545454545,2700.0,1.0,1.0,1.0,2,1086.994
1040,1000,1095.5454545454545,2748.0,1.0,1.0,1.0,2,1098.521
1050,1000,1399.8,2762.0,1.0,1.0,1.0,2,1110.562
1060,1000,2351.109090909091,3087.0,1.0,1.0,1.0,2,1119.579
1070,1000,1875.1454545454546,3091.0,1.0,1.0,1.0,4,1129.63
1080,1000,2266.7636363636366,3146.0,1.0,1.0,1.0,3,1138.009
1090,1000,1247.7272727272727,3108.0,1.0,1.0,1.0,2,1151.066
1100,1000,1725.6181818181817,2869.0,1.0,1.0,1.0,2,1162.094
1110,1000,2075.6,2902.0,1.0,1.0,1.0,3,1171.154
1120,1000,2133.7636363636366,2920.0,1.0,1.0,1.0,2,1183.13
1130,1000,2165.2363636363634,2924.0,1.0,1.0,1.0,2,1193.024
1140,1000,1991.418181818182,2973.0,1.0,1.0,1.0,3,1203.575
1150,1000,1995.490909090909,2973.0,1.0,1.0,1.0,2,1215.132
1160,1000,2267.309090909091,3106.0,1.0,1.0,1.0,3,1225.291
1170,1000,2011.5636363636363,3010.0,1.0,1.0,1.0,3,1234.772
1180,1000,1311.418181818182,3014.0,1.0,1.0,1.0,2,1246.549
1190,1000,1752.6363636363637,3176.0,1.0,1.0,1.0,2,1256.696
1200,1000,1565.581818181818,2466.0,1.0,1.0,1.0,2,1268.703
1210,1000,1506.5454545454545,3023.0,1.0,1.0,1.0,2,1278.729
1220,1000,741.7454545454545,1026.0,1.0,1.0,1.0,2,1289.37
1230,1000,1161.5454545454545,2496.0,1.0,1.0,1.0,3,1299.533
1240,1000,1456.290909090909,2524.0,1.0,1.0,1.0,2,1308.083
1250,1000,1473.9818181818182,2529.0,1.0,1.0,1.0,2,1321.507
1260,1000,1224.1636363636364,1650.0,1.0,1.0,1.0,3,1328.817
1270,1000,2040.9272727272728,2657.0,1.0,1.0,1.0,3,1343.279
1280,1000,1974.6909090909091,2702.0,1.0,1.0,1.0,3,1350.962
1290,1000,1561.9272727272728,2708.0,1.0,1.0,1.0,3,1360.871
1300,1000,1900.6181818181817,2729.0,1.0,1.0,1.0,2,1373.31
1310,1000,1840.8363636363636,2511.0,1.0,1.0,1.0,3,1382.537
1320,1000,1928.1090909090908,2729.0,1.0,1.0,1.0,3,1394.274
1330,1000,1971.4545454545455,2763.0,1.0,1.0,1.0,2,1405.43
1340,1000,1706.6363636363637,2459.0,1.0,1.0,1.0,2,1413.95
1350,1000,1931.9818181818182,2801.0,1.0,1.0,1.0,3,1423.852
1360,1000,2087.7454545454543,2865.0,1.0,1.0,1.0,2,1435.944
1370,1000,2059.5272727272727,2863.0,1.0,1.0,1.0,2,1446.475
1380,1000,2073.4,2912.0,1.0,1.0,1.0,2,1459.699
1390,1000,2049.8727272727274,2874.0,1.0,1.0,1.0,2,1466.06
1400,1000,2137.818181818182,2932.0,1.0,1.0,1.0,3,1479.635
1410,1000,2248.4545454545455,2922.0,1.0,1.0,1.0,2,1489.028
1420,1000,2000.1090909090908,2938.0,1.0,1.0,1.0,3,1497.29
1430,1000,2182.890909090909,2988.0,1.0,1.0,1.0,3,1512.156
1440,1000,2269.163636363636,3015.0,1.0,1.0,1.0,3,1519.801
1450,1000,2356.836363636364,3055.0,1.0,1.0,1.0,3,1528.642
1460,1000,2437.909090909091,3095.0,1.0,1.0,1.0,3,1540.976
1470,1000,2385.7272727272725,3098.0,1.0,1.0,1.0,2,1552.503
1480,1000,2420.0363636363636,3130.0,1.0,1.0,1.0,3,1563.092
1490,1000,2340.163636363636,3126.0,1.0,1.0,1.0,2,1573.254
1500,1000,2257.181818181818,3170.0,1.0,1.0,1.0,3,1584.784
1510,1000,2425.418181818182,3159.0,1.0,1.0,1.0,2,1595.562
1520,1000,2555.181818181818,3224.0,1.0,1.0,1.0,2,1605.378
1530,1000,2133.018181818182,3145.0,1.0,1.0,1.0,3,1616.287
1540,1000,2224.490909090909,3203.0,1.0,1.0,1.0,2,1622.189
1550,1000,2213.109090909091,3167.0,1.0,1.0,1.0,2,1637.512
1560,1000,2456.0545454545454,3245.0,1.0,1.0,1.0,3,1649.182
1570,1000,2136.4545454545455,3204.0,1.0,1.0,1.0,3,1655.711
1580,1000,2422.927272727273,3245.0,1.0,1.0,1.0,2,1666.645
1590,1000,2530.1272727272726,3338.0,1.0,1.0,1.0,2,1679.557
1600,1000,2545.9636363636364,3248.0,1.0,1.0,1.0,3,1688.253
1610,1000,2558.018181818182,3376.0,1.0,1.0,1.0,3,1698.012
1620,1000,2434.6,3268.0,1.0,1.0,1.0,3,1712.315
1630,1000,2332.4727272727273,3388.0,1.0,1.0,1.0,2,1721.091
1640,1000,2374.418181818182,3446.0,1.0,1.0,1.0,2,1731.424
1650,1000,2419.7272727272725,3381.0,1.0,1.0,1.0,2,1742.814
1660,1000,2515.2545454545457,3377.0,1.0,1.0,1.0,3,1753.376
1670,1000,2542.4363636363637,3423.0,1.0,1.0,1.0,2,1764.538
1680,1000,2573.818181818182,3479.0,1.0,1.0,1.0,2,1770.651
1690,1000,2499.818181818182,3467.0,1.0,1.0,1.0,2,1784.889
1700,1000,2184.072727272727,3482.0,1.0,1.0,1.0,2,1795.812
1710,1000,2314.2727272727275,3458.0,1.0,1.0,1.0,3,1805.167
1720,1000,2180.0545454545454,3489.0,1.0,1.0,1.0,2,1815.155
1730,1000,2552.072727272727,3513.0,1.0,1.0,1.0,3,1825.886
1740,1000,2156.672727272727,3546.0,1.0,1.0,1.0,2,1836.521
1750,1000,2600.181818181818,3533.0,1.0,1.0,1.0,2,1847.132
1760,1000,2668.109090909091,3540.0,1.0,1.0,1.0,2,1858.171
1770,1000,1869.4545454545455,2962.0,1.0,1.0,1.0,2,1871.109
1780,1000,2595.3454545454547,3571.0,1.0,1.0,1.0,2,1878.644
1790,1000,2509.1454545454544,3592.0,1.0,1.0,1.0,3,1890.866
1800,1000,2437.1454545454544,3457.0,1.0,1.0,1.0,2,1899.938
1810,1000,2259.181818181818,3381.0,1.0,1.0,1.0,2,1909.325
1820,1000,2660.4545454545455,3618.0,1.0,1.0,1.0,2,1921.302
1830,1000,2302.6,3501.0,1.0,1.0,1.0,2,1930.976
1840,1000,2198.109090909091,3551.0,1.0,1.0,1.0,2,1942.87
1850,1000,2507.672727272727,3549.0,1.0,1.0,1.0,2,1953.594
1860,1000,2729.836363636364,3698.0,1.0,1.0,1.0,2,1963.673
1870,1000,2768.2,3691.0,1.0,1.0,1.0,3,1973.308
1880,1000,2708.836363636364,3739.0,1.0,1.0,1.0,2,1983.954
1890,1000,2717.581818181818,3708.0,1.0,1.0,1.0,3,1994.908
1900,1000,2752.309090909091,3751.0,1.0,1.0,1.0,2,2001.1
1910,1000,2458.0,3598.0,1.0,1.0,1.0,3,2018.391
1920,1000,2677.1272727272726,3807.0,1.0,1.0,1.0,2,2029.337
1930,1000,2706.0545454545454,3603.0,1.0,1.0,1.0,2,2037.029
1940,1000,2682.2181818181816,3613.0,1.0,1.0,1.0,2,2048.798
1950,1000,2741.890909090909,3638.0,1.0,1.0,1.0,2,2056.882
1960,1000,2496.418181818182,3700.0,1.0,1.0,1.0,2,2068.333
1970,1000,2487.0545454545454,3651.0,1.0,1.0,1.0,2,2081.199
1980,1000,2697.5272727272727,3657.0,1.0,1.0,1.0,3,2089.016
1990,1000,2535.6,3751.0,1.0,1.0,1.0,3,2100.357
2000,1000,2570.2,3723.0,1.0,1.0,1.0,2,2113.069
2010,1000,2803.836363636364,3539.0,1.0,1.0,1.0,2,2121.705
2020,1000,2389.418181818182,3440.0,1.0,1.0,1.0,2,2133.696
2030,1000,2393.2,3758.0,1.0,1.0,1.0,2,2141.211
2040,1000,2799.163636363636,3771.0,1.0,1.0,1.0,2,2150.633
2050,1000,2557.2545454545457,3550.0,1.0,1.0,1.0,2,2164.228
2060,1000,2700.690909090909,3661.0,1.0,1.0,1.0,3,2175.46
2070,1000,2710.8727272727274,3815.0,1.0,1.0,1.0,2,2185.032
2080,1000,2675.6363636363635,3836.0,1.0,1.0,1.0,2,2193.575
2090,1000,2275.2,3671.0,1.0,1.0,1.0,2,2207.047
2100,1000,2470.090909090909,3845.0,1.0,1.0,1.0,3,2217.784
2110,1000,2447.5636363636363,3787.0,1.0,1.0,1.0,2,2228.636
2120,1000,2827.690909090909,3862.0,1.0,1.0,1.0,2,2237.972
2130,1000,2764.7272727272725,3821.0,1.0,1.0,1.0,2,2249.397
2140,1000,2762.490909090909,3908.0,1.0,1.0,1.0,2,2258.815
2150,1000,2696.2909090909093,3791.0,1.0,1.0,1.0,3,2266.629
2160,1000,2898.4363636363637,3920.0,1.0,1.0,1.0,2,2279.647
2170,1000,2747.2909090909093,3939.0,1.0,1.0,1.0,2,2293.744
