generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.509090909090908,28.0,1.0,1.0,1.0,4,6.542
20,1000,35.38181818181818,50.0,1.0,1.0,1.0,4,12.769
30,1000,64.74545454545455,79.0,1.0,1.0,1.0,3,19.069
40,1000,77.2909090909091,102.0,1.0,1.0,1.0,4,25.33
50,1000,95.78181818181818,109.0,1.0,1.0,1.0,5,31.656
60,1000,118.36363636363636,151.0,1.0,1.0,1.0,4,37.764
70,1000,136.72727272727272,170.0,1.0,1.0,1.0,5,44.213
80,1000,154.36363636363637,172.0,1.0,1.0,1.0,4,50.109
90,1000,176.63636363636363,208.0,1.0,1.0,1.0,3,55.55
100,1000,188.61818181818182,221.0,1.0,1.0,1.0,3,61.82
110,1000,196.23636363636365,252.0,1.0,1.0,1.0,4,68.398
120,1000,178.16363636363636,231.0,1.0,1.0,1.0,3,74.575
130,1000,224.63636363636363,274.0,1.0,1.0,1.0,4,80.609
140,1000,272.8545454545455,304.0,1.0,1.0,1.0,4,86.493
150,1000,286.8727272727273,327.0,1.0,1.0,1.0,4,93.214
160,1000,298.1454545454545,348.0,1.0,1.0,1.0,3,99.149
170,1000,327.3636363636364,372.0,1.0,1.0,1.0,3,105.375
180,1000,313.56363636363636,364.0,1.0,1.0,1.0,4,111.885
190,1000,334.8181818181818,384.0,1.0,1.0,1.0,3,117.871
200,1000,377.3636363636364,432.0,1.0,1.0,1.0,6,124.088
210,1000,400.54545454545456,456.0,1.0,1.0,1.0,3,130.763
220,1000,353.25454545454545,452.0,1.0,1.0,1.0,4,136.779
230,1000,406.3454545454546,479.0,1.0,1.0,1.0,4,142.926
240,1000,410.56363636363636,488.0,1.0,1.0,1.0,4,148.9
250,1000,435.45454545454544,514.0,1.0,1.0,1.0,3,155.259
260,1000,421.1636363636364,529.0,1.0,1.0,1.0,4,161.35
270,1000,483.07272727272726,555.0,1.0,1.0,1.0,3,167.756
280,1000,491.3090909090909,583.0,1.0,1.0,1.0,3,173.159
290,1000,525.5636363636364,608.0,1.0,1.0,1.0,4,179.943
300,1000,535.8545454545455,633.0,1.0,1.0,1.0,4,185.716
310,1000,558.9636363636364,661.0,1.0,1.0,1.0,4,192.386
320,1000,509.3454545454546,629.0,1.0,1.0,1.0,4,198.923
330,1000,566.8727272727273,668.0,1.0,1.0,1.0,3,204.717
340,1000,571.1272727272727,692.0,1.0,1.0,1.0,5,210.846
