generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,23.054545454545455,36.0,1.0,1.0,1.0,3,6.598
20,1000,40.63636363636363,57.0,1.0,1.0,1.0,3,12.82
30,1000,59.18181818181818,71.0,1.0,1.0,1.0,4,19.179
40,1000,74.47272727272727,87.0,1.0,1.0,1.0,3,25.515
50,1000,92.85454545454546,110.0,1.0,1.0,1.0,5,31.832
60,1000,110.65454545454546,138.0,1.0,1.0,1.0,4,37.944
70,1000,132.12727272727273,154.0,1.0,1.0,1.0,3,44.258
80,1000,152.54545454545453,188.0,1.0,1.0,1.0,5,50.57
90,1000,163.14545454545456,194.0,1.0,1.0,1.0,4,56.835
100,1000,181.21818181818182,213.0,1.0,1.0,1.0,5,62.987
110,1000,204.8181818181818,244.0,1.0,1.0,1.0,3,68.618
120,1000,226.45454545454547,263.0,1.0,1.0,1.0,5,75.037
130,1000,242.6909090909091,274.0,1.0,1.0,1.0,3,80.837
140,1000,228.54545454545453,292.0,1.0,1.0,1.0,3,87.205
150,1000,273.5272727272727,327.0,1.0,1.0,1.0,4,93.832
160,1000,278.2181818181818,323.0,1.0,1.0,1.0,4,99.421
170,1000,273.6,359.0,1.0,1.0,1.0,4,105.326
180,1000,334.2181818181818,381.0,1.0,1.0,1.0,3,111.993
190,1000,280.07272727272726,391.0,1.0,1.0,1.0,4,118.058
200,1000,347.76363636363635,416.0,1.0,1.0,1.0,5,124.108
210,1000,361.5090909090909,434.0,1.0,1.0,1.0,4,130.865
220,1000,385.58181818181816,449.0,1.0,1.0,1.0,4,137.221
230,1000,400.45454545454544,465.0,1.0,1.0,1.0,5,142.894
240,1000,432.6727272727273,503.0,1.0,1.0,1.0,5,148.577
250,1000,444.96363636363634,531.0,1.0,1.0,1.0,4,155.46
260,1000,435.92727272727274,535.0,1.0,1.0,1.0,4,161.573
270,1000,458.1454545454545,559.0,1.0,1.0,1.0,5,167.065
280,1000,512.0545454545454,569.0,1.0,1.0,1.0,3,174.097
290,1000,506.3272727272727,585.0,1.0,1.0,1.0,4,179.845
300,1000,505.27272727272725,581.0,1.0,1.0,1.0,3,185.947
310,1000,500.3636363636364,615.0,1.0,1.0,1.0,3,192.247
320,1000,548.8909090909091,649.0,1.0,1.0,1.0,4,198.508
330,1000,538.709090909091,643.0,1.0,1.0,1.0,5,205.12
340,1000,582.9818181818182,665.0,1.0,1.0,1.0,4,210.287
350,1000,617.7454545454545,685.0,1.0,1.0,1.0,5,217.637
360,1000,586.8181818181819,700.0,1.0,1.0,1.0,3,223.077
370,1000,617.1636363636363,727.0,1.0,1.0,1.0,4,229.343
380,1000,642.2181818181818,745.0,1.0,1.0,1.0,5,235.629
390,1000,635.2727272727273,747.0,1.0,1.0,1.0,3,242.02
400,1000,655.1090909090909,768.0,1.0,1.0,1.0,3,247.934
410,1000,620.1090909090909,805.0,1.0,1.0,1.0,4,254.741
420,1000,673.5454545454545,815.0,1.0,1.0,1.0,3,260.321
430,1000,732.7454545454545,827.0,1.0,1.0,1.0,4,266.614
440,1000,699.1454545454545,875.0,1.0,1.0,1.0,3,273.219
450,1000,675.7636363636364,843.0,1.0,1.0,1.0,3,279.98
460,1000,728.0909090909091,867.0,1.0,1.0,1.0,4,285.261
470,1000,701.8363636363637,899.0,1.0,1.0,1.0,3,291.373
480,1000,789.8,938.0,1.0,1.0,1.0,4,297.59
490,1000,714.2181818181818,947.0,1.0,1.0,1.0,5,303.759
500,1000,665.1454545454545,960.0,1.0,1.0,1.0,3,310.516
510,1000,776.7272727272727,1005.0,1.0,1.0,1.0,3,315.242
520,1000,766.0181818181818,1012.0,1.0,1.0,1.0,4,322.028
530,1000,783.1818181818181,1023.0,1.0,1.0,1.0,4,328.002
540,1000,863.5454545454545,1052.0,1.0,1.0,1.0,4,334.688
550,1000,751.1090909090909,1068.0,1.0,1.0,1.0,4,341.215
560,1000,796.1636363636363,1048.0,1.0,1.0,1.0,3,346.235
570,1000,806.0363636363636,1087.0,1.0,1.0,1.0,4,353.346
580,1000,874.7272727272727,1122.0,1.0,1.0,1.0,3,358.288
590,1000,858.9818181818182,1126.0,1.0,1.0,1.0,4,365.307
600,1000,847.0909090909091,1127.0,1.0,1.0,1.0,3,361.815
610,1000,799.6,1145.0,1.0,1.0,1.0,5,368.817
620,1000,726.5636363636364,1169.0,1.0,1.0,1.0,3,377.97
630,1000,794.9090909090909,1167.0,1.0,1.0,1.0,3,380.916
640,1000,548.9636363636364,1195.0,1.0,1.0,1.0,5,390.768
650,1000,917.0545454545454,1227.0,1.0,1.0,1.0,4,393.434
660,1000,861.8545454545455,1230.0,1.0,1.0,1.0,4,399.849
670,1000,846.5636363636364,1237.0,1.0,1.0,1.0,5,407.137
680,1000,966.9090909090909,1290.0,1.0,1.0,1.0,5,411.949
690,1000,880.8181818181819,1279.0,1.0,1.0,1.0,4,421.22
700,1000,971.3090909090909,1311.0,1.0,1.0,1.0,3,425.732
710,1000,974.0363636363636,1346.0,1.0,1.0,1.0,3,432.028
720,1000,871.7636363636364,1342.0,1.0,1.0,1.0,3,436.446
730,1000,946.2,1338.0,1.0,1.0,1.0,4,441.638
740,1000,955.9636363636364,1352.0,1.0,1.0,1.0,4,447.534
750,1000,880.0727272727273,1377.0,1.0,1.0,1.0,4,455.378
760,1000,986.5636363636364,1391.0,1.0,1.0,1.0,3,463.352
770,1000,966.9272727272727,1422.0,1.0,1.0,1.0,3,468.69
780,1000,920.6,1416.0,1.0,1.0,1.0,4,472.644
790,1000,973.6727272727272,1424.0,1.0,1.0,1.0,3,481.145
800,1000,945.4,1439.0,1.0,1.0,1.0,4,486.015
810,1000,1057.4545454545455,1479.0,1.0,1.0,1.0,4,493.129
820,1000,1038.418181818182,1486.0,1.0,1.0,1.0,3,497.502
830,1000,1142.6545454545455,1513.0,1.0,1.0,1.0,4,503.03
840,1000,1074.0545454545454,1521.0,1.0,1.0,1.0,5,511.669
850,1000,810.0545454545454,1486.0,1.0,1.0,1.0,4,517.188
860,1000,1124.0363636363636,1542.0,1.0,1.0,1.0,4,519.6
870,1000,1173.418181818182,1561.0,1.0,1.0,1.0,3,528.035
880,1000,1047.7272727272727,1575.0,1.0,1.0,1.0,5,533.635
890,1000,1118.0727272727272,1575.0,1.0,1.0,1.0,4,540.963
900,1000,1069.7454545454545,1569.0,1.0,1.0,1.0,3,545.997
910,1000,1157.1090909090908,1640.0,1.0,1.0,1.0,4,552.81
920,1000,1050.3454545454545,1631.0,1.0,1.0,1.0,3,560.803
930,1000,1075.8909090909092,1622.0,1.0,1.0,1.0,4,567.179
940,1000,811.1636363636363,1640.0,1.0,1.0,1.0,5,572.7
950,1000,853.4181818181818,1679.0,1.0,1.0,1.0,4,579.588
960,1000,922.2181818181818,1699.0,1.0,1.0,1.0,4,583.137
970,1000,1119.9818181818182,1706.0,1.0,1.0,1.0,5,591.223
980,1000,1001.9090909090909,1699.0,1.0,1.0,1.0,5,597.413
990,1000,913.3818181818182,1721.0,1.0,1.0,1.0,3,601.2
1000,1000,832.1454545454545,1733.0,1.0,1.0,1.0,3,608.288
1010,1000,799.4,1081.0,1.0,1.0,1.0,3,614.465
1020,1000,1091.709090909091,1770.0,1.0,1.0,1.0,3,619.648
1030,1000,1240.9818181818182,1788.0,1.0,1.0,1.0,4,629.983
1040,1000,1283.8727272727272,1794.0,1.0,1.0,1.0,4,632.746
1050,1000,1293.6363636363637,1824.0,1.0,1.0,1.0,4,639.156
1060,1000,1321.8,1846.0,1.0,1.0,1.0,4,643.19
1070,1000,1194.4363636363637,1852.0,1.0,1.0,1.0,3,652.96
1080,1000,1279.5272727272727,1851.0,1.0,1.0,1.0,3,657.557
1090,1000,1225.8909090909092,1874.0,1.0,1.0,1.0,3,663.035
1100,1000,1394.2545454545455,1904.0,1.0,1.0,1.0,3,665.65
1110,1000,1017.0181818181818,1890.0,1.0,1.0,1.0,4,675.53
1120,1000,1364.290909090909,1917.0,1.0,1.0,1.0,3,680.421
1130,1000,1416.2,1951.0,1.0,1.0,1.0,4,688.277
1140,1000,1321.3272727272727,1937.0,1.0,1.0,1.0,4,694.491
1150,1000,1470.9272727272728,1974.0,1.0,1.0,1.0,5,699.948
1160,1000,1377.0181818181818,1974.0,1.0,1.0,1.0,4,707.02
1170,1000,1380.6181818181817,1996.0,1.0,1.0,1.0,4,711.621
1180,1000,1479.6181818181817,2001.0,1.0,1.0,1.0,4,716.769
1190,1000,1489.5272727272727,2001.0,1.0,1.0,1.0,5,723.512
1200,1000,1410.1090909090908,2027.0,1.0,1.0,1.0,4,730.239
1210,1000,1505.8545454545454,2030.0,1.0,1.0,1.0,4,732.399
1220,1000,1523.1818181818182,2050.0,1.0,1.0,1.0,4,741.89
1230,1000,1535.2545454545455,2067.0,1.0,1.0,1.0,4,746.989
1240,1000,1460.8909090909092,2056.0,1.0,1.0,1.0,4,752.486
1250,1000,1581.1272727272728,2090.0,1.0,1.0,1.0,4,761.237
1260,1000,1271.8,2078.0,1.0,1.0,1.0,4,765.525
1270,1000,1008.7454545454545,1765.0,1.0,1.0,1.0,4,772.48
1280,1000,1178.909090909091,1820.0,1.0,1.0,1.0,4,777.116
1290,1000,1517.8363636363636,2148.0,1.0,1.0,1.0,4,782.496
1300,1000,1186.9636363636364,1812.0,1.0,1.0,1.0,3,789.978
1310,1000,1236.6727272727273,2163.0,1.0,1.0,1.0,4,795.564
1320,1000,1202.490909090909,2144.0,1.0,1.0,1.0,4,802.477
1330,1000,1109.6,1845.0,1.0,1.0,1.0,4,807.311
1340,1000,1106.8727272727272,2184.0,1.0,1.0,1.0,4,813.401
1350,1000,1148.2727272727273,1768.0,1.0,1.0,1.0,3,820.99
1360,1000,1229.7272727272727,2211.0,1.0,1.0,1.0,6,825.883
1370,1000,913.5090909090909,1714.0,1.0,1.0,1.0,4,831.514
1380,1000,1247.2363636363636,1924.0,1.0,1.0,1.0,3,836.691
1390,1000,1187.6909090909091,1736.0,1.0,1.0,1.0,4,842.487
1400,1000,899.6727272727272,1765.0,1.0,1.0,1.0,3,850.718
1410,1000,633.7818181818182,1587.0,1.0,1.0,1.0,4,857.06
1420,1000,949.8,1816.0,1.0,1.0,1.0,6,863.237
1430,1000,812.8909090909091,1789.0,1.0,1.0,1.0,3,867.145
