generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.54545454545455,56.0,1.0,1.0,1.0,2,11.198
20,1000,74.01818181818182,89.0,1.0,1.0,1.0,2,21.942
30,1000,117.14545454545454,135.0,1.0,1.0,1.0,2,32.575
40,1000,159.43636363636364,189.0,1.0,1.0,1.0,3,43.316
50,1000,196.0,245.0,1.0,1.0,1.0,2,53.639
60,1000,234.36363636363637,281.0,1.0,1.0,1.0,3,64.343
70,1000,260.8727272727273,321.0,1.0,1.0,1.0,2,74.264
80,1000,276.2181818181818,358.0,1.0,1.0,1.0,2,85.548
90,1000,343.0181818181818,386.0,1.0,1.0,1.0,2,95.913
100,1000,351.3636363636364,424.0,1.0,1.0,1.0,2,106.826
110,1000,409.5272727272727,486.0,1.0,1.0,1.0,3,117.631
120,1000,419.54545454545456,496.0,1.0,1.0,1.0,3,128.1
130,1000,481.92727272727274,539.0,1.0,1.0,1.0,3,138.675
140,1000,528.3090909090909,580.0,1.0,1.0,1.0,2,148.856
150,1000,537.2363636363636,608.0,1.0,1.0,1.0,3,159.97
160,1000,584.0909090909091,668.0,1.0,1.0,1.0,3,170.392
170,1000,605.2727272727273,717.0,1.0,1.0,1.0,3,180.989
180,1000,584.0363636363636,756.0,1.0,1.0,1.0,3,191.258
190,1000,596.7272727272727,759.0,1.0,1.0,1.0,3,202.359
200,1000,726.8363636363637,816.0,1.0,1.0,1.0,2,212.012
210,1000,745.2,841.0,1.0,1.0,1.0,3,222.868
220,1000,771.4363636363636,885.0,1.0,1.0,1.0,2,233.574
230,1000,804.9272727272727,950.0,1.0,1.0,1.0,2,244.627
240,1000,772.5272727272727,956.0,1.0,1.0,1.0,3,254.916
250,1000,811.7818181818182,957.0,1.0,1.0,1.0,2,265.466
260,1000,863.6545454545454,1027.0,1.0,1.0,1.0,3,276.11
270,1000,923.0727272727273,1064.0,1.0,1.0,1.0,2,286.691
280,1000,868.7272727272727,1105.0,1.0,1.0,1.0,2,297.451
290,1000,941.4363636363636,1117.0,1.0,1.0,1.0,3,308.463
300,1000,1007.1454545454545,1183.0,1.0,1.0,1.0,2,318.134
310,1000,985.7818181818182,1224.0,1.0,1.0,1.0,2,328.42
320,1000,999.7636363636364,1242.0,1.0,1.0,1.0,2,339.566
330,1000,1001.9454545454546,1269.0,1.0,1.0,1.0,2,350.14
340,1000,1139.2,1308.0,1.0,1.0,1.0,2,360.548
350,1000,999.0545454545454,1317.0,1.0,1.0,1.0,3,371.348
360,1000,1114.1090909090908,1367.0,1.0,1.0,1.0,2,380.942
370,1000,1170.1090909090908,1397.0,1.0,1.0,1.0,2,392.146
380,1000,1109.3636363636363,1455.0,1.0,1.0,1.0,3,403.132
390,1000,1201.8363636363636,1458.0,1.0,1.0,1.0,3,413.421
400,1000,1151.0545454545454,1487.0,1.0,1.0,1.0,3,424.74
410,1000,1295.6,1485.0,1.0,1.0,1.0,2,435.207
420,1000,1280.6363636363637,1563.0,1.0,1.0,1.0,2,445.073
430,1000,1328.6545454545455,1622.0,1.0,1.0,1.0,4,455.429
440,1000,1179.6363636363637,1633.0,1.0,1.0,1.0,2,466.008
