generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.654545454545454,10.0,1.0,1.0,1.0,53,2.898
20,1000,9.818181818181818,14.0,1.0,1.0,1.0,12,5.506
30,1000,18.90909090909091,23.0,1.0,1.0,1.0,13,8.512
40,1000,20.836363636363636,29.0,1.0,1.0,1.0,17,11.001
50,1000,25.21818181818182,32.0,1.0,1.0,1.0,7,13.905
60,1000,27.418181818181818,37.0,1.0,1.0,1.0,11,16.829
70,1000,33.018181818181816,41.0,1.0,1.0,1.0,10,19.717
80,1000,39.03636363636364,56.0,1.0,1.0,1.0,9,22.62
90,1000,45.70909090909091,59.0,1.0,1.0,1.0,9,25.516
100,1000,54.27272727272727,63.0,1.0,1.0,1.0,14,28.125
110,1000,54.945454545454545,72.0,1.0,1.0,1.0,19,31.529
120,1000,52.654545454545456,68.0,1.0,1.0,1.0,10,34.052
130,1000,64.10909090909091,83.0,1.0,1.0,1.0,9,36.632
140,1000,64.4,89.0,1.0,1.0,1.0,12,39.604
150,1000,68.4,97.0,1.0,1.0,1.0,14,42.324
160,1000,75.2909090909091,98.0,1.0,1.0,1.0,10,44.876
170,1000,69.10909090909091,95.0,1.0,1.0,1.0,8,47.809
180,1000,77.34545454545454,106.0,1.0,1.0,1.0,9,49.977
190,1000,91.65454545454546,113.0,1.0,1.0,1.0,9,53.519
200,1000,85.23636363636363,111.0,1.0,1.0,1.0,10,56.492
210,1000,100.7090909090909,122.0,1.0,1.0,1.0,10,59.287
220,1000,95.47272727272727,120.0,1.0,1.0,1.0,11,61.542
230,1000,102.10909090909091,131.0,1.0,1.0,1.0,8,64.582
240,1000,109.81818181818181,130.0,1.0,1.0,1.0,11,67.336
250,1000,108.76363636363637,147.0,1.0,1.0,1.0,11,69.686
260,1000,106.74545454545455,147.0,1.0,1.0,1.0,9,73.636
270,1000,119.72727272727273,139.0,1.0,1.0,1.0,9,75.385
280,1000,124.96363636363637,155.0,1.0,1.0,1.0,15,78.611
290,1000,122.78181818181818,154.0,1.0,1.0,1.0,8,81.362
300,1000,122.58181818181818,175.0,1.0,1.0,1.0,9,83.616
310,1000,138.03636363636363,166.0,1.0,1.0,1.0,8,87.392
320,1000,129.12727272727273,176.0,1.0,1.0,1.0,9,90.014
330,1000,140.27272727272728,186.0,1.0,1.0,1.0,16,92.709
340,1000,141.70909090909092,186.0,1.0,1.0,1.0,10,95.94
350,1000,151.92727272727274,189.0,1.0,1.0,1.0,8,97.651
360,1000,161.12727272727273,206.0,1.0,1.0,1.0,9,100.814
370,1000,160.4,206.0,1.0,1.0,1.0,9,103.53
380,1000,158.63636363636363,205.0,1.0,1.0,1.0,11,106.026
390,1000,159.34545454545454,208.0,1.0,1.0,1.0,10,109.275
400,1000,158.36363636363637,222.0,1.0,1.0,1.0,8,112.49
410,1000,167.83636363636364,229.0,1.0,1.0,1.0,10,114.304
420,1000,197.0,236.0,1.0,1.0,1.0,11,116.747
430,1000,181.6909090909091,222.0,1.0,1.0,1.0,10,119.489
440,1000,176.76363636363635,228.0,1.0,1.0,1.0,11,122.992
450,1000,194.43636363636364,257.0,1.0,1.0,1.0,12,124.308
460,1000,178.4909090909091,250.0,1.0,1.0,1.0,13,126.749
