generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.6363636363636362,8.0,1.0,1.0,1.0,83,2.641
20,1000,9.345454545454546,12.0,1.0,1.0,1.0,12,5.619
30,1000,15.745454545454546,25.0,1.0,1.0,1.0,13,8.518
40,1000,18.98181818181818,26.0,1.0,1.0,1.0,8,11.283
50,1000,18.727272727272727,33.0,1.0,1.0,1.0,15,14.141
60,1000,29.854545454545455,41.0,1.0,1.0,1.0,12,16.938
70,1000,28.654545454545456,44.0,1.0,1.0,1.0,11,19.648
80,1000,36.72727272727273,51.0,1.0,1.0,1.0,11,22.604
90,1000,47.236363636363635,61.0,1.0,1.0,1.0,12,25.336
100,1000,46.18181818181818,59.0,1.0,1.0,1.0,8,28.471
110,1000,51.4,68.0,1.0,1.0,1.0,11,30.754
120,1000,59.90909090909091,70.0,1.0,1.0,1.0,13,33.947
130,1000,63.81818181818182,87.0,1.0,1.0,1.0,10,36.523
140,1000,69.12727272727273,94.0,1.0,1.0,1.0,12,39.533
150,1000,68.52727272727273,90.0,1.0,1.0,1.0,11,42.396
160,1000,79.45454545454545,104.0,1.0,1.0,1.0,7,45.199
170,1000,82.21818181818182,102.0,1.0,1.0,1.0,10,47.694
180,1000,88.27272727272727,103.0,1.0,1.0,1.0,9,50.731
190,1000,85.74545454545455,110.0,1.0,1.0,1.0,18,52.693
200,1000,89.56363636363636,112.0,1.0,1.0,1.0,10,55.764
210,1000,94.32727272727273,115.0,1.0,1.0,1.0,12,58.655
220,1000,102.49090909090908,131.0,1.0,1.0,1.0,9,61.719
230,1000,105.27272727272727,120.0,1.0,1.0,1.0,8,64.672
240,1000,106.56363636363636,140.0,1.0,1.0,1.0,11,67.376
250,1000,113.94545454545455,137.0,1.0,1.0,1.0,9,70.259
260,1000,117.67272727272727,143.0,1.0,1.0,1.0,10,73.638
270,1000,109.47272727272727,149.0,1.0,1.0,1.0,14,75.62
280,1000,120.89090909090909,145.0,1.0,1.0,1.0,10,79.029
290,1000,135.8,164.0,1.0,1.0,1.0,7,81.859
300,1000,127.74545454545455,163.0,1.0,1.0,1.0,9,84.713
310,1000,127.41818181818182,157.0,1.0,1.0,1.0,12,87.8
320,1000,135.27272727272728,174.0,1.0,1.0,1.0,8,90.371
330,1000,138.03636363636363,169.0,1.0,1.0,1.0,10,92.71
340,1000,142.9090909090909,176.0,1.0,1.0,1.0,9,95.293
350,1000,132.16363636363636,188.0,1.0,1.0,1.0,11,98.494
360,1000,128.5818181818182,196.0,1.0,1.0,1.0,10,101.715
370,1000,161.25454545454545,205.0,1.0,1.0,1.0,13,103.068
380,1000,135.07272727272726,194.0,1.0,1.0,1.0,8,105.654
390,1000,143.34545454545454,217.0,1.0,1.0,1.0,10,109.651
400,1000,162.07272727272726,219.0,1.0,1.0,1.0,9,111.234
410,1000,159.2,223.0,1.0,1.0,1.0,14,113.573
420,1000,169.38181818181818,235.0,1.0,1.0,1.0,9,115.694
430,1000,170.61818181818182,231.0,1.0,1.0,1.0,8,119.118
440,1000,181.63636363636363,238.0,1.0,1.0,1.0,11,121.415
450,1000,172.92727272727274,245.0,1.0,1.0,1.0,13,124.691
460,1000,188.16363636363636,260.0,1.0,1.0,1.0,11,127.581
470,1000,159.65454545454546,254.0,1.0,1.0,1.0,11,130.3
480,1000,170.9090909090909,271.0,1.0,1.0,1.0,11,133.043
490,1000,201.6909090909091,275.0,1.0,1.0,1.0,9,134.442
500,1000,204.8,274.0,1.0,1.0,1.0,10,139.477
510,1000,184.9090909090909,290.0,1.0,1.0,1.0,10,139.732
520,1000,208.25454545454545,280.0,1.0,1.0,1.0,11,143.439
530,1000,206.96363636363637,302.0,1.0,1.0,1.0,8,146.0
540,1000,200.34545454545454,304.0,1.0,1.0,1.0,12,148.622
550,1000,179.21818181818182,307.0,1.0,1.0,1.0,10,151.776
560,1000,207.27272727272728,311.0,1.0,1.0,1.0,13,154.987
570,1000,192.47272727272727,318.0,1.0,1.0,1.0,10,157.769
580,1000,117.2,302.0,1.0,1.0,1.0,13,160.161
590,1000,215.52727272727273,316.0,1.0,1.0,1.0,12,161.496
600,1000,175.07272727272726,302.0,1.0,1.0,1.0,11,165.976
610,1000,111.25454545454545,297.0,1.0,1.0,1.0,15,169.055
620,1000,176.3090909090909,282.0,1.0,1.0,1.0,13,172.021
630,1000,188.96363636363637,312.0,1.0,1.0,1.0,12,172.012
640,1000,210.38181818181818,322.0,1.0,1.0,1.0,9,175.231
650,1000,219.54545454545453,323.0,1.0,1.0,1.0,9,179.268
660,1000,190.4,335.0,1.0,1.0,1.0,8,181.857
670,1000,211.9090909090909,345.0,1.0,1.0,1.0,10,184.719
680,1000,168.54545454545453,290.0,1.0,1.0,1.0,11,187.635
690,1000,217.72727272727272,344.0,1.0,1.0,1.0,14,190.687
700,1000,189.8909090909091,339.0,1.0,1.0,1.0,11,193.619
710,1000,220.56363636363636,355.0,1.0,1.0,1.0,9,196.455
720,1000,228.03636363636363,355.0,1.0,1.0,1.0,12,198.509
730,1000,257.1272727272727,367.0,1.0,1.0,1.0,11,201.3
740,1000,267.41818181818184,381.0,1.0,1.0,1.0,9,204.473
750,1000,248.74545454545455,374.0,1.0,1.0,1.0,10,207.279
760,1000,257.27272727272725,382.0,1.0,1.0,1.0,11,210.747
770,1000,255.6727272727273,389.0,1.0,1.0,1.0,10,212.987
780,1000,167.6727272727273,299.0,1.0,1.0,1.0,9,215.823
790,1000,193.3272727272727,321.0,1.0,1.0,1.0,16,217.75
800,1000,213.38181818181818,359.0,1.0,1.0,1.0,12,220.165
810,1000,256.27272727272725,405.0,1.0,1.0,1.0,15,224.47
820,1000,253.25454545454545,416.0,1.0,1.0,1.0,10,226.854
830,1000,205.36363636363637,271.0,1.0,1.0,1.0,9,230.479
840,1000,264.74545454545455,430.0,1.0,1.0,1.0,10,232.652
850,1000,234.25454545454545,355.0,1.0,1.0,1.0,9,234.435
860,1000,281.3454545454546,435.0,1.0,1.0,1.0,11,236.655
870,1000,248.07272727272726,368.0,1.0,1.0,1.0,15,238.04
880,1000,237.8,371.0,1.0,1.0,1.0,14,243.851
890,1000,219.01818181818183,374.0,1.0,1.0,1.0,9,245.975
900,1000,254.4,384.0,1.0,1.0,1.0,9,248.134
910,1000,235.87272727272727,385.0,1.0,1.0,1.0,10,252.295
920,1000,265.4727272727273,455.0,1.0,1.0,1.0,6,253.788
930,1000,255.29090909090908,453.0,1.0,1.0,1.0,12,256.502
940,1000,239.76363636363635,393.0,1.0,1.0,1.0,13,259.521
950,1000,278.0,478.0,1.0,1.0,1.0,11,262.833
960,1000,157.03636363636363,496.0,1.0,1.0,1.0,9,265.189
970,1000,237.8,494.0,1.0,1.0,1.0,12,268.451
980,1000,292.1636363636364,498.0,1.0,1.0,1.0,9,270.276
990,1000,293.3818181818182,498.0,1.0,1.0,1.0,9,274.779
1000,1000,222.03636363636363,490.0,1.0,1.0,1.0,8,276.597
1010,1000,269.45454545454544,489.0,1.0,1.0,1.0,11,277.952
1020,1000,248.56363636363636,501.0,1.0,1.0,1.0,15,280.578
1030,1000,281.43636363636364,495.0,1.0,1.0,1.0,7,284.052
1040,1000,331.74545454545455,521.0,1.0,1.0,1.0,10,286.764
1050,1000,311.6363636363636,504.0,1.0,1.0,1.0,9,289.137
1060,1000,266.58181818181816,500.0,1.0,1.0,1.0,11,291.377
1070,1000,291.8909090909091,520.0,1.0,1.0,1.0,12,296.039
1080,1000,311.6,510.0,1.0,1.0,1.0,9,300.219
1090,1000,309.3636363636364,525.0,1.0,1.0,1.0,10,301.472
1100,1000,339.6727272727273,522.0,1.0,1.0,1.0,13,303.6
1110,1000,289.27272727272725,532.0,1.0,1.0,1.0,12,306.269
1120,1000,334.8909090909091,540.0,1.0,1.0,1.0,8,309.833
1130,1000,314.5090909090909,474.0,1.0,1.0,1.0,8,312.819
1140,1000,271.8545454545455,526.0,1.0,1.0,1.0,8,315.114
1150,1000,354.6,545.0,1.0,1.0,1.0,10,317.65
1160,1000,357.05454545454546,559.0,1.0,1.0,1.0,10,320.228
1170,1000,299.03636363636366,425.0,1.0,1.0,1.0,9,323.848
1180,1000,242.12727272727273,401.0,1.0,1.0,1.0,9,324.598
1190,1000,354.4,570.0,1.0,1.0,1.0,11,329.111
1200,1000,337.03636363636366,574.0,1.0,1.0,1.0,15,331.351
1210,1000,296.5090909090909,464.0,1.0,1.0,1.0,12,334.321
1220,1000,353.27272727272725,571.0,1.0,1.0,1.0,9,336.969
1230,1000,337.7818181818182,557.0,1.0,1.0,1.0,9,341.275
1240,1000,342.6181818181818,484.0,1.0,1.0,1.0,9,342.557
1250,1000,358.05454545454546,560.0,1.0,1.0,1.0,13,346.103
1260,1000,361.05454545454546,577.0,1.0,1.0,1.0,13,348.967
1270,1000,313.05454545454546,498.0,1.0,1.0,1.0,10,351.457
1280,1000,358.45454545454544,591.0,1.0,1.0,1.0,8,354.663
1290,1000,316.3818181818182,493.0,1.0,1.0,1.0,11,356.85
1300,1000,365.8363636363636,596.0,1.0,1.0,1.0,12,359.574
1310,1000,384.7090909090909,602.0,1.0,1.0,1.0,8,362.537
1320,1000,400.3818181818182,626.0,1.0,1.0,1.0,9,365.053
1330,1000,365.58181818181816,619.0,1.0,1.0,1.0,7,367.795
1340,1000,378.8,613.0,1.0,1.0,1.0,11,371.703
1350,1000,376.4,613.0,1.0,1.0,1.0,10,373.118
1360,1000,335.56363636363636,628.0,1.0,1.0,1.0,9,377.054
1370,1000,292.54545454545456,491.0,1.0,1.0,1.0,10,379.133
1380,1000,293.6363636363636,505.0,1.0,1.0,1.0,10,380.084
1390,1000,333.7090909090909,544.0,1.0,1.0,1.0,9,384.538
1400,1000,250.01818181818183,512.0,1.0,1.0,1.0,8,386.457
1410,1000,422.7818181818182,648.0,1.0,1.0,1.0,11,388.888
1420,1000,424.4909090909091,655.0,1.0,1.0,1.0,9,393.134
1430,1000,342.5090909090909,562.0,1.0,1.0,1.0,11,393.472
1440,1000,402.3818181818182,662.0,1.0,1.0,1.0,11,398.715
1450,1000,434.4909090909091,670.0,1.0,1.0,1.0,11,400.622
1460,1000,445.8909090909091,679.0,1.0,1.0,1.0,11,403.33
1470,1000,433.54545454545456,682.0,1.0,1.0,1.0,11,406.573
1480,1000,391.58181818181816,679.0,1.0,1.0,1.0,11,410.666
1490,1000,296.74545454545455,564.0,1.0,1.0,1.0,8,412.831
1500,1000,394.27272727272725,608.0,1.0,1.0,1.0,16,414.841
1510,1000,366.3272727272727,607.0,1.0,1.0,1.0,14,417.718
1520,1000,394.3636363636364,709.0,1.0,1.0,1.0,11,419.421
1530,1000,305.3090909090909,597.0,1.0,1.0,1.0,10,423.86
1540,1000,374.1090909090909,629.0,1.0,1.0,1.0,10,425.139
1550,1000,195.01818181818183,464.0,1.0,1.0,1.0,8,427.188
1560,1000,429.43636363636364,723.0,1.0,1.0,1.0,21,432.417
1570,1000,484.3272727272727,725.0,1.0,1.0,1.0,10,434.296
1580,1000,309.2909090909091,647.0,1.0,1.0,1.0,10,437.539
1590,1000,402.27272727272725,749.0,1.0,1.0,1.0,11,440.073
1600,1000,217.6909090909091,656.0,1.0,1.0,1.0,12,442.441
1610,1000,429.8363636363636,726.0,1.0,1.0,1.0,10,445.166
1620,1000,462.3818181818182,671.0,1.0,1.0,1.0,11,447.29
1630,1000,377.0181818181818,674.0,1.0,1.0,1.0,13,450.532
1640,1000,435.3272727272727,681.0,1.0,1.0,1.0,8,452.465
1650,1000,486.7090909090909,682.0,1.0,1.0,1.0,11,456.155
1660,1000,389.41818181818184,683.0,1.0,1.0,1.0,12,456.583
1670,1000,479.6727272727273,714.0,1.0,1.0,1.0,10,460.533
1680,1000,429.5272727272727,676.0,1.0,1.0,1.0,11,465.519
1690,1000,427.1090909090909,723.0,1.0,1.0,1.0,10,468.046
1700,1000,145.1818181818182,270.0,1.0,1.0,1.0,15,470.842
1710,1000,330.0,701.0,1.0,1.0,1.0,10,474.046
1720,1000,446.3090909090909,787.0,1.0,1.0,1.0,16,476.581
1730,1000,426.6181818181818,802.0,1.0,1.0,1.0,9,478.304
1740,1000,411.45454545454544,808.0,1.0,1.0,1.0,11,481.732
1750,1000,486.27272727272725,727.0,1.0,1.0,1.0,9,483.542
1760,1000,557.5090909090909,816.0,1.0,1.0,1.0,9,486.56
1770,1000,532.1818181818181,834.0,1.0,1.0,1.0,8,490.382
1780,1000,336.1636363636364,839.0,1.0,1.0,1.0,13,492.397
1790,1000,582.9090909090909,839.0,1.0,1.0,1.0,13,496.954
1800,1000,544.1818181818181,846.0,1.0,1.0,1.0,11,498.552
1810,1000,531.8545454545455,850.0,1.0,1.0,1.0,14,499.106
1820,1000,521.2181818181818,855.0,1.0,1.0,1.0,10,503.469
1830,1000,604.3636363636364,855.0,1.0,1.0,1.0,12,506.107
1840,1000,489.41818181818184,844.0,1.0,1.0,1.0,13,508.303
1850,1000,533.0,862.0,1.0,1.0,1.0,8,512.292
1860,1000,529.8181818181819,857.0,1.0,1.0,1.0,7,513.635
1870,1000,412.6727272727273,755.0,1.0,1.0,1.0,12,517.288
1880,1000,493.07272727272726,750.0,1.0,1.0,1.0,10,520.134
1890,1000,424.23636363636365,737.0,1.0,1.0,1.0,10,524.403
1900,1000,492.2,784.0,1.0,1.0,1.0,13,525.593
1910,1000,504.6363636363636,845.0,1.0,1.0,1.0,8,528.647
1920,1000,583.9818181818182,882.0,1.0,1.0,1.0,8,531.069
1930,1000,430.43636363636364,883.0,1.0,1.0,1.0,9,533.083
1940,1000,416.2909090909091,744.0,1.0,1.0,1.0,12,536.591
1950,1000,494.5090909090909,895.0,1.0,1.0,1.0,11,540.735
1960,1000,564.6363636363636,895.0,1.0,1.0,1.0,15,542.813
1970,1000,535.9272727272727,906.0,1.0,1.0,1.0,12,543.768
1980,1000,459.90909090909093,878.0,1.0,1.0,1.0,11,546.027
1990,1000,545.6545454545454,926.0,1.0,1.0,1.0,9,550.936
2000,1000,543.4727272727273,886.0,1.0,1.0,1.0,7,553.01
2010,1000,602.9636363636364,921.0,1.0,1.0,1.0,8,556.674
2020,1000,548.8909090909091,920.0,1.0,1.0,1.0,11,558.831
2030,1000,626.2727272727273,936.0,1.0,1.0,1.0,11,560.041
2040,1000,610.0909090909091,939.0,1.0,1.0,1.0,14,565.084
2050,1000,564.6363636363636,863.0,1.0,1.0,1.0,11,566.417
2060,1000,545.8363636363637,950.0,1.0,1.0,1.0,12,569.569
2070,1000,662.4181818181818,953.0,1.0,1.0,1.0,8,571.121
2080,1000,618.2727272727273,960.0,1.0,1.0,1.0,9,575.47
2090,1000,580.9454545454546,966.0,1.0,1.0,1.0,10,578.893
2100,1000,641.290909090909,956.0,1.0,1.0,1.0,10,580.563
2110,1000,641.5454545454545,974.0,1.0,1.0,1.0,12,582.921
2120,1000,640.8909090909091,977.0,1.0,1.0,1.0,9,585.586
2130,1000,624.5454545454545,973.0,1.0,1.0,1.0,10,587.895
2140,1000,672.8181818181819,982.0,1.0,1.0,1.0,12,594.679
2150,1000,484.5090909090909,824.0,1.0,1.0,1.0,10,593.969
2160,1000,651.0181818181818,984.0,1.0,1.0,1.0,10,598.96
2170,1000,631.1636363636363,989.0,1.0,1.0,1.0,9,599.845
2180,1000,543.8363636363637,842.0,1.0,1.0,1.0,12,602.368
2190,1000,591.1454545454545,999.0,1.0,1.0,1.0,10,604.831
2200,1000,643.3272727272728,1008.0,1.0,1.0,1.0,13,608.151
2210,1000,645.290909090909,1005.0,1.0,1.0,1.0,11,611.176
2220,1000,582.6727272727272,931.0,1.0,1.0,1.0,9,615.24
2230,1000,456.8545454545455,869.0,1.0,1.0,1.0,14,616.874
2240,1000,568.7636363636364,966.0,1.0,1.0,1.0,10,618.71
2250,1000,608.2181818181818,964.0,1.0,1.0,1.0,12,622.179
2260,1000,617.9818181818182,976.0,1.0,1.0,1.0,9,625.617
2270,1000,469.1090909090909,899.0,1.0,1.0,1.0,11,626.192
2280,1000,519.7454545454545,890.0,1.0,1.0,1.0,8,631.518
2290,1000,555.5090909090909,902.0,1.0,1.0,1.0,9,634.657
2300,1000,592.9818181818182,917.0,1.0,1.0,1.0,11,636.05
2310,1000,605.8909090909091,993.0,1.0,1.0,1.0,9,638.238
2320,1000,589.9636363636364,912.0,1.0,1.0,1.0,10,642.195
2330,1000,604.9272727272727,922.0,1.0,1.0,1.0,8,645.922
2340,1000,605.1818181818181,998.0,1.0,1.0,1.0,13,647.34
2350,1000,614.3090909090909,944.0,1.0,1.0,1.0,10,651.256
2360,1000,595.5636363636364,948.0,1.0,1.0,1.0,11,651.827
2370,1000,608.3454545454546,896.0,1.0,1.0,1.0,10,656.894
2380,1000,572.4,869.0,1.0,1.0,1.0,14,657.851
2390,1000,568.2,890.0,1.0,1.0,1.0,11,660.971
2400,1000,621.4181818181818,938.0,1.0,1.0,1.0,8,664.178
2410,1000,576.5090909090909,952.0,1.0,1.0,1.0,11,669.022
2420,1000,628.1818181818181,950.0,1.0,1.0,1.0,8,668.342
2430,1000,579.4545454545455,953.0,1.0,1.0,1.0,9,672.161
2440,1000,635.8727272727273,963.0,1.0,1.0,1.0,10,677.058
2450,1000,564.7636363636364,1046.0,1.0,1.0,1.0,9,677.885
2460,1000,605.2181818181818,1047.0,1.0,1.0,1.0,12,680.243
2470,1000,485.03636363636366,748.0,1.0,1.0,1.0,10,682.396
2480,1000,713.7272727272727,1050.0,1.0,1.0,1.0,14,685.118
2490,1000,668.8909090909091,1048.0,1.0,1.0,1.0,11,689.595
2500,1000,636.7818181818182,986.0,1.0,1.0,1.0,10,691.04
2510,1000,582.6363636363636,979.0,1.0,1.0,1.0,12,694.331
2520,1000,631.3090909090909,934.0,1.0,1.0,1.0,10,696.217
2530,1000,585.1454545454545,941.0,1.0,1.0,1.0,12,699.72
2540,1000,543.8545454545455,947.0,1.0,1.0,1.0,14,701.317
2550,1000,419.7090909090909,735.0,1.0,1.0,1.0,10,707.035
2560,1000,581.3272727272728,1050.0,1.0,1.0,1.0,11,708.198
2570,1000,640.3636363636364,952.0,1.0,1.0,1.0,11,710.747
2580,1000,354.3454545454546,794.0,1.0,1.0,1.0,12,712.357
2590,1000,583.6909090909091,953.0,1.0,1.0,1.0,14,715.979
2600,1000,535.5636363636364,808.0,1.0,1.0,1.0,9,719.436
2610,1000,534.3636363636364,815.0,1.0,1.0,1.0,11,722.232
2620,1000,591.5818181818182,1042.0,1.0,1.0,1.0,9,726.172
2630,1000,605.2181818181818,1113.0,1.0,1.0,1.0,10,727.388
2640,1000,588.6181818181818,1118.0,1.0,1.0,1.0,9,731.816
