generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.2,25.0,1.0,1.0,1.0,3,6.588
20,1000,41.03636363636364,50.0,1.0,1.0,1.0,4,12.777
30,1000,64.23636363636363,79.0,1.0,1.0,1.0,4,18.875
40,1000,75.23636363636363,89.0,1.0,1.0,1.0,4,25.093
50,1000,95.54545454545455,107.0,1.0,1.0,1.0,3,31.288
60,1000,119.9090909090909,131.0,1.0,1.0,1.0,4,37.706
70,1000,141.94545454545454,164.0,1.0,1.0,1.0,3,44.109
80,1000,148.54545454545453,166.0,1.0,1.0,1.0,3,50.108
90,1000,169.27272727272728,199.0,1.0,1.0,1.0,4,56.115
100,1000,187.2,216.0,1.0,1.0,1.0,4,62.745
110,1000,192.14545454545456,242.0,1.0,1.0,1.0,3,68.8
120,1000,207.8,255.0,1.0,1.0,1.0,3,74.821
130,1000,236.56363636363636,276.0,1.0,1.0,1.0,4,80.53
140,1000,255.27272727272728,301.0,1.0,1.0,1.0,5,86.599
150,1000,269.0181818181818,316.0,1.0,1.0,1.0,4,92.995
160,1000,299.92727272727274,330.0,1.0,1.0,1.0,3,98.898
170,1000,282.2909090909091,340.0,1.0,1.0,1.0,4,105.406
180,1000,310.0,352.0,1.0,1.0,1.0,4,111.605
190,1000,326.03636363636366,379.0,1.0,1.0,1.0,4,117.398
200,1000,339.41818181818184,416.0,1.0,1.0,1.0,3,124.392
210,1000,376.6545454545454,443.0,1.0,1.0,1.0,3,129.859
220,1000,363.58181818181816,473.0,1.0,1.0,1.0,3,136.332
230,1000,399.6363636363636,457.0,1.0,1.0,1.0,4,141.425
240,1000,429.2181818181818,500.0,1.0,1.0,1.0,5,147.67
250,1000,439.8363636363636,502.0,1.0,1.0,1.0,5,153.438
260,1000,442.1818181818182,523.0,1.0,1.0,1.0,3,159.788
270,1000,450.7090909090909,552.0,1.0,1.0,1.0,3,166.097
280,1000,474.09090909090907,574.0,1.0,1.0,1.0,3,171.853
290,1000,496.1636363636364,588.0,1.0,1.0,1.0,4,179.058
300,1000,467.4727272727273,582.0,1.0,1.0,1.0,4,185.586
310,1000,543.4181818181818,626.0,1.0,1.0,1.0,3,190.9
320,1000,504.03636363636366,615.0,1.0,1.0,1.0,3,196.822
330,1000,537.5090909090909,633.0,1.0,1.0,1.0,4,203.532
340,1000,586.2181818181818,678.0,1.0,1.0,1.0,4,209.166
350,1000,556.4727272727273,692.0,1.0,1.0,1.0,4,215.822
360,1000,608.9636363636364,713.0,1.0,1.0,1.0,4,222.085
370,1000,602.3090909090909,740.0,1.0,1.0,1.0,3,228.328
380,1000,584.2545454545455,739.0,1.0,1.0,1.0,4,234.817
390,1000,635.4,778.0,1.0,1.0,1.0,3,239.837
400,1000,597.2,775.0,1.0,1.0,1.0,4,247.159
410,1000,659.8727272727273,789.0,1.0,1.0,1.0,3,252.642
420,1000,671.5272727272727,833.0,1.0,1.0,1.0,3,258.851
430,1000,703.3818181818182,828.0,1.0,1.0,1.0,4,264.806
440,1000,707.4,870.0,1.0,1.0,1.0,3,270.996
450,1000,691.7636363636364,850.0,1.0,1.0,1.0,3,276.546
460,1000,622.9818181818182,865.0,1.0,1.0,1.0,4,282.93
470,1000,764.5818181818182,909.0,1.0,1.0,1.0,4,289.085
480,1000,700.2181818181818,919.0,1.0,1.0,1.0,5,295.602
490,1000,769.1454545454545,937.0,1.0,1.0,1.0,3,302.089
500,1000,745.0545454545454,956.0,1.0,1.0,1.0,4,308.152
510,1000,829.9454545454546,969.0,1.0,1.0,1.0,4,313.96
520,1000,805.8545454545455,966.0,1.0,1.0,1.0,4,320.432
530,1000,800.5272727272727,1009.0,1.0,1.0,1.0,3,326.598
540,1000,844.6,1018.0,1.0,1.0,1.0,3,332.344
550,1000,796.7818181818182,1032.0,1.0,1.0,1.0,4,338.597
560,1000,630.1636363636363,990.0,1.0,1.0,1.0,4,344.216
570,1000,900.4181818181818,1071.0,1.0,1.0,1.0,3,350.809
580,1000,712.1454545454545,1083.0,1.0,1.0,1.0,5,357.057
590,1000,852.3090909090909,1095.0,1.0,1.0,1.0,3,362.702
600,1000,885.9272727272727,1131.0,1.0,1.0,1.0,4,369.261
610,1000,774.5454545454545,1141.0,1.0,1.0,1.0,4,375.604
620,1000,855.6363636363636,1164.0,1.0,1.0,1.0,3,381.575
630,1000,830.8727272727273,1164.0,1.0,1.0,1.0,5,387.91
640,1000,805.5454545454545,1191.0,1.0,1.0,1.0,3,395.004
650,1000,940.6,1190.0,1.0,1.0,1.0,4,400.37
660,1000,849.1636363636363,1220.0,1.0,1.0,1.0,4,406.721
670,1000,851.3454545454546,1227.0,1.0,1.0,1.0,3,412.302
680,1000,929.7272727272727,1269.0,1.0,1.0,1.0,4,418.158
690,1000,891.9272727272727,1267.0,1.0,1.0,1.0,4,423.9
700,1000,848.5090909090909,1279.0,1.0,1.0,1.0,4,430.592
710,1000,844.8909090909091,1312.0,1.0,1.0,1.0,3,437.745
720,1000,1046.4545454545455,1295.0,1.0,1.0,1.0,4,442.658
730,1000,1045.9272727272728,1331.0,1.0,1.0,1.0,4,449.738
740,1000,874.7636363636364,1221.0,1.0,1.0,1.0,3,455.116
750,1000,925.2,1358.0,1.0,1.0,1.0,4,461.841
760,1000,1044.4545454545455,1383.0,1.0,1.0,1.0,4,467.809
770,1000,845.8545454545455,1328.0,1.0,1.0,1.0,4,473.35
780,1000,887.4909090909091,1422.0,1.0,1.0,1.0,3,480.154
790,1000,934.4727272727273,1272.0,1.0,1.0,1.0,4,486.415
800,1000,943.5636363636364,1280.0,1.0,1.0,1.0,4,491.97
810,1000,733.0727272727273,1096.0,1.0,1.0,1.0,3,498.381
820,1000,891.8363636363637,1242.0,1.0,1.0,1.0,4,504.774
830,1000,902.6727272727272,1251.0,1.0,1.0,1.0,4,510.744
840,1000,833.3636363636364,1232.0,1.0,1.0,1.0,4,516.403
850,1000,916.1636363636363,1249.0,1.0,1.0,1.0,3,523.441
860,1000,911.5636363636364,1211.0,1.0,1.0,1.0,4,529.857
870,1000,1034.4,1350.0,1.0,1.0,1.0,4,536.051
880,1000,1071.9272727272728,1394.0,1.0,1.0,1.0,5,541.571
