generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.163636363636364,63.0,1.0,1.0,1.0,3,11.047
20,1000,76.52727272727273,99.0,1.0,1.0,1.0,2,21.721
30,1000,123.7090909090909,142.0,1.0,1.0,1.0,3,32.2
40,1000,157.94545454545454,170.0,1.0,1.0,1.0,2,42.78
50,1000,203.23636363636365,242.0,1.0,1.0,1.0,2,53.551
60,1000,236.54545454545453,281.0,1.0,1.0,1.0,3,63.99
70,1000,270.76363636363635,308.0,1.0,1.0,1.0,3,74.577
80,1000,325.92727272727274,366.0,1.0,1.0,1.0,2,85.086
90,1000,339.0181818181818,386.0,1.0,1.0,1.0,2,95.641
100,1000,370.8,424.0,1.0,1.0,1.0,2,106.394
110,1000,401.74545454545455,461.0,1.0,1.0,1.0,3,116.768
120,1000,444.3454545454546,504.0,1.0,1.0,1.0,2,126.955
130,1000,456.7818181818182,549.0,1.0,1.0,1.0,2,137.46
140,1000,530.3272727272728,620.0,1.0,1.0,1.0,2,148.204
150,1000,571.1636363636363,624.0,1.0,1.0,1.0,2,159.068
160,1000,596.0,671.0,1.0,1.0,1.0,2,169.709
170,1000,632.7636363636364,714.0,1.0,1.0,1.0,3,180.099
180,1000,585.9636363636364,706.0,1.0,1.0,1.0,3,190.751
190,1000,682.1454545454545,763.0,1.0,1.0,1.0,2,201.011
200,1000,656.7818181818182,792.0,1.0,1.0,1.0,2,211.875
210,1000,708.1454545454545,828.0,1.0,1.0,1.0,3,222.305
220,1000,694.5454545454545,850.0,1.0,1.0,1.0,3,232.806
230,1000,793.2181818181818,893.0,1.0,1.0,1.0,3,243.414
240,1000,843.8181818181819,922.0,1.0,1.0,1.0,3,254.241
250,1000,812.6363636363636,957.0,1.0,1.0,1.0,3,264.245
260,1000,893.4909090909091,1014.0,1.0,1.0,1.0,2,275.125
270,1000,862.4,1040.0,1.0,1.0,1.0,2,285.85
280,1000,897.4727272727273,1050.0,1.0,1.0,1.0,3,296.061
290,1000,921.8,1095.0,1.0,1.0,1.0,3,306.675
300,1000,945.4727272727273,1148.0,1.0,1.0,1.0,2,317.429
310,1000,988.5090909090909,1141.0,1.0,1.0,1.0,3,327.683
320,1000,990.1090909090909,1173.0,1.0,1.0,1.0,3,337.85
330,1000,990.7818181818182,1235.0,1.0,1.0,1.0,3,348.762
340,1000,1040.0181818181818,1264.0,1.0,1.0,1.0,3,359.265
350,1000,1139.2545454545455,1302.0,1.0,1.0,1.0,3,369.888
360,1000,1057.3090909090909,1313.0,1.0,1.0,1.0,3,380.124
370,1000,1153.1272727272728,1331.0,1.0,1.0,1.0,2,390.685
380,1000,1198.1090909090908,1364.0,1.0,1.0,1.0,3,401.716
390,1000,1168.3454545454545,1368.0,1.0,1.0,1.0,2,411.969
400,1000,1078.1090909090908,1379.0,1.0,1.0,1.0,3,422.0
410,1000,1229.6909090909091,1459.0,1.0,1.0,1.0,3,433.01
420,1000,1254.709090909091,1501.0,1.0,1.0,1.0,3,443.938
430,1000,1251.7454545454545,1519.0,1.0,1.0,1.0,3,453.69
440,1000,1278.2727272727273,1527.0,1.0,1.0,1.0,2,464.249
450,1000,1262.290909090909,1561.0,1.0,1.0,1.0,3,476.075
460,1000,1141.6181818181817,1571.0,1.0,1.0,1.0,2,486.336
470,1000,1296.3818181818183,1617.0,1.0,1.0,1.0,3,497.198
480,1000,1382.2181818181818,1653.0,1.0,1.0,1.0,3,507.283
490,1000,1313.709090909091,1669.0,1.0,1.0,1.0,2,517.774
500,1000,1325.4363636363637,1706.0,1.0,1.0,1.0,3,528.695
510,1000,1459.0,1727.0,1.0,1.0,1.0,3,539.516
520,1000,1137.7818181818182,1778.0,1.0,1.0,1.0,2,550.41
530,1000,1589.6,1814.0,1.0,1.0,1.0,2,560.687
540,1000,1293.6909090909091,1832.0,1.0,1.0,1.0,2,570.808
550,1000,1572.509090909091,1868.0,1.0,1.0,1.0,2,581.241
560,1000,885.2727272727273,1606.0,1.0,1.0,1.0,3,591.221
570,1000,1187.418181818182,1874.0,1.0,1.0,1.0,2,602.031
580,1000,1248.8545454545454,1927.0,1.0,1.0,1.0,3,613.8
590,1000,1545.8363636363636,1961.0,1.0,1.0,1.0,3,622.952
600,1000,1296.6727272727273,1976.0,1.0,1.0,1.0,2,632.946
610,1000,1423.8909090909092,2029.0,1.0,1.0,1.0,2,644.09
620,1000,1547.5454545454545,2028.0,1.0,1.0,1.0,2,654.999
630,1000,1227.6909090909091,1936.0,1.0,1.0,1.0,2,664.982
640,1000,1528.8727272727272,2132.0,1.0,1.0,1.0,3,675.305
650,1000,1614.1272727272728,2120.0,1.0,1.0,1.0,2,685.547
660,1000,1604.3454545454545,2184.0,1.0,1.0,1.0,3,696.886
670,1000,1443.6,2175.0,1.0,1.0,1.0,2,705.271
680,1000,1442.6727272727273,2174.0,1.0,1.0,1.0,2,716.05
690,1000,1434.8545454545454,2123.0,1.0,1.0,1.0,2,728.233
700,1000,1590.581818181818,2146.0,1.0,1.0,1.0,2,739.215
710,1000,1321.2363636363636,2142.0,1.0,1.0,1.0,2,749.875
720,1000,1628.1818181818182,2175.0,1.0,1.0,1.0,2,759.26
730,1000,1334.6545454545455,1616.0,1.0,1.0,1.0,2,769.908
740,1000,1615.3818181818183,2224.0,1.0,1.0,1.0,3,781.272
750,1000,1537.0727272727272,2266.0,1.0,1.0,1.0,3,792.407
760,1000,1571.4727272727273,2295.0,1.0,1.0,1.0,2,800.934
770,1000,1605.2181818181818,2296.0,1.0,1.0,1.0,2,811.459
780,1000,1757.4363636363637,2337.0,1.0,1.0,1.0,2,821.719
790,1000,1645.3454545454545,2362.0,1.0,1.0,1.0,3,832.148
800,1000,1627.6909090909091,2403.0,1.0,1.0,1.0,2,844.721
810,1000,1528.3636363636363,1865.0,1.0,1.0,1.0,2,853.417
820,1000,1806.5454545454545,2446.0,1.0,1.0,1.0,3,865.183
830,1000,1415.3090909090909,1882.0,1.0,1.0,1.0,2,875.594
840,1000,1768.7818181818182,2495.0,1.0,1.0,1.0,3,885.915
850,1000,1882.7818181818182,2502.0,1.0,1.0,1.0,2,895.252
860,1000,1859.418181818182,2542.0,1.0,1.0,1.0,3,906.072
870,1000,1794.9636363636364,2548.0,1.0,1.0,1.0,3,917.06
