generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.145454545454545,34.0,1.0,1.0,1.0,3,6.491
20,1000,38.69090909090909,51.0,1.0,1.0,1.0,5,12.866
30,1000,48.527272727272724,64.0,1.0,1.0,1.0,3,18.946
40,1000,77.96363636363637,93.0,1.0,1.0,1.0,4,25.322
50,1000,93.34545454545454,108.0,1.0,1.0,1.0,5,31.537
60,1000,124.92727272727272,144.0,1.0,1.0,1.0,4,37.127
70,1000,137.01818181818183,153.0,1.0,1.0,1.0,4,43.946
80,1000,144.34545454545454,174.0,1.0,1.0,1.0,4,49.949
90,1000,178.61818181818182,202.0,1.0,1.0,1.0,4,56.083
100,1000,190.14545454545456,213.0,1.0,1.0,1.0,5,62.176
110,1000,195.01818181818183,230.0,1.0,1.0,1.0,5,68.434
120,1000,231.6909090909091,260.0,1.0,1.0,1.0,4,74.572
130,1000,241.38181818181818,272.0,1.0,1.0,1.0,3,80.757
140,1000,270.56363636363636,302.0,1.0,1.0,1.0,4,87.033
150,1000,272.8,308.0,1.0,1.0,1.0,3,91.964
160,1000,280.09090909090907,345.0,1.0,1.0,1.0,4,97.911
170,1000,316.94545454545454,366.0,1.0,1.0,1.0,5,104.646
180,1000,326.2909090909091,365.0,1.0,1.0,1.0,4,110.473
190,1000,358.9818181818182,416.0,1.0,1.0,1.0,4,117.308
200,1000,376.3272727272727,417.0,1.0,1.0,1.0,4,123.435
210,1000,396.92727272727274,455.0,1.0,1.0,1.0,4,129.016
220,1000,400.1454545454545,471.0,1.0,1.0,1.0,5,135.352
230,1000,412.8545454545455,476.0,1.0,1.0,1.0,4,141.711
240,1000,382.1272727272727,500.0,1.0,1.0,1.0,4,147.785
250,1000,441.54545454545456,525.0,1.0,1.0,1.0,4,153.924
260,1000,479.96363636363634,569.0,1.0,1.0,1.0,3,160.034
270,1000,469.4727272727273,571.0,1.0,1.0,1.0,3,165.985
280,1000,496.6909090909091,581.0,1.0,1.0,1.0,4,172.938
290,1000,454.43636363636364,580.0,1.0,1.0,1.0,4,178.634
300,1000,529.8909090909091,611.0,1.0,1.0,1.0,5,184.861
310,1000,472.94545454545454,641.0,1.0,1.0,1.0,4,191.28
320,1000,512.1454545454545,669.0,1.0,1.0,1.0,5,196.622
330,1000,563.8909090909091,676.0,1.0,1.0,1.0,3,202.634
340,1000,581.0909090909091,676.0,1.0,1.0,1.0,4,208.434
350,1000,527.4,723.0,1.0,1.0,1.0,4,215.75
360,1000,539.0181818181818,735.0,1.0,1.0,1.0,4,221.914
370,1000,526.2727272727273,770.0,1.0,1.0,1.0,3,228.307
380,1000,564.6545454545454,784.0,1.0,1.0,1.0,3,234.038
390,1000,652.8909090909091,790.0,1.0,1.0,1.0,5,239.732
400,1000,621.8545454545455,811.0,1.0,1.0,1.0,3,246.942
410,1000,610.8181818181819,826.0,1.0,1.0,1.0,4,252.481
420,1000,638.3454545454546,849.0,1.0,1.0,1.0,5,258.335
430,1000,703.4363636363636,886.0,1.0,1.0,1.0,4,264.875
440,1000,639.2181818181818,888.0,1.0,1.0,1.0,6,270.746
450,1000,747.6181818181818,885.0,1.0,1.0,1.0,3,276.52
460,1000,731.4727272727273,929.0,1.0,1.0,1.0,3,282.843
470,1000,745.3090909090909,924.0,1.0,1.0,1.0,4,289.599
480,1000,758.5818181818182,926.0,1.0,1.0,1.0,3,295.181
490,1000,741.6545454545454,990.0,1.0,1.0,1.0,3,302.662
500,1000,790.2363636363636,971.0,1.0,1.0,1.0,3,308.18
510,1000,782.0909090909091,987.0,1.0,1.0,1.0,4,313.645
520,1000,776.8,1003.0,1.0,1.0,1.0,4,320.628
530,1000,724.5090909090909,1000.0,1.0,1.0,1.0,3,326.178
540,1000,786.1090909090909,1053.0,1.0,1.0,1.0,4,333.273
550,1000,871.8363636363637,1055.0,1.0,1.0,1.0,4,337.88
560,1000,839.6909090909091,1075.0,1.0,1.0,1.0,3,344.481
570,1000,872.9090909090909,1089.0,1.0,1.0,1.0,4,350.168
580,1000,878.7272727272727,1112.0,1.0,1.0,1.0,3,357.472
590,1000,936.4,1137.0,1.0,1.0,1.0,5,362.889
600,1000,794.5454545454545,1134.0,1.0,1.0,1.0,4,369.448
610,1000,780.7454545454545,1134.0,1.0,1.0,1.0,4,375.356
620,1000,906.4545454545455,1164.0,1.0,1.0,1.0,3,381.412
630,1000,1028.0363636363636,1190.0,1.0,1.0,1.0,3,387.849
640,1000,997.7454545454545,1203.0,1.0,1.0,1.0,5,393.738
650,1000,943.6,1220.0,1.0,1.0,1.0,3,399.085
660,1000,925.7454545454545,1258.0,1.0,1.0,1.0,3,405.676
670,1000,952.4,1254.0,1.0,1.0,1.0,3,411.7
680,1000,910.1272727272727,1255.0,1.0,1.0,1.0,4,417.798
690,1000,1053.8,1287.0,1.0,1.0,1.0,4,424.089
700,1000,1004.6,1296.0,1.0,1.0,1.0,4,430.512
710,1000,1096.290909090909,1314.0,1.0,1.0,1.0,7,436.149
