generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.090909090909091,10.0,1.0,1.0,1.0,79,2.719
20,1000,9.236363636363636,18.0,1.0,1.0,1.0,9,5.598
30,1000,15.236363636363636,25.0,1.0,1.0,1.0,10,8.362
40,1000,17.163636363636364,30.0,1.0,1.0,1.0,11,10.781
50,1000,24.70909090909091,32.0,1.0,1.0,1.0,8,13.931
60,1000,29.581818181818182,40.0,1.0,1.0,1.0,8,16.761
70,1000,34.981818181818184,49.0,1.0,1.0,1.0,10,19.534
80,1000,44.527272727272724,61.0,1.0,1.0,1.0,10,22.26
90,1000,45.63636363636363,62.0,1.0,1.0,1.0,12,25.372
100,1000,49.872727272727275,63.0,1.0,1.0,1.0,13,27.914
110,1000,50.763636363636365,65.0,1.0,1.0,1.0,10,30.579
120,1000,57.38181818181818,84.0,1.0,1.0,1.0,10,33.579
130,1000,62.4,82.0,1.0,1.0,1.0,8,36.463
140,1000,66.8,87.0,1.0,1.0,1.0,14,39.079
150,1000,76.6,95.0,1.0,1.0,1.0,13,41.72
160,1000,82.78181818181818,101.0,1.0,1.0,1.0,8,45.115
170,1000,83.45454545454545,102.0,1.0,1.0,1.0,9,47.299
180,1000,83.0,103.0,1.0,1.0,1.0,12,50.534
190,1000,87.89090909090909,113.0,1.0,1.0,1.0,12,53.989
200,1000,96.7090909090909,122.0,1.0,1.0,1.0,8,56.478
210,1000,105.05454545454545,137.0,1.0,1.0,1.0,10,59.388
220,1000,101.2,122.0,1.0,1.0,1.0,9,61.817
230,1000,110.12727272727273,145.0,1.0,1.0,1.0,9,64.125
240,1000,108.85454545454546,139.0,1.0,1.0,1.0,7,67.57
250,1000,111.25454545454545,141.0,1.0,1.0,1.0,7,70.24
260,1000,119.12727272727273,158.0,1.0,1.0,1.0,11,73.474
270,1000,122.2909090909091,144.0,1.0,1.0,1.0,14,75.912
280,1000,129.83636363636364,183.0,1.0,1.0,1.0,9,78.273
290,1000,130.5818181818182,163.0,1.0,1.0,1.0,9,81.015
300,1000,123.69090909090909,159.0,1.0,1.0,1.0,10,84.11
310,1000,123.36363636363636,169.0,1.0,1.0,1.0,19,86.886
320,1000,131.65454545454546,169.0,1.0,1.0,1.0,8,89.286
330,1000,141.78181818181818,178.0,1.0,1.0,1.0,10,92.593
340,1000,158.14545454545456,204.0,1.0,1.0,1.0,8,94.755
350,1000,141.4181818181818,183.0,1.0,1.0,1.0,10,97.841
360,1000,155.6909090909091,195.0,1.0,1.0,1.0,9,100.52
370,1000,154.2,201.0,1.0,1.0,1.0,9,104.039
380,1000,170.07272727272726,205.0,1.0,1.0,1.0,9,107.011
390,1000,165.63636363636363,207.0,1.0,1.0,1.0,23,109.531
400,1000,173.6727272727273,217.0,1.0,1.0,1.0,11,112.241
410,1000,172.27272727272728,228.0,1.0,1.0,1.0,17,114.896
420,1000,184.74545454545455,230.0,1.0,1.0,1.0,9,118.113
430,1000,181.74545454545455,227.0,1.0,1.0,1.0,20,120.822
440,1000,186.2,246.0,1.0,1.0,1.0,12,123.187
450,1000,191.3090909090909,243.0,1.0,1.0,1.0,11,125.703
460,1000,187.3090909090909,247.0,1.0,1.0,1.0,10,128.767
470,1000,188.54545454545453,247.0,1.0,1.0,1.0,11,131.767
480,1000,213.27272727272728,258.0,1.0,1.0,1.0,11,135.341
490,1000,211.14545454545456,262.0,1.0,1.0,1.0,8,137.844
500,1000,207.3090909090909,264.0,1.0,1.0,1.0,9,141.025
510,1000,211.47272727272727,272.0,1.0,1.0,1.0,10,143.223
520,1000,223.87272727272727,280.0,1.0,1.0,1.0,12,145.662
530,1000,214.1818181818182,269.0,1.0,1.0,1.0,10,148.476
540,1000,222.3272727272727,278.0,1.0,1.0,1.0,10,150.96
550,1000,184.6,277.0,1.0,1.0,1.0,9,152.757
560,1000,205.74545454545455,285.0,1.0,1.0,1.0,9,155.755
570,1000,207.05454545454546,289.0,1.0,1.0,1.0,7,160.033
580,1000,237.76363636363635,293.0,1.0,1.0,1.0,16,161.915
590,1000,241.72727272727272,301.0,1.0,1.0,1.0,7,165.295
600,1000,238.29090909090908,315.0,1.0,1.0,1.0,13,167.153
610,1000,243.8,314.0,1.0,1.0,1.0,12,168.9
620,1000,234.34545454545454,331.0,1.0,1.0,1.0,9,173.622
630,1000,229.27272727272728,327.0,1.0,1.0,1.0,15,176.349
640,1000,248.85454545454544,330.0,1.0,1.0,1.0,9,178.424
650,1000,226.43636363636364,334.0,1.0,1.0,1.0,10,180.413
660,1000,192.63636363636363,334.0,1.0,1.0,1.0,11,184.006
670,1000,257.8727272727273,357.0,1.0,1.0,1.0,11,186.231
680,1000,274.58181818181816,350.0,1.0,1.0,1.0,9,188.771
690,1000,229.5818181818182,347.0,1.0,1.0,1.0,10,191.545
700,1000,252.47272727272727,355.0,1.0,1.0,1.0,10,195.33
710,1000,240.27272727272728,363.0,1.0,1.0,1.0,9,197.731
720,1000,273.6727272727273,378.0,1.0,1.0,1.0,10,200.11
730,1000,252.14545454545456,371.0,1.0,1.0,1.0,11,203.017
740,1000,259.41818181818184,379.0,1.0,1.0,1.0,15,205.047
750,1000,239.12727272727273,371.0,1.0,1.0,1.0,10,208.969
760,1000,286.8,378.0,1.0,1.0,1.0,10,211.662
770,1000,185.14545454545456,375.0,1.0,1.0,1.0,11,213.589
780,1000,239.36363636363637,380.0,1.0,1.0,1.0,14,217.124
790,1000,252.52727272727273,384.0,1.0,1.0,1.0,13,220.054
800,1000,282.94545454545454,413.0,1.0,1.0,1.0,15,222.96
810,1000,232.3090909090909,384.0,1.0,1.0,1.0,8,225.144
820,1000,297.45454545454544,410.0,1.0,1.0,1.0,11,228.271
830,1000,264.6909090909091,405.0,1.0,1.0,1.0,11,229.976
840,1000,273.5090909090909,407.0,1.0,1.0,1.0,10,233.783
850,1000,261.4,417.0,1.0,1.0,1.0,12,237.403
860,1000,259.6545454545454,404.0,1.0,1.0,1.0,14,238.057
870,1000,281.5090909090909,424.0,1.0,1.0,1.0,9,241.427
880,1000,283.3636363636364,421.0,1.0,1.0,1.0,11,245.475
890,1000,292.03636363636366,436.0,1.0,1.0,1.0,12,246.898
900,1000,272.1090909090909,419.0,1.0,1.0,1.0,8,250.452
910,1000,229.94545454545454,413.0,1.0,1.0,1.0,9,253.27
920,1000,296.6909090909091,445.0,1.0,1.0,1.0,11,254.714
930,1000,261.6363636363636,444.0,1.0,1.0,1.0,13,256.864
940,1000,323.96363636363634,455.0,1.0,1.0,1.0,14,261.851
950,1000,259.76363636363635,442.0,1.0,1.0,1.0,11,264.028
960,1000,283.5272727272727,466.0,1.0,1.0,1.0,9,267.841
970,1000,301.3090909090909,450.0,1.0,1.0,1.0,8,270.24
980,1000,325.5090909090909,464.0,1.0,1.0,1.0,9,273.082
990,1000,328.5090909090909,479.0,1.0,1.0,1.0,9,274.691
1000,1000,319.7818181818182,483.0,1.0,1.0,1.0,10,278.544
1010,1000,289.6,470.0,1.0,1.0,1.0,12,280.869
1020,1000,280.4,484.0,1.0,1.0,1.0,10,284.261
1030,1000,283.6727272727273,466.0,1.0,1.0,1.0,16,287.46
1040,1000,282.1454545454545,493.0,1.0,1.0,1.0,8,289.683
1050,1000,283.1454545454545,447.0,1.0,1.0,1.0,10,291.807
1060,1000,182.6909090909091,412.0,1.0,1.0,1.0,8,294.69
1070,1000,285.3090909090909,508.0,1.0,1.0,1.0,11,297.097
1080,1000,266.9818181818182,492.0,1.0,1.0,1.0,12,300.115
1090,1000,335.1818181818182,510.0,1.0,1.0,1.0,11,302.518
