generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.363636363636363,24.0,1.0,1.0,1.0,4,6.436
20,1000,40.45454545454545,52.0,1.0,1.0,1.0,6,12.687
30,1000,56.89090909090909,76.0,1.0,1.0,1.0,4,18.906
40,1000,73.25454545454545,87.0,1.0,1.0,1.0,4,25.24
50,1000,92.50909090909092,109.0,1.0,1.0,1.0,4,31.397
60,1000,110.81818181818181,135.0,1.0,1.0,1.0,4,37.637
70,1000,136.43636363636364,153.0,1.0,1.0,1.0,3,43.591
80,1000,147.70909090909092,168.0,1.0,1.0,1.0,4,49.996
90,1000,174.01818181818183,199.0,1.0,1.0,1.0,3,55.839
100,1000,170.03636363636363,196.0,1.0,1.0,1.0,4,62.451
110,1000,191.21818181818182,226.0,1.0,1.0,1.0,4,68.474
120,1000,212.45454545454547,250.0,1.0,1.0,1.0,3,74.79
130,1000,228.8,264.0,1.0,1.0,1.0,3,81.075
140,1000,254.8181818181818,284.0,1.0,1.0,1.0,4,86.995
150,1000,257.8545454545455,307.0,1.0,1.0,1.0,4,93.261
160,1000,264.56363636363636,323.0,1.0,1.0,1.0,5,99.375
170,1000,281.54545454545456,349.0,1.0,1.0,1.0,3,105.615
180,1000,309.0181818181818,363.0,1.0,1.0,1.0,4,112.145
190,1000,315.8727272727273,368.0,1.0,1.0,1.0,3,118.017
200,1000,301.58181818181816,388.0,1.0,1.0,1.0,4,124.507
210,1000,324.4727272727273,413.0,1.0,1.0,1.0,3,129.95
220,1000,341.74545454545455,430.0,1.0,1.0,1.0,4,136.768
230,1000,359.96363636363634,446.0,1.0,1.0,1.0,3,143.006
240,1000,399.8181818181818,476.0,1.0,1.0,1.0,4,149.091
250,1000,376.25454545454545,489.0,1.0,1.0,1.0,3,155.013
260,1000,381.25454545454545,497.0,1.0,1.0,1.0,4,161.186
270,1000,332.8363636363636,525.0,1.0,1.0,1.0,4,167.66
280,1000,442.05454545454546,571.0,1.0,1.0,1.0,3,174.173
290,1000,470.94545454545454,572.0,1.0,1.0,1.0,4,180.034
300,1000,454.03636363636366,592.0,1.0,1.0,1.0,4,186.18
310,1000,503.58181818181816,596.0,1.0,1.0,1.0,3,192.812
320,1000,480.8181818181818,619.0,1.0,1.0,1.0,4,198.764
330,1000,489.58181818181816,635.0,1.0,1.0,1.0,4,204.96
340,1000,449.23636363636365,639.0,1.0,1.0,1.0,3,211.269
350,1000,502.96363636363634,635.0,1.0,1.0,1.0,4,217.777
360,1000,572.709090909091,678.0,1.0,1.0,1.0,4,223.518
370,1000,568.4727272727273,713.0,1.0,1.0,1.0,3,229.734
380,1000,589.9272727272727,712.0,1.0,1.0,1.0,4,235.813
390,1000,569.8727272727273,747.0,1.0,1.0,1.0,4,242.919
400,1000,632.8,764.0,1.0,1.0,1.0,4,248.753
410,1000,645.2363636363636,791.0,1.0,1.0,1.0,4,254.683
420,1000,688.1636363636363,811.0,1.0,1.0,1.0,4,260.686
430,1000,638.4909090909091,838.0,1.0,1.0,1.0,4,267.223
440,1000,718.5090909090909,830.0,1.0,1.0,1.0,3,273.797
450,1000,683.7272727272727,881.0,1.0,1.0,1.0,3,279.954
460,1000,700.1818181818181,888.0,1.0,1.0,1.0,4,286.097
470,1000,765.5272727272727,936.0,1.0,1.0,1.0,4,292.237
480,1000,723.7454545454545,902.0,1.0,1.0,1.0,4,298.666
490,1000,467.45454545454544,913.0,1.0,1.0,1.0,3,304.055
500,1000,582.6,927.0,1.0,1.0,1.0,4,310.55
510,1000,665.5454545454545,932.0,1.0,1.0,1.0,4,316.296
520,1000,751.7272727272727,963.0,1.0,1.0,1.0,4,323.573
530,1000,632.3454545454546,983.0,1.0,1.0,1.0,3,329.661
540,1000,768.4909090909091,1011.0,1.0,1.0,1.0,3,335.864
550,1000,782.4363636363636,1015.0,1.0,1.0,1.0,5,342.887
560,1000,601.3454545454546,1021.0,1.0,1.0,1.0,4,348.124
570,1000,635.3454545454546,1073.0,1.0,1.0,1.0,3,354.179
580,1000,777.9272727272727,1055.0,1.0,1.0,1.0,4,360.851
590,1000,723.4909090909091,1092.0,1.0,1.0,1.0,4,367.187
600,1000,848.0727272727273,1127.0,1.0,1.0,1.0,4,372.884
610,1000,772.1272727272727,1145.0,1.0,1.0,1.0,3,379.866
