generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.909090909090909,9.0,1.0,1.0,1.0,110,2.654
20,1000,10.654545454545454,17.0,1.0,1.0,1.0,11,5.653
30,1000,11.672727272727272,17.0,1.0,1.0,1.0,10,8.237
40,1000,21.563636363636363,29.0,1.0,1.0,1.0,13,10.966
50,1000,26.145454545454545,34.0,1.0,1.0,1.0,11,13.896
60,1000,31.963636363636365,40.0,1.0,1.0,1.0,12,16.635
70,1000,31.963636363636365,39.0,1.0,1.0,1.0,9,19.524
80,1000,39.945454545454545,49.0,1.0,1.0,1.0,9,22.397
90,1000,41.54545454545455,58.0,1.0,1.0,1.0,11,25.362
100,1000,50.50909090909091,68.0,1.0,1.0,1.0,12,27.691
110,1000,53.67272727272727,72.0,1.0,1.0,1.0,8,30.575
120,1000,57.74545454545454,75.0,1.0,1.0,1.0,9,33.35
130,1000,58.2,69.0,1.0,1.0,1.0,9,36.085
140,1000,69.03636363636363,82.0,1.0,1.0,1.0,9,38.549
150,1000,67.50909090909092,88.0,1.0,1.0,1.0,14,41.629
160,1000,58.32727272727273,98.0,1.0,1.0,1.0,11,44.243
170,1000,78.56363636363636,94.0,1.0,1.0,1.0,11,46.364
180,1000,81.94545454545455,102.0,1.0,1.0,1.0,10,49.322
190,1000,86.07272727272728,102.0,1.0,1.0,1.0,10,52.327
200,1000,95.34545454545454,116.0,1.0,1.0,1.0,10,54.513
210,1000,96.83636363636364,120.0,1.0,1.0,1.0,6,58.054
220,1000,102.89090909090909,134.0,1.0,1.0,1.0,12,61.147
230,1000,108.2909090909091,135.0,1.0,1.0,1.0,20,63.236
240,1000,107.36363636363636,133.0,1.0,1.0,1.0,10,66.27
250,1000,111.49090909090908,144.0,1.0,1.0,1.0,9,69.093
260,1000,119.10909090909091,141.0,1.0,1.0,1.0,9,71.298
270,1000,107.4,143.0,1.0,1.0,1.0,8,74.421
280,1000,129.23636363636365,159.0,1.0,1.0,1.0,11,77.173
290,1000,125.87272727272727,155.0,1.0,1.0,1.0,7,79.939
300,1000,124.49090909090908,158.0,1.0,1.0,1.0,11,82.885
310,1000,136.45454545454547,167.0,1.0,1.0,1.0,8,85.656
320,1000,138.72727272727272,170.0,1.0,1.0,1.0,15,88.973
330,1000,153.1090909090909,175.0,1.0,1.0,1.0,18,91.726
340,1000,141.98181818181817,182.0,1.0,1.0,1.0,12,94.316
350,1000,129.78181818181818,182.0,1.0,1.0,1.0,9,97.511
360,1000,147.8181818181818,190.0,1.0,1.0,1.0,17,100.547
370,1000,148.38181818181818,188.0,1.0,1.0,1.0,8,103.314
380,1000,157.78181818181818,202.0,1.0,1.0,1.0,8,105.755
390,1000,149.36363636363637,208.0,1.0,1.0,1.0,8,108.387
400,1000,142.14545454545456,216.0,1.0,1.0,1.0,10,111.83
410,1000,156.78181818181818,219.0,1.0,1.0,1.0,13,114.04
420,1000,166.45454545454547,226.0,1.0,1.0,1.0,16,116.347
430,1000,130.78181818181818,224.0,1.0,1.0,1.0,9,119.596
440,1000,145.0,232.0,1.0,1.0,1.0,13,121.625
450,1000,157.2,232.0,1.0,1.0,1.0,9,125.655
460,1000,173.5090909090909,250.0,1.0,1.0,1.0,7,127.838
470,1000,151.36363636363637,261.0,1.0,1.0,1.0,14,130.766
480,1000,154.43636363636364,244.0,1.0,1.0,1.0,10,133.097
490,1000,170.01818181818183,257.0,1.0,1.0,1.0,10,135.465
500,1000,149.1818181818182,247.0,1.0,1.0,1.0,13,138.856
