generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.363636363636363,28.0,1.0,1.0,1.0,3,6.38
20,1000,38.50909090909091,53.0,1.0,1.0,1.0,3,12.556
30,1000,58.43636363636364,71.0,1.0,1.0,1.0,4,18.863
40,1000,76.07272727272728,89.0,1.0,1.0,1.0,4,25.101
50,1000,100.52727272727273,123.0,1.0,1.0,1.0,3,31.337
60,1000,120.54545454545455,133.0,1.0,1.0,1.0,3,37.455
70,1000,134.12727272727273,169.0,1.0,1.0,1.0,5,43.946
80,1000,154.65454545454546,186.0,1.0,1.0,1.0,4,50.104
90,1000,165.65454545454546,213.0,1.0,1.0,1.0,4,56.472
100,1000,196.23636363636365,227.0,1.0,1.0,1.0,3,62.623
110,1000,205.61818181818182,245.0,1.0,1.0,1.0,3,68.989
120,1000,223.14545454545456,259.0,1.0,1.0,1.0,3,74.712
130,1000,239.16363636363636,272.0,1.0,1.0,1.0,3,80.326
140,1000,261.09090909090907,293.0,1.0,1.0,1.0,3,86.513
150,1000,294.2909090909091,335.0,1.0,1.0,1.0,4,93.013
160,1000,271.2909090909091,316.0,1.0,1.0,1.0,3,99.129
170,1000,286.4727272727273,377.0,1.0,1.0,1.0,3,105.367
180,1000,338.8909090909091,388.0,1.0,1.0,1.0,4,111.292
190,1000,362.4727272727273,424.0,1.0,1.0,1.0,4,117.672
200,1000,368.8727272727273,429.0,1.0,1.0,1.0,4,123.869
210,1000,405.6363636363636,447.0,1.0,1.0,1.0,3,130.055
220,1000,392.4727272727273,471.0,1.0,1.0,1.0,4,135.927
230,1000,422.8181818181818,490.0,1.0,1.0,1.0,3,142.513
240,1000,400.96363636363634,504.0,1.0,1.0,1.0,4,148.665
250,1000,459.7090909090909,522.0,1.0,1.0,1.0,4,154.447
260,1000,450.07272727272726,529.0,1.0,1.0,1.0,5,160.666
270,1000,500.1090909090909,589.0,1.0,1.0,1.0,3,167.101
280,1000,489.8363636363636,579.0,1.0,1.0,1.0,4,172.924
290,1000,511.5090909090909,638.0,1.0,1.0,1.0,5,178.611
300,1000,557.7636363636364,633.0,1.0,1.0,1.0,4,184.795
310,1000,572.4727272727273,667.0,1.0,1.0,1.0,4,191.297
320,1000,589.8545454545455,679.0,1.0,1.0,1.0,3,197.222
330,1000,517.9454545454546,677.0,1.0,1.0,1.0,3,203.118
340,1000,610.2727272727273,689.0,1.0,1.0,1.0,3,209.266
350,1000,612.1454545454545,722.0,1.0,1.0,1.0,3,216.173
360,1000,535.8909090909091,730.0,1.0,1.0,1.0,3,221.836
370,1000,643.6909090909091,752.0,1.0,1.0,1.0,4,227.912
380,1000,652.3636363636364,774.0,1.0,1.0,1.0,4,233.979
390,1000,707.6545454545454,804.0,1.0,1.0,1.0,4,239.395
400,1000,600.4545454545455,787.0,1.0,1.0,1.0,4,246.158
410,1000,717.9636363636364,813.0,1.0,1.0,1.0,4,252.354
420,1000,720.9636363636364,831.0,1.0,1.0,1.0,4,258.756
430,1000,734.0363636363636,895.0,1.0,1.0,1.0,5,264.731
440,1000,697.0727272727273,859.0,1.0,1.0,1.0,4,270.661
450,1000,668.4727272727273,875.0,1.0,1.0,1.0,3,277.727
460,1000,723.6363636363636,890.0,1.0,1.0,1.0,3,283.427
470,1000,713.6909090909091,906.0,1.0,1.0,1.0,4,289.539
480,1000,734.4545454545455,952.0,1.0,1.0,1.0,4,296.069
490,1000,764.0,955.0,1.0,1.0,1.0,3,302.002
500,1000,777.0727272727273,971.0,1.0,1.0,1.0,4,307.779
510,1000,773.8545454545455,985.0,1.0,1.0,1.0,3,314.116
520,1000,614.9272727272727,999.0,1.0,1.0,1.0,3,320.519
530,1000,768.1272727272727,1025.0,1.0,1.0,1.0,4,326.052
540,1000,849.7454545454545,1048.0,1.0,1.0,1.0,4,331.902
550,1000,793.709090909091,1048.0,1.0,1.0,1.0,3,338.69
560,1000,855.6545454545454,1052.0,1.0,1.0,1.0,4,345.023
570,1000,927.9818181818182,1117.0,1.0,1.0,1.0,5,351.246
580,1000,866.4181818181818,1102.0,1.0,1.0,1.0,4,357.201
590,1000,754.5272727272727,1107.0,1.0,1.0,1.0,4,363.433
600,1000,959.9818181818182,1133.0,1.0,1.0,1.0,4,369.372
610,1000,923.6363636363636,1133.0,1.0,1.0,1.0,4,375.605
620,1000,944.2181818181818,1159.0,1.0,1.0,1.0,4,382.054
630,1000,824.0181818181818,1178.0,1.0,1.0,1.0,5,387.774
640,1000,971.8,1203.0,1.0,1.0,1.0,4,394.442
650,1000,990.1090909090909,1196.0,1.0,1.0,1.0,3,399.835
660,1000,755.709090909091,1216.0,1.0,1.0,1.0,5,406.149
670,1000,658.2727272727273,1230.0,1.0,1.0,1.0,4,412.701
680,1000,986.8181818181819,1243.0,1.0,1.0,1.0,3,418.534
690,1000,1009.2181818181818,1288.0,1.0,1.0,1.0,3,424.356
700,1000,946.709090909091,1301.0,1.0,1.0,1.0,3,431.054
710,1000,1077.5636363636363,1336.0,1.0,1.0,1.0,3,437.289
720,1000,932.2,1329.0,1.0,1.0,1.0,4,442.703
730,1000,1111.2727272727273,1345.0,1.0,1.0,1.0,5,449.434
740,1000,963.8909090909091,1355.0,1.0,1.0,1.0,3,455.264
750,1000,1115.0181818181818,1374.0,1.0,1.0,1.0,4,461.546
760,1000,648.3454545454546,1398.0,1.0,1.0,1.0,4,468.184
770,1000,880.4,1426.0,1.0,1.0,1.0,3,474.332
780,1000,1016.4363636363636,1438.0,1.0,1.0,1.0,4,479.557
790,1000,716.2181818181818,1420.0,1.0,1.0,1.0,3,487.709
800,1000,964.7454545454545,1459.0,1.0,1.0,1.0,3,491.957
810,1000,655.4363636363636,1438.0,1.0,1.0,1.0,4,498.583
820,1000,963.7636363636364,1462.0,1.0,1.0,1.0,3,505.709
830,1000,749.6545454545454,1475.0,1.0,1.0,1.0,4,510.288
840,1000,611.5090909090909,1479.0,1.0,1.0,1.0,4,517.34
850,1000,991.4,1507.0,1.0,1.0,1.0,3,523.963
860,1000,902.4909090909091,1539.0,1.0,1.0,1.0,4,530.253
870,1000,648.5818181818182,1568.0,1.0,1.0,1.0,3,535.386
880,1000,936.5636363636364,1547.0,1.0,1.0,1.0,3,541.571
890,1000,1090.2545454545455,1590.0,1.0,1.0,1.0,4,547.539
900,1000,650.4,1579.0,1.0,1.0,1.0,3,553.99
910,1000,984.6727272727272,1604.0,1.0,1.0,1.0,4,559.47
920,1000,662.8909090909091,1612.0,1.0,1.0,1.0,4,567.362
930,1000,741.9272727272727,1641.0,1.0,1.0,1.0,3,572.571
940,1000,1122.9272727272728,1660.0,1.0,1.0,1.0,4,578.145
950,1000,1128.1818181818182,1672.0,1.0,1.0,1.0,4,585.209
960,1000,1051.1272727272728,1700.0,1.0,1.0,1.0,5,592.301
970,1000,1043.6909090909091,1712.0,1.0,1.0,1.0,4,597.692
980,1000,758.9090909090909,1691.0,1.0,1.0,1.0,4,603.452
990,1000,810.6181818181818,1749.0,1.0,1.0,1.0,4,609.832
1000,1000,1134.2363636363636,1750.0,1.0,1.0,1.0,3,616.146
1010,1000,1010.8,1740.0,1.0,1.0,1.0,4,622.458
1020,1000,1050.5272727272727,1763.0,1.0,1.0,1.0,4,628.331
1030,1000,987.6,1777.0,1.0,1.0,1.0,4,635.83
1040,1000,1290.2,1815.0,1.0,1.0,1.0,4,640.273
1050,1000,1187.3272727272727,1830.0,1.0,1.0,1.0,3,646.522
1060,1000,1250.3454545454545,1820.0,1.0,1.0,1.0,3,653.033
1070,1000,1090.3636363636363,1833.0,1.0,1.0,1.0,4,659.352
1080,1000,943.3090909090909,1841.0,1.0,1.0,1.0,4,665.838
1090,1000,1171.5636363636363,1850.0,1.0,1.0,1.0,3,672.828
1100,1000,933.1636363636363,1881.0,1.0,1.0,1.0,4,677.645
1110,1000,795.9090909090909,1025.0,1.0,1.0,1.0,3,684.259
1120,1000,1245.1818181818182,1933.0,1.0,1.0,1.0,5,690.516
1130,1000,1286.5272727272727,1919.0,1.0,1.0,1.0,3,697.054
1140,1000,1259.2363636363636,1936.0,1.0,1.0,1.0,4,702.869
1150,1000,1264.9636363636364,1955.0,1.0,1.0,1.0,4,709.131
1160,1000,1309.1818181818182,1975.0,1.0,1.0,1.0,4,715.119
1170,1000,1373.1636363636364,1986.0,1.0,1.0,1.0,4,721.457
1180,1000,1072.4727272727273,1977.0,1.0,1.0,1.0,3,727.847
1190,1000,1164.3454545454545,2023.0,1.0,1.0,1.0,4,734.554
1200,1000,1319.909090909091,1998.0,1.0,1.0,1.0,3,740.152
1210,1000,1219.2545454545455,2063.0,1.0,1.0,1.0,4,746.068
1220,1000,1404.1454545454546,2081.0,1.0,1.0,1.0,5,752.291
1230,1000,1064.709090909091,2079.0,1.0,1.0,1.0,3,758.945
1240,1000,966.1636363636363,2057.0,1.0,1.0,1.0,4,763.839
1250,1000,1419.5636363636363,2109.0,1.0,1.0,1.0,3,771.216
1260,1000,1202.1818181818182,2107.0,1.0,1.0,1.0,4,776.184
1270,1000,1293.4363636363637,2137.0,1.0,1.0,1.0,4,783.595
1280,1000,1271.8727272727272,2115.0,1.0,1.0,1.0,3,789.399
1290,1000,1343.490909090909,2112.0,1.0,1.0,1.0,4,796.296
1300,1000,1335.8363636363636,2131.0,1.0,1.0,1.0,4,801.663
1310,1000,1368.8909090909092,2161.0,1.0,1.0,1.0,4,808.498
1320,1000,1430.8545454545454,2174.0,1.0,1.0,1.0,3,814.247
1330,1000,1370.0,2209.0,1.0,1.0,1.0,4,820.064
1340,1000,1504.509090909091,2209.0,1.0,1.0,1.0,4,826.965
1350,1000,1475.0545454545454,2223.0,1.0,1.0,1.0,3,831.446
1360,1000,1518.8909090909092,2228.0,1.0,1.0,1.0,4,838.538
1370,1000,1468.490909090909,2229.0,1.0,1.0,1.0,5,844.089
1380,1000,1473.2,2282.0,1.0,1.0,1.0,3,850.598
1390,1000,1548.5636363636363,2278.0,1.0,1.0,1.0,3,858.191
1400,1000,1353.9454545454546,2301.0,1.0,1.0,1.0,3,864.399
1410,1000,1611.4727272727273,2329.0,1.0,1.0,1.0,3,870.687
1420,1000,1505.5272727272727,2317.0,1.0,1.0,1.0,3,876.524
1430,1000,1079.8181818181818,2343.0,1.0,1.0,1.0,4,882.113
1440,1000,1614.9272727272728,2349.0,1.0,1.0,1.0,4,889.352
1450,1000,1650.9636363636364,2360.0,1.0,1.0,1.0,3,896.231
1460,1000,1610.4,2378.0,1.0,1.0,1.0,3,901.378
1470,1000,1621.2545454545455,2386.0,1.0,1.0,1.0,3,907.864
1480,1000,1610.1454545454546,2372.0,1.0,1.0,1.0,4,913.345
1490,1000,1568.709090909091,2413.0,1.0,1.0,1.0,4,919.331
1500,1000,1733.6363636363637,2431.0,1.0,1.0,1.0,5,924.645
