generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.127272727272725,55.0,1.0,1.0,1.0,2,11.006
20,1000,64.43636363636364,86.0,1.0,1.0,1.0,2,21.815
30,1000,114.54545454545455,147.0,1.0,1.0,1.0,3,32.15
40,1000,146.14545454545456,175.0,1.0,1.0,1.0,2,42.642
50,1000,187.3272727272727,213.0,1.0,1.0,1.0,2,53.516
60,1000,226.6,260.0,1.0,1.0,1.0,2,64.338
70,1000,251.98181818181817,291.0,1.0,1.0,1.0,2,74.432
80,1000,294.74545454545455,334.0,1.0,1.0,1.0,3,85.318
90,1000,316.8545454545455,347.0,1.0,1.0,1.0,2,95.628
100,1000,377.03636363636366,412.0,1.0,1.0,1.0,2,106.469
110,1000,390.25454545454545,435.0,1.0,1.0,1.0,2,117.319
120,1000,443.58181818181816,477.0,1.0,1.0,1.0,2,127.648
130,1000,469.0,521.0,1.0,1.0,1.0,3,137.966
140,1000,502.07272727272726,562.0,1.0,1.0,1.0,2,148.619
150,1000,534.2363636363636,614.0,1.0,1.0,1.0,3,159.095
160,1000,575.6727272727272,638.0,1.0,1.0,1.0,3,169.725
170,1000,577.9272727272727,692.0,1.0,1.0,1.0,2,180.23
180,1000,632.6363636363636,707.0,1.0,1.0,1.0,3,190.974
190,1000,649.6,776.0,1.0,1.0,1.0,2,201.772
200,1000,654.0909090909091,807.0,1.0,1.0,1.0,2,212.319
210,1000,672.7636363636364,795.0,1.0,1.0,1.0,2,222.518
220,1000,750.1090909090909,868.0,1.0,1.0,1.0,2,233.147
230,1000,773.1454545454545,913.0,1.0,1.0,1.0,2,243.626
240,1000,765.4363636363636,911.0,1.0,1.0,1.0,2,254.182
250,1000,855.7818181818182,979.0,1.0,1.0,1.0,3,264.822
260,1000,759.6363636363636,978.0,1.0,1.0,1.0,2,275.382
270,1000,840.8363636363637,1029.0,1.0,1.0,1.0,2,285.604
280,1000,849.7636363636364,1062.0,1.0,1.0,1.0,3,296.151
290,1000,977.3636363636364,1087.0,1.0,1.0,1.0,2,306.578
300,1000,1020.1636363636363,1117.0,1.0,1.0,1.0,2,317.541
310,1000,1054.290909090909,1181.0,1.0,1.0,1.0,3,328.429
320,1000,1015.0909090909091,1205.0,1.0,1.0,1.0,3,339.171
330,1000,1037.5636363636363,1210.0,1.0,1.0,1.0,3,350.241
340,1000,1094.8,1272.0,1.0,1.0,1.0,2,359.93
350,1000,1133.6181818181817,1299.0,1.0,1.0,1.0,2,370.212
