generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.56363636363636,48.0,1.0,1.0,1.0,2,10.995
20,1000,77.67272727272727,89.0,1.0,1.0,1.0,2,21.677
30,1000,127.58181818181818,148.0,1.0,1.0,1.0,2,32.322
40,1000,157.21818181818182,186.0,1.0,1.0,1.0,3,42.907
50,1000,188.05454545454546,209.0,1.0,1.0,1.0,3,53.519
60,1000,230.14545454545456,264.0,1.0,1.0,1.0,2,63.951
70,1000,274.6181818181818,313.0,1.0,1.0,1.0,2,74.554
80,1000,329.8363636363636,368.0,1.0,1.0,1.0,2,85.561
90,1000,336.6909090909091,374.0,1.0,1.0,1.0,2,95.705
100,1000,380.1636363636364,408.0,1.0,1.0,1.0,2,105.946
110,1000,379.4,456.0,1.0,1.0,1.0,2,116.733
120,1000,428.90909090909093,501.0,1.0,1.0,1.0,3,127.719
130,1000,464.4909090909091,532.0,1.0,1.0,1.0,3,138.095
140,1000,514.2545454545455,602.0,1.0,1.0,1.0,2,149.029
150,1000,539.290909090909,617.0,1.0,1.0,1.0,2,159.488
160,1000,580.0727272727273,658.0,1.0,1.0,1.0,2,169.729
170,1000,586.4909090909091,709.0,1.0,1.0,1.0,2,180.312
180,1000,621.6,723.0,1.0,1.0,1.0,3,191.347
190,1000,633.0727272727273,765.0,1.0,1.0,1.0,3,201.645
200,1000,666.0181818181818,799.0,1.0,1.0,1.0,2,212.614
210,1000,760.709090909091,849.0,1.0,1.0,1.0,2,222.951
220,1000,812.6181818181818,879.0,1.0,1.0,1.0,2,233.553
230,1000,749.4727272727273,900.0,1.0,1.0,1.0,2,244.034
240,1000,797.8,928.0,1.0,1.0,1.0,3,254.378
250,1000,861.5090909090909,978.0,1.0,1.0,1.0,2,265.248
260,1000,921.8181818181819,1027.0,1.0,1.0,1.0,2,275.259
270,1000,908.4909090909091,1062.0,1.0,1.0,1.0,3,285.993
280,1000,894.2363636363636,1096.0,1.0,1.0,1.0,2,296.376
290,1000,975.6727272727272,1121.0,1.0,1.0,1.0,2,306.701
300,1000,1010.3272727272728,1163.0,1.0,1.0,1.0,2,318.063
310,1000,967.5454545454545,1169.0,1.0,1.0,1.0,2,328.998
320,1000,1079.8545454545454,1256.0,1.0,1.0,1.0,2,339.14
330,1000,951.4545454545455,1233.0,1.0,1.0,1.0,2,349.233
340,1000,1058.4,1250.0,1.0,1.0,1.0,2,360.111
350,1000,1116.2,1284.0,1.0,1.0,1.0,2,370.677
360,1000,1083.9818181818182,1325.0,1.0,1.0,1.0,2,380.665
370,1000,1065.7272727272727,1344.0,1.0,1.0,1.0,2,390.991
380,1000,1067.3454545454545,1383.0,1.0,1.0,1.0,2,402.314
390,1000,1231.3636363636363,1424.0,1.0,1.0,1.0,2,411.775
400,1000,1238.909090909091,1445.0,1.0,1.0,1.0,3,423.177
410,1000,1088.581818181818,1441.0,1.0,1.0,1.0,3,434.545
420,1000,1167.2363636363636,1502.0,1.0,1.0,1.0,2,445.084
430,1000,1296.7818181818182,1539.0,1.0,1.0,1.0,2,455.195
440,1000,1271.709090909091,1574.0,1.0,1.0,1.0,2,465.448
450,1000,1342.7454545454545,1595.0,1.0,1.0,1.0,3,476.341
460,1000,1295.6727272727273,1633.0,1.0,1.0,1.0,3,487.241
470,1000,1378.290909090909,1665.0,1.0,1.0,1.0,2,497.684
